,stock-price,td-change,stock-code,stock-code-prefix,stock-name,main-fund,super-fund,super-percent,big-fund,big-percent,mid-fund,mid-percent,small-fund,small-percent,unknow-code1,main_percent,f204,f205,f206
4,6.89,2.53,002110,0,三钢闽光,3410146.0,19293832.0,7.46,-15883686.0,-6.14,-9542914.0,-3.69,6132768.0,2.37,1593675243,1.32,-,-,-
5,29.52,2.89,688299,1,长阳科技,3397848.0,1078620.0,0.6,2319228.0,1.29,4393119.0,2.45,-7790968.0,-4.35,1593675589,1.9,-,-,-
6,7.91,1.8,600343,1,航天动力,3377936.0,5181460.0,9.46,-1803524.0,-3.29,-1176955.0,-2.15,-2200982.0,-4.02,1593675578,6.16,-,-,-
7,5.79,1.22,002627,0,宜昌交运,3367485.0,378264.0,0.77,2989221.0,6.09,-1150939.0,-2.34,-2216545.0,-4.51,1593675243,6.86,-,-,-
8,11.9,3.21,603926,1,铁流股份,3365721.0,0.0,0.0,3365721.0,12.53,-2223298.0,-8.27,-1142422.0,-4.25,1593675581,12.53,-,-,-
9,17.97,1.64,300780,0,德恩精工,3362328.0,0.0,0.0,3362328.0,9.88,-646601.0,-1.9,-2715728.0,-7.98,1593675243,9.88,-,-,-
10,10.8,4.05,603058,1,永吉股份,3359012.0,-1033312.0,-0.7,4392324.0,2.96,-4329934.0,-2.92,970923.0,0.65,1593675577,2.26,-,-,-
11,31.6,2.4,300483,0,沃施股份,3358003.0,0.0,0.0,3358003.0,8.77,-1400884.0,-3.66,-1957119.0,-5.11,1593675243,8.77,-,-,-
12,7.65,2.68,600229,1,城市传媒,3356057.0,-9724.0,-0.02,3365781.0,7.41,2448462.0,5.39,-5804519.0,-12.78,1593675589,7.39,-,-,-
13,10.72,2.98,300484,0,蓝海华腾,3349553.0,-773070.0,-0.81,4122623.0,4.33,-3094223.0,-3.25,-255330.0,-0.27,1593675243,3.52,-,-,-
14,2.21,5.24,000890,0,*ST胜尔,3345871.0,285158.0,2.64,3060713.0,28.32,-534258.0,-4.94,-2811614.0,-26.02,1593675243,30.96,-,-,-
15,3.19,1.27,000861,0,海印股份,3325754.0,-3507156.0,-3.54,6832910.0,6.9,28013.0,0.03,-3353769.0,-3.39,1593675243,3.36,-,-,-
16,15.1,2.37,300488,0,恒锋工具,3323615.0,0.0,0.0,3323615.0,17.34,-720090.0,-3.76,-2603524.0,-13.58,1593675243,17.34,-,-,-
17,2.73,1.87,600256,1,广汇能源,3322084.0,-1438021.0,-2.17,4760105.0,7.18,-2849585.0,-4.3,-472501.0,-0.71,1593675596,5.01,-,-,-
18,3.04,1.33,600300,1,维维股份,3318230.0,8074376.0,4.58,-4756146.0,-2.7,-3561149.0,-2.02,242918.0,0.14,1593675599,1.88,-,-,-
19,3.55,2.01,600027,1,华电国际,3316458.0,2136556.0,1.55,1179902.0,0.86,119884.0,0.09,-3436341.0,-2.49,1593675577,2.41,-,-,-
20,6.72,2.28,000544,0,中原环保,3312773.0,221100.0,0.5,3091673.0,6.93,-1163065.0,-2.61,-2149708.0,-4.82,1593675243,7.42,-,-,-
21,28.33,4.69,300577,0,开润股份,3294258.0,95914.0,0.17,3198344.0,5.72,2083155.0,3.73,-5377414.0,-9.62,1593675243,5.89,-,-,-
22,5.14,1.38,002512,0,达华智能,3292173.0,1287066.0,1.54,2005107.0,2.4,-1502399.0,-1.8,-1789775.0,-2.14,1593675243,3.94,-,-,-
23,34.27,0.12,603222,1,济民制药,3283122.0,10643544.0,13.06,-7360422.0,-9.03,-6985283.0,-8.57,3702162.0,4.54,1593675577,4.03,-,-,-
24,5.0,1.42,300066,0,三川智慧,3276338.0,0.0,0.0,3276338.0,5.6,-169492.0,-0.29,-3106845.0,-5.31,1593675243,5.6,-,-,-
25,8.35,1.46,603316,1,诚邦股份,3273031.0,0.0,0.0,3273031.0,8.9,-304028.0,-0.83,-2969002.0,-8.07,1593675575,8.9,-,-,-
26,9.32,1.75,300446,0,乐凯新材,3271898.0,1515496.0,3.67,1756402.0,4.25,-2977591.0,-7.21,-294307.0,-0.71,1593675243,7.92,-,-,-
27,12.92,-0.23,300391,0,康跃科技,3258942.0,1348138.0,2.1,1910804.0,2.98,-4181088.0,-6.52,922146.0,1.44,1593675243,5.09,-,-,-
28,22.8,1.24,300687,0,赛意信息,3245566.0,3273219.0,2.57,-27653.0,-0.02,-1201581.0,-0.94,-2043985.0,-1.6,1593675243,2.54,-,-,-
29,10.14,1.6,002637,0,赞宇科技,3243061.0,894348.0,0.97,2348713.0,2.56,3524081.0,3.84,-6767143.0,-7.37,1593675243,3.53,-,-,-
30,14.29,3.4,603768,1,常青股份,3243016.0,1460616.0,2.5,1782400.0,3.05,112557.0,0.19,-3355573.0,-5.75,1593675595,5.55,-,-,-
31,6.78,1.35,600613,1,神奇制药,3237567.0,0.0,0.0,3237567.0,8.95,-629757.0,-1.74,-2607811.0,-7.21,1593675578,8.95,-,-,-
32,2.47,2.07,600396,1,金山股份,3225725.0,4517080.0,10.53,-1291355.0,-3.01,-842183.0,-1.96,-2383542.0,-5.56,1593675574,7.52,-,-,-
33,7.45,1.78,002318,0,久立特材,3214046.0,4856829.0,4.04,-1642783.0,-1.37,3269256.0,2.72,-6483302.0,-5.39,1593675243,2.67,-,-,-
34,4.34,1.17,002366,0,台海核电,3207381.0,1487025.0,2.34,1720356.0,2.71,-1867536.0,-2.94,-1339846.0,-2.11,1593675243,5.04,-,-,-
35,6.95,1.16,001965,0,招商公路,3198681.0,-365735.0,-0.94,3564416.0,9.18,727500.0,1.87,-3926181.0,-10.11,1593675243,8.24,-,-,-
36,3.96,1.28,600448,1,华纺股份,3198572.0,0.0,0.0,3198572.0,8.5,-678850.0,-1.8,-2519723.0,-6.69,1593675581,8.5,-,-,-
37,16.59,10.01,300824,0,北鼎股份,3191899.0,2404571.0,59.37,787328.0,19.44,157605.0,3.89,-3349505.0,-82.7,1593675243,78.81,-,-,-
38,5.92,2.07,000801,0,四川九洲,3153472.0,4337101.0,7.29,-1183629.0,-1.99,771981.0,1.3,-3925453.0,-6.6,1593675243,5.3,-,-,-
39,4.96,0.81,000678,0,襄阳轴承,3152235.0,1911928.0,6.38,1240307.0,4.14,-3383954.0,-11.29,231718.0,0.77,1593675243,10.52,-,-,-
40,17.3,1.88,002884,0,凌霄泵业,3149599.0,678826.0,0.94,2470773.0,3.41,-5435504.0,-7.49,2285906.0,3.15,1593675243,4.34,-,-,-
41,4.84,-1.43,300163,0,先锋新材,3147612.0,-2357879.0,-2.74,5505491.0,6.4,3141701.0,3.65,-6289312.0,-7.32,1593675243,3.66,-,-,-
42,3.77,3.01,300350,0,华鹏飞,3140287.0,1463879.0,4.4,1676408.0,5.04,-360114.0,-1.08,-2780174.0,-8.36,1593675243,9.44,-,-,-
43,5.07,3.05,601969,1,海南矿业,3136397.0,431188.0,0.79,2705209.0,4.95,-257457.0,-0.47,-2878940.0,-5.27,1593675574,5.74,-,-,-
44,3.83,3.79,603227,1,雪峰科技,3127703.0,3790.0,0.01,3123913.0,9.4,186325.0,0.56,-3314027.0,-9.97,1593675596,9.41,-,-,-
45,54.73,1.26,002557,0,洽洽食品,3122695.0,2555773.0,0.68,566922.0,0.15,-15932320.0,-4.26,12809624.0,3.43,1593675243,0.84,-,-,-
46,4.99,1.84,002691,0,冀凯股份,3121117.0,0.0,0.0,3121117.0,18.46,-1476308.0,-8.73,-1644810.0,-9.73,1593675243,18.46,-,-,-
47,1.46,5.04,002113,0,*ST天润,3115637.0,2232728.0,5.64,882909.0,2.23,220545.0,0.56,-3336181.0,-8.43,1593675243,7.87,-,-,-
48,23.09,2.35,300416,0,苏试试验,3091679.0,-893037.0,-1.03,3984716.0,4.6,1970288.0,2.27,-5061967.0,-5.84,1593675243,3.57,-,-,-
49,18.4,0.77,300520,0,科大国创,3079894.0,3284429.0,3.15,-204535.0,-0.2,697420.0,0.67,-3777315.0,-3.62,1593675243,2.95,-,-,-
0,7.31,2.52,600996,1,贵广网络,3075840.0,-1230833.0,-1.85,4306673.0,6.46,4060463.0,6.09,-7136304.0,-10.7,1593675581,4.61,-,-,-
1,10.84,1.88,300340,0,科恒股份,3073757.0,1828353.0,2.88,1245404.0,1.96,-1321889.0,-2.08,-1751870.0,-2.76,1593675243,4.84,-,-,-
2,3.51,3.54,000530,0,冰山冷热,3073425.0,0.0,0.0,3073425.0,9.86,1861370.0,5.97,-4934795.0,-15.82,1593675243,9.86,-,-,-
3,7.3,1.67,300047,0,天源迪科,3073272.0,4917148.0,3.84,-1843876.0,-1.44,-2391876.0,-1.87,-681398.0,-0.53,1593675243,2.4,-,-,-
4,50.98,0.91,688089,1,嘉必优,3069093.0,996252.0,0.82,2072841.0,1.7,-2074845.0,-1.7,-994248.0,-0.82,1593675592,2.52,-,-,-
5,12.27,4.07,002372,0,伟星新材,3055803.0,-2226168.0,-1.18,5281971.0,2.79,-4134623.0,-2.19,1078820.0,0.57,1593675243,1.62,-,-,-
6,8.18,3.02,600985,1,淮北矿业,3053193.0,-2063779.0,-3.27,5116972.0,8.1,-1758897.0,-2.78,-1294297.0,-2.05,1593675590,4.83,-,-,-
7,17.45,3.56,603359,1,东珠生态,3051018.0,-776486.0,-1.16,3827504.0,5.71,5853807.0,8.74,-8904825.0,-13.29,1593675587,4.55,-,-,-
8,3.67,3.38,002700,0,ST浩源,3046201.0,300030.0,1.74,2746171.0,15.91,-1609096.0,-9.32,-1437105.0,-8.33,1593675243,17.65,-,-,-
9,13.55,1.35,300732,0,设研院,3042182.0,0.0,0.0,3042182.0,10.89,-564395.0,-2.02,-2477787.0,-8.87,1593675243,10.89,-,-,-
10,9.89,2.81,002419,0,天虹股份,3039578.0,3098055.0,2.31,-58477.0,-0.04,-3202887.0,-2.39,163311.0,0.12,1593675243,2.27,-,-,-
11,10.74,1.42,601098,1,中南传媒,3038304.0,0.0,0.0,3038304.0,3.25,12546804.0,13.43,-15585108.0,-16.68,1593675578,3.25,-,-,-
12,31.07,1.64,600259,1,广晟有色,3035155.0,5107402.0,2.79,-2072247.0,-1.13,2099803.0,1.15,-5134957.0,-2.8,1593675586,1.66,-,-,-
13,4.68,4.93,600289,1,*ST信通,3033949.0,986315.0,4.68,2047634.0,9.73,-1221189.0,-5.8,-1812759.0,-8.61,1593675581,14.41,-,-,-
14,12.48,0.08,603879,1,永悦科技,3032945.0,-4770129.0,-5.4,7803074.0,8.83,-5101001.0,-5.78,2068056.0,2.34,1593675574,3.43,-,-,-
15,4.26,1.67,002272,0,川润股份,3032792.0,1067000.0,2.3,1965792.0,4.24,-102191.0,-0.22,-2930601.0,-6.32,1593675243,6.54,-,-,-
16,4.57,2.24,300264,0,佳创视讯,3021124.0,0.0,0.0,3021124.0,9.62,125614.0,0.4,-3146738.0,-10.02,1593675243,9.62,-,-,-
17,5.42,1.88,000601,0,韶能股份,3020116.0,59903.0,0.12,2960213.0,6.01,-2303197.0,-4.68,-716917.0,-1.46,1593675243,6.14,-,-,-
18,7.91,1.15,002161,0,远 望 谷,3006938.0,1003553.0,0.83,2003385.0,1.65,-1598443.0,-1.32,-1408495.0,-1.16,1593675243,2.48,-,-,-
19,12.15,3.67,603612,1,索通发展,2997369.0,1012266.0,1.19,1985103.0,2.34,13112.0,0.02,-3010481.0,-3.55,1593675578,3.54,-,-,-
20,2.48,2.9,601918,1,新集能源,2996052.0,4442746.0,8.07,-1446694.0,-2.63,891529.0,1.62,-3887582.0,-7.06,1593675575,5.44,-,-,-
21,21.01,1.25,600345,1,长江通信,2995224.0,2888309.0,3.46,106915.0,0.13,-1871664.0,-2.24,-1123561.0,-1.34,1593675586,3.58,-,-,-
22,12.68,3.93,300610,0,晨化股份,2985996.0,0.0,0.0,2985996.0,4.33,-305210.0,-0.44,-2680786.0,-3.89,1593675243,4.33,-,-,-
23,10.43,-0.38,300023,0,宝德股份,2985104.0,115724.0,0.17,2869380.0,4.16,2201516.0,3.19,-5186621.0,-7.52,1593675243,4.33,-,-,-
24,18.09,1.74,603218,1,日月股份,2975979.0,909885.0,0.85,2066094.0,1.92,-466947.0,-0.43,-2509032.0,-2.33,1593675598,2.77,-,-,-
25,4.17,2.46,600156,1,华升股份,2973193.0,-1126029.0,-3.7,4099222.0,13.48,921263.0,3.03,-3894455.0,-12.81,1593675601,9.78,-,-,-
26,17.3,2.98,002643,0,万润股份,2951368.0,11068302.0,3.22,-8116934.0,-2.36,-14786583.0,-4.3,11835214.0,3.45,1593675243,0.86,-,-,-
27,5.11,1.39,000950,0,重药控股,2945944.0,2951980.0,9.5,-6036.0,-0.02,-1784780.0,-5.75,-1161163.0,-3.74,1593675243,9.48,-,-,-
28,3.59,0.84,600023,1,浙能电力,2916278.0,4739106.0,6.68,-1822828.0,-2.57,-2694530.0,-3.8,-221748.0,-0.31,1593675593,4.11,-,-,-
29,11.28,3.3,300319,0,麦捷科技,2910115.0,27157624.0,6.52,-24247509.0,-5.82,1067450.0,0.26,-3977566.0,-0.95,1593675243,0.7,-,-,-
30,7.51,-2.34,603021,1,山东华鹏,2901073.0,730723.0,0.75,2170350.0,2.24,1278493.0,1.32,-4179567.0,-4.32,1593675596,3.0,-,-,-
31,22.17,1.42,603496,1,恒为科技,2894818.0,1092725.0,1.39,1802093.0,2.3,2029586.0,2.59,-4924405.0,-6.28,1593675577,3.69,-,-,-
32,50.37,1.23,002986,0,宇新股份,2872385.0,-15072.0,-0.01,2887457.0,2.86,542980.0,0.54,-3415364.0,-3.38,1593675243,2.84,-,-,-
33,7.19,1.99,000828,0,东莞控股,2871217.0,-472146.0,-1.16,3343363.0,8.21,-1616305.0,-3.97,-1254912.0,-3.08,1593675243,7.05,-,-,-
34,306.88,-1.01,688023,1,安恒信息,2865257.0,-96806.0,-0.07,2962063.0,2.01,-4583529.0,-3.11,1718271.0,1.17,1593675577,1.94,-,-,-
35,13.65,1.56,300424,0,航新科技,2833918.0,1133846.0,3.29,1700072.0,4.93,392457.0,1.14,-3226375.0,-9.35,1593675243,8.21,-,-,-
36,3.72,1.09,002249,0,大洋电机,2831646.0,4210865.0,3.56,-1379219.0,-1.17,135936.0,0.11,-2967582.0,-2.51,1593675243,2.39,-,-,-
37,10.72,0.85,603917,1,合力科技,2829590.0,-155533.0,-0.17,2985123.0,3.21,-1544611.0,-1.66,-1284980.0,-1.38,1593675593,3.04,-,-,-
38,69.5,-2.11,603786,1,科博达,2800279.0,-2564470.0,-2.52,5364749.0,5.27,-5535400.0,-5.44,2735121.0,2.69,1593675578,2.75,-,-,-
39,2.66,4.31,300197,0,铁汉生态,2799896.0,2629141.0,2.29,170755.0,0.15,-3529966.0,-3.08,730070.0,0.64,1593675243,2.44,-,-,-
40,13.36,1.14,300565,0,科信技术,2792780.0,2481025.0,4.06,311755.0,0.51,-970505.0,-1.59,-1822276.0,-2.98,1593675243,4.57,-,-,-
41,3.96,2.86,002266,0,浙富控股,2786698.0,-2796116.0,-3.47,5582814.0,6.92,-1323889.0,-1.64,-1462810.0,-1.81,1593675243,3.46,-,-,-
42,3.14,1.62,600581,1,八一钢铁,2772392.0,-649209.0,-0.89,3421601.0,4.69,-726094.0,-1.0,-2046298.0,-2.81,1593675599,3.8,-,-,-
43,3.04,3.75,600881,1,亚泰集团,2768170.0,-1151407.0,-1.17,3919577.0,3.97,-531829.0,-0.54,-2236341.0,-2.27,1593675592,2.81,-,-,-
44,6.36,1.6,002724,0,海洋王,2765590.0,1105741.0,4.45,1659849.0,6.68,-1330569.0,-5.36,-1435022.0,-5.78,1593675243,11.13,-,-,-
45,4.83,4.32,600971,1,恒源煤电,2747872.0,-144049.0,-0.19,2891921.0,3.89,-102543.0,-0.14,-2645328.0,-3.56,1593675598,3.7,-,-,-
46,37.6,0.16,688310,1,迈得医疗,2747705.0,1732062.0,3.05,1015643.0,1.79,-2930938.0,-5.16,183232.0,0.32,1593675577,4.84,-,-,-
47,20.17,2.54,603060,1,国检集团,2728832.0,783497.0,0.86,1945335.0,2.13,3241130.0,3.54,-5969964.0,-6.53,1593675601,2.98,-,-,-
48,16.65,1.34,603733,1,仙鹤股份,2728346.0,637658.0,0.77,2090688.0,2.52,-319210.0,-0.38,-2409137.0,-2.9,1593675587,3.29,-,-,-
49,4.41,2.32,002540,0,亚太科技,2723685.0,0.0,0.0,2723685.0,8.61,1420693.0,4.49,-4144379.0,-13.1,1593675243,8.61,-,-,-
0,2.86,2.14,600577,1,精达股份,2720620.0,-1254397.0,-2.1,3975017.0,6.64,801023.0,1.34,-3521644.0,-5.88,1593675578,4.55,-,-,-
1,6.23,1.63,002267,0,陕天然气,2720170.0,-1133217.0,-3.95,3853387.0,13.42,-1212245.0,-4.22,-1507926.0,-5.25,1593675243,9.47,-,-,-
2,3.1,4.38,600077,1,宋都股份,2713860.0,6800730.0,6.12,-4086870.0,-3.68,2669905.0,2.4,-5383766.0,-4.84,1593675580,2.44,-,-,-
3,3.55,1.43,000680,0,山推股份,2705856.0,-2427742.0,-3.58,5133598.0,7.58,156364.0,0.23,-2862219.0,-4.23,1593675243,3.99,-,-,-
4,5.6,1.08,000584,0,哈工智能,2697099.0,1114639.0,2.91,1582460.0,4.14,-1318132.0,-3.45,-1378967.0,-3.61,1593675243,7.05,-,-,-
5,10.24,1.79,603357,1,设计总院,2696620.0,0.0,0.0,2696620.0,5.06,885013.0,1.66,-3581633.0,-6.72,1593675587,5.06,-,-,-
6,16.68,2.14,603103,1,横店影视,2692281.0,525590.0,0.65,2166691.0,2.7,248970.0,0.31,-2941251.0,-3.66,1593675596,3.35,-,-,-
7,6.22,2.13,600058,1,五矿发展,2685993.0,0.0,0.0,2685993.0,8.1,-3781161.0,-11.41,1095167.0,3.3,1593675593,8.1,-,-,-
8,2.45,1.66,002504,0,弘高创意,2679798.0,2354456.0,14.19,325342.0,1.96,-2390288.0,-14.41,-289510.0,-1.75,1593675243,16.16,-,-,-
9,68.97,2.22,300628,0,亿联网络,2677740.0,-1881229.0,-0.45,4558969.0,1.09,-7924044.0,-1.89,5246305.0,1.25,1593675243,0.64,-,-,-
10,4.81,1.91,000690,0,宝新能源,2673157.0,6494626.0,9.07,-3821469.0,-5.34,-2781818.0,-3.89,108659.0,0.15,1593675243,3.73,-,-,-
11,9.03,2.15,601677,1,明泰铝业,2672759.0,0.0,0.0,2672759.0,3.53,370159.0,0.49,-3042919.0,-4.02,1593675583,3.53,-,-,-
12,1.54,4.76,002147,0,*ST新光,2667890.0,1399724.0,27.21,1268166.0,24.65,-1840230.0,-35.77,-827659.0,-16.09,1593675243,51.86,-,-,-
13,1.97,4.23,600225,1,*ST松江,2649641.0,74448.0,0.38,2575193.0,13.18,-838293.0,-4.29,-1811346.0,-9.27,1593675585,13.56,-,-,-
14,24.5,1.79,603887,1,城地股份,2643579.0,-2406260.0,-1.52,5049839.0,3.2,-50249.0,-0.03,-2593330.0,-1.64,1593675583,1.67,-,-,-
15,7.09,2.46,000635,0,英 力 特,2642118.0,0.0,0.0,2642118.0,11.05,-615130.0,-2.57,-2026988.0,-8.48,1593675243,11.05,-,-,-
16,9.26,1.2,002672,0,东江环保,2640705.0,0.0,0.0,2640705.0,5.16,-3356623.0,-6.56,715918.0,1.4,1593675243,5.16,-,-,-
17,5.17,-0.19,000720,0,新能泰山,2637491.0,-1810001.0,-4.87,4447492.0,11.95,-3162565.0,-8.5,525074.0,1.41,1593675243,7.09,-,-,-
18,29.48,1.13,002929,0,润建股份,2630194.0,546427.0,0.59,2083767.0,2.27,-2488588.0,-2.71,-141606.0,-0.15,1593675243,2.86,-,-,-
19,3.53,2.02,600386,1,北巴传媒,2628874.0,1791831.0,5.42,837043.0,2.53,-2176670.0,-6.58,-452205.0,-1.37,1593675577,7.95,-,-,-
20,1.83,-5.18,002219,0,*ST恒康,2626495.0,5328271.0,12.14,-2701776.0,-6.16,-4597676.0,-10.48,1971180.0,4.49,1593675243,5.99,-,-,-
21,13.35,1.44,300250,0,初灵信息,2625952.0,1337369.0,2.09,1288583.0,2.01,855799.0,1.33,-3481751.0,-5.43,1593675243,4.1,-,-,-
22,18.42,0.77,603727,1,博迈科,2614845.0,143910.0,0.32,2470935.0,5.5,-2441304.0,-5.44,-173541.0,-0.39,1593675577,5.82,-,-,-
23,5.08,1.2,603023,1,威帝股份,2612831.0,-478796.0,-0.56,3091627.0,3.64,-682309.0,-0.8,-1930522.0,-2.27,1593675581,3.08,-,-,-
24,5.71,1.42,002476,0,宝莫股份,2612261.0,1420660.0,3.71,1191601.0,3.11,-1521294.0,-3.97,-1090968.0,-2.85,1593675243,6.82,-,-,-
25,2.21,2.31,300237,0,美晨生态,2611494.0,3886580.0,8.85,-1275086.0,-2.9,-1376200.0,-3.13,-1235294.0,-2.81,1593675243,5.95,-,-,-
26,2.1,0.96,002471,0,中超控股,2610851.0,2638744.0,13.29,-27893.0,-0.14,-3255025.0,-16.39,644174.0,3.24,1593675243,13.15,-,-,-
27,4.62,2.21,300080,0,易成新能,2589751.0,0.0,0.0,2589751.0,5.53,-2510089.0,-5.36,-79663.0,-0.17,1593675243,5.53,-,-,-
28,4.3,1.65,002703,0,浙江世宝,2589531.0,0.0,0.0,2589531.0,11.67,-2071947.0,-9.34,-517585.0,-2.33,1593675243,11.67,-,-,-
29,12.4,2.23,300694,0,蠡湖股份,2579070.0,-44918.0,-0.06,2623988.0,3.51,3889047.0,5.21,-6468117.0,-8.66,1593675243,3.45,-,-,-
30,1.76,-3.3,002176,0,*ST江特,2577917.0,-4750153.0,-4.0,7328070.0,6.18,-8344647.0,-7.03,5766730.0,4.86,1593675243,2.17,-,-,-
31,10.17,2.52,300447,0,全信股份,2574881.0,787528.0,2.9,1787353.0,6.58,313191.0,1.15,-2888071.0,-10.62,1593675243,9.47,-,-,-
32,4.49,1.58,300332,0,天壕环境,2572759.0,1732990.0,6.25,839769.0,3.03,-1296662.0,-4.67,-1276097.0,-4.6,1593675243,9.27,-,-,-
33,3.79,1.61,000548,0,湖南投资,2570381.0,559183.0,4.25,2011198.0,15.29,-1864745.0,-14.18,-705635.0,-5.37,1593675243,19.55,-,-,-
34,9.79,0.51,000070,0,特发信息,2566467.0,4562896.0,3.48,-1996429.0,-1.52,-4732567.0,-3.61,2166100.0,1.65,1593675243,1.96,-,-,-
35,21.11,0.76,603978,1,深圳新星,2565308.0,1272272.0,3.1,1293036.0,3.16,1946.0,0.0,-2567254.0,-6.26,1593675592,6.26,-,-,-
36,20.25,4.11,603535,1,嘉诚国际,2553881.0,121662.0,0.13,2432219.0,2.51,-2896036.0,-2.99,342156.0,0.35,1593675574,2.64,-,-,-
37,7.25,0.97,000925,0,众合科技,2550103.0,0.0,0.0,2550103.0,5.94,-811514.0,-1.89,-1738590.0,-4.05,1593675243,5.94,-,-,-
38,13.39,1.9,002899,0,英派斯,2545786.0,0.0,0.0,2545786.0,10.58,-1962952.0,-8.16,-582834.0,-2.42,1593675243,10.58,-,-,-
39,11.48,1.15,300114,0,中航电测,2535736.0,30215.0,0.02,2505521.0,1.91,-3501249.0,-2.67,965513.0,0.74,1593675243,1.93,-,-,-
40,3.33,3.42,600651,1,*ST飞乐,2529747.0,66256.0,0.24,2463491.0,8.86,1209309.0,4.35,-3739056.0,-13.45,1593675575,9.1,-,-,-
41,7.13,2.3,002763,0,汇洁股份,2515802.0,0.0,0.0,2515802.0,14.51,-1248223.0,-7.2,-1267579.0,-7.31,1593675243,14.51,-,-,-
42,3.47,1.46,000539,0,粤电力Ａ,2492663.0,1243648.0,4.54,1249015.0,4.56,-985496.0,-3.6,-1507167.0,-5.5,1593675243,9.1,-,-,-
43,13.91,1.38,002817,0,黄山胶囊,2484673.0,0.0,0.0,2484673.0,5.74,-3335617.0,-7.7,850944.0,1.96,1593675243,5.74,-,-,-
44,24.5,1.07,688033,1,天宜上佳,2442211.0,0.0,0.0,2442211.0,6.78,-739684.0,-2.05,-1702527.0,-4.73,1593675574,6.78,-,-,-
45,9.8,0.51,600624,1,复旦复华,2437461.0,7160804.0,3.18,-4723343.0,-2.1,-8237311.0,-3.66,5799850.0,2.58,1593675590,1.08,-,-,-
46,11.5,1.32,002900,0,哈三联,2436164.0,0.0,0.0,2436164.0,10.58,-1285175.0,-5.58,-1150989.0,-5.0,1593675243,10.58,-,-,-
47,9.57,2.46,600650,1,锦江投资,2432281.0,0.0,0.0,2432281.0,7.89,-639865.0,-2.08,-1792415.0,-5.82,1593675596,7.89,-,-,-
48,6.75,2.12,300120,0,经纬辉开,2427728.0,0.0,0.0,2427728.0,10.12,-463299.0,-1.93,-1964428.0,-8.19,1593675243,10.12,-,-,-
49,4.24,1.44,000421,0,南京公用,2426544.0,0.0,0.0,2426544.0,16.28,-168124.0,-1.13,-2258420.0,-15.15,1593675243,16.28,-,-,-
0,11.58,0.43,002806,0,华锋股份,2420119.0,1155776.0,6.08,1264343.0,6.65,-2045349.0,-10.76,-374770.0,-1.97,1593675243,12.73,-,-,-
1,16.1,0.94,603685,1,晨丰科技,2417729.0,4738703.0,7.71,-2320974.0,-3.77,-1661971.0,-2.7,-755758.0,-1.23,1593675577,3.93,-,-,-
2,8.42,3.06,600136,1,当代文体,2413101.0,1002231.0,1.7,1410870.0,2.39,-809429.0,-1.37,-1603672.0,-2.72,1593675586,4.09,-,-,-
3,3.4,1.8,600758,1,辽宁能源,2410664.0,2231149.0,9.01,179515.0,0.72,-1738373.0,-7.02,-672291.0,-2.71,1593675598,9.73,-,-,-
4,21.93,3.1,002735,0,王子新材,2408599.0,-925272.0,-1.52,3333871.0,5.49,-3485698.0,-5.74,1077100.0,1.77,1593675243,3.97,-,-,-
5,57.1,-0.61,300463,0,迈克生物,2405857.0,-8781564.0,-2.04,11187421.0,2.6,-8210471.0,-1.91,5804614.0,1.35,1593675243,0.56,-,-,-
6,3.47,2.06,601008,1,连云港,2402056.0,-1559070.0,-3.96,3961126.0,10.07,-93292.0,-0.24,-2308764.0,-5.87,1593675602,6.11,-,-,-
7,4.97,1.43,002386,0,天原集团,2402016.0,1183738.0,4.66,1218278.0,4.8,-1120978.0,-4.42,-1281039.0,-5.05,1593675243,9.46,-,-,-
8,4.84,1.26,300172,0,中电环保,2400851.0,1433988.0,8.74,966863.0,5.89,-1269346.0,-7.73,-1131506.0,-6.89,1593675243,14.63,-,-,-
9,10.39,1.56,601811,1,新华文轩,2399846.0,0.0,0.0,2399846.0,7.52,-175434.0,-0.55,-2224412.0,-6.97,1593675583,7.52,-,-,-
10,10.71,2.0,300286,0,安科瑞,2392674.0,1190682.0,9.14,1201992.0,9.23,-94609.0,-0.73,-2298067.0,-17.65,1593675243,18.37,-,-,-
11,2.32,2.65,600397,1,安源煤业,2392415.0,1877783.0,2.89,514632.0,0.79,-3286166.0,-5.06,893751.0,1.38,1593675587,3.69,-,-,-
12,28.26,2.69,002831,0,裕同科技,2390777.0,2800.0,0.0,2387977.0,1.77,-7003760.0,-5.2,4612984.0,3.43,1593675243,1.78,-,-,-
13,25.3,3.52,603136,1,天目湖,2377090.0,0.0,0.0,2377090.0,4.84,-2528091.0,-5.15,151001.0,0.31,1593675577,4.84,-,-,-
14,12.25,1.16,601200,1,上海环境,2367388.0,3663572.0,2.92,-1296184.0,-1.03,-6890171.0,-5.49,4522783.0,3.61,1593675599,1.89,-,-,-
15,2.17,1.88,601991,1,大唐发电,2362048.0,2257199.0,6.65,104849.0,0.31,-159278.0,-0.47,-2202771.0,-6.49,1593675601,6.96,-,-,-
16,2.32,1.31,601518,1,吉林高速,2358533.0,0.0,0.0,2358533.0,18.74,-264643.0,-2.1,-2093890.0,-16.64,1593675574,18.74,-,-,-
17,4.86,2.1,600603,1,广汇物流,2352474.0,1618074.0,4.19,734400.0,1.9,-2683668.0,-6.95,331194.0,0.86,1593675589,6.09,-,-,-
