,stock-price,td-change,stock-code,stock-code-prefix,stock-name,main-fund,super-fund,super-percent,big-fund,big-percent,mid-fund,mid-percent,small-fund,small-percent,unknow-code1,main_percent,f204,f205,f206
47,6.16,-2.69,600814,1,杭州解百,-17465300.0,-4431292.0,-1.95,-13034008.0,-5.73,-2958886.0,-1.3,20424186.0,8.98,1592811579,-7.68,-,-,-
48,9.94,-2.36,603018,1,中设集团,-17535650.0,-8998774.0,-9.37,-8536876.0,-8.88,125216.0,0.13,17410433.0,18.12,1592811589,-18.25,-,-,-
49,18.1,0.11,300253,0,卫宁健康,-17565116.0,-20798269.0,-4.04,3233153.0,0.63,3876257.0,0.75,13688858.0,2.66,1592811063,-3.41,-,-,-
0,17.77,-1.55,002601,0,龙蟒佰利,-17626540.0,-24945744.0,-5.3,7319204.0,1.55,3544235.0,0.75,14082305.0,2.99,1592811063,-3.74,-,-,-
1,81.63,-1.15,600486,1,扬农化工,-17633744.0,-5417849.0,-1.29,-12215895.0,-2.91,-4708847.0,-1.12,22342591.0,5.32,1592811579,-4.2,-,-,-
2,5.44,-2.16,002270,0,华明装备,-17648524.0,-7461717.0,-8.13,-10186807.0,-11.1,-3232749.0,-3.52,20881273.0,22.76,1592811063,-19.24,-,-,-
3,30.88,-1.03,002353,0,杰瑞股份,-17677204.0,5609556.0,1.81,-23286760.0,-7.51,2262252.0,0.73,15414952.0,4.97,1592811063,-5.7,-,-,-
4,8.95,-1.1,002024,0,苏宁易购,-17686713.0,-16959033.0,-6.2,-727680.0,-0.27,9517462.0,3.48,8169250.0,2.98,1592811063,-6.46,-,-,-
5,13.58,-2.44,300705,0,九典制药,-17707110.0,-7494161.0,-5.33,-10212949.0,-7.27,2694480.0,1.92,15012630.0,10.68,1592811063,-12.6,-,-,-
6,6.08,-0.98,002570,0,贝因美,-17762060.0,-9667416.0,-7.17,-8094644.0,-6.0,-4090859.0,-3.03,21852919.0,16.21,1592811063,-13.18,-,-,-
7,18.82,0.27,600446,1,金证股份,-17790940.0,-23799641.0,-2.96,6008701.0,0.75,19622768.0,2.44,-1831829.0,-0.23,1592811594,-2.21,-,-,-
8,79.45,-0.92,300776,0,帝尔激光,-17802625.0,-10183003.0,-9.43,-7619622.0,-7.06,6326543.0,5.86,11476082.0,10.63,1592811063,-16.48,-,-,-
9,13.53,-0.51,002544,0,杰赛科技,-17815221.0,1606111.0,1.39,-19421332.0,-16.83,6960667.0,6.03,10854553.0,9.41,1592811063,-15.44,-,-,-
10,11.26,-5.06,603277,1,银都股份,-17882032.0,163061.0,0.08,-18045093.0,-8.73,-18318416.0,-8.86,36200447.0,17.51,1592811580,-8.65,-,-,-
11,7.81,-1.39,000656,0,金科股份,-17996386.0,-5191064.0,-1.89,-12805322.0,-4.67,18254889.0,6.65,-258502.0,-0.09,1592811063,-6.56,-,-,-
12,7.38,0.68,600695,1,绿庭投资,-18000907.0,-2441900.0,-0.96,-15559007.0,-6.15,3031739.0,1.2,14969167.0,5.92,1592811589,-7.11,-,-,-
13,19.22,-0.52,300342,0,天银机电,-18023248.0,4082038.0,1.48,-22105286.0,-8.01,3920374.0,1.42,14102875.0,5.11,1592811063,-6.53,-,-,-
14,4.45,-2.41,300510,0,金冠股份,-18031242.0,-6361827.0,-9.48,-11669415.0,-17.38,1060858.0,1.58,16970386.0,25.28,1592811063,-26.86,-,-,-
15,3.47,-2.53,000836,0,富通鑫茂,-18109360.0,-2960316.0,-3.9,-15149044.0,-19.95,911992.0,1.2,17197369.0,22.65,1592811063,-23.85,-,-,-
16,8.87,-0.56,002367,0,康力电梯,-18136950.0,-3917938.0,-3.53,-14219012.0,-12.81,8624298.0,7.77,9512651.0,8.57,1592811063,-16.34,-,-,-
17,22.25,-6.16,603179,1,新泉股份,-18224863.0,-9300033.0,-6.65,-8924830.0,-6.38,13802486.0,9.87,4422377.0,3.16,1592811579,-13.04,-,-,-
18,37.7,-0.58,600882,1,妙可蓝多,-18253609.0,-5833932.0,-4.16,-12419677.0,-8.86,-4809553.0,-3.43,23063164.0,16.44,1592811589,-13.02,-,-,-
19,2.61,-1.14,600527,1,江南高纤,-18341794.0,-6469155.0,-6.23,-11872639.0,-11.44,3218691.0,3.1,15123103.0,14.57,1592811596,-17.67,-,-,-
20,5.32,0.0,000976,0,华铁股份,-18399672.0,-10270298.0,-7.12,-8129374.0,-5.64,13981668.0,9.69,4418004.0,3.06,1592811063,-12.76,-,-,-
21,7.35,-0.54,600100,1,同方股份,-18513920.0,-10869864.0,-10.72,-7644056.0,-7.54,7039200.0,6.94,11474721.0,11.31,1592811587,-18.25,-,-,-
22,8.05,-1.71,002556,0,辉隆股份,-18622588.0,-10952204.0,-11.54,-7670384.0,-8.08,3922193.0,4.13,14700395.0,15.48,1592811063,-19.61,-,-,-
23,17.68,-1.45,600998,1,九州通,-18653507.0,-4409464.0,-3.26,-14244043.0,-10.54,-6564847.0,-4.86,25218354.0,18.66,1592811583,-13.8,-,-,-
24,9.65,0.52,002045,0,国光电器,-18670043.0,-5071889.0,-2.67,-13598154.0,-7.17,5451092.0,2.87,13218952.0,6.97,1592811063,-9.85,-,-,-
25,34.7,-1.73,603439,1,贵州三力,-18713830.0,-5637797.0,-1.37,-13076033.0,-3.18,-15781003.0,-3.84,34494834.0,8.39,1592811603,-4.55,-,-,-
26,27.88,-0.36,601601,1,中国太保,-18717233.0,-43573259.0,-5.64,24856026.0,3.22,4594091.0,0.59,14123143.0,1.83,1592811577,-2.42,-,-,-
27,8.09,-3.11,600387,1,海越能源,-18723458.0,-7782289.0,-4.69,-10941169.0,-6.59,10044093.0,6.05,8679363.0,5.23,1592811599,-11.27,-,-,-
28,29.21,-3.57,000951,0,中国重汽,-18733866.0,-915216.0,-0.3,-17818650.0,-5.76,-10923037.0,-3.53,29656903.0,9.58,1592811063,-6.05,-,-,-
29,19.31,-1.63,002988,0,豪美新材,-18790621.0,-6067687.0,-5.71,-12722934.0,-11.97,-5259733.0,-4.95,24050355.0,22.62,1592811063,-17.67,-,-,-
30,84.5,-3.48,603983,1,丸美股份,-18797318.0,-8377324.0,-3.22,-10419994.0,-4.01,11587526.0,4.46,7209793.0,2.77,1592811592,-7.23,-,-,-
31,35.22,-1.23,603712,1,七一二,-18898944.0,-1814766.0,-0.75,-17084178.0,-7.02,-21187589.0,-8.7,40086534.0,16.47,1592811596,-7.76,-,-,-
32,32.96,-1.02,300525,0,博思软件,-18908021.0,-4997110.0,-2.7,-13910911.0,-7.52,1034903.0,0.56,17873118.0,9.66,1592811063,-10.22,-,-,-
33,7.13,-0.56,000426,0,兴业矿业,-18935753.0,-18608594.0,-7.54,-327159.0,-0.13,4625816.0,1.87,14309938.0,5.8,1592811063,-7.68,-,-,-
34,11.3,0.09,002117,0,东港股份,-18983912.0,-6355071.0,-1.77,-12628841.0,-3.52,-7441026.0,-2.07,26424938.0,7.36,1592811063,-5.29,-,-,-
35,17.68,0.51,002951,0,金时科技,-19029480.0,6706040.0,2.85,-25735520.0,-10.95,13693516.0,5.83,5335965.0,2.27,1592811063,-8.1,-,-,-
36,18.78,-0.11,300497,0,富祥药业,-19030672.0,-4367698.0,-1.23,-14662974.0,-4.13,-5485187.0,-1.54,24515859.0,6.9,1592811063,-5.36,-,-,-
37,5.91,-1.17,603128,1,华贸物流,-19088463.0,-9434633.0,-4.82,-9653830.0,-4.94,6893502.0,3.52,12194960.0,6.23,1592811582,-9.76,-,-,-
38,92.9,-1.59,002847,0,盐津铺子,-19132912.0,-9328689.0,-5.92,-9804223.0,-6.22,-11497361.0,-7.29,30630273.0,19.43,1592811063,-12.14,-,-,-
39,8.88,-1.0,002369,0,卓翼科技,-19245513.0,-8265016.0,-5.21,-10980497.0,-6.92,5881211.0,3.7,13364301.0,8.42,1592811063,-12.12,-,-,-
40,1.55,-1.27,600221,1,海航控股,-19264120.0,-9147301.0,-8.02,-10116819.0,-8.87,5139891.0,4.51,14124229.0,12.39,1592811575,-16.9,-,-,-
41,15.03,-0.66,002745,0,木林森,-19325588.0,-636187.0,-0.21,-18689401.0,-6.24,3668267.0,1.22,15657320.0,5.22,1592811063,-6.45,-,-,-
42,6.91,-1.43,000788,0,北大医药,-19409183.0,-6620227.0,-7.69,-12788956.0,-14.86,2157888.0,2.51,17251295.0,20.05,1592811063,-22.56,-,-,-
43,14.28,0.21,002055,0,得润电子,-19437103.0,-2000495.0,-1.07,-17436608.0,-9.35,9169090.0,4.92,10268013.0,5.5,1592811063,-10.42,-,-,-
44,24.48,-0.81,600566,1,济川药业,-19539972.0,1583711.0,0.81,-21123683.0,-10.77,1726671.0,0.88,17813300.0,9.08,1592811600,-9.96,-,-,-
45,4.99,0.6,000416,0,民生控股,-19557902.0,-1459021.0,-0.51,-18098881.0,-6.29,-1431913.0,-0.5,20989816.0,7.29,1592811063,-6.79,-,-,-
46,33.99,3.5,300073,0,当升科技,-19628626.0,-20533394.0,-1.84,904768.0,0.08,6649440.0,0.6,12979184.0,1.16,1592811063,-1.76,-,-,-
47,9.82,-1.6,600377,1,宁沪高速,-19651064.0,-3559068.0,-4.48,-16091996.0,-20.26,5495408.0,6.92,14155656.0,17.83,1592811579,-24.75,-,-,-
48,27.09,0.78,300726,0,宏达电子,-19668495.0,-8631601.0,-6.65,-11036894.0,-8.51,6607261.0,5.09,13061234.0,10.07,1592811063,-15.16,-,-,-
49,51.32,1.48,603661,1,恒林股份,-19742773.0,6618576.0,2.12,-26361349.0,-8.44,6110464.0,1.96,13632309.0,4.36,1592811579,-6.32,-,-,-
0,280.0,0.61,688318,1,财富趋势,-19789058.0,12781310.0,1.15,-32570368.0,-2.93,19180032.0,1.73,609021.0,0.05,1592811589,-1.78,-,-,-
1,9.29,-0.75,600359,1,新农开发,-19794845.0,-2832192.0,-0.99,-16962653.0,-5.9,-1103178.0,-0.38,20898023.0,7.27,1592811595,-6.89,-,-,-
2,14.29,1.06,002906,0,华阳集团,-19987318.0,-7655662.0,-2.86,-12331656.0,-4.61,-911994.0,-0.34,20899310.0,7.81,1592811063,-7.47,-,-,-
3,6.01,-1.64,000069,0,华侨城Ａ,-20006324.0,-12712100.0,-4.54,-7294224.0,-2.61,17384169.0,6.21,2622155.0,0.94,1592811063,-7.15,-,-,-
4,4.37,-2.67,600707,1,彩虹股份,-20048164.0,-6080575.0,-6.15,-13967589.0,-14.12,4632339.0,4.68,15415825.0,15.58,1592811597,-20.27,-,-,-
5,69.03,-2.64,603517,1,绝味食品,-20099039.0,-11453702.0,-5.46,-8645337.0,-4.12,2616134.0,1.25,17482906.0,8.34,1592811591,-9.59,-,-,-
6,6.28,0.0,600594,1,益佰制药,-20183992.0,-9021360.0,-6.72,-11162632.0,-8.31,13849976.0,10.32,6334016.0,4.72,1592811590,-15.03,-,-,-
7,3.01,-0.99,003816,0,中国广核,-20248823.0,-17640988.0,-15.68,-2607835.0,-2.32,10698755.0,9.51,9550068.0,8.49,1592811063,-18.0,-,-,-
8,6.51,-0.76,600516,1,方大炭素,-20264752.0,-13699735.0,-4.91,-6565017.0,-2.35,-1466630.0,-0.53,21731381.0,7.79,1592811592,-7.26,-,-,-
9,15.44,0.06,600867,1,通化东宝,-20298042.0,-13489528.0,-3.11,-6808514.0,-1.57,17023866.0,3.92,3274177.0,0.75,1592811577,-4.67,-,-,-
10,21.4,-0.37,002194,0,武汉凡谷,-20368620.0,-12955845.0,-4.67,-7412775.0,-2.67,-1891145.0,-0.68,22259765.0,8.03,1592811063,-7.35,-,-,-
11,11.98,-0.08,300328,0,宜安科技,-20413302.0,-8485020.0,-4.08,-11928282.0,-5.74,-355276.0,-0.17,20768578.0,9.99,1592811063,-9.82,-,-,-
12,8.26,-1.08,002168,0,惠程科技,-20434163.0,-12493104.0,-5.79,-7941059.0,-3.68,15629308.0,7.25,4804854.0,2.23,1592811063,-9.47,-,-,-
13,4.88,-1.21,601789,1,宁波建工,-20448454.0,-15645264.0,-9.47,-4803190.0,-2.91,654967.0,0.4,19793488.0,11.98,1592811579,-12.38,-,-,-
14,4.16,-1.19,002489,0,浙江永强,-20499685.0,-17683089.0,-6.82,-2816596.0,-1.09,2025605.0,0.78,18474081.0,7.12,1592811063,-7.9,-,-,-
15,76.62,-1.03,603233,1,大参林,-20544428.0,-10442295.0,-3.84,-10102133.0,-3.72,1873138.0,0.69,18671289.0,6.87,1592811599,-7.56,-,-,-
16,8.3,-2.24,002128,0,露天煤业,-20549177.0,-5151112.0,-3.88,-15398065.0,-11.61,7255696.0,5.47,13293481.0,10.03,1592811063,-15.5,-,-,-
17,7.71,-2.28,600838,1,上海九百,-20595669.0,-5536259.0,-2.19,-15059410.0,-5.95,-1800225.0,-0.71,22395895.0,8.85,1592811575,-8.14,-,-,-
18,4.17,-0.48,600782,1,新钢股份,-20635386.0,-8367428.0,-7.53,-12267958.0,-11.04,-5200658.0,-4.68,25836045.0,23.25,1592811585,-18.57,-,-,-
19,210.15,0.56,300770,0,新媒股份,-20641121.0,3151872.0,1.1,-23792993.0,-8.32,7199877.0,2.52,13441244.0,4.7,1592811063,-7.22,-,-,-
20,9.58,-1.03,000070,0,特发信息,-20665848.0,-13077812.0,-9.01,-7588036.0,-5.23,5045251.0,3.47,15620598.0,10.76,1592811063,-14.23,-,-,-
21,12.14,-1.46,002518,0,科士达,-20864403.0,-5568721.0,-6.24,-15295682.0,-17.13,4807506.0,5.38,16056897.0,17.98,1592811063,-23.36,-,-,-
22,14.14,3.36,002602,0,世纪华通,-20980541.0,-2128045.0,-0.2,-18852496.0,-1.76,-48279568.0,-4.5,69260132.0,6.46,1592811063,-1.96,-,-,-
23,22.01,-0.45,000739,0,普洛药业,-21008530.0,657931.0,0.29,-21666461.0,-9.51,7954102.0,3.49,13054428.0,5.73,1592811063,-9.22,-,-,-
24,42.0,-4.04,002568,0,百润股份,-21045784.0,-2352487.0,-0.93,-18693297.0,-7.37,10961883.0,4.32,10083901.0,3.98,1592811063,-8.3,-,-,-
25,16.78,-0.36,600271,1,航天信息,-21093749.0,-15988328.0,-7.73,-5105421.0,-2.47,9804773.0,4.74,11288976.0,5.46,1592811591,-10.2,-,-,-
26,106.1,0.89,002982,0,湘佳股份,-21107977.0,-15715409.0,-6.43,-5392568.0,-2.21,5857317.0,2.4,15250660.0,6.24,1592811063,-8.64,-,-,-
27,2.33,-1.27,002470,0,金正大,-21126656.0,-17437673.0,-26.99,-3688983.0,-5.71,6567172.0,10.16,14559484.0,22.53,1592811063,-32.7,-,-,-
28,176.11,-2.1,300785,0,值得买,-21162651.0,-6999014.0,-4.58,-14163637.0,-9.26,10130427.0,6.62,11032224.0,7.21,1592811063,-13.84,-,-,-
29,28.02,-0.81,603456,1,九洲药业,-21171615.0,-10295954.0,-5.39,-10875661.0,-5.69,985330.0,0.52,20186286.0,10.56,1592811589,-11.08,-,-,-
30,5.04,-0.79,601118,1,海南橡胶,-21227262.0,-16346622.0,-15.17,-4880640.0,-4.53,4228720.0,3.92,16998543.0,15.78,1592811599,-19.7,-,-,-
31,65.0,4.35,002850,0,科达利,-21227443.0,3503236.0,0.9,-24730679.0,-6.35,-244619.0,-0.06,21472062.0,5.52,1592811063,-5.45,-,-,-
32,8.96,-1.21,000703,0,恒逸石化,-21284198.0,-13443110.0,-10.84,-7841088.0,-6.32,5896389.0,4.75,15387810.0,12.4,1592811063,-17.15,-,-,-
33,7.79,-0.51,601800,1,中国交建,-21292873.0,-15065795.0,-7.07,-6227078.0,-2.92,6106345.0,2.87,15186528.0,7.13,1592811599,-9.99,-,-,-
34,28.13,-1.12,603811,1,诚意药业,-21298934.0,-485073.0,-0.21,-20813861.0,-8.98,-601784.0,-0.26,21900719.0,9.44,1592811587,-9.18,-,-,-
35,5.18,-0.38,600029,1,南方航空,-21303165.0,-23590330.0,-9.25,2287165.0,0.9,9329068.0,3.66,11974097.0,4.69,1592811580,-8.35,-,-,-
36,15.52,0.06,300007,0,汉威科技,-21303442.0,-4889158.0,-1.62,-16414284.0,-5.43,6401343.0,2.12,14902098.0,4.93,1592811063,-7.05,-,-,-
37,63.34,-0.64,002980,0,华盛昌,-21463188.0,-3038284.0,-0.94,-18424904.0,-5.67,-3237163.0,-1.0,24700352.0,7.61,1592811063,-6.61,-,-,-
38,36.3,-2.39,601021,1,春秋航空,-21561897.0,-1239245.0,-0.63,-20322652.0,-10.3,-2145815.0,-1.09,23707711.0,12.01,1592811596,-10.93,-,-,-
39,8.76,3.18,600804,1,鹏博士,-21571027.0,-20007747.0,-1.86,-1563280.0,-0.15,-4956992.0,-0.46,26528016.0,2.47,1592811587,-2.01,-,-,-
40,45.13,-0.99,600298,1,安琪酵母,-21628133.0,-24484529.0,-6.59,2856396.0,0.77,-3107533.0,-0.84,24735667.0,6.65,1592811580,-5.82,-,-,-
41,4.97,0.2,002617,0,露笑科技,-21659943.0,-14199204.0,-14.45,-7460739.0,-7.59,7492761.0,7.62,14167183.0,14.42,1592811063,-22.04,-,-,-
42,5.11,-1.73,600217,1,中再资环,-21721165.0,-13554955.0,-15.04,-8166210.0,-9.06,4942484.0,5.48,16778681.0,18.61,1592811577,-24.09,-,-,-
43,35.93,-0.5,300777,0,中简科技,-21725475.0,-2155425.0,-1.58,-19570050.0,-14.38,966320.0,0.71,20759156.0,15.26,1592811063,-15.97,-,-,-
44,36.84,-1.21,603369,1,今世缘,-21755234.0,-10443203.0,-3.8,-11312031.0,-4.12,-4348609.0,-1.58,26103844.0,9.5,1592811599,-7.92,-,-,-
45,3.75,6.53,000875,0,吉电股份,-21823412.0,-23507585.0,-6.03,1684173.0,0.43,5268894.0,1.35,16554518.0,4.25,1592811063,-5.6,-,-,-
46,2.25,-8.54,002638,0,勤上股份,-21926093.0,-2899537.0,-2.72,-19026556.0,-17.85,-9321794.0,-8.74,31247888.0,29.31,1592811063,-20.57,-,-,-
47,10.95,-0.73,002238,0,天威视讯,-22044756.0,-7093763.0,-5.82,-14950993.0,-12.26,8390801.0,6.88,13653955.0,11.19,1592811063,-18.07,-,-,-
48,5.67,0.0,600016,1,民生银行,-22073198.0,-14459613.0,-3.72,-7613585.0,-1.96,9482839.0,2.44,12590360.0,3.24,1592811595,-5.67,-,-,-
49,13.88,-1.63,002737,0,葵花药业,-22134028.0,-1846036.0,-1.51,-20287992.0,-16.61,5590608.0,4.58,16543421.0,13.55,1592811063,-18.12,-,-,-
0,11.17,-0.53,000156,0,华数传媒,-22193907.0,-16021603.0,-12.32,-6172304.0,-4.75,-686110.0,-0.53,22880018.0,17.6,1592811063,-17.07,-,-,-
1,20.55,-3.84,002867,0,周大生,-22324584.0,-14929777.0,-6.73,-7394807.0,-3.34,265605.0,0.12,22058979.0,9.95,1592811063,-10.07,-,-,-
2,9.3,0.32,600728,1,佳都科技,-22624216.0,-7808707.0,-3.58,-14815509.0,-6.79,12187088.0,5.58,10437128.0,4.78,1592811585,-10.37,-,-,-
3,15.77,-2.47,300467,0,迅游科技,-22734108.0,-4524121.0,-5.28,-18209987.0,-21.27,929135.0,1.09,21804973.0,25.47,1592811063,-26.55,-,-,-
4,14.83,0.54,000050,0,深天马Ａ,-22872432.0,-34434521.0,-11.84,11562089.0,3.98,10675175.0,3.67,12197256.0,4.19,1592811063,-7.86,-,-,-
5,9.85,-1.01,600637,1,东方明珠,-22874102.0,-8291277.0,-5.09,-14582825.0,-8.95,5252231.0,3.22,17621874.0,10.81,1592811576,-14.03,-,-,-
6,5.75,0.35,000795,0,英洛华,-22903684.0,-3144859.0,-1.32,-19758825.0,-8.27,-6529490.0,-2.73,29433174.0,12.32,1592811063,-9.59,-,-,-
7,6.49,0.78,000652,0,泰达股份,-22960152.0,6860398.0,1.69,-29820550.0,-7.33,-3457164.0,-0.85,26417317.0,6.5,1592811063,-5.65,-,-,-
8,15.35,-2.97,600004,1,白云机场,-23023686.0,-15420775.0,-5.72,-7602911.0,-2.82,2487616.0,0.92,20536070.0,7.62,1592811582,-8.54,-,-,-
9,6.68,-0.45,300242,0,佳云科技,-23074433.0,-6375145.0,-1.83,-16699288.0,-4.79,-1453126.0,-0.42,24527560.0,7.04,1592811063,-6.62,-,-,-
10,17.54,-0.57,600329,1,中新药业,-23087568.0,-11008325.0,-6.29,-12079243.0,-6.9,8893828.0,5.08,14193740.0,8.11,1592811603,-13.19,-,-,-
11,6.47,-2.71,002642,0,荣之联,-23120654.0,-10803012.0,-7.86,-12317642.0,-8.97,6834687.0,4.98,16285967.0,11.86,1592811063,-16.83,-,-,-
12,27.7,0.87,603858,1,步长制药,-23181000.0,5706227.0,1.2,-28887227.0,-6.08,5869439.0,1.24,17311561.0,3.64,1592811599,-4.88,-,-,-
13,18.63,-1.74,300453,0,三鑫医疗,-23215345.0,-6104890.0,-2.79,-17110455.0,-7.83,9983551.0,4.57,13231794.0,6.06,1592811063,-10.63,-,-,-
14,5.57,-1.42,300194,0,福安药业,-23278423.0,-3484474.0,-1.86,-19793949.0,-10.55,3584380.0,1.91,19694042.0,10.5,1592811063,-12.41,-,-,-
15,8.83,0.68,000676,0,智度股份,-23282538.0,-12946875.0,-5.09,-10335663.0,-4.06,4941205.0,1.94,18341332.0,7.21,1592811063,-9.15,-,-,-
16,18.65,-2.66,600556,1,天下秀,-23293225.0,-9776765.0,-6.04,-13516460.0,-8.35,-7872078.0,-4.86,31165304.0,19.26,1592811584,-14.39,-,-,-
17,6.07,0.33,300131,0,英唐智控,-23359500.0,-12009104.0,-7.0,-11350396.0,-6.61,10100143.0,5.88,13259355.0,7.72,1592811063,-13.61,-,-,-
18,79.91,-1.91,300783,0,三只松鼠,-23600483.0,-7706507.0,-3.89,-15893976.0,-8.03,12852674.0,6.49,10747810.0,5.43,1592811063,-11.92,-,-,-
19,14.86,-3.26,600416,1,*ST湘电,-23614093.0,-13716742.0,-7.3,-9897351.0,-5.27,13846633.0,7.37,9767461.0,5.2,1592811579,-12.57,-,-,-
20,453.48,-0.09,603444,1,吉比特,-23693119.0,-5272766.0,-1.71,-18420353.0,-5.98,23744800.0,7.7,-51681.0,-0.02,1592811587,-7.69,-,-,-
21,7.57,-1.3,002135,0,东南网架,-23711461.0,-5975449.0,-5.73,-17736012.0,-17.0,2060988.0,1.98,21650474.0,20.75,1592811063,-22.73,-,-,-
22,6.0,0.0,300303,0,聚飞光电,-23915316.0,-8639146.0,-2.08,-15276170.0,-3.68,7797626.0,1.88,16117690.0,3.88,1592811063,-5.76,-,-,-
23,7.32,-0.54,601128,1,常熟银行,-23986421.0,-22795556.0,-11.72,-1190865.0,-0.61,5946735.0,3.06,18039684.0,9.27,1592811603,-12.33,-,-,-
24,14.78,0.48,601990,1,南京证券,-24051568.0,-46318880.0,-1.64,22267312.0,0.79,20096576.0,0.71,3954992.0,0.14,1592811584,-0.85,-,-,-
25,16.82,0.48,300322,0,硕贝德,-24092867.0,-12430171.0,-6.43,-11662696.0,-6.04,8972967.0,4.64,15119901.0,7.82,1592811063,-12.47,-,-,-
26,12.53,-2.34,601233,1,桐昆股份,-24118547.0,-11572845.0,-8.09,-12545702.0,-8.77,8350920.0,5.84,15767627.0,11.02,1592811576,-16.86,-,-,-
27,21.86,1.25,300498,0,温氏股份,-24145919.0,-18777839.0,-2.04,-5368080.0,-0.58,6980608.0,0.76,17165316.0,1.86,1592811063,-2.62,-,-,-
28,3.13,-2.19,601228,1,广州港,-24199824.0,-22736293.0,-23.82,-1463531.0,-1.53,9725688.0,10.19,14474136.0,15.16,1592811580,-25.35,-,-,-
29,11.14,-1.85,000800,0,一汽解放,-24233308.0,-15224436.0,-7.84,-9008872.0,-4.64,-5983544.0,-3.08,30216851.0,15.55,1592811063,-12.47,-,-,-
30,9.11,-0.55,600875,1,东方电气,-24325499.0,-10373818.0,-7.4,-13951681.0,-9.95,7921790.0,5.65,16403710.0,11.7,1592811599,-17.35,-,-,-
31,22.31,-1.67,300765,0,新诺威,-24335133.0,-983877.0,-0.5,-23351256.0,-11.77,1158995.0,0.58,23176138.0,11.68,1592811063,-12.26,-,-,-
32,46.2,-1.49,000513,0,丽珠集团,-24449480.0,-6490359.0,-2.07,-17959121.0,-5.72,-3227670.0,-1.03,27677149.0,8.82,1592811063,-7.79,-,-,-
33,644.8,3.33,300782,0,卓胜微,-24454292.0,-40990644.0,-2.59,16536352.0,1.05,24505600.0,1.55,-51309.0,0.0,1592811063,-1.55,-,-,-
34,7.13,0.99,300352,0,北信源,-24536131.0,-8497499.0,-3.59,-16038632.0,-6.78,8361446.0,3.54,16174686.0,6.84,1592811063,-10.37,-,-,-
35,12.63,-2.24,600449,1,宁夏建材,-24609379.0,-19562301.0,-12.61,-5047078.0,-3.25,12700328.0,8.19,11909053.0,7.68,1592811603,-15.87,-,-,-
36,13.67,-0.22,600143,1,金发科技,-24673759.0,-23503404.0,-4.32,-1170355.0,-0.22,3433138.0,0.63,21240619.0,3.91,1592811597,-4.54,-,-,-
37,10.97,0.73,002926,0,华西证券,-24685513.0,-8859111.0,-1.15,-15826402.0,-2.05,6194592.0,0.8,18490907.0,2.39,1592811063,-3.19,-,-,-
38,17.35,-1.87,300206,0,理邦仪器,-24701000.0,-12307780.0,-3.75,-12393220.0,-3.77,-10076145.0,-3.07,34777144.0,10.59,1592811063,-7.52,-,-,-
39,90.31,-1.57,603613,1,国联股份,-24731201.0,2219780.0,1.19,-26950981.0,-14.39,1050065.0,0.56,23681137.0,12.65,1592811577,-13.21,-,-,-
40,17.8,-0.5,600197,1,伊力特,-24735841.0,-12484941.0,-4.59,-12250900.0,-4.5,-8006327.0,-2.94,32742168.0,12.04,1592811592,-9.09,-,-,-
41,8.45,-1.74,300180,0,华峰超纤,-24776878.0,-58669.0,-0.05,-24718209.0,-21.8,21522774.0,18.98,3254104.0,2.87,1592811063,-21.85,-,-,-
42,19.55,-1.16,600131,1,国网信通,-24816052.0,-28787251.0,-12.09,3971199.0,1.67,21215952.0,8.91,3600101.0,1.51,1592811603,-10.42,-,-,-
43,13.43,-1.32,300401,0,花园生物,-24860235.0,-6556391.0,-4.8,-18303844.0,-13.41,9439840.0,6.91,15420395.0,11.29,1592811063,-18.21,-,-,-
44,22.82,0.88,002174,0,游族网络,-24921682.0,-35862754.0,-4.02,10941072.0,1.23,-6397616.0,-0.72,31319306.0,3.51,1592811063,-2.8,-,-,-
45,21.0,0.57,600741,1,华域汽车,-24923907.0,-4861122.0,-1.23,-20062785.0,-5.08,34545969.0,8.75,-9622061.0,-2.44,1592811599,-6.31,-,-,-
46,29.38,0.79,002838,0,道恩股份,-25285859.0,-6836459.0,-1.41,-18449400.0,-3.79,-9152331.0,-1.88,34438188.0,7.08,1592811063,-5.2,-,-,-
47,6.83,-1.73,600325,1,华发股份,-25345692.0,-20619053.0,-13.83,-4726639.0,-3.17,16241159.0,10.89,9104533.0,6.11,1592811580,-17.0,-,-,-
48,16.5,-1.02,002643,0,万润股份,-25375039.0,-17335075.0,-5.77,-8039964.0,-2.68,5138295.0,1.71,20236743.0,6.74,1592811063,-8.45,-,-,-
49,41.77,-1.39,300579,0,数字认证,-25399235.0,-8824090.0,-6.39,-16575145.0,-12.01,7147139.0,5.18,18252096.0,13.22,1592811063,-18.4,-,-,-
0,13.24,0.23,600260,1,凯乐科技,-25550024.0,-9076566.0,-3.17,-16473458.0,-5.75,16039051.0,5.59,9510973.0,3.32,1592811582,-8.91,-,-,-
1,18.94,1.45,002028,0,思源电气,-25908642.0,-5532400.0,-0.93,-20376242.0,-3.42,20247780.0,3.39,5660862.0,0.95,1592811063,-4.34,-,-,-
2,4.26,-4.27,002344,0,海宁皮城,-25942568.0,-10522084.0,-5.5,-15420484.0,-8.06,10536418.0,5.51,15406151.0,8.06,1592811063,-13.56,-,-,-
