,stock-price,td-change,stock-code,stock-code-prefix,stock-name,main-fund,super-fund,super-percent,big-fund,big-percent,mid-fund,mid-percent,small-fund,small-percent,unknow-code1,main_percent,f204,f205,f206
9,5.0,1.63,002429,0,兆驰股份,31825590.0,34852976.0,12.94,-3027386.0,-1.12,-16629310.0,-6.17,-15196280.0,-5.64,1592465463,11.81,-,-,-
10,5.73,2.32,002003,0,伟星股份,31817769.0,27914705.0,23.59,3903064.0,3.3,-20062098.0,-16.95,-11755673.0,-9.93,1592465463,26.89,-,-,-
11,21.5,2.14,000733,0,振华科技,31762790.0,26421081.0,8.24,5341709.0,1.67,-4451214.0,-1.39,-27311575.0,-8.52,1592465463,9.91,-,-,-
12,8.95,3.35,600188,1,兖州煤业,31371574.0,12104088.0,4.26,19267486.0,6.77,-10758208.0,-3.78,-20613366.0,-7.25,1592465993,11.03,-,-,-
13,55.08,2.4,300666,0,江丰电子,31135862.0,4276411.0,1.03,26859451.0,6.49,-11673162.0,-2.82,-19462699.0,-4.7,1592465463,7.52,-,-,-
14,9.33,3.21,002670,0,国盛金控,31050069.0,10010169.0,3.14,21039900.0,6.6,-9262203.0,-2.91,-21787866.0,-6.84,1592465463,9.74,-,-,-
15,8.42,1.2,300299,0,富春股份,31021392.0,115017488.0,8.54,-83996096.0,-6.24,-33792368.0,-2.51,2770972.0,0.21,1592465463,2.3,-,-,-
16,3.31,9.97,600117,1,西宁特钢,30872152.0,21074630.0,14.06,9797522.0,6.54,-9986817.0,-6.66,-20885334.0,-13.93,1592465999,20.59,-,-,-
17,17.71,2.49,002601,0,龙蟒佰利,30285870.0,33921204.0,6.2,-3635334.0,-0.66,-19010730.0,-3.47,-11275140.0,-2.06,1592465463,5.53,-,-,-
18,44.61,1.34,603806,1,福斯特,29899625.0,4287535.0,2.46,25612090.0,14.7,-3097688.0,-1.78,-26801938.0,-15.39,1592465990,17.16,-,-,-
19,11.85,6.37,002240,0,威华股份,29786344.0,2889188.0,0.58,26897156.0,5.42,-7220369.0,-1.46,-22565975.0,-4.55,1592465463,6.0,-,-,-
20,13.45,1.59,000400,0,许继电气,29726073.0,14840297.0,8.7,14885776.0,8.73,-15875689.0,-9.31,-13850385.0,-8.12,1592465463,17.44,-,-,-
21,30.09,3.51,300602,0,飞荣达,29389281.0,-1443347.0,-0.43,30832628.0,9.22,-4242606.0,-1.27,-25146675.0,-7.52,1592465463,8.79,-,-,-
22,12.25,9.96,300512,0,中亚股份,29253641.0,16281231.0,11.16,12972410.0,8.89,-9466214.0,-6.49,-19787427.0,-13.57,1592465463,20.06,-,-,-
23,11.22,2.94,300319,0,麦捷科技,29199052.0,52457256.0,10.82,-23258204.0,-4.8,-20750134.0,-4.28,-8448918.0,-1.74,1592465463,6.02,-,-,-
24,272.6,-1.23,300751,0,迈为股份,28985179.0,5105015.0,2.03,23880164.0,9.5,-19181082.0,-7.63,-9804096.0,-3.9,1592465463,11.54,-,-,-
25,16.8,6.33,300200,0,高盟新材,28953549.0,12283169.0,4.32,16670380.0,5.86,-14214066.0,-5.0,-14739483.0,-5.18,1592465463,10.18,-,-,-
26,11.64,4.77,002449,0,国星光电,28193839.0,4910573.0,1.36,23283266.0,6.45,-5359261.0,-1.49,-22834578.0,-6.33,1592465463,7.81,-,-,-
27,5.37,10.04,002196,0,方正电机,27702680.0,22422981.0,25.49,5279699.0,6.0,-13311455.0,-15.13,-14391226.0,-16.36,1592465463,31.49,-,-,-
28,32.6,1.4,300298,0,三诺生物,27380820.0,25904912.0,4.58,1475908.0,0.26,-14671938.0,-2.59,-12708882.0,-2.25,1592465463,4.84,-,-,-
29,6.73,3.7,600160,1,巨化股份,27299353.0,15477543.0,6.21,11821810.0,4.74,-11398064.0,-4.57,-15901289.0,-6.38,1592465993,10.95,-,-,-
30,10.79,1.03,601609,1,金田铜业,27175590.0,19423831.0,4.39,7751759.0,1.75,-6369212.0,-1.44,-20806378.0,-4.7,1592465978,6.14,-,-,-
31,24.56,2.93,002138,0,顺络电子,26803491.0,14358388.0,2.67,12445103.0,2.31,8052272.0,1.5,-34855764.0,-6.47,1592465463,4.98,-,-,-
32,263.0,1.23,688318,1,财富趋势,26551115.0,15197138.0,2.15,11353977.0,1.61,-21310016.0,-3.02,-5241103.0,-0.74,1592465990,3.76,-,-,-
33,13.98,6.07,300390,0,天华超净,26407521.0,10272002.0,1.7,16135519.0,2.67,-10653532.0,-1.76,-15753989.0,-2.6,1592465463,4.36,-,-,-
34,29.71,6.3,002837,0,英维克,26288928.0,8990003.0,3.22,17298925.0,6.2,-2493269.0,-0.89,-23795658.0,-8.53,1592465463,9.42,-,-,-
35,12.11,3.24,002036,0,联创电子,26225226.0,19526719.0,3.14,6698507.0,1.08,-13864660.0,-2.23,-12360566.0,-1.99,1592465463,4.22,-,-,-
36,257.0,1.75,688200,1,华峰测控,25923315.0,4131079.0,2.38,21792236.0,12.55,-24015818.0,-13.83,-1907496.0,-1.1,1592465994,14.93,-,-,-
37,180.0,2.92,300454,0,深信服,25809518.0,6985827.0,2.29,18823691.0,6.17,-11015221.0,-3.61,-14794297.0,-4.85,1592465463,8.46,-,-,-
38,13.44,0.45,600410,1,华胜天成,25688272.0,18329739.0,3.33,7358533.0,1.34,-17934214.0,-3.26,-7754060.0,-1.41,1592466004,4.67,-,-,-
39,27.11,3.32,300271,0,华宇软件,25603354.0,9116721.0,2.68,16486633.0,4.84,-21912181.0,-6.44,-3691172.0,-1.08,1592465463,7.52,-,-,-
40,14.61,1.74,600048,1,保利地产,25438165.0,47877610.0,5.67,-22439445.0,-2.66,-20823728.0,-2.47,-4614441.0,-0.55,1592466004,3.01,-,-,-
41,15.75,0.06,601166,1,兴业银行,25038052.0,-56878492.0,-5.49,81916544.0,7.9,-18659249.0,-1.8,-6378811.0,-0.62,1592465978,2.42,-,-,-
42,9.17,4.09,002093,0,国脉科技,25010294.0,17793393.0,4.65,7216901.0,1.89,-18982513.0,-4.96,-6027781.0,-1.58,1592465463,6.54,-,-,-
43,15.02,10.04,002425,0,凯撒文化,24995549.0,38094821.0,46.85,-13099272.0,-16.11,-14276510.0,-17.56,-10719038.0,-13.18,1592465463,30.74,-,-,-
44,3.54,1.43,601058,1,赛轮轮胎,24989731.0,16314534.0,11.1,8675197.0,5.9,-3747165.0,-2.55,-21242566.0,-14.45,1592465984,17.0,-,-,-
45,7.52,3.16,000039,0,中集集团,24925417.0,13465561.0,12.71,11459856.0,10.82,-10410469.0,-9.83,-14514947.0,-13.7,1592465463,23.53,-,-,-
46,54.72,5.07,688388,1,嘉元科技,24870058.0,11686364.0,6.72,13183694.0,7.58,-6720011.0,-3.86,-18150047.0,-10.43,1592465976,14.29,-,-,-
47,13.92,10.04,002903,0,宇环数控,24817374.0,17827051.0,15.62,6990323.0,6.13,-8585409.0,-7.52,-16231966.0,-14.22,1592465463,21.75,-,-,-
48,4.39,1.62,000807,0,云铝股份,24703131.0,12044147.0,3.87,12658984.0,4.07,-12182253.0,-3.92,-12520878.0,-4.03,1592465463,7.95,-,-,-
49,9.5,2.04,002497,0,雅化集团,24671545.0,2080923.0,0.44,22590622.0,4.82,285715.0,0.06,-24957259.0,-5.32,1592465463,5.26,-,-,-
0,12.06,1.01,002436,0,兴森科技,24542032.0,28439045.0,6.84,-3897013.0,-0.94,-9575558.0,-2.3,-14966474.0,-3.6,1592465463,5.9,-,-,-
1,3.05,4.1,000040,0,东旭蓝天,24407201.0,12669035.0,11.47,11738166.0,10.63,-6034689.0,-5.46,-18372513.0,-16.64,1592465463,22.1,-,-,-
2,4.55,4.12,600707,1,彩虹股份,24339529.0,5259989.0,3.03,19079540.0,11.01,-11338272.0,-6.54,-13001257.0,-7.5,1592465997,14.04,-,-,-
3,7.81,1.83,600643,1,XD爱建集,24299313.0,13141825.0,8.16,11157488.0,6.93,-11840476.0,-7.35,-12458837.0,-7.74,1592465990,15.09,-,-,-
4,9.78,0.72,601881,1,中国银河,24179106.0,6025122.0,2.69,18153984.0,8.11,-7380294.0,-3.3,-16798812.0,-7.5,1592465978,10.8,-,-,-
5,5.02,4.37,601789,1,宁波建工,24161213.0,21666303.0,6.5,2494910.0,0.75,3931392.0,1.18,-28092604.0,-8.43,1592465978,7.25,-,-,-
6,5.71,10.02,600488,1,天药股份,23881236.0,22455461.0,19.43,1425775.0,1.23,-12728138.0,-11.02,-11153098.0,-9.65,1592465994,20.67,-,-,-
7,33.87,1.74,603228,1,景旺电子,23709849.0,11524754.0,5.11,12185095.0,5.4,-9171540.0,-4.07,-14538311.0,-6.45,1592465994,10.51,-,-,-
8,6.58,0.77,600516,1,方大炭素,23689399.0,3565616.0,0.92,20123783.0,5.18,-16711332.0,-4.3,-6978067.0,-1.8,1592465993,6.1,-,-,-
9,1.87,2.19,600795,1,国电电力,23586608.0,22404100.0,12.63,1182508.0,0.67,-11684068.0,-6.58,-11902541.0,-6.71,1592466000,13.29,-,-,-
10,23.88,1.83,603920,1,世运电路,23395728.0,7611424.0,3.87,15784304.0,8.02,-5357652.0,-2.72,-18038076.0,-9.16,1592465975,11.88,-,-,-
11,8.71,3.08,002171,0,楚江新材,23267736.0,11316360.0,4.46,11951376.0,4.71,-13841553.0,-5.45,-9426183.0,-3.71,1592465463,9.16,-,-,-
12,4.29,0.94,601857,1,中国石油,23170282.0,21271775.0,6.22,1898507.0,0.56,-7159722.0,-2.09,-16010559.0,-4.68,1592466004,6.78,-,-,-
13,21.95,3.2,002194,0,武汉凡谷,22939627.0,27930133.0,5.19,-4990506.0,-0.93,-20030454.0,-3.73,-2909172.0,-0.54,1592465463,4.27,-,-,-
14,101.88,7.98,688157,1,松井股份,22720277.0,21524469.0,2.66,1195808.0,0.15,-13993064.0,-1.73,-8727219.0,-1.08,1592465991,2.81,-,-,-
15,17.12,1.54,600171,1,上海贝岭,22466731.0,3476549.0,1.49,18990182.0,8.14,-7796740.0,-3.34,-14669992.0,-6.29,1592465976,9.63,-,-,-
16,2.77,1.09,000413,0,东旭光电,22268739.0,17347502.0,7.51,4921237.0,2.13,-21668900.0,-9.38,-599839.0,-0.26,1592465463,9.64,-,-,-
17,21.57,2.32,600641,1,万业企业,22153866.0,14074867.0,3.84,8078999.0,2.2,-10823932.0,-2.95,-11329933.0,-3.09,1592466002,6.04,-,-,-
18,22.27,1.14,300316,0,晶盛机电,21912133.0,9693545.0,2.42,12218588.0,3.06,-19742248.0,-4.94,-2169885.0,-0.54,1592465463,5.48,-,-,-
19,7.43,1.92,000830,0,鲁西化工,21811021.0,11300384.0,6.06,10510637.0,5.64,-4807362.0,-2.58,-17003659.0,-9.12,1592465463,11.7,-,-,-
20,2.11,3.94,000629,0,攀钢钒钛,21692230.0,23796870.0,11.33,-2104640.0,-1.0,-10181883.0,-4.85,-11510346.0,-5.48,1592465463,10.32,-,-,-
21,14.33,0.77,600460,1,士兰微,21548093.0,7976233.0,2.98,13571860.0,5.07,-10009128.0,-3.74,-11538964.0,-4.31,1592465990,8.04,-,-,-
22,7.33,1.24,000009,0,中国宝安,21504802.0,-4489437.0,-1.03,25994239.0,5.94,-5579519.0,-1.28,-15925283.0,-3.64,1592465463,4.92,-,-,-
23,16.1,6.34,603985,1,恒润股份,21321816.0,12052572.0,5.99,9269244.0,4.61,-15091106.0,-7.51,-6230710.0,-3.1,1592465994,10.6,-,-,-
24,6.01,1.52,600068,1,葛洲坝,21280236.0,19252893.0,9.48,2027343.0,1.0,-19059326.0,-9.38,-2220909.0,-1.09,1592465987,10.48,-,-,-
25,52.8,10.0,603353,1,和顺石油,21085429.0,17229389.0,4.5,3856040.0,1.01,-14220578.0,-3.71,-6864851.0,-1.79,1592465994,5.51,-,-,-
26,6.34,0.16,600015,1,华夏银行,20912522.0,39101316.0,21.31,-18188794.0,-9.92,-16904648.0,-9.22,-4007873.0,-2.18,1592465975,11.4,-,-,-
27,7.35,2.94,002150,0,通润装备,20752435.0,24561927.0,14.78,-3809492.0,-2.29,-20377775.0,-12.26,-374660.0,-0.23,1592465463,12.49,-,-,-
28,35.52,4.84,002978,0,安宁股份,20719386.0,3424931.0,1.08,17294455.0,5.43,-2204412.0,-0.69,-18514973.0,-5.82,1592465463,6.51,-,-,-
29,8.92,2.41,002367,0,康力电梯,20709977.0,5318884.0,3.06,15391093.0,8.86,-5455306.0,-3.14,-15254673.0,-8.78,1592465463,11.92,-,-,-
30,116.27,2.42,688037,1,芯源微,20672617.0,5649630.0,2.05,15022987.0,5.45,-13047699.0,-4.74,-7624918.0,-2.77,1592465978,7.5,-,-,-
31,13.61,0.74,000776,0,广发证券,20359001.0,37170912.0,9.39,-16811911.0,-4.25,-12246079.0,-3.09,-8112922.0,-2.05,1592465463,5.14,-,-,-
32,68.36,10.92,688278,1,特宝生物,20286548.0,11107575.0,3.11,9178973.0,2.57,-12678222.0,-3.55,-7608326.0,-2.13,1592465981,5.68,-,-,-
33,5.46,3.61,600552,1,凯盛科技,20061208.0,13436122.0,12.8,6625086.0,6.31,-11587214.0,-11.04,-8473995.0,-8.07,1592465981,19.12,-,-,-
34,116.63,0.67,603288,1,海天味业,20005201.0,24860790.0,5.34,-4855589.0,-1.04,-14236598.0,-3.06,-5768602.0,-1.24,1592465994,4.3,-,-,-
35,13.26,1.77,600383,1,金地集团,19581864.0,-1872152.0,-0.62,21454016.0,7.14,-10485967.0,-3.49,-9095896.0,-3.03,1592465999,6.52,-,-,-
36,13.38,4.45,603839,1,安正时尚,19412161.0,17629444.0,10.65,1782717.0,1.08,-7769615.0,-4.69,-11642545.0,-7.03,1592465991,11.72,-,-,-
37,23.27,0.87,002156,0,通富微电,19404223.0,9200350.0,1.37,10203873.0,1.52,-22831463.0,-3.4,3427239.0,0.51,1592465463,2.89,-,-,-
38,23.32,1.17,300253,0,卫宁健康,19347181.0,-5321483.0,-1.11,24668664.0,5.14,-1719918.0,-0.36,-17627262.0,-3.68,1592465463,4.03,-,-,-
39,11.82,3.96,002616,0,长青集团,19286250.0,7356792.0,4.21,11929458.0,6.82,-10186327.0,-5.83,-9099922.0,-5.21,1592465463,11.03,-,-,-
40,16.33,3.62,002401,0,中远海科,19214170.0,3252200.0,1.11,15961970.0,5.44,4202259.0,1.43,-23416430.0,-7.98,1592465463,6.55,-,-,-
41,10.26,0.49,600114,1,东睦股份,19138329.0,3376876.0,1.13,15761453.0,5.28,-1349058.0,-0.45,-17789270.0,-5.96,1592465976,6.41,-,-,-
42,3.46,1.76,601018,1,宁波港,18729112.0,4500493.0,5.35,14228619.0,16.92,-5075248.0,-6.03,-13653863.0,-16.23,1592465999,22.27,-,-,-
43,24.88,9.99,603330,1,上海天洋,18659926.0,12786978.0,16.24,5872948.0,7.46,-9515708.0,-12.09,-9144220.0,-11.62,1592465994,23.7,-,-,-
44,14.64,1.46,000050,0,深天马Ａ,18592429.0,5439412.0,1.94,13153017.0,4.68,-4467627.0,-1.59,-14124802.0,-5.03,1592465463,6.62,-,-,-
45,7.06,2.02,002110,0,三钢闽光,18547139.0,8285313.0,2.69,10261826.0,3.33,-23444990.0,-7.6,4897850.0,1.59,1592465463,6.01,-,-,-
46,20.32,1.6,600406,1,国电南瑞,18538735.0,24687511.0,7.47,-6148776.0,-1.86,-15317318.0,-4.63,-3221417.0,-0.97,1592465975,5.61,-,-,-
47,14.14,10.04,300374,0,恒通科技,18326947.0,10822090.0,20.91,7504857.0,14.5,-7895542.0,-15.26,-10431406.0,-20.16,1592465463,35.41,-,-,-
48,11.23,4.86,603600,1,永艺股份,18307421.0,4650282.0,1.66,13657139.0,4.87,2683030.0,0.96,-20990451.0,-7.49,1592465981,6.53,-,-,-
49,12.12,1.08,002895,0,川恒股份,18276857.0,10364758.0,8.62,7912099.0,6.58,-17059893.0,-14.19,-1216964.0,-1.01,1592465463,15.2,-,-,-
0,1.42,5.19,600022,1,山东钢铁,18270884.0,31777656.0,10.03,-13506772.0,-4.26,-11443428.0,-3.61,-6827455.0,-2.15,1592465987,5.76,-,-,-
1,45.97,10.0,603661,1,恒林股份,18234242.0,8328499.0,6.45,9905743.0,7.67,-10378332.0,-8.04,-7855910.0,-6.08,1592465978,14.12,-,-,-
2,3.84,5.21,601666,1,平煤股份,18197620.0,10802785.0,7.82,7394835.0,5.35,-9904079.0,-7.17,-8293543.0,-6.01,1592465990,13.18,-,-,-
3,6.69,1.98,600026,1,中远海能,18156962.0,11158304.0,4.69,6998658.0,2.94,-9791308.0,-4.12,-8365655.0,-3.52,1592465981,7.64,-,-,-
4,2.31,10.0,600397,1,安源煤业,18142975.0,12439997.0,27.08,5702978.0,12.41,-9510073.0,-20.7,-8632902.0,-18.79,1592465987,39.49,-,-,-
5,41.4,1.87,300655,0,晶瑞股份,18126156.0,9236955.0,2.28,8889201.0,2.19,-6834251.0,-1.69,-11291904.0,-2.78,1592465463,4.47,-,-,-
6,10.38,1.86,000878,0,云南铜业,18111881.0,1489961.0,0.39,16621920.0,4.35,7257161.0,1.9,-25369042.0,-6.64,1592465463,4.74,-,-,-
7,10.69,2.89,002117,0,东港股份,18067761.0,3102608.0,2.52,14965153.0,12.16,-7582079.0,-6.16,-10485683.0,-8.52,1592465463,14.68,-,-,-
8,11.91,1.36,600837,1,海通证券,18052500.0,34042042.0,5.62,-15989542.0,-2.64,-22061196.0,-3.64,4008697.0,0.66,1592465987,2.98,-,-,-
9,4.04,5.76,601001,1,大同煤业,17858487.0,5248715.0,3.29,12609772.0,7.89,-4050543.0,-2.54,-13807945.0,-8.64,1592465995,11.18,-,-,-
10,10.47,0.19,600095,1,哈高科,17843646.0,8714048.0,2.88,9129598.0,3.02,2932269.0,0.97,-20775915.0,-6.86,1592465999,5.89,-,-,-
11,4.38,4.78,600348,1,阳泉煤业,17744887.0,1602529.0,0.93,16142358.0,9.36,-7294076.0,-4.23,-10450811.0,-6.06,1592465994,10.29,-,-,-
12,5.57,2.96,600507,1,方大特钢,17664693.0,6342104.0,2.39,11322589.0,4.27,-7946998.0,-3.0,-9717695.0,-3.67,1592465991,6.67,-,-,-
13,8.5,4.94,002128,0,露天煤业,17560088.0,3799037.0,1.24,13761051.0,4.51,-11624510.0,-3.81,-5935578.0,-1.94,1592465463,5.75,-,-,-
14,37.94,3.52,603516,1,淳中科技,17410546.0,3366190.0,2.55,14044356.0,10.65,-5954211.0,-4.51,-11456334.0,-8.69,1592465995,13.2,-,-,-
15,21.8,5.83,300570,0,太辰光,17398363.0,2357396.0,1.25,15040967.0,8.0,3659908.0,1.95,-21058270.0,-11.2,1592465463,9.25,-,-,-
16,5.94,2.24,300296,0,利亚德,17375870.0,30703114.0,13.63,-13327244.0,-5.92,-19756273.0,-8.77,2380402.0,1.06,1592465463,7.72,-,-,-
17,6.97,3.26,002536,0,飞龙股份,17343776.0,9133856.0,3.46,8209920.0,3.11,-4514821.0,-1.71,-12828955.0,-4.86,1592465463,6.56,-,-,-
18,55.12,1.12,600872,1,中炬高新,17294274.0,5348849.0,2.02,11945425.0,4.52,-2555799.0,-0.97,-14738476.0,-5.57,1592465981,6.54,-,-,-
19,10.18,-0.39,300023,0,宝德股份,17206464.0,7190642.0,5.12,10015822.0,7.13,-7898134.0,-5.62,-9308331.0,-6.63,1592465463,12.25,-,-,-
20,8.69,1.76,000960,0,锡业股份,17084437.0,5007227.0,3.23,12077210.0,7.79,-10167968.0,-6.56,-6916469.0,-4.46,1592465463,11.02,-,-,-
21,16.74,3.46,002643,0,万润股份,17066306.0,17766520.0,3.98,-700214.0,-0.16,-12193498.0,-2.73,-4872808.0,-1.09,1592465463,3.82,-,-,-
22,7.64,3.24,002388,0,新亚制程,17025222.0,6219304.0,4.41,10805918.0,7.67,3490966.0,2.48,-20516189.0,-14.56,1592465463,12.08,-,-,-
23,33.7,0.9,601066,1,中信建投,16995650.0,28941917.0,3.36,-11946267.0,-1.39,77168.0,0.01,-17072827.0,-1.98,1592465984,1.97,-,-,-
24,6.57,1.86,000671,0,阳 光 城,16982729.0,22456739.0,16.35,-5474010.0,-3.99,-11425234.0,-8.32,-5557496.0,-4.05,1592465463,12.37,-,-,-
25,7.48,4.03,600838,1,上海九百,16941292.0,13653542.0,6.13,3287750.0,1.48,-6241302.0,-2.8,-10699989.0,-4.8,1592465975,7.6,-,-,-
26,4.24,2.17,600011,1,华能国际,16882871.0,2253095.0,1.87,14629776.0,12.16,8636123.0,7.18,-25518995.0,-21.21,1592465978,14.03,-,-,-
27,3.46,1.17,600027,1,华电国际,16853191.0,2544489.0,2.05,14308702.0,11.51,-3686614.0,-2.97,-13166578.0,-10.59,1592465978,13.56,-,-,-
28,17.8,2.83,603131,1,上海沪工,16845100.0,18605688.0,15.25,-1760588.0,-1.44,-9099291.0,-7.46,-7745809.0,-6.35,1592465990,13.81,-,-,-
29,57.78,1.99,300572,0,安车检测,16750045.0,1872016.0,0.67,14878029.0,5.36,4403994.0,1.59,-21154038.0,-7.62,1592465463,6.03,-,-,-
30,85.0,3.34,300724,0,捷佳伟创,16653071.0,3233351.0,1.12,13419720.0,4.66,-9275087.0,-3.22,-7377982.0,-2.56,1592465463,5.79,-,-,-
31,9.22,2.1,002567,0,唐人神,16473312.0,7916507.0,2.33,8556805.0,2.52,-8321468.0,-2.45,-8151844.0,-2.4,1592465463,4.85,-,-,-
32,11.07,6.65,300265,0,通光线缆,16416562.0,10198142.0,3.37,6218420.0,2.06,-13983303.0,-4.62,-2433259.0,-0.8,1592465463,5.43,-,-,-
33,5.62,7.46,600676,1,交运股份,16356683.0,4145532.0,3.42,12211151.0,10.07,-1238259.0,-1.02,-15118425.0,-12.46,1592466004,13.49,-,-,-
34,3.93,2.61,601898,1,中煤能源,16209782.0,9784464.0,10.48,6425318.0,6.88,-3803446.0,-4.07,-12406335.0,-13.29,1592465999,17.36,-,-,-
35,28.55,-5.62,300838,0,浙江力诺,16176181.0,-12048339.0,-5.56,28224520.0,13.02,16687427.0,7.7,-32863608.0,-15.16,1592465463,7.46,-,-,-
36,3.5,1.74,000778,0,新兴铸管,15965899.0,19288144.0,7.91,-3322245.0,-1.36,-9424367.0,-3.87,-6541532.0,-2.68,1592465463,6.55,-,-,-
37,46.49,5.37,300590,0,移为通信,15953946.0,5782381.0,1.56,10171565.0,2.74,-402586.0,-0.11,-15551360.0,-4.19,1592465463,4.3,-,-,-
38,6.46,1.89,000723,0,美锦能源,15891729.0,7032796.0,2.59,8858933.0,3.26,-7765608.0,-2.86,-8126120.0,-2.99,1592465463,5.85,-,-,-
39,74.48,4.17,300226,0,上海钢联,15890187.0,5221000.0,1.7,10669187.0,3.48,-17724083.0,-5.78,1833897.0,0.6,1592465463,5.18,-,-,-
40,5.78,0.87,601377,1,兴业证券,15787970.0,8657195.0,4.73,7130775.0,3.9,-9140921.0,-5.0,-6647050.0,-3.63,1592465975,8.63,-,-,-
41,13.03,4.91,002254,0,泰和新材,15713116.0,13847468.0,9.26,1865648.0,1.25,-14690233.0,-9.82,-1022883.0,-0.68,1592465463,10.5,-,-,-
42,16.85,3.06,300322,0,硕贝德,15697162.0,7889393.0,2.85,7807769.0,2.82,-4792804.0,-1.73,-10904359.0,-3.94,1592465463,5.67,-,-,-
43,12.43,10.0,002827,0,高争民爆,15669053.0,14265262.0,10.53,1403791.0,1.04,-4339578.0,-3.2,-11329476.0,-8.37,1592465463,11.57,-,-,-
44,3.52,2.92,601919,1,中远海控,15613048.0,12153053.0,7.74,3459995.0,2.2,-2721484.0,-1.73,-12891563.0,-8.21,1592465997,9.94,-,-,-
45,5.89,2.08,601872,1,招商轮船,15528608.0,13328161.0,4.35,2200447.0,0.72,-5668783.0,-1.85,-9859825.0,-3.22,1592465981,5.07,-,-,-
46,4.14,1.22,601985,1,中国核电,15485120.0,13187263.0,10.96,2297857.0,1.91,-6944439.0,-5.77,-8540681.0,-7.1,1592465997,12.88,-,-,-
47,18.0,1.87,300192,0,科斯伍德,15481698.0,11678686.0,5.09,3803012.0,1.66,-22852833.0,-9.97,7371133.0,3.22,1592465463,6.75,-,-,-
48,3.58,1.13,600497,1,驰宏锌锗,15463530.0,14062129.0,8.73,1401401.0,0.87,-4675555.0,-2.9,-10787975.0,-6.7,1592465996,9.6,-,-,-
49,11.48,2.04,600546,1,山煤国际,15412097.0,14187018.0,3.85,1225079.0,0.33,-5354842.0,-1.45,-10057256.0,-2.73,1592465984,4.18,-,-,-
0,46.35,9.99,300729,0,乐歌股份,15146256.0,38351241.0,20.57,-23204985.0,-12.45,-11404195.0,-6.12,-3742060.0,-2.01,1592465463,8.12,-,-,-
1,14.3,3.1,002075,0,沙钢股份,14892800.0,48278944.0,2.41,-33386144.0,-1.66,-31291088.0,-1.56,16398288.0,0.82,1592465463,0.74,-,-,-
2,16.94,3.67,603929,1,亚翔集成,14695288.0,1357295.0,0.66,13337993.0,6.53,-2196573.0,-1.08,-12498716.0,-6.12,1592465975,7.2,-,-,-
3,8.02,1.78,002146,0,荣盛发展,14649568.0,7255609.0,3.73,7393959.0,3.81,-5065935.0,-2.61,-9583634.0,-4.93,1592465463,7.54,-,-,-
4,4.13,2.99,601011,1,宝泰隆,14640230.0,9376090.0,3.39,5264140.0,1.9,-11903338.0,-4.3,-2736894.0,-0.99,1592465976,5.29,-,-,-
5,8.22,1.48,000686,0,东北证券,14594528.0,10950441.0,4.9,3644087.0,1.63,-8588247.0,-3.84,-6006282.0,-2.69,1592465463,6.53,-,-,-
6,53.09,1.72,688312,1,燕麦科技,14557244.0,5954891.0,1.52,8602353.0,2.19,-4826209.0,-1.23,-9731035.0,-2.48,1592465990,3.71,-,-,-
7,24.18,0.12,002294,0,信立泰,14259732.0,-1187311.0,-0.45,15447043.0,5.91,-9303771.0,-3.56,-4955961.0,-1.9,1592465463,5.46,-,-,-
8,11.76,10.01,002576,0,通达动力,14248326.0,11641881.0,4.83,2606445.0,1.08,-4620860.0,-1.92,-9627466.0,-3.99,1592465463,5.91,-,-,-
9,2.46,0.82,601975,1,招商南油,14196273.0,3418541.0,3.99,10777732.0,12.57,-7806674.0,-9.1,-6389599.0,-7.45,1592466002,16.56,-,-,-
10,4.47,10.1,000638,0,万方发展,13880768.0,17842437.0,51.17,-3961669.0,-11.36,-7113712.0,-20.4,-6767056.0,-19.41,1592465463,39.81,-,-,-
11,14.87,0.34,600438,1,通威股份,13782070.0,27438199.0,5.07,-13656129.0,-2.52,-20702480.0,-3.82,6920409.0,1.28,1592465987,2.55,-,-,-
12,10.2,0.69,601108,1,财通证券,13740216.0,4815201.0,0.8,8925015.0,1.49,1323337.0,0.22,-15063552.0,-2.51,1592466000,2.29,-,-,-
13,35.39,0.11,600885,1,宏发股份,13561161.0,4248118.0,3.21,9313043.0,7.04,3350479.0,2.53,-16911640.0,-12.78,1592465987,10.25,-,-,-
14,5.64,0.71,601766,1,中国中车,13538270.0,17216783.0,5.62,-3678513.0,-1.2,-23941059.0,-7.82,10402788.0,3.4,1592465991,4.42,-,-,-
15,2.35,7.31,000552,0,靖远煤电,13482405.0,8829150.0,6.69,4653255.0,3.53,-2989552.0,-2.27,-10492853.0,-7.95,1592465463,10.22,-,-,-
16,47.85,2.99,603186,1,华正新材,13434462.0,-2053928.0,-0.79,15488390.0,5.97,1200182.0,0.46,-14634644.0,-5.64,1592465987,5.18,-,-,-
17,1.33,4.72,000673,0,*ST当代,13424742.0,12493228.0,27.71,931514.0,2.07,-7192113.0,-15.95,-6232629.0,-13.82,1592465463,29.77,-,-,-
18,5.37,1.51,002839,0,张家港行,13285706.0,5287354.0,3.99,7998352.0,6.04,-6861222.0,-5.18,-6424484.0,-4.85,1592465463,10.04,-,-,-
19,46.23,3.38,300037,0,新宙邦,13260290.0,-3582996.0,-0.98,16843286.0,4.6,-4436738.0,-1.21,-8823552.0,-2.41,1592465463,3.62,-,-,-
