,stock-price,td-change,stock-code,stock-code-prefix,stock-name,main-fund,super-fund,super-percent,big-fund,big-percent,mid-fund,mid-percent,small-fund,small-percent,unknow-code1,main_percent,f204,f205,f206
15,6.25,1.13,002686,0,亿利达,-16546563.0,-7033275.0,-5.7,-9513288.0,-7.7,1681873.0,1.36,14864691.0,12.04,1594193643,-13.4,-,-,-
16,26.16,1.08,603688,1,石英股份,-16565299.0,-340315.0,-0.15,-16224984.0,-7.3,-7127558.0,-3.21,23692856.0,10.65,1594194002,-7.45,-,-,-
17,14.7,-1.67,603696,1,安记食品,-16670509.0,-5116312.0,-1.88,-11554197.0,-4.25,6409059.0,2.36,10261449.0,3.78,1594193985,-6.14,-,-,-
18,30.88,1.08,002824,0,和胜股份,-16687327.0,-2192263.0,-1.14,-14495064.0,-7.56,4369722.0,2.28,12317605.0,6.42,1594193643,-8.7,-,-,-
19,7.67,2.68,601515,1,东风股份,-16730757.0,-11685668.0,-2.52,-5045089.0,-1.09,896921.0,0.19,15833835.0,3.42,1594193987,-3.61,-,-,-
20,96.44,-0.97,603127,1,昭衍新药,-16744864.0,-10508903.0,-3.91,-6235961.0,-2.32,-2743580.0,-1.02,19488444.0,7.25,1594193992,-6.23,-,-,-
21,23.88,-0.58,002250,0,联化科技,-16787451.0,-12557809.0,-6.99,-4229642.0,-2.36,7011553.0,3.9,9775898.0,5.44,1594193643,-9.35,-,-,-
22,83.7,0.7,002850,0,科达利,-16858838.0,-4214067.0,-2.18,-12644771.0,-6.53,9018322.0,4.66,7840517.0,4.05,1594193643,-8.71,-,-,-
23,34.35,-2.69,600754,1,锦江酒店,-16941373.0,1353271.0,0.61,-18294644.0,-8.19,19829864.0,8.88,-2888493.0,-1.29,1594193986,-7.58,-,-,-
24,12.84,1.1,000038,0,深大通,-16988352.0,-8832912.0,-2.57,-8155440.0,-2.38,3034081.0,0.88,13954271.0,4.06,1594193643,-4.95,-,-,-
25,3.22,0.63,000040,0,东旭蓝天,-17002019.0,-7067492.0,-4.08,-9934527.0,-5.74,3783308.0,2.19,13218710.0,7.64,1594193643,-9.82,-,-,-
26,5.38,0.94,002092,0,中泰化学,-17027237.0,-8272478.0,-2.56,-8754759.0,-2.71,7414789.0,2.29,9612449.0,2.97,1594193643,-5.26,-,-,-
27,9.17,0.44,600989,1,宝丰能源,-17048410.0,-7793447.0,-3.65,-9254963.0,-4.33,2296433.0,1.07,14751977.0,6.9,1594193975,-7.98,-,-,-
28,6.97,1.46,300184,0,力源信息,-17086890.0,7503412.0,2.08,-24590302.0,-6.81,-6319424.0,-1.75,23406314.0,6.48,1594193643,-4.73,-,-,-
29,9.74,-1.02,600985,1,淮北矿业,-17174354.0,-6905786.0,-4.1,-10268568.0,-6.1,8457225.0,5.02,8717129.0,5.18,1594193993,-10.2,-,-,-
30,124.15,-2.12,688202,1,美迪西,-17199206.0,-3719418.0,-3.19,-13479788.0,-11.56,6360320.0,5.45,10838886.0,9.29,1594193978,-14.75,-,-,-
31,4.16,-0.24,002314,0,南山控股,-17216509.0,-2948843.0,-2.45,-14267666.0,-11.85,3309305.0,2.75,13907203.0,11.55,1594193643,-14.3,-,-,-
32,4.64,1.75,300297,0,蓝盾股份,-17222478.0,1241811.0,0.57,-18464289.0,-8.44,-1485654.0,-0.68,18708131.0,8.56,1594193643,-7.88,-,-,-
33,1.74,-1.14,002470,0,*ST金正,-17235239.0,-8486701.0,-5.18,-8748538.0,-5.34,87700.0,0.05,17147539.0,10.47,1594193643,-10.53,-,-,-
34,8.52,2.04,002168,0,惠程科技,-17262020.0,10930245.0,2.66,-28192265.0,-6.86,7517647.0,1.83,9744374.0,2.37,1594193643,-4.2,-,-,-
35,9.05,1.0,300038,0,数知科技,-17271534.0,-11849936.0,-2.6,-5421598.0,-1.19,-7631163.0,-1.67,24902696.0,5.46,1594193643,-3.79,-,-,-
36,12.02,1.86,600732,1,爱旭股份,-17304341.0,-13190013.0,-7.06,-4114328.0,-2.2,11660997.0,6.24,5643343.0,3.02,1594193998,-9.26,-,-,-
37,2.53,-1.17,600518,1,ST康美,-17304814.0,-6402654.0,-4.85,-10902160.0,-8.25,2735102.0,2.07,14569712.0,11.03,1594193978,-13.1,-,-,-
38,35.0,9.99,601689,1,拓普集团,-17565512.0,28726819.0,3.92,-46292331.0,-6.31,14049747.0,1.92,3515764.0,0.48,1594193981,-2.39,-,-,-
39,4.43,0.0,600179,1,*ST安通,-17596115.0,-5216096.0,-6.07,-12380019.0,-14.4,10565193.0,12.29,7030924.0,8.18,1594193995,-20.46,-,-,-
40,14.52,-0.41,600557,1,康缘药业,-17701510.0,-8939333.0,-5.14,-8762177.0,-5.03,8926968.0,5.13,8774542.0,5.04,1594193995,-10.17,-,-,-
41,3.71,3.63,002437,0,誉衡药业,-17711480.0,972610.0,0.19,-18684090.0,-3.56,8889016.0,1.69,8822465.0,1.68,1594193643,-3.37,-,-,-
42,71.9,0.98,300836,0,佰奥智能,-17748012.0,-4194868.0,-2.56,-13553144.0,-8.28,7954912.0,4.86,9793099.0,5.98,1594193643,-10.84,-,-,-
43,94.93,-0.7,603713,1,密尔克卫,-17795876.0,-2925099.0,-1.29,-14870777.0,-6.57,-2014252.0,-0.89,19810128.0,8.76,1594194002,-7.87,-,-,-
44,5.33,1.33,000012,0,南  玻Ａ,-17844634.0,-19959969.0,-8.01,2115335.0,0.85,7324882.0,2.94,10519751.0,4.22,1594193643,-7.16,-,-,-
45,4.88,-0.81,000510,0,新金路,-18019063.0,-2361218.0,-1.57,-15657845.0,-10.41,1291405.0,0.86,16727658.0,11.12,1594193643,-11.97,-,-,-
46,119.62,-0.52,603659,1,璞泰来,-18025075.0,-16459226.0,-3.79,-1565849.0,-0.36,5563316.0,1.28,12461759.0,2.87,1594193991,-4.15,-,-,-
47,17.58,-0.17,002468,0,申通快递,-18059612.0,-5274814.0,-2.1,-12784798.0,-5.1,-256735.0,-0.1,18316346.0,7.3,1594193643,-7.2,-,-,-
48,13.22,1.38,002449,0,国星光电,-18087613.0,-16124415.0,-3.43,-1963198.0,-0.42,13095381.0,2.79,4992232.0,1.06,1594193643,-3.85,-,-,-
49,118.5,0.09,002959,0,小熊电器,-18158254.0,351482.0,0.11,-18509736.0,-5.74,18174458.0,5.63,-16204.0,-0.01,1594193643,-5.63,-,-,-
0,8.45,0.0,000736,0,中交地产,-18232055.0,-862027.0,-0.52,-17370028.0,-10.5,8459574.0,5.11,9772482.0,5.91,1594193643,-11.02,-,-,-
1,91.59,1.77,688026,1,洁特生物,-18237684.0,8786511.0,2.2,-27024195.0,-6.75,15002651.0,3.75,3235033.0,0.81,1594193995,-4.56,-,-,-
2,14.87,0.68,300585,0,奥联电子,-18240100.0,-2138458.0,-2.89,-16101642.0,-21.78,4678699.0,6.33,13561402.0,18.35,1594193643,-24.67,-,-,-
3,7.17,0.28,688009,1,中国通号,-18329598.0,1651981.0,0.31,-19981579.0,-3.73,2995093.0,0.56,15334504.0,2.86,1594193986,-3.42,-,-,-
4,23.52,2.89,300398,0,飞凯材料,-18338217.0,11256320.0,1.88,-29594537.0,-4.95,-2915590.0,-0.49,21253807.0,3.55,1594193643,-3.07,-,-,-
5,43.8,9.75,300246,0,宝莱特,-18356706.0,4783585.0,0.77,-23140291.0,-3.71,16943592.0,2.71,1413114.0,0.23,1594193643,-2.94,-,-,-
6,18.81,1.13,300467,0,迅游科技,-18403548.0,-1338591.0,-0.64,-17064957.0,-8.15,2226260.0,1.06,16177289.0,7.73,1594193643,-8.79,-,-,-
7,50.95,1.09,688001,1,华兴源创,-18423466.0,-6630394.0,-3.22,-11793072.0,-5.72,5428379.0,2.63,12995087.0,6.3,1594193983,-8.93,-,-,-
8,74.34,-1.76,688300,1,联瑞新材,-18444878.0,-3300028.0,-2.78,-15144850.0,-12.76,5003711.0,4.22,13441168.0,11.32,1594193980,-15.54,-,-,-
9,20.69,0.0,300568,0,星源材质,-18463957.0,-17589228.0,-5.33,-874729.0,-0.27,13251592.0,4.02,5212364.0,1.58,1594193643,-5.6,-,-,-
10,41.89,-4.1,300492,0,华图山鼎,-18478770.0,-4441769.0,-2.91,-14037001.0,-9.19,7487616.0,4.9,10991153.0,7.19,1594193643,-12.09,-,-,-
11,80.92,-0.69,603939,1,益丰药房,-18523789.0,-9293152.0,-3.12,-9230637.0,-3.1,-2889007.0,-0.97,21412795.0,7.2,1594193974,-6.22,-,-,-
12,10.69,-0.47,002524,0,光正集团,-18558640.0,-8288663.0,-2.99,-10269977.0,-3.71,11465219.0,4.14,7093421.0,2.56,1594193643,-6.7,-,-,-
13,16.97,1.74,002866,0,传艺科技,-18572326.0,-6292597.0,-4.54,-12279729.0,-8.87,6999892.0,5.05,11572434.0,8.35,1594193643,-13.41,-,-,-
14,14.4,1.48,002364,0,中恒电气,-18614267.0,-562726.0,-0.31,-18051541.0,-10.0,3722317.0,2.06,14891948.0,8.25,1594193643,-10.31,-,-,-
15,35.65,0.03,000869,0,张  裕Ａ,-18628068.0,-3503209.0,-1.74,-15124859.0,-7.5,682609.0,0.34,17945460.0,8.9,1594193643,-9.24,-,-,-
16,9.86,9.07,002776,0,柏堡龙,-18654655.0,-4497860.0,-1.13,-14156795.0,-3.55,-11388555.0,-2.85,30043209.0,7.53,1594193643,-4.68,-,-,-
17,34.64,0.99,300602,0,飞荣达,-18803570.0,-5566423.0,-1.95,-13237147.0,-4.63,-203732.0,-0.07,19007301.0,6.65,1594193643,-6.58,-,-,-
18,5.95,0.0,600466,1,蓝光发展,-18819581.0,-13296763.0,-3.99,-5522818.0,-1.66,6292525.0,1.89,12527057.0,3.76,1594194002,-5.64,-,-,-
19,5.4,0.75,600165,1,新日恒力,-18926501.0,-6024043.0,-3.56,-12902458.0,-7.62,4715045.0,2.78,14211456.0,8.39,1594193998,-11.18,-,-,-
20,8.18,0.62,002545,0,东方铁塔,-18970761.0,-5206612.0,-3.23,-13764149.0,-8.55,3147043.0,1.95,15823719.0,9.83,1594193643,-11.78,-,-,-
21,8.11,0.0,000061,0,农 产 品,-18987540.0,-3213620.0,-0.92,-15773920.0,-4.53,-2692214.0,-0.77,21679755.0,6.22,1594193643,-5.45,-,-,-
22,12.68,-0.16,603035,1,常熟汽饰,-19070481.0,-13555594.0,-7.3,-5514887.0,-2.97,1398369.0,0.75,17672112.0,9.52,1594193992,-10.28,-,-,-
23,30.73,0.0,000999,0,华润三九,-19073173.0,-6189075.0,-2.62,-12884098.0,-5.45,6886860.0,2.91,12186314.0,5.16,1594193643,-8.07,-,-,-
24,13.6,2.33,601615,1,明阳智能,-19091889.0,-5638855.0,-1.57,-13453034.0,-3.75,7804256.0,2.18,11287634.0,3.15,1594193990,-5.33,-,-,-
25,19.79,5.72,300541,0,先进数通,-19229378.0,2916166.0,0.78,-22145544.0,-5.95,-2265165.0,-0.61,21494542.0,5.77,1594193643,-5.16,-,-,-
26,13.35,-0.89,600750,1,江中药业,-19251992.0,-7707341.0,-3.01,-11544651.0,-4.51,4354086.0,1.7,14897906.0,5.82,1594193977,-7.52,-,-,-
27,5.99,1.53,601998,1,中信银行,-19273212.0,-20898350.0,-3.14,1625138.0,0.24,13396310.0,2.01,5876901.0,0.88,1594193981,-2.9,-,-,-
28,2.38,4.39,600331,1,宏达股份,-19377997.0,-4243692.0,-2.82,-15134305.0,-10.06,7082135.0,4.71,12295862.0,8.17,1594194001,-12.87,-,-,-
29,9.71,2.64,000676,0,智度股份,-19400895.0,-8782971.0,-1.11,-10617924.0,-1.34,11481008.0,1.45,7919887.0,1.0,1594193643,-2.45,-,-,-
30,33.99,0.24,600053,1,九鼎投资,-19418437.0,-10176627.0,-3.19,-9241810.0,-2.9,9932577.0,3.12,9485859.0,2.98,1594193986,-6.09,-,-,-
31,11.0,1.01,002202,0,金风科技,-19427321.0,-7959966.0,-0.98,-11467355.0,-1.41,-16978864.0,-2.09,36406179.0,4.49,1594193643,-2.39,-,-,-
32,18.77,0.21,300384,0,三联虹普,-19490488.0,-856193.0,-0.72,-18634295.0,-15.61,7270969.0,6.09,12219519.0,10.24,1594193643,-16.33,-,-,-
33,5.08,0.4,000959,0,首钢股份,-19496392.0,-14360852.0,-4.37,-5135540.0,-1.56,9492714.0,2.89,10003678.0,3.04,1594193643,-5.93,-,-,-
34,9.95,-0.3,000703,0,恒逸石化,-19498266.0,-12289972.0,-4.62,-7208294.0,-2.71,-2680107.0,-1.01,22178374.0,8.34,1594193643,-7.33,-,-,-
35,12.15,-2.8,603058,1,永吉股份,-19504891.0,-5716499.0,-2.68,-13788392.0,-6.46,-3702220.0,-1.73,23207112.0,10.87,1594193977,-9.13,-,-,-
36,10.4,0.68,600604,1,市北高新,-19539470.0,-6071141.0,-0.75,-13468329.0,-1.67,12972592.0,1.61,6566884.0,0.81,1594193995,-2.42,-,-,-
37,73.94,-1.48,688085,1,三友医疗,-19614839.0,-6715315.0,-4.21,-12899524.0,-8.09,6097890.0,3.82,13516948.0,8.47,1594193978,-12.29,-,-,-
38,24.88,1.43,603738,1,泰晶科技,-19630323.0,-13614662.0,-3.94,-6015661.0,-1.74,5613812.0,1.63,14016511.0,4.06,1594193977,-5.69,-,-,-
39,11.71,0.69,600532,1,宏达矿业,-19667405.0,-11689158.0,-3.98,-7978247.0,-2.72,488859.0,0.17,19178545.0,6.53,1594193995,-6.7,-,-,-
40,220.4,-0.28,603236,1,移远通信,-19712905.0,-3957434.0,-1.44,-15755471.0,-5.74,2810026.0,1.02,16902880.0,6.15,1594193985,-7.18,-,-,-
41,25.92,0.0,603721,1,中广天择,-19720564.0,-600748.0,-0.26,-19119816.0,-8.2,3464587.0,1.49,16255975.0,6.97,1594193995,-8.46,-,-,-
42,134.97,2.1,300677,0,英科医疗,-19893793.0,-10053889.0,-1.07,-9839904.0,-1.05,3764848.0,0.4,16128960.0,1.72,1594193643,-2.13,-,-,-
43,14.49,-1.83,603356,1,华菱精工,-19990231.0,-4691426.0,-4.98,-15298805.0,-16.23,3384846.0,3.59,16605385.0,17.62,1594193990,-21.21,-,-,-
44,13.58,-1.95,002126,0,银轮股份,-20120389.0,-18823417.0,-5.36,-1296972.0,-0.37,-18364838.0,-5.23,38485228.0,10.96,1594193643,-5.73,-,-,-
45,2.74,2.62,002619,0,艾格拉斯,-20124092.0,-10928155.0,-5.09,-9195937.0,-4.28,2203476.0,1.03,17920615.0,8.34,1594193643,-9.37,-,-,-
46,10.88,-1.09,002612,0,朗姿股份,-20140256.0,-6868505.0,-3.96,-13271751.0,-7.65,811514.0,0.47,19328742.0,11.15,1594193643,-11.61,-,-,-
47,30.99,-1.74,000951,0,中国重汽,-20168440.0,-15777781.0,-6.82,-4390659.0,-1.9,-8817781.0,-3.81,28986221.0,12.54,1594193643,-8.72,-,-,-
48,26.2,-1.06,002653,0,海思科,-20183505.0,-8318737.0,-5.32,-11864768.0,-7.59,3013358.0,1.93,17170147.0,10.99,1594193643,-12.92,-,-,-
49,54.25,1.06,002983,0,芯瑞达,-20267507.0,6248111.0,1.1,-26515618.0,-4.66,2382090.0,0.42,17885419.0,3.14,1594193643,-3.56,-,-,-
0,23.68,0.68,002127,0,南极电商,-20406983.0,-18195478.0,-3.87,-2211505.0,-0.47,5223745.0,1.11,15183238.0,3.23,1594193643,-4.34,-,-,-
1,73.85,-1.34,603520,1,司太立,-20470853.0,-2750382.0,-1.09,-17720471.0,-7.03,-8799452.0,-3.49,29270307.0,11.61,1594194001,-8.12,-,-,-
2,10.35,1.27,002115,0,三维通信,-20488941.0,-7843392.0,-2.18,-12645549.0,-3.51,4680284.0,1.3,15808657.0,4.39,1594193643,-5.69,-,-,-
3,82.99,0.36,300829,0,金丹科技,-20540455.0,-1896967.0,-0.74,-18643488.0,-7.31,7790040.0,3.06,12750415.0,5.0,1594193643,-8.06,-,-,-
4,10.6,-1.58,603608,1,天创时尚,-20548613.0,-1879450.0,-0.75,-18669163.0,-7.45,3968827.0,1.58,16579785.0,6.61,1594193983,-8.2,-,-,-
5,24.56,0.9,002050,0,三花智控,-20596204.0,6551038.0,0.71,-27147242.0,-2.96,-915216.0,-0.1,21511422.0,2.35,1594193643,-2.25,-,-,-
6,32.0,-0.47,603826,1,坤彩科技,-20624278.0,-18231338.0,-11.39,-2392940.0,-1.49,7602901.0,4.75,13021377.0,8.13,1594193992,-12.88,-,-,-
7,36.89,-1.31,603109,1,神驰机电,-20656150.0,-4828276.0,-1.34,-15827874.0,-4.39,-4233198.0,-1.18,24889347.0,6.91,1594193978,-5.74,-,-,-
8,6.48,-0.61,000813,0,德展健康,-20670056.0,-14298918.0,-6.6,-6371138.0,-2.94,7542916.0,3.48,13127140.0,6.06,1594193643,-9.54,-,-,-
9,3.01,1.35,601618,1,中国中冶,-20676821.0,-6410552.0,-0.82,-14266269.0,-1.82,7304762.0,0.93,13372059.0,1.71,1594193977,-2.64,-,-,-
10,11.48,1.06,600114,1,东睦股份,-20756421.0,-1596631.0,-0.5,-19159790.0,-5.94,6756952.0,2.1,13999469.0,4.34,1594193977,-6.44,-,-,-
11,36.73,0.63,603960,1,克来机电,-20756556.0,-2688901.0,-1.21,-18067655.0,-8.14,7618420.0,3.43,13138136.0,5.92,1594194001,-9.35,-,-,-
12,3.82,0.0,601988,1,中国银行,-20763571.0,-26737123.0,-2.78,5973552.0,0.62,-8328641.0,-0.86,29092214.0,3.02,1594193986,-2.16,-,-,-
13,39.0,1.27,601021,1,春秋航空,-20764491.0,10720122.0,2.19,-31484613.0,-6.42,1394447.0,0.28,19370044.0,3.95,1594193998,-4.24,-,-,-
14,15.18,2.99,300130,0,新国都,-20841622.0,8905955.0,2.32,-29747577.0,-7.75,8796770.0,2.29,12044852.0,3.14,1594193643,-5.43,-,-,-
15,20.35,2.52,300209,0,天泽信息,-20848373.0,-21559052.0,-5.04,710679.0,0.17,7318481.0,1.71,13529893.0,3.16,1594193643,-4.87,-,-,-
16,23.49,0.56,300765,0,新诺威,-20890604.0,-3018620.0,-1.15,-17871984.0,-6.78,4246299.0,1.61,16644306.0,6.32,1594193643,-7.93,-,-,-
17,16.06,1.97,002055,0,得润电子,-21026992.0,2796562.0,0.7,-23823554.0,-5.94,-2046139.0,-0.51,23073131.0,5.76,1594193643,-5.25,-,-,-
18,31.4,0.48,000004,0,国农科技,-21044756.0,-4174674.0,-2.22,-16870082.0,-8.97,-231759.0,-0.12,21276514.0,11.31,1594193643,-11.19,-,-,-
19,26.8,1.48,600641,1,万业企业,-21099854.0,-6903981.0,-0.87,-14195873.0,-1.79,-786640.0,-0.1,21886496.0,2.75,1594194002,-2.66,-,-,-
20,5.59,0.54,000155,0,川能动力,-21112009.0,-4262518.0,-2.04,-16849491.0,-8.08,2175731.0,1.04,18936277.0,9.08,1594193643,-10.12,-,-,-
21,19.6,-0.66,300149,0,量子生物,-21112719.0,-1539503.0,-0.9,-19573216.0,-11.39,3013617.0,1.75,18099102.0,10.53,1594193643,-12.29,-,-,-
22,31.87,0.98,002142,0,宁波银行,-21220362.0,-21451802.0,-1.28,231440.0,0.01,-24727920.0,-1.47,45948272.0,2.73,1594193643,-1.26,-,-,-
23,26.5,-0.19,600566,1,济川药业,-21315945.0,-11382867.0,-3.57,-9933078.0,-3.11,-1115652.0,-0.35,22431598.0,7.03,1594194001,-6.68,-,-,-
24,88.2,0.78,603068,1,博通集成,-21415428.0,-5569319.0,-1.26,-15846109.0,-3.57,-7314535.0,-1.65,28729964.0,6.48,1594194001,-4.83,-,-,-
25,14.24,2.82,600195,1,DR中牧股,-21438146.0,-3104648.0,-1.32,-18333498.0,-7.78,6338166.0,2.69,15099980.0,6.4,1594193980,-9.09,-,-,-
26,22.55,0.22,300485,0,赛升药业,-21447592.0,2451936.0,0.37,-23899528.0,-3.63,8124544.0,1.24,13323035.0,2.03,1594193643,-3.26,-,-,-
27,4.24,0.71,600869,1,智慧能源,-21504357.0,-29101301.0,-18.51,7596944.0,4.83,13261314.0,8.43,8243045.0,5.24,1594193978,-13.68,-,-,-
28,16.13,1.19,300274,0,阳光电源,-21510667.0,8483001.0,1.52,-29993668.0,-5.39,28877299.0,5.19,-7366632.0,-1.32,1594193643,-3.86,-,-,-
29,7.2,1.12,002596,0,海南瑞泽,-21744005.0,866426.0,0.2,-22610431.0,-5.26,-576603.0,-0.13,22320607.0,5.19,1594193643,-5.06,-,-,-
30,133.98,0.9,300815,0,玉禾田,-21752149.0,-16719811.0,-3.56,-5032338.0,-1.07,10073972.0,2.14,11678177.0,2.48,1594193643,-4.63,-,-,-
31,4.88,0.21,300230,0,永利股份,-21840223.0,-5283025.0,-3.97,-16557198.0,-12.43,4630033.0,3.48,17210190.0,12.92,1594193643,-16.39,-,-,-
32,15.0,0.13,600771,1,广誉远,-21847398.0,-6802040.0,-3.08,-15045358.0,-6.8,14206091.0,6.42,7641307.0,3.46,1594193974,-9.88,-,-,-
33,8.53,1.43,000426,0,兴业矿业,-21941964.0,-34006532.0,-7.54,12064568.0,2.68,13213276.0,2.93,8728688.0,1.94,1594193643,-4.87,-,-,-
34,13.26,2.55,600667,1,太极实业,-22006686.0,-9020775.0,-0.85,-12985911.0,-1.23,-13067456.0,-1.24,35074144.0,3.32,1594193985,-2.08,-,-,-
35,61.73,-0.93,688360,1,德马科技,-22015226.0,-3625273.0,-2.0,-18389953.0,-10.13,3951652.0,2.18,18063575.0,9.95,1594193974,-12.13,-,-,-
36,8.45,2.55,600390,1,五矿资本,-22096484.0,-57375350.0,-9.75,35278866.0,6.0,24282654.0,4.13,-2186170.0,-0.37,1594193992,-3.76,-,-,-
37,13.19,3.45,300248,0,新开普,-22124682.0,-9575969.0,-3.6,-12548713.0,-4.72,4911793.0,1.85,17212889.0,6.47,1594193643,-8.32,-,-,-
38,13.46,-3.37,603937,1,XD丽岛新,-22149402.0,-8603324.0,-4.74,-13546078.0,-7.46,3159808.0,1.74,18989594.0,10.46,1594193981,-12.2,-,-,-
39,2.71,1.5,601975,1,招商南油,-22288326.0,-19367945.0,-6.33,-2920381.0,-0.95,16166271.0,5.28,6122055.0,2.0,1594193974,-7.28,-,-,-
40,62.0,3.84,688516,1,奥特维,-22460337.0,-5741627.0,-1.74,-16718710.0,-5.08,12468139.0,3.79,9992198.0,3.04,1594194001,-6.83,-,-,-
41,37.24,0.35,002897,0,意华股份,-22536071.0,-7833659.0,-2.15,-14702412.0,-4.04,-9018696.0,-2.48,31554768.0,8.67,1594193643,-6.19,-,-,-
42,12.47,3.23,300053,0,欧比特,-22633153.0,-7104969.0,-1.58,-15528184.0,-3.46,13366223.0,2.98,9266931.0,2.07,1594193643,-5.04,-,-,-
43,5.24,1.55,300079,0,数码科技,-22639984.0,-6574902.0,-3.07,-16065082.0,-7.49,-5061365.0,-2.36,27701349.0,12.92,1594193643,-10.56,-,-,-
44,4.72,1.51,600478,1,科力远,-22658536.0,-6592808.0,-2.49,-16065728.0,-6.07,3044285.0,1.15,19614250.0,7.41,1594194001,-8.56,-,-,-
45,169.71,-0.69,000596,0,古井贡酒,-22662678.0,15442329.0,3.11,-38105007.0,-7.68,-17698239.0,-3.57,40360916.0,8.13,1594193643,-4.57,-,-,-
46,71.16,-1.29,300685,0,艾德生物,-22675724.0,-8072088.0,-3.28,-14603636.0,-5.93,-748693.0,-0.3,23424416.0,9.52,1594193643,-9.21,-,-,-
47,27.65,-0.5,300031,0,宝通科技,-22732263.0,-14457510.0,-2.56,-8274753.0,-1.47,-16930297.0,-3.0,39662560.0,7.03,1594193643,-4.03,-,-,-
48,27.02,-0.95,002216,0,三全食品,-22912042.0,-21519732.0,-6.65,-1392310.0,-0.43,-6437692.0,-1.99,29349732.0,9.07,1594193643,-7.08,-,-,-
49,4.67,-0.64,601857,1,中国石油,-22918368.0,-23103200.0,-1.84,184832.0,0.01,25587904.0,2.04,-2669520.0,-0.21,1594193975,-1.83,-,-,-
0,21.25,0.71,300443,0,金雷股份,-22924850.0,-3072921.0,-1.27,-19851929.0,-8.22,-1934261.0,-0.8,24859111.0,10.29,1594193643,-9.49,-,-,-
1,5.45,4.41,002498,0,汉缆股份,-23068889.0,1527702.0,0.19,-24596591.0,-2.98,-4990144.0,-0.6,28059040.0,3.4,1594193643,-2.79,-,-,-
2,65.3,-1.64,300767,0,震安科技,-23095953.0,-15271333.0,-4.45,-7824620.0,-2.28,5077798.0,1.48,18018155.0,5.26,1594193643,-6.74,-,-,-
3,17.97,0.79,002643,0,万润股份,-23157143.0,-7976405.0,-2.79,-15180738.0,-5.31,13398694.0,4.69,9758449.0,3.42,1594193643,-8.11,-,-,-
4,62.7,0.16,688099,1,晶晨股份,-23230922.0,-7156146.0,-3.4,-16074776.0,-7.64,9683655.0,4.6,13547268.0,6.44,1594193983,-11.04,-,-,-
5,106.5,0.9,002912,0,中新赛克,-23234140.0,-30777545.0,-6.73,7543405.0,1.65,5159309.0,1.13,18074831.0,3.95,1594193643,-5.08,-,-,-
6,7.3,0.27,002308,0,威创股份,-23289762.0,-2914116.0,-1.29,-20375646.0,-9.04,7893827.0,3.5,15395936.0,6.83,1594193643,-10.34,-,-,-
7,66.03,0.05,600779,1,水井坊,-23332653.0,-5546912.0,-1.38,-17785741.0,-4.41,4305082.0,1.07,19027570.0,4.72,1594193985,-5.78,-,-,-
8,64.68,1.22,688002,1,睿创微纳,-23361280.0,-9545877.0,-3.11,-13815403.0,-4.5,20936251.0,6.82,2425028.0,0.79,1594193990,-7.61,-,-,-
9,7.89,1.68,000016,0,深康佳Ａ,-23369476.0,-47371657.0,-5.56,24002181.0,2.82,-481040.0,-0.06,23850514.0,2.8,1594193643,-2.74,-,-,-
10,18.03,0.11,300097,0,智云股份,-23495210.0,-1173317.0,-0.32,-22321893.0,-6.0,-44504.0,-0.01,23539714.0,6.32,1594193643,-6.31,-,-,-
11,51.68,-1.24,002956,0,西麦食品,-23498921.0,-7273238.0,-4.66,-16225683.0,-10.4,5973433.0,3.83,17525489.0,11.23,1594193643,-15.06,-,-,-
12,26.84,-2.33,688108,1,赛诺医疗,-23606598.0,-5304262.0,-3.34,-18302336.0,-11.52,4245319.0,2.67,19361280.0,12.18,1594193987,-14.86,-,-,-
13,112.98,2.36,688008,1,澜起科技,-23668674.0,-8289899.0,-1.32,-15378775.0,-2.44,7472295.0,1.19,16196379.0,2.57,1594193995,-3.76,-,-,-
14,96.09,2.33,002990,0,盛视科技,-23728776.0,1605117.0,0.33,-25333893.0,-5.14,12769077.0,2.59,10959699.0,2.22,1594193643,-4.82,-,-,-
15,11.56,9.99,300299,0,富春股份,-23810465.0,-27476145.0,-2.43,3665680.0,0.32,-2872512.0,-0.25,26682976.0,2.36,1594193643,-2.11,-,-,-
16,12.68,3.76,300353,0,东土科技,-23925638.0,-187375.0,-0.05,-23738263.0,-6.57,4380017.0,1.21,19545622.0,5.41,1594193643,-6.63,-,-,-
17,9.2,0.55,000887,0,中鼎股份,-24076226.0,-10622852.0,-2.96,-13453374.0,-3.75,9424895.0,2.63,14651331.0,4.09,1594193643,-6.72,-,-,-
18,16.2,4.38,300428,0,四通新材,-24114449.0,-5185722.0,-2.66,-18928727.0,-9.71,9424171.0,4.83,14690276.0,7.53,1594193643,-12.37,-,-,-
19,18.81,-0.21,600305,1,恒顺醋业,-24143357.0,-7783845.0,-2.06,-16359512.0,-4.32,-10782465.0,-2.85,34925824.0,9.23,1594193977,-6.38,-,-,-
20,28.26,2.13,300838,0,浙江力诺,-24202453.0,-11110426.0,-2.49,-13092027.0,-2.93,8196001.0,1.84,16006453.0,3.58,1594193643,-5.42,-,-,-
21,19.4,0.21,601607,1,上海医药,-24205304.0,-6679372.0,-1.2,-17525932.0,-3.15,-6408182.0,-1.15,30613485.0,5.51,1594193995,-4.35,-,-,-
