,stock-price,td-change,stock-code,stock-code-prefix,stock-name,main-fund,super-fund,super-percent,big-fund,big-percent,mid-fund,mid-percent,small-fund,small-percent,unknow-code1,main_percent,f204,f205,f206
2,12.17,-2.95,600449,1,宁夏建材,-26698329.0,-23833369.0,-17.62,-2864960.0,-2.12,5811204.0,4.3,20887125.0,15.44,1593416402,-19.74,-,-,-
3,5.62,-0.88,600606,1,绿地控股,-27117113.0,-21769907.0,-11.97,-5347206.0,-2.94,10721210.0,5.9,16395903.0,9.02,1593416380,-14.91,-,-,-
4,17.56,-0.85,000768,0,中航飞机,-27145593.0,-12109532.0,-4.1,-15036061.0,-5.09,8033944.0,2.72,19111649.0,6.47,1593416043,-9.19,-,-,-
5,9.66,-0.51,300177,0,中海达,-27301099.0,-14925100.0,-7.97,-12375999.0,-6.61,7505993.0,4.01,19795107.0,10.57,1593416043,-14.58,-,-,-
6,15.86,-0.25,002402,0,和而泰,-27428382.0,-12414208.0,-1.88,-15014174.0,-2.27,12958884.0,1.96,14469498.0,2.19,1593416043,-4.15,-,-,-
7,17.11,-2.84,002558,0,巨人网络,-27711702.0,-13607931.0,-7.26,-14103771.0,-7.52,2959639.0,1.58,24752063.0,13.21,1593416043,-14.78,-,-,-
8,4.73,-3.27,600515,1,海航基础,-27725363.0,-9892178.0,-7.02,-17833185.0,-12.65,1909074.0,1.35,25816288.0,18.32,1593416383,-19.67,-,-,-
9,41.09,0.27,002439,0,启明星辰,-27834352.0,-5627298.0,-1.27,-22207054.0,-5.01,36501639.0,8.23,-8667287.0,-1.95,1593416043,-6.28,-,-,-
10,29.53,-2.22,600259,1,广晟有色,-27847761.0,-13363652.0,-10.55,-14484109.0,-11.43,1062551.0,0.84,26785210.0,21.14,1593416384,-21.98,-,-,-
11,5.12,-2.48,000732,0,泰禾集团,-27876370.0,-9746086.0,-4.12,-18130284.0,-7.67,19990135.0,8.46,7886236.0,3.34,1593416043,-11.79,-,-,-
12,13.76,-4.64,300740,0,御家汇,-27895672.0,-11348963.0,-4.9,-16546709.0,-7.14,11848528.0,5.11,16047145.0,6.92,1593416043,-12.04,-,-,-
13,4.81,-2.83,601118,1,海南橡胶,-27970618.0,-12923328.0,-9.78,-15047290.0,-11.39,7681873.0,5.81,20288746.0,15.35,1593416398,-21.17,-,-,-
14,7.3,-3.95,000700,0,模塑科技,-28182570.0,-1192968.0,-0.48,-26989602.0,-10.81,-21400408.0,-8.57,49582978.0,19.87,1593416043,-11.29,-,-,-
15,20.98,-3.23,002796,0,世嘉科技,-28254366.0,-12710897.0,-13.37,-15543469.0,-16.35,4497270.0,4.73,23757097.0,24.99,1593416043,-29.72,-,-,-
16,6.61,-2.36,300324,0,旋极信息,-28325857.0,-14789143.0,-8.92,-13536714.0,-8.16,6376836.0,3.84,21949021.0,13.23,1593416043,-17.08,-,-,-
17,3.44,-1.99,601669,1,中国电建,-28358347.0,-19516747.0,-15.51,-8841600.0,-7.03,4062897.0,3.23,24295450.0,19.31,1593416399,-22.54,-,-,-
18,10.08,-4.09,300202,0,聚龙股份,-28378512.0,-12310808.0,-7.46,-16067704.0,-9.74,-831677.0,-0.5,29210191.0,17.7,1593416043,-17.2,-,-,-
19,62.35,3.67,002932,0,明德生物,-28538888.0,-6355681.0,-1.59,-22183207.0,-5.53,7372159.0,1.84,21166730.0,5.28,1593416043,-7.12,-,-,-
20,14.57,-2.54,600088,1,中视传媒,-28553456.0,-11210569.0,-4.9,-17342887.0,-7.59,4048913.0,1.77,24504543.0,10.72,1593416380,-12.49,-,-,-
21,10.74,-3.85,300053,0,欧比特,-28572101.0,-8500425.0,-4.66,-20071676.0,-11.01,-1068444.0,-0.59,29640546.0,16.25,1593416043,-15.67,-,-,-
22,19.84,-3.97,300657,0,弘信电子,-28587813.0,-11876977.0,-5.42,-16710836.0,-7.63,446543.0,0.2,28141270.0,12.84,1593416043,-13.05,-,-,-
23,5.5,-1.26,600572,1,康恩贝,-28711372.0,-14245570.0,-6.18,-14465802.0,-6.27,4861503.0,2.11,23849869.0,10.34,1593416400,-12.45,-,-,-
24,2.48,-5.7,000662,0,天夏智慧,-28928595.0,-13662968.0,-15.65,-15265627.0,-17.49,3438832.0,3.94,25489762.0,29.2,1593416043,-33.14,-,-,-
25,75.65,-0.33,603233,1,大参林,-28970869.0,-7911061.0,-2.89,-21059808.0,-7.7,-2740316.0,-1.0,31711186.0,11.6,1593416399,-10.6,-,-,-
26,58.76,0.55,300666,0,江丰电子,-29132854.0,3261766.0,0.6,-32394620.0,-5.95,-3861084.0,-0.71,32993938.0,6.06,1593416043,-5.35,-,-,-
27,4.39,-2.44,600503,1,华丽家族,-29135859.0,-18950472.0,-3.56,-10185387.0,-1.91,3318733.0,0.62,25817127.0,4.85,1593416376,-5.47,-,-,-
28,5.7,-2.73,300420,0,五洋停车,-29259852.0,-9431780.0,-12.78,-19828072.0,-26.87,10949833.0,14.84,18310019.0,24.81,1593416043,-39.65,-,-,-
29,13.88,-3.61,300134,0,大富科技,-29306408.0,-11512618.0,-8.77,-17793790.0,-13.55,4590501.0,3.5,24715907.0,18.83,1593416043,-22.32,-,-,-
30,8.45,-0.94,000676,0,智度股份,-29438132.0,-5594808.0,-3.06,-23843324.0,-13.06,-490529.0,-0.27,29928663.0,16.39,1593416043,-16.12,-,-,-
31,89.0,-1.12,688088,1,虹软科技,-29446519.0,-5857893.0,-2.28,-23588626.0,-9.19,11429683.0,4.45,18016836.0,7.02,1593416397,-11.48,-,-,-
32,3.93,-0.76,601916,1,浙商银行,-29476184.0,-27072232.0,-20.66,-2403952.0,-1.83,9807472.0,7.49,19668712.0,15.01,1593416382,-22.5,-,-,-
33,9.05,-1.2,600728,1,佳都科技,-29515570.0,-9745073.0,-5.85,-19770497.0,-11.86,3151056.0,1.89,26364516.0,15.82,1593416384,-17.71,-,-,-
34,9.26,-1.28,600176,1,中国巨石,-29580556.0,-20774601.0,-7.65,-8805955.0,-3.24,17008357.0,6.26,12572200.0,4.63,1593416374,-10.89,-,-,-
35,12.96,1.57,002465,0,海格通信,-29650668.0,-4831398.0,-0.64,-24819270.0,-3.28,-11619185.0,-1.54,41269845.0,5.46,1593416043,-3.92,-,-,-
36,13.71,-1.44,300390,0,天华超净,-29965412.0,-11836391.0,-5.04,-18129021.0,-7.72,10073741.0,4.29,19891671.0,8.48,1593416043,-12.77,-,-,-
37,6.31,-2.77,300184,0,力源信息,-30048445.0,-6497711.0,-5.24,-23550734.0,-19.0,-5609895.0,-4.53,35658341.0,28.77,1593416043,-24.25,-,-,-
38,63.36,-3.71,300474,0,景嘉微,-30084738.0,-4791413.0,-1.81,-25293325.0,-9.54,10831690.0,4.09,19253047.0,7.27,1593416043,-11.35,-,-,-
39,10.69,-3.69,000156,0,华数传媒,-30109688.0,-10932989.0,-7.61,-19176699.0,-13.34,7453946.0,5.19,22655742.0,15.76,1593416043,-20.95,-,-,-
40,34.01,-5.76,300533,0,冰川网络,-30388787.0,-11742288.0,-6.23,-18646499.0,-9.9,-5731231.0,-3.04,36120020.0,19.17,1593416043,-16.13,-,-,-
41,14.54,-4.97,600416,1,*ST湘电,-30567200.0,-20952334.0,-12.96,-9614866.0,-5.95,17694369.0,10.94,12872832.0,7.96,1593416378,-18.91,-,-,-
42,4.07,0.49,000793,0,华闻集团,-30642353.0,-24641717.0,-5.24,-6000636.0,-1.28,4635877.0,0.99,26006476.0,5.53,1593416043,-6.52,-,-,-
43,23.98,-3.46,603920,1,世运电路,-30957244.0,-5056736.0,-3.33,-25900508.0,-17.07,864983.0,0.57,30092261.0,19.84,1593416375,-20.41,-,-,-
44,28.76,1.99,002001,0,新 和 成,-31060337.0,45997055.0,3.95,-77057392.0,-6.62,20697472.0,1.78,10362860.0,0.89,1593416043,-2.67,-,-,-
45,33.32,-2.17,300545,0,联得装备,-31143997.0,-8517028.0,-2.43,-22626969.0,-6.46,-2865148.0,-0.82,34009144.0,9.71,1593416043,-8.9,-,-,-
46,10.89,-3.63,002117,0,东港股份,-31397298.0,-14733864.0,-8.86,-16663434.0,-10.02,15279776.0,9.18,16117521.0,9.69,1593416043,-18.87,-,-,-
47,25.19,-3.71,300663,0,科蓝软件,-31496715.0,-15906862.0,-4.84,-15589853.0,-4.74,5074609.0,1.54,26422106.0,8.04,1593416043,-9.58,-,-,-
48,11.09,-4.4,300052,0,中青宝,-31500364.0,-5835234.0,-3.43,-25665130.0,-15.09,-4192181.0,-2.47,35692546.0,20.99,1593416043,-18.52,-,-,-
49,5.86,-1.68,002328,0,新朋股份,-31518552.0,-11531317.0,-6.58,-19987235.0,-11.4,7300439.0,4.16,24218114.0,13.81,1593416043,-17.98,-,-,-
0,4.3,-2.93,000807,0,云铝股份,-31551530.0,-14421789.0,-7.27,-17129741.0,-8.64,10210067.0,5.15,21341463.0,10.76,1593416043,-15.91,-,-,-
1,6.65,-2.35,002110,0,三钢闽光,-31599226.0,-12514958.0,-13.35,-19084268.0,-20.36,6627464.0,7.07,24971761.0,26.64,1593416043,-33.71,-,-,-
2,24.04,-4.11,300031,0,宝通科技,-31686327.0,-7727933.0,-2.72,-23958394.0,-8.42,11738765.0,4.12,19947562.0,7.01,1593416043,-11.13,-,-,-
3,20.6,-2.55,002194,0,武汉凡谷,-31794087.0,-14009705.0,-6.87,-17784382.0,-8.72,-3510220.0,-1.72,35304308.0,17.32,1593416043,-15.59,-,-,-
4,14.61,-0.34,002324,0,普利特,-31839512.0,-26267537.0,-12.54,-5571975.0,-2.66,5838663.0,2.79,26000850.0,12.41,1593416043,-15.2,-,-,-
5,6.25,-1.88,000723,0,美锦能源,-31936826.0,-18675001.0,-10.7,-13261825.0,-7.6,-9510681.0,-5.45,41447508.0,23.75,1593416043,-18.3,-,-,-
6,17.55,-3.68,300144,0,宋城演艺,-31948756.0,-18909422.0,-3.27,-13039334.0,-2.26,-16707997.0,-2.89,48656755.0,8.43,1593416043,-5.53,-,-,-
7,16.39,0.37,000998,0,隆平高科,-32072675.0,-10908078.0,-3.53,-21164597.0,-6.85,9778903.0,3.17,22293772.0,7.22,1593416043,-10.38,-,-,-
8,54.0,-3.43,300803,0,指南针,-32133816.0,-1744040.0,-0.73,-30389776.0,-12.73,3653608.0,1.53,28480208.0,11.93,1593416043,-13.46,-,-,-
9,5.95,-2.62,600864,1,哈投股份,-32143941.0,-14083801.0,-7.87,-18060140.0,-10.09,3078448.0,1.72,29065493.0,16.24,1593416380,-17.96,-,-,-
10,44.01,-10.0,300220,0,金运激光,-32306117.0,-31771724.0,-21.57,-534393.0,-0.36,16134976.0,10.95,16171141.0,10.98,1593416043,-21.93,-,-,-
11,368.99,-2.04,688169,1,石头科技,-32340941.0,-16050467.0,-10.02,-16290474.0,-10.17,31230793.0,19.49,1110149.0,0.69,1593416375,-20.18,-,-,-
12,3.17,-3.94,600297,1,广汇汽车,-32375114.0,-20472803.0,-16.96,-11902311.0,-9.86,10028831.0,8.31,22346283.0,18.51,1593416394,-26.81,-,-,-
13,9.01,-3.94,002125,0,湘潭电化,-32489310.0,-18780554.0,-9.82,-13708756.0,-7.17,8488101.0,4.44,24001210.0,12.54,1593416043,-16.98,-,-,-
14,13.43,-2.54,300024,0,机器人,-32508131.0,-8663132.0,-4.49,-23844999.0,-12.34,5942919.0,3.08,26565213.0,13.75,1593416043,-16.83,-,-,-
15,1.47,-2.65,600221,1,海航控股,-32596785.0,-32623927.0,-24.42,27142.0,0.02,9992814.0,7.48,22603972.0,16.92,1593416375,-24.4,-,-,-
16,6.36,2.58,300318,0,博晖创新,-32657918.0,-29182872.0,-11.96,-3475046.0,-1.42,16341607.0,6.7,16316311.0,6.69,1593416043,-13.38,-,-,-
17,2.75,-0.72,601600,1,中国铝业,-33017133.0,-21518895.0,-20.69,-11498238.0,-11.06,13214016.0,12.71,19803117.0,19.04,1593416378,-31.75,-,-,-
18,8.8,-3.4,000889,0,中嘉博创,-33021915.0,-27327554.0,-21.9,-5694361.0,-4.56,-628581.0,-0.5,33650496.0,26.97,1593416043,-26.47,-,-,-
19,68.7,-1.79,002410,0,广联达,-33203105.0,-1416213.0,-0.2,-31786892.0,-4.54,-12750526.0,-1.82,45953631.0,6.56,1593416043,-4.74,-,-,-
20,2.96,-1.33,600208,1,新湖中宝,-33228052.0,-25147270.0,-21.76,-8080782.0,-6.99,8757737.0,7.58,24470316.0,21.17,1593416375,-28.75,-,-,-
21,6.7,-3.87,000815,0,美利云,-33268779.0,104007.0,0.11,-33372786.0,-35.37,7334731.0,7.77,25934049.0,27.49,1593416043,-35.26,-,-,-
22,18.53,-1.07,600446,1,金证股份,-33278569.0,-7140103.0,-1.59,-26138466.0,-5.81,-1243902.0,-0.28,34522471.0,7.67,1593416394,-7.39,-,-,-
23,15.42,-1.85,000623,0,吉林敖东,-34020225.0,-9251179.0,-6.42,-24769046.0,-17.19,6149715.0,4.27,27870510.0,19.34,1593416043,-23.61,-,-,-
24,2.86,-2.72,600839,1,四川长虹,-34035097.0,-18041231.0,-10.77,-15993866.0,-9.55,6202133.0,3.7,27832965.0,16.61,1593416384,-20.31,-,-,-
25,11.48,-2.63,002449,0,国星光电,-34255649.0,-10271434.0,-4.72,-23984215.0,-11.02,-878894.0,-0.4,35134542.0,16.15,1593416043,-15.74,-,-,-
26,69.08,-3.65,688158,1,优刻得-W,-34301625.0,-3950590.0,-2.33,-30351035.0,-17.89,4349408.0,2.56,29952218.0,17.66,1593416396,-20.22,-,-,-
27,31.45,-1.96,300457,0,赢合科技,-34355325.0,-324474.0,-0.15,-34030851.0,-15.65,-8295709.0,-3.82,42651033.0,19.62,1593416043,-15.8,-,-,-
28,7.92,-2.82,601633,1,长城汽车,-34356530.0,-4284482.0,-2.05,-30072048.0,-14.39,-8465032.0,-4.05,42821563.0,20.48,1593416394,-16.43,-,-,-
29,9.47,-5.86,600203,1,福日电子,-34521744.0,-16238495.0,-9.59,-18283249.0,-10.8,12079444.0,7.13,22442300.0,13.25,1593416388,-20.39,-,-,-
30,13.51,-0.22,000338,0,潍柴动力,-34545319.0,-13132309.0,-1.98,-21413010.0,-3.24,-23212842.0,-3.51,57758160.0,8.73,1593416043,-5.22,-,-,-
31,8.17,-2.27,600797,1,浙大网新,-34608828.0,-14743872.0,-11.96,-19864956.0,-16.12,8561740.0,6.95,26047087.0,21.13,1593416396,-28.08,-,-,-
32,46.02,-2.38,300280,0,紫天科技,-34640955.0,-9336520.0,-4.45,-25304435.0,-12.07,8613897.0,4.11,26027058.0,12.41,1593416043,-16.52,-,-,-
33,28.46,-3.07,600053,1,九鼎投资,-34932619.0,-5178505.0,-1.45,-29754114.0,-8.32,12108931.0,3.39,22823687.0,6.38,1593416384,-9.77,-,-,-
34,50.25,-5.01,603229,1,奥翔药业,-35089164.0,-3630854.0,-0.95,-31458310.0,-8.23,-7142547.0,-1.87,42231712.0,11.04,1593416378,-9.18,-,-,-
35,167.67,-1.39,300792,0,壹网壹创,-35097656.0,-13636219.0,-6.41,-21461437.0,-10.09,5923663.0,2.79,29173993.0,13.72,1593416043,-16.5,-,-,-
36,7.85,-3.09,600831,1,广电网络,-35150537.0,-22744900.0,-14.32,-12405637.0,-7.81,-804679.0,-0.51,35955216.0,22.64,1593416373,-22.13,-,-,-
37,77.9,-4.38,300624,0,万兴科技,-35526808.0,-18747340.0,-2.98,-16779468.0,-2.67,-9287856.0,-1.48,44814664.0,7.13,1593416043,-5.65,-,-,-
38,26.12,-3.97,688138,1,清溢光电,-35777318.0,-6949950.0,-3.91,-28827368.0,-16.24,3680796.0,2.07,32096522.0,18.08,1593416391,-20.15,-,-,-
39,10.55,-1.12,600732,1,爱旭股份,-35916659.0,9390243.0,1.97,-45306902.0,-9.51,18632181.0,3.91,17284479.0,3.63,1593416397,-7.54,-,-,-
40,7.04,-2.36,002547,0,春兴精工,-35958745.0,-19498489.0,-13.33,-16460256.0,-11.25,-3189209.0,-2.18,39147954.0,26.75,1593416043,-24.58,-,-,-
41,31.61,-1.34,600332,1,白云山,-35995824.0,-14177693.0,-6.46,-21818131.0,-9.95,1278105.0,0.58,34717719.0,15.83,1593416375,-16.41,-,-,-
42,15.31,-2.36,002048,0,宁波华翔,-36097281.0,-15357898.0,-8.34,-20739383.0,-11.27,5751730.0,3.12,30345549.0,16.48,1593416043,-19.61,-,-,-
43,59.58,2.87,300820,0,英杰电气,-36200061.0,-7320148.0,-1.37,-28879913.0,-5.42,9361460.0,1.76,26838601.0,5.04,1593416043,-6.8,-,-,-
44,11.5,-3.2,603118,1,共进股份,-36408783.0,-20857723.0,-13.71,-15551060.0,-10.23,3821123.0,2.51,32587660.0,21.43,1593416400,-23.94,-,-,-
45,18.4,2.56,603718,1,海利生物,-36418408.0,-2074631.0,-0.48,-34343777.0,-7.95,4303755.0,1.0,32114654.0,7.44,1593416376,-8.43,-,-,-
46,43.1,-2.16,300015,0,爱尔眼科,-36606208.0,363456.0,0.02,-36969664.0,-1.69,-30288224.0,-1.38,66894448.0,3.05,1593416043,-1.67,-,-,-
47,7.93,-1.86,300263,0,隆华科技,-36643978.0,-11059437.0,-4.72,-25584541.0,-10.91,8388593.0,3.58,28255385.0,12.05,1593416043,-15.62,-,-,-
48,45.64,-2.98,300837,0,浙矿股份,-36658012.0,-17413696.0,-4.79,-19244316.0,-5.3,5698124.0,1.57,30959886.0,8.52,1593416043,-10.09,-,-,-
49,7.49,9.99,300289,0,利德曼,-36694517.0,-8973434.0,-3.03,-27721083.0,-9.37,9066146.0,3.07,27628371.0,9.34,1593416043,-12.41,-,-,-
0,74.37,-1.09,300783,0,三只松鼠,-36729091.0,331716.0,0.18,-37060807.0,-19.65,5286733.0,2.8,31442357.0,16.68,1593416043,-19.48,-,-,-
1,16.2,-0.37,600380,1,健康元,-36804747.0,-14494902.0,-2.91,-22309845.0,-4.48,33692419.0,6.77,3112329.0,0.63,1593416384,-7.4,-,-,-
2,165.6,0.21,600436,1,片仔癀,-36824912.0,-20585707.0,-3.99,-16239205.0,-3.15,15541008.0,3.01,21283905.0,4.13,1593416399,-7.14,-,-,-
3,99.57,-3.8,688004,1,博汇科技,-36848355.0,-11314139.0,-5.34,-25534216.0,-12.06,11592940.0,5.48,25255416.0,11.93,1593416378,-17.41,-,-,-
4,3.97,-3.17,002489,0,浙江永强,-36869917.0,-7401574.0,-3.47,-29468343.0,-13.83,-2631743.0,-1.24,39501659.0,18.54,1593416043,-17.31,-,-,-
5,11.77,-4.0,600155,1,华创阳安,-36949105.0,-8175241.0,-3.72,-28773864.0,-13.11,12338023.0,5.62,24611082.0,11.21,1593416384,-16.83,-,-,-
6,5.36,-3.42,000903,0,云内动力,-36955387.0,-12455103.0,-5.06,-24500284.0,-9.95,4279450.0,1.74,32675938.0,13.27,1593416043,-15.01,-,-,-
7,23.79,-7.5,603721,1,中广天择,-37008496.0,-10197100.0,-4.63,-26811396.0,-12.17,-15183398.0,-6.89,52191895.0,23.69,1593416393,-16.8,-,-,-
8,27.32,-2.98,300456,0,赛微电子,-37088155.0,115694.0,0.03,-37203849.0,-9.4,298542.0,0.08,36789613.0,9.29,1593416043,-9.37,-,-,-
9,37.5,-1.24,300766,0,每日互动,-37132717.0,-2172690.0,-0.64,-34960027.0,-10.31,9309942.0,2.74,27822773.0,8.2,1593416043,-10.95,-,-,-
10,48.4,-1.06,300590,0,移为通信,-37147273.0,-4316262.0,-1.37,-32831011.0,-10.39,6139993.0,1.94,31007281.0,9.81,1593416043,-11.75,-,-,-
11,16.1,-0.19,300054,0,鼎龙股份,-37825565.0,-6860231.0,-1.06,-30965334.0,-4.79,-1374953.0,-0.21,39200518.0,6.07,1593416043,-5.85,-,-,-
12,3.66,-1.08,603993,1,洛阳钼业,-37843912.0,-23886214.0,-6.56,-13957698.0,-3.83,-8567924.0,-2.35,46411836.0,12.74,1593416376,-10.39,-,-,-
13,6.33,-2.16,601319,1,中国人保,-37889839.0,-11819822.0,-4.82,-26070017.0,-10.62,4198442.0,1.71,33691398.0,13.73,1593416402,-15.44,-,-,-
14,20.84,-1.88,600660,1,福耀玻璃,-38124505.0,-4175507.0,-0.95,-33948998.0,-7.7,-13049439.0,-2.96,51173945.0,11.61,1593416376,-8.65,-,-,-
15,13.26,-1.19,000547,0,航天发展,-38289100.0,-7015377.0,-2.34,-31273723.0,-10.44,-15950589.0,-5.33,54239689.0,18.11,1593416043,-12.78,-,-,-
16,6.35,-1.09,688009,1,中国通号,-38327460.0,4414594.0,1.34,-42742054.0,-13.01,19892013.0,6.06,18435447.0,5.61,1593416384,-11.67,-,-,-
17,11.19,-1.24,000625,0,长安汽车,-38349927.0,-17139436.0,-5.14,-21210491.0,-6.36,-11536557.0,-3.46,49886486.0,14.96,1593416043,-11.5,-,-,-
18,3.54,-6.1,300309,0,吉艾科技,-38428774.0,-15499917.0,-5.8,-22928857.0,-8.58,5634161.0,2.11,32794614.0,12.27,1593416043,-14.38,-,-,-
19,51.77,-4.52,688233,1,神工股份,-38455684.0,-6097067.0,-3.89,-32358617.0,-20.66,9527972.0,6.08,28927712.0,18.47,1593416387,-24.55,-,-,-
20,344.68,-3.18,688019,1,安集科技,-38549791.0,-26817859.0,-8.0,-11731932.0,-3.5,37763954.0,11.27,785838.0,0.23,1593416400,-11.5,-,-,-
21,12.02,-3.61,002530,0,金财互联,-38614000.0,-13291250.0,-6.49,-25322750.0,-12.36,7006062.0,3.42,31607937.0,15.43,1593416043,-18.85,-,-,-
22,5.82,-0.85,300303,0,聚飞光电,-38660349.0,-9589454.0,-4.5,-29070895.0,-13.63,16715544.0,7.84,21944805.0,10.29,1593416043,-18.13,-,-,-
23,2.83,-2.41,002503,0,搜于特,-38735633.0,-10368131.0,-3.86,-28367502.0,-10.56,-7220397.0,-2.69,45956031.0,17.1,1593416043,-14.41,-,-,-
24,5.04,-5.62,000612,0,焦作万方,-38783453.0,-9907105.0,-3.72,-28876348.0,-10.84,1793673.0,0.67,36989780.0,13.88,1593416043,-14.55,-,-,-
25,8.75,-2.02,002024,0,苏宁易购,-38813586.0,-21710037.0,-9.67,-17103549.0,-7.62,10605017.0,4.72,28208570.0,12.57,1593416043,-17.29,-,-,-
26,27.08,-0.62,601689,1,拓普集团,-38824036.0,-12671484.0,-4.14,-26152552.0,-8.55,21003022.0,6.87,17821014.0,5.83,1593416380,-12.69,-,-,-
27,8.56,-2.73,600360,1,华微电子,-38863912.0,-7637704.0,-2.5,-31226208.0,-10.23,-9887068.0,-3.24,48750981.0,15.97,1593416379,-12.73,-,-,-
28,18.11,4.26,300451,0,创业慧康,-38889454.0,3396600.0,0.54,-42286054.0,-6.67,51977779.0,8.19,-13088318.0,-2.06,1593416043,-6.13,-,-,-
29,19.23,-2.29,600216,1,XD浙江医,-38920818.0,-21857494.0,-3.44,-17063324.0,-2.69,35010360.0,5.51,3910458.0,0.62,1593416395,-6.13,-,-,-
30,9.69,-2.91,000970,0,中科三环,-38980512.0,-22171579.0,-15.91,-16808933.0,-12.06,11494292.0,8.25,27486221.0,19.72,1593416043,-27.97,-,-,-
31,9.98,0.0,002202,0,金风科技,-39011245.0,184580.0,0.06,-39195825.0,-13.17,17669974.0,5.94,21341271.0,7.17,1593416043,-13.11,-,-,-
32,6.45,-1.83,000829,0,天音控股,-39191041.0,-17618574.0,-5.33,-21572467.0,-6.53,13695229.0,4.14,25495813.0,7.72,1593416043,-11.86,-,-,-
33,10.57,-0.28,600000,1,浦发银行,-39367603.0,-34666387.0,-11.74,-4701216.0,-1.59,24074489.0,8.15,15293114.0,5.18,1593416400,-13.33,-,-,-
34,15.17,-0.85,002734,0,利民股份,-39477503.0,-23610715.0,-9.84,-15866788.0,-6.61,17191222.0,7.17,22286282.0,9.29,1593416043,-16.46,-,-,-
35,15.66,-5.66,300097,0,智云股份,-39934674.0,-6159707.0,-1.55,-33774967.0,-8.52,2074125.0,0.52,37860550.0,9.55,1593416043,-10.07,-,-,-
36,268.3,-0.26,605168,1,三人行,-39983504.0,-28260519.0,-4.43,-11722985.0,-1.84,11177281.0,1.75,28806223.0,4.52,1593416383,-6.27,-,-,-
37,8.16,-3.2,300038,0,数知科技,-40052053.0,-20028662.0,-10.76,-20023391.0,-10.76,12682469.0,6.81,27369583.0,14.71,1593416043,-21.52,-,-,-
38,269.64,-1.34,688318,1,财富趋势,-40223417.0,-8242344.0,-1.6,-31981073.0,-6.2,35757886.0,6.93,4465537.0,0.87,1593416388,-7.79,-,-,-
39,19.4,-3.39,300188,0,美亚柏科,-40232944.0,-15643624.0,-7.09,-24589320.0,-11.14,6356425.0,2.88,33876519.0,15.35,1593416043,-18.23,-,-,-
40,5.66,-0.18,600016,1,民生银行,-40260546.0,-36446602.0,-8.35,-3813944.0,-0.87,27985257.0,6.41,12275290.0,2.81,1593416395,-9.22,-,-,-
41,3.93,-4.15,600239,1,云南城投,-40386476.0,-20242479.0,-11.03,-20143997.0,-10.97,7633033.0,4.16,32753444.0,17.84,1593416388,-22.0,-,-,-
42,35.63,-0.45,300003,0,乐普医疗,-40415384.0,-25922905.0,-4.22,-14492479.0,-2.36,-14540495.0,-2.37,54955879.0,8.94,1593416043,-6.58,-,-,-
43,12.06,1.69,002326,0,永太科技,-40812014.0,-34269401.0,-9.42,-6542613.0,-1.8,23904529.0,6.57,16907486.0,4.65,1593416043,-11.21,-,-,-
44,6.27,-3.09,000917,0,电广传媒,-40886934.0,-33294520.0,-21.37,-7592414.0,-4.87,21081254.0,13.53,19805680.0,12.71,1593416043,-26.25,-,-,-
45,10.91,-4.55,300251,0,光线传媒,-40936785.0,-7500658.0,-2.67,-33436127.0,-11.89,12916084.0,4.59,28020701.0,9.97,1593416043,-14.56,-,-,-
46,16.7,-0.54,002481,0,双塔食品,-40983217.0,-49482362.0,-7.94,8499145.0,1.36,15228043.0,2.44,25755174.0,4.13,1593416043,-6.57,-,-,-
47,23.67,-2.47,600801,1,华新水泥,-41384116.0,-27602667.0,-7.28,-13781449.0,-3.63,7741110.0,2.04,33643006.0,8.87,1593416387,-10.91,-,-,-
48,9.22,-2.74,600958,1,XD东方证,-41417139.0,-13206577.0,-5.59,-28210562.0,-11.94,3036560.0,1.29,38380579.0,16.24,1593416377,-17.53,-,-,-
49,7.09,-3.54,002666,0,德联集团,-41502865.0,-12756471.0,-3.76,-28746394.0,-8.48,13314055.0,3.93,28188810.0,8.32,1593416043,-12.25,-,-,-
0,9.42,-3.58,601827,1,三峰环境,-41578003.0,-11163441.0,-3.54,-30414562.0,-9.64,12673400.0,4.02,28904604.0,9.16,1593416400,-13.18,-,-,-
1,30.42,-1.68,002353,0,杰瑞股份,-41630702.0,-12151900.0,-3.4,-29478802.0,-8.26,5594918.0,1.57,36035785.0,10.09,1593416043,-11.66,-,-,-
2,12.73,-4.43,000948,0,南天信息,-41648991.0,-15795416.0,-9.94,-25853575.0,-16.27,8724758.0,5.49,32924233.0,20.72,1593416043,-26.21,-,-,-
3,5.6,-1.41,601872,1,招商轮船,-41722942.0,-14951708.0,-7.51,-26771234.0,-13.45,-4234316.0,-2.13,45957258.0,23.08,1593416380,-20.96,-,-,-
4,7.54,-6.8,600695,1,绿庭投资,-42117926.0,-10738573.0,-3.14,-31379353.0,-9.18,-7526593.0,-2.2,49644519.0,14.52,1593416388,-12.32,-,-,-
5,6.36,-3.05,000671,0,阳 光 城,-42228565.0,-21588209.0,-7.26,-20640356.0,-6.94,5805035.0,1.95,36423529.0,12.25,1593416043,-14.2,-,-,-
6,58.6,-4.5,688365,1,光云科技,-42285306.0,-6476602.0,-2.62,-35808704.0,-14.47,14996392.0,6.06,27288914.0,11.03,1593416390,-17.09,-,-,-
7,39.94,-4.11,300579,0,数字认证,-42855847.0,-24426166.0,-18.11,-18429681.0,-13.67,12196502.0,9.04,30659346.0,22.74,1593416043,-31.78,-,-,-
