,stock-price,td-change,stock-code,stock-code-prefix,stock-name,main-fund,super-fund,super-percent,big-fund,big-percent,mid-fund,mid-percent,small-fund,small-percent,unknow-code1,main_percent,f204,f205,f206
26,21.22,-3.46,002853,0,皮阿诺,-13099666.0,-1263606.0,-1.47,-11836060.0,-13.81,1543229.0,1.8,11556437.0,13.49,1591947063,-15.29,-,-,-
27,5.87,-2.17,000811,0,冰轮环境,-13163374.0,-10301365.0,-27.27,-2862009.0,-7.58,5141573.0,13.61,8021801.0,21.23,1591947063,-34.84,-,-,-
28,8.69,-1.03,600360,1,华微电子,-13170908.0,-8661874.0,-2.56,-4509034.0,-1.33,-5165194.0,-1.53,18336101.0,5.42,1591947579,-3.89,-,-,-
29,8.58,-1.38,300432,0,富临精工,-13174289.0,-8200414.0,-3.49,-4973875.0,-2.12,2962336.0,1.26,10211953.0,4.35,1591947063,-5.61,-,-,-
30,10.18,-0.59,002926,0,华西证券,-13198585.0,-2936023.0,-1.35,-10262562.0,-4.72,1608560.0,0.74,11590025.0,5.33,1591947063,-6.07,-,-,-
31,25.93,-1.03,603678,1,火炬电子,-13209997.0,-6299553.0,-4.07,-6910444.0,-4.46,4719731.0,3.05,8490267.0,5.48,1591947578,-8.53,-,-,-
32,3.76,-3.84,601666,1,XD平煤股,-13248381.0,-5288283.0,-4.86,-7960098.0,-7.31,7918247.0,7.27,5330134.0,4.9,1591947589,-12.17,-,-,-
33,5.37,3.27,300083,0,劲胜智能,-13278248.0,-11125583.0,-3.16,-2152665.0,-0.61,-5839819.0,-1.66,19118068.0,5.44,1591947063,-3.78,-,-,-
34,8.8,-1.23,002369,0,卓翼科技,-13301702.0,513184.0,0.39,-13814886.0,-10.39,1833319.0,1.38,11468384.0,8.63,1591947063,-10.01,-,-,-
35,43.21,2.42,002623,0,亚玛顿,-13324387.0,458770.0,0.1,-13783157.0,-3.12,-9748293.0,-2.21,23072681.0,5.22,1591947063,-3.02,-,-,-
36,33.18,-1.01,000423,0,东阿阿胶,-13419675.0,-9420641.0,-2.22,-3999034.0,-0.94,-15289016.0,-3.6,28708691.0,6.76,1591947063,-3.16,-,-,-
37,7.13,-2.06,300311,0,任子行,-13426061.0,-1581140.0,-1.94,-11844921.0,-14.57,2163224.0,2.66,11262838.0,13.85,1591947063,-16.51,-,-,-
38,5.09,-0.59,002217,0,合力泰,-13447777.0,-5975795.0,-2.64,-7471982.0,-3.3,-1537663.0,-0.68,14985441.0,6.62,1591947063,-5.94,-,-,-
39,29.01,0.83,002120,0,韵达股份,-13457798.0,4827788.0,0.9,-18285586.0,-3.4,-24664600.0,-4.58,38122397.0,7.08,1591947063,-2.5,-,-,-
40,6.8,-0.73,600325,1,华发股份,-13475732.0,-8978134.0,-7.83,-4497598.0,-3.92,-144318.0,-0.13,13620048.0,11.88,1591947581,-11.75,-,-,-
41,5.91,-1.01,600068,1,葛洲坝,-13515501.0,-10763106.0,-4.53,-2752395.0,-1.16,-23420853.0,-9.86,36936353.0,15.55,1591947586,-5.69,-,-,-
42,11.17,-1.41,002449,0,国星光电,-13554359.0,-2747151.0,-1.47,-10807208.0,-5.76,-3143937.0,-1.68,16698296.0,8.91,1591947063,-7.23,-,-,-
43,7.76,-1.52,600737,1,中粮糖业,-13559821.0,-4697791.0,-3.97,-8862030.0,-7.49,2499436.0,2.11,11060386.0,9.35,1591947596,-11.46,-,-,-
44,6.41,-3.03,600251,1,冠农股份,-13635964.0,-4277057.0,-4.91,-9358907.0,-10.74,305551.0,0.35,13330412.0,15.29,1591947580,-15.64,-,-,-
45,2.81,-1.4,300355,0,蒙草生态,-13761670.0,-8816867.0,-11.92,-4944803.0,-6.69,6671107.0,9.02,7090563.0,9.59,1591947063,-18.61,-,-,-
46,11.87,-1.08,300465,0,高伟达,-13773174.0,223156.0,0.21,-13996330.0,-13.34,173671.0,0.17,13599503.0,12.96,1591947063,-13.12,-,-,-
47,2.39,0.0,600968,1,海油发展,-13794359.0,-3784500.0,-3.44,-10009859.0,-9.1,2209506.0,2.01,11584854.0,10.53,1591947596,-12.54,-,-,-
48,4.71,-2.48,601789,1,宁波建工,-13838025.0,-8656455.0,-5.22,-5181570.0,-3.12,761492.0,0.46,13076533.0,7.88,1591947578,-8.34,-,-,-
49,5.54,-1.77,601168,1,西部矿业,-13839738.0,-19369973.0,-15.38,5530235.0,4.39,12563781.0,9.97,1275956.0,1.01,1591947591,-10.99,-,-,-
0,26.53,-2.1,300373,0,扬杰科技,-13912597.0,-5516085.0,-2.18,-8396512.0,-3.32,-2425375.0,-0.96,16337971.0,6.47,1591947063,-5.51,-,-,-
1,13.63,-2.43,600771,1,广誉远,-13943582.0,-9224805.0,-4.38,-4718777.0,-2.24,11940733.0,5.67,2002850.0,0.95,1591947602,-6.62,-,-,-
2,27.25,0.55,300363,0,博腾股份,-13973646.0,2113001.0,0.77,-16086647.0,-5.88,4782555.0,1.75,9191090.0,3.36,1591947063,-5.11,-,-,-
3,8.08,-1.34,300232,0,洲明科技,-14020822.0,-6514902.0,-5.44,-7505920.0,-6.26,3555633.0,2.97,10465189.0,8.73,1591947063,-11.7,-,-,-
4,7.3,-1.08,002137,0,麦达数字,-14101973.0,1290437.0,0.94,-15392410.0,-11.17,-265593.0,-0.19,14367565.0,10.43,1591947063,-10.23,-,-,-
5,3.09,-0.64,601992,1,金隅集团,-14106970.0,-9973474.0,-15.8,-4133496.0,-6.55,4368541.0,6.92,9738430.0,15.43,1591947577,-22.35,-,-,-
6,21.46,-3.2,300521,0,爱司凯,-14143194.0,-2468650.0,-0.86,-11674544.0,-4.05,1922302.0,0.67,12220890.0,4.24,1591947063,-4.91,-,-,-
7,3.3,-0.6,601718,1,际华集团,-14149816.0,5941.0,0.01,-14155757.0,-12.72,-1136971.0,-1.02,15286787.0,13.73,1591947598,-12.71,-,-,-
8,13.4,-1.4,603606,1,东方电缆,-14181359.0,-3706074.0,-2.94,-10475285.0,-8.32,-3524920.0,-2.8,17706279.0,14.06,1591947593,-11.26,-,-,-
9,10.48,-1.78,600546,1,山煤国际,-14185852.0,2664181.0,1.25,-16850033.0,-7.93,-5610507.0,-2.64,19796359.0,9.31,1591947584,-6.67,-,-,-
10,12.73,-1.16,002317,0,众生药业,-14189816.0,-8160030.0,-4.38,-6029786.0,-3.23,4889743.0,2.62,9300073.0,4.99,1591947063,-7.61,-,-,-
11,12.76,-1.16,300075,0,数字政通,-14243080.0,-1229509.0,-0.68,-13013571.0,-7.15,6172656.0,3.39,8070424.0,4.44,1591947063,-7.83,-,-,-
12,2.57,0.39,002506,0,协鑫集成,-14360807.0,-3089349.0,-1.16,-11271458.0,-4.23,1202519.0,0.45,13158288.0,4.93,1591947063,-5.39,-,-,-
13,3.77,-2.84,601011,1,宝泰隆,-14394555.0,-6166696.0,-4.22,-8227859.0,-5.62,-1552897.0,-1.06,15947452.0,10.9,1591947576,-9.84,-,-,-
14,7.83,-0.89,000728,0,国元证券,-14400412.0,-2752554.0,-1.96,-11647858.0,-8.31,-7865428.0,-5.61,22265840.0,15.88,1591947063,-10.27,-,-,-
15,4.82,-0.21,002310,0,东方园林,-14450691.0,-1034126.0,-0.77,-13416565.0,-9.98,11487.0,0.01,14439204.0,10.75,1591947063,-10.75,-,-,-
16,9.78,-2.59,600114,1,东睦股份,-14452365.0,-2166135.0,-1.12,-12286230.0,-6.37,-6487679.0,-3.36,20940045.0,10.86,1591947576,-7.49,-,-,-
17,6.47,-0.77,002467,0,二六三,-14493471.0,-4786904.0,-3.54,-9706567.0,-7.18,-3251424.0,-2.41,17744896.0,13.13,1591947063,-10.72,-,-,-
18,4.42,-3.49,600707,1,彩虹股份,-14579867.0,-3215657.0,-1.96,-11364210.0,-6.92,5918686.0,3.61,8661183.0,5.28,1591947597,-8.88,-,-,-
19,8.25,-1.2,601778,1,晶科科技,-14595207.0,-7427623.0,-1.68,-7167584.0,-1.62,-4103497.0,-0.93,18698703.0,4.22,1591947584,-3.3,-,-,-
20,61.13,-2.27,688360,1,德马科技,-14649481.0,-2039047.0,-1.21,-12610434.0,-7.46,2021649.0,1.2,12627832.0,7.47,1591947571,-8.67,-,-,-
21,46.2,-1.6,603180,1,金牌厨柜,-14653323.0,-1532784.0,-1.94,-13120539.0,-16.64,1555338.0,1.97,13097984.0,16.61,1591947591,-18.59,-,-,-
22,12.55,1.13,600037,1,歌华有线,-14659451.0,-28264789.0,-5.56,13605338.0,2.68,15343287.0,3.02,-683837.0,-0.13,1591947587,-2.88,-,-,-
23,25.0,-0.12,002299,0,圣农发展,-14674495.0,-12375138.0,-4.47,-2299357.0,-0.83,11953438.0,4.32,2721057.0,0.98,1591947063,-5.3,-,-,-
24,33.66,-0.5,300773,0,拉卡拉,-14676669.0,-6284256.0,-2.39,-8392413.0,-3.19,-3198127.0,-1.22,17874796.0,6.79,1591947063,-5.58,-,-,-
25,15.07,0.13,002832,0,比音勒芬,-14702817.0,-6470597.0,-4.67,-8232220.0,-5.95,5944897.0,4.29,8757920.0,6.33,1591947063,-10.62,-,-,-
26,12.41,-2.51,002782,0,可立克,-14717422.0,-534357.0,-0.42,-14183065.0,-11.2,-4671712.0,-3.69,19389134.0,15.31,1591947063,-11.62,-,-,-
27,5.54,-0.36,600606,1,绿地控股,-14736412.0,-16567039.0,-8.95,1830627.0,0.99,5863170.0,3.17,8873242.0,4.79,1591947580,-7.96,-,-,-
28,11.2,-0.8,002444,0,巨星科技,-14755341.0,-7432674.0,-5.27,-7322667.0,-5.19,7516060.0,5.33,7239281.0,5.13,1591947063,-10.46,-,-,-
29,44.28,-2.7,688588,1,凌志软件,-14774501.0,96717.0,0.04,-14871218.0,-6.2,389237.0,0.16,14385264.0,6.0,1591947585,-6.16,-,-,-
30,4.44,-1.99,002204,0,大连重工,-14779865.0,-4240245.0,-1.89,-10539620.0,-4.69,-2680676.0,-1.19,17460540.0,7.77,1591947063,-6.58,-,-,-
31,4.32,-2.48,000758,0,中色股份,-14795479.0,-4756753.0,-4.82,-10038726.0,-10.18,-1222838.0,-1.24,16018318.0,16.25,1591947063,-15.01,-,-,-
32,22.12,-0.81,000818,0,航锦科技,-14841793.0,-3162089.0,-1.44,-11679704.0,-5.3,222080.0,0.1,14619712.0,6.64,1591947063,-6.74,-,-,-
33,3.41,2.71,002517,0,恺英网络,-14855022.0,-3675457.0,-1.91,-11179565.0,-5.8,11792904.0,6.11,3062119.0,1.59,1591947063,-7.7,-,-,-
34,15.34,-1.6,000708,0,中信特钢,-14900394.0,-6609227.0,-4.96,-8291167.0,-6.22,8700352.0,6.53,6200044.0,4.65,1591947063,-11.19,-,-,-
35,9.43,-1.15,600073,1,上海梅林,-14908037.0,1077284.0,0.41,-15985321.0,-6.03,6614402.0,2.5,8293636.0,3.13,1591947580,-5.63,-,-,-
36,3.19,-1.85,600108,1,亚盛集团,-14944887.0,-2386990.0,-3.3,-12557897.0,-17.34,1347036.0,1.86,13597850.0,18.77,1591947602,-20.63,-,-,-
37,83.99,-2.46,688598,1,金博股份,-14948632.0,1319018.0,0.76,-16267650.0,-9.38,5178425.0,2.99,9770208.0,5.63,1591947583,-8.62,-,-,-
38,8.89,-1.11,300276,0,三丰智能,-14958168.0,-7542609.0,-8.27,-7415559.0,-8.13,6397661.0,7.01,8560508.0,9.39,1591947063,-16.4,-,-,-
39,10.93,-1.44,600802,1,福建水泥,-15013592.0,120904.0,0.11,-15134496.0,-13.46,1467448.0,1.3,13546143.0,12.05,1591947594,-13.35,-,-,-
40,14.64,-2.27,600371,1,万向德农,-15013862.0,-5133595.0,-3.32,-9880267.0,-6.4,-989144.0,-0.64,16003006.0,10.36,1591947586,-9.72,-,-,-
41,7.24,0.14,300273,0,和佳医疗,-15241160.0,-7421193.0,-4.44,-7819967.0,-4.67,4727892.0,2.83,10513269.0,6.28,1591947063,-9.11,-,-,-
42,13.18,-3.8,300097,0,智云股份,-15251866.0,2011961.0,0.8,-17263827.0,-6.91,-11389818.0,-4.56,26641684.0,10.66,1591947063,-6.1,-,-,-
43,1.94,-3.96,600103,1,青山纸业,-15319047.0,-6373831.0,-9.23,-8945216.0,-12.95,3353684.0,4.85,11965363.0,17.32,1591947593,-22.17,-,-,-
44,16.63,-3.26,603903,1,中持股份,-15429337.0,0.0,0.0,-15429337.0,-17.69,7446502.0,8.54,7982836.0,9.15,1591947601,-17.69,-,-,-
45,20.87,-1.09,000733,0,振华科技,-15506378.0,-8225464.0,-3.46,-7280914.0,-3.06,-6152268.0,-2.59,21658647.0,9.12,1591947063,-6.53,-,-,-
46,16.37,-2.85,300151,0,昌红科技,-15542780.0,-1367226.0,-0.48,-14175554.0,-5.0,9262996.0,3.26,6279783.0,2.21,1591947063,-5.48,-,-,-
47,6.1,-0.33,000069,0,华侨城Ａ,-15558934.0,-9572964.0,-4.64,-5985970.0,-2.9,11210022.0,5.43,4348911.0,2.11,1591947063,-7.54,-,-,-
48,14.78,-1.92,002401,0,中远海科,-15560450.0,-5443868.0,-3.83,-10116582.0,-7.13,6129021.0,4.32,9431430.0,6.64,1591947063,-10.96,-,-,-
49,9.35,-1.79,300339,0,润和软件,-15574808.0,438683.0,0.33,-16013491.0,-11.93,-128041.0,-0.1,15702849.0,11.7,1591947063,-11.6,-,-,-
0,26.59,0.61,002824,0,和胜股份,-15692852.0,-1001487.0,-0.38,-14691365.0,-5.6,9793740.0,3.73,5899112.0,2.25,1591947063,-5.98,-,-,-
1,94.06,2.85,002990,0,盛视科技,-15845845.0,3109233.0,0.38,-18955078.0,-2.34,173632.0,0.02,15672212.0,1.93,1591947063,-1.95,-,-,-
2,4.26,-2.96,002334,0,英威腾,-15860343.0,-6263356.0,-7.04,-9596987.0,-10.78,2635942.0,2.96,13224401.0,14.85,1591947063,-17.81,-,-,-
3,10.92,-1.8,000810,0,创维数字,-15861119.0,-2311754.0,-2.03,-13549365.0,-11.91,521823.0,0.46,15339296.0,13.48,1591947063,-13.94,-,-,-
4,16.73,-1.36,603929,1,亚翔集成,-15903021.0,-3815909.0,-2.26,-12087112.0,-7.14,-9483406.0,-5.6,25386427.0,15.0,1591947574,-9.4,-,-,-
5,8.03,-0.74,000686,0,东北证券,-16014739.0,-437973.0,-0.3,-15576766.0,-10.62,-2820010.0,-1.92,18834749.0,12.84,1591947063,-10.92,-,-,-
6,13.03,0.0,300381,0,溢多利,-16043908.0,-1992448.0,-0.82,-14051460.0,-5.78,5884636.0,2.42,10159273.0,4.18,1591947063,-6.6,-,-,-
7,11.99,-3.07,000712,0,锦龙股份,-16112670.0,-1391114.0,-0.99,-14721556.0,-10.52,6345464.0,4.53,9767206.0,6.98,1591947063,-11.51,-,-,-
8,154.13,0.34,600436,1,片仔癀,-16136211.0,5190331.0,1.22,-21326542.0,-5.02,1429538.0,0.34,14706673.0,3.46,1591947599,-3.8,-,-,-
9,12.41,0.0,300390,0,天华超净,-16278630.0,-22024783.0,-7.17,5746153.0,1.87,9090343.0,2.96,7188286.0,2.34,1591947063,-5.3,-,-,-
10,6.11,-1.13,002307,0,北新路桥,-16378665.0,-7520171.0,-5.43,-8858494.0,-6.39,-2333286.0,-1.68,18711952.0,13.5,1591947063,-11.82,-,-,-
11,8.97,-0.99,002221,0,东华能源,-16386134.0,-9031900.0,-9.47,-7354234.0,-7.71,9247279.0,9.7,7138855.0,7.49,1591947063,-17.19,-,-,-
12,12.47,-2.43,603336,1,宏辉果蔬,-16398648.0,-3111787.0,-2.6,-13286861.0,-11.1,-6624953.0,-5.53,23023602.0,19.23,1591947599,-13.69,-,-,-
13,19.88,-3.54,300416,0,苏试试验,-16420654.0,-3131633.0,-3.1,-13289021.0,-13.15,-7679711.0,-7.6,24100366.0,23.85,1591947063,-16.25,-,-,-
14,14.4,-0.76,000555,0,神州信息,-16562530.0,-9996350.0,-6.22,-6566180.0,-4.09,1083881.0,0.67,15478650.0,9.64,1591947063,-10.31,-,-,-
15,5.21,0.19,300026,0,红日药业,-16658451.0,-11584692.0,-2.9,-5073759.0,-1.27,761172.0,0.19,15897279.0,3.98,1591947063,-4.17,-,-,-
16,4.49,-1.32,002283,0,天润工业,-16661253.0,-1356305.0,-1.99,-15304948.0,-22.41,5420053.0,7.93,11241199.0,16.46,1591947063,-24.39,-,-,-
17,39.59,-2.73,688116,1,天奈科技,-16698473.0,-8497998.0,-6.66,-8200475.0,-6.42,1083754.0,0.85,15614719.0,12.23,1591947585,-13.08,-,-,-
18,12.42,-1.35,601233,1,桐昆股份,-16829262.0,-18679218.0,-10.26,1849956.0,1.02,5712232.0,3.14,11117029.0,6.11,1591947576,-9.24,-,-,-
19,86.06,-2.97,300709,0,精研科技,-16940023.0,-4185642.0,-1.33,-12754381.0,-4.06,1280540.0,0.41,15659484.0,4.99,1591947063,-5.4,-,-,-
20,31.87,-0.72,300468,0,四方精创,-16977489.0,-2870510.0,-1.85,-14106979.0,-9.07,2947717.0,1.89,14029772.0,9.02,1591947063,-10.91,-,-,-
21,66.77,2.39,000403,0,双林生物,-16994074.0,-3675783.0,-1.89,-13318291.0,-6.86,15221417.0,7.84,1772657.0,0.91,1591947063,-8.76,-,-,-
22,22.4,0.45,601696,1,中银证券,-17008816.0,-8461308.0,-0.91,-8547508.0,-0.92,3400864.0,0.37,13607968.0,1.47,1591947586,-1.83,-,-,-
23,5.01,1.01,603023,1,威帝股份,-17039067.0,-998341.0,-0.47,-16040726.0,-7.61,-8671378.0,-4.11,25710445.0,12.19,1591947581,-8.08,-,-,-
24,10.22,-2.11,300020,0,银江股份,-17094336.0,-5559380.0,-2.51,-11534956.0,-5.21,1804115.0,0.81,15290221.0,6.91,1591947063,-7.72,-,-,-
25,5.8,-1.19,002531,0,天顺风能,-17133200.0,-5782675.0,-7.58,-11350525.0,-14.88,6539808.0,8.57,10593392.0,13.89,1591947063,-22.46,-,-,-
26,6.89,-0.86,601901,1,方正证券,-17272751.0,-6035928.0,-4.34,-11236823.0,-8.08,-1505315.0,-1.08,18778065.0,13.51,1591947587,-12.43,-,-,-
27,19.89,-0.85,002351,0,漫步者,-17318023.0,4189401.0,0.54,-21507424.0,-2.77,476221.0,0.06,16841808.0,2.17,1591947063,-2.23,-,-,-
28,89.5,1.2,603127,1,昭衍新药,-17454105.0,319484.0,0.12,-17773589.0,-6.75,295905.0,0.11,17158201.0,6.52,1591947590,-6.63,-,-,-
29,8.4,-1.41,600273,1,嘉化能源,-17535944.0,-7701894.0,-6.74,-9834050.0,-8.61,9912898.0,8.68,7623046.0,6.68,1591947577,-15.36,-,-,-
30,7.89,-0.63,002673,0,西部证券,-17559566.0,1679281.0,1.29,-19238847.0,-14.83,1307448.0,1.01,16252118.0,12.52,1591947063,-13.53,-,-,-
31,59.98,1.97,300308,0,中际旭创,-17609509.0,894080.0,0.22,-18503589.0,-4.47,-3586589.0,-0.87,21196097.0,5.12,1591947063,-4.25,-,-,-
32,4.52,9.98,000793,0,华闻集团,-17616141.0,108313603.0,7.79,-125929744.0,-9.05,-21915344.0,-1.58,39531472.0,2.84,1591947063,-1.27,-,-,-
33,83.26,-2.47,688268,1,XD华特气,-17629008.0,-3864580.0,-1.53,-13764428.0,-5.44,-3327490.0,-1.32,20956499.0,8.29,1591947579,-6.97,-,-,-
34,10.63,-5.93,000038,0,深大通,-17638263.0,5007320.0,2.18,-22645583.0,-9.85,-11274179.0,-4.9,28912442.0,12.57,1591947063,-7.67,-,-,-
35,22.37,-2.27,300316,0,晶盛机电,-17657497.0,-20532348.0,-3.47,2874851.0,0.49,-6563253.0,-1.11,24220750.0,4.1,1591947063,-2.99,-,-,-
36,21.2,-2.35,600741,1,华域汽车,-17689778.0,-10785103.0,-2.7,-6904675.0,-1.73,17423251.0,4.36,266527.0,0.07,1591947598,-4.42,-,-,-
37,59.5,-1.39,002970,0,锐明技术,-17720980.0,-5080679.0,-3.0,-12640301.0,-7.47,1172000.0,0.69,16548980.0,9.78,1591947063,-10.47,-,-,-
38,23.1,-0.9,000034,0,神州数码,-17726320.0,-4945367.0,-2.01,-12780953.0,-5.18,4325382.0,1.75,13400937.0,5.43,1591947063,-7.19,-,-,-
39,30.9,-2.37,600259,1,广晟有色,-17741587.0,-2020348.0,-1.36,-15721239.0,-10.58,-3083164.0,-2.08,20824750.0,14.02,1591947585,-11.94,-,-,-
40,3.36,-3.72,000687,0,华讯方舟,-17783607.0,-13606036.0,-15.33,-4177571.0,-4.71,2682975.0,3.02,15100633.0,17.01,1591947063,-20.03,-,-,-
41,30.15,-2.74,300457,0,赢合科技,-17855560.0,13407181.0,4.99,-31262741.0,-11.63,-23555905.0,-8.76,41411465.0,15.4,1591947063,-6.64,-,-,-
42,8.7,-1.92,002367,0,康力电梯,-17892234.0,-1053066.0,-0.56,-16839168.0,-9.02,-544371.0,-0.29,18436605.0,9.87,1591947063,-9.58,-,-,-
43,17.45,-0.85,002332,0,仙琚制药,-17986864.0,-2060951.0,-0.67,-15925913.0,-5.17,-2673195.0,-0.87,20660060.0,6.71,1591947063,-5.84,-,-,-
44,11.4,-0.18,600750,1,DR江中药,-18054788.0,-18196801.0,-8.26,142013.0,0.06,11161391.0,5.07,6893398.0,3.13,1591947575,-8.19,-,-,-
45,12.23,0.16,002582,0,好想你,-18072332.0,-17246114.0,-4.14,-826218.0,-0.2,-6329090.0,-1.52,24401421.0,5.86,1591947063,-4.34,-,-,-
46,57.83,-2.86,002850,0,科达利,-18133320.0,-6498912.0,-3.29,-11634408.0,-5.9,2636203.0,1.34,15497117.0,7.86,1591947063,-9.19,-,-,-
47,13.07,-3.83,603703,1,盛洋科技,-18161312.0,-6692048.0,-3.03,-11469264.0,-5.19,-5460803.0,-2.47,23622115.0,10.69,1591947591,-8.22,-,-,-
48,4.25,-2.97,300189,0,神农科技,-18327595.0,-2969437.0,-2.44,-15358158.0,-12.65,6713529.0,5.53,11614066.0,9.56,1591947063,-15.09,-,-,-
49,4.91,-1.01,601077,1,渝农商行,-18470078.0,-7563409.0,-4.23,-10906669.0,-6.1,4121630.0,2.31,14348449.0,8.03,1591947594,-10.33,-,-,-
0,7.12,-4.04,300139,0,晓程科技,-18472893.0,-9946618.0,-8.94,-8526275.0,-7.66,-5505061.0,-4.95,23977955.0,21.55,1591947063,-16.6,-,-,-
1,8.4,-1.75,000676,0,智度股份,-18558158.0,-5100533.0,-2.97,-13457625.0,-7.84,3226695.0,1.88,15331463.0,8.93,1591947063,-10.81,-,-,-
2,9.48,-3.17,300440,0,运达科技,-18616019.0,-7084625.0,-9.75,-11531394.0,-15.86,4781280.0,6.58,13834740.0,19.03,1591947063,-25.61,-,-,-
3,3.22,-3.59,002154,0,报 喜 鸟,-18626008.0,-9867158.0,-4.56,-8758850.0,-4.04,3671610.0,1.7,14954397.0,6.9,1591947063,-8.6,-,-,-
4,8.48,-1.97,000960,0,锡业股份,-18627266.0,-6601115.0,-4.29,-12026151.0,-7.82,11191694.0,7.27,7435572.0,4.83,1591947063,-12.11,-,-,-
5,2.62,2.75,600808,1,马钢股份,-18629519.0,-17665521.0,-6.37,-963998.0,-0.35,18913984.0,6.82,-284465.0,-0.1,1591947591,-6.71,-,-,-
6,22.96,2.55,002661,0,克明面业,-18686513.0,-3473811.0,-0.61,-15212702.0,-2.69,11210145.0,1.98,7476367.0,1.32,1591947063,-3.31,-,-,-
7,23.56,-2.08,002138,0,顺络电子,-18836366.0,-9254017.0,-1.83,-9582349.0,-1.9,4060069.0,0.8,14776296.0,2.93,1591947063,-3.73,-,-,-
8,9.19,-1.39,002078,0,太阳纸业,-18903968.0,-7249684.0,-3.08,-11654284.0,-4.95,6583745.0,2.8,12320223.0,5.23,1591947063,-8.03,-,-,-
9,59.98,0.54,000333,0,美的集团,-19024102.0,-17065089.0,-1.55,-1959013.0,-0.18,-2188448.0,-0.2,21212553.0,1.93,1591947063,-1.73,-,-,-
10,33.56,-2.47,002396,0,星网锐捷,-19052156.0,-6690416.0,-2.33,-12361740.0,-4.31,24460116.0,8.53,-5407959.0,-1.89,1591947063,-6.65,-,-,-
11,40.5,-0.81,600038,1,中直股份,-19117900.0,-14928089.0,-6.22,-4189811.0,-1.75,13817595.0,5.76,5300307.0,2.21,1591947587,-7.97,-,-,-
12,24.98,-2.88,601689,1,拓普集团,-19125055.0,-6131525.0,-1.98,-12993530.0,-4.2,-11572837.0,-3.74,30697893.0,9.92,1591947580,-6.18,-,-,-
13,88.2,-1.76,688008,1,澜起科技,-19169426.0,-10361562.0,-4.61,-8807864.0,-3.91,4783209.0,2.13,14386218.0,6.39,1591947593,-8.52,-,-,-
14,7.55,0.0,600804,1,鹏博士,-19173087.0,-3422456.0,-0.66,-15750631.0,-3.02,12160828.0,2.33,7012259.0,1.35,1591947587,-3.68,-,-,-
15,5.59,-3.29,002328,0,新朋股份,-19306721.0,-4004623.0,-1.82,-15302098.0,-6.96,-10001558.0,-4.55,29308279.0,13.34,1591947063,-8.79,-,-,-
16,29.9,-1.97,002918,0,蒙娜丽莎,-19319203.0,-4857794.0,-3.56,-14461409.0,-10.6,-1490271.0,-1.09,20809474.0,15.26,1591947063,-14.16,-,-,-
17,10.96,3.69,002400,0,省广集团,-19355104.0,188194368.0,3.64,-207549472.0,-4.01,-46090144.0,-0.89,65445248.0,1.27,1591947063,-0.37,-,-,-
18,10.75,-0.74,000546,0,金圆股份,-19362765.0,-17752924.0,-20.52,-1609841.0,-1.86,15516703.0,17.93,3846063.0,4.44,1591947063,-22.38,-,-,-
19,8.43,-2.54,600291,1,西水股份,-19374688.0,-3694963.0,-2.15,-15679725.0,-9.1,9324108.0,5.41,10050581.0,5.84,1591947573,-11.25,-,-,-
20,31.64,-1.71,002242,0,九阳股份,-19508114.0,-2585994.0,-1.76,-16922120.0,-11.55,-737009.0,-0.5,20245123.0,13.81,1591947063,-13.31,-,-,-
21,4.08,0.74,601989,1,中国重工,-19528986.0,-764306.0,-0.24,-18764680.0,-5.85,-5007425.0,-1.56,24536411.0,7.65,1591947577,-6.09,-,-,-
22,13.96,-1.34,300166,0,东方国信,-19543770.0,-6206855.0,-2.28,-13336915.0,-4.89,14195415.0,5.2,5348355.0,1.96,1591947063,-7.16,-,-,-
23,205.81,-1.11,688012,1,中微公司,-19715643.0,-17779344.0,-3.73,-1936299.0,-0.41,17926034.0,3.76,1789608.0,0.38,1591947574,-4.14,-,-,-
24,2.02,0.5,000709,0,河钢股份,-19744714.0,-15194505.0,-15.25,-4550209.0,-4.57,10121308.0,10.16,9623404.0,9.66,1591947063,-19.82,-,-,-
25,6.46,-3.58,002297,0,博云新材,-19795230.0,-4753132.0,-3.17,-15042098.0,-10.04,216608.0,0.14,19578621.0,13.07,1591947063,-13.21,-,-,-
26,163.86,-1.05,603195,1,公牛集团,-19821879.0,-7835398.0,-4.26,-11986481.0,-6.52,4345322.0,2.36,15476557.0,8.41,1591947578,-10.78,-,-,-
27,11.9,-1.73,603266,1,天龙股份,-19841765.0,-5761936.0,-3.91,-14079829.0,-9.55,1242080.0,0.84,18599685.0,12.62,1591947599,-13.46,-,-,-
28,46.0,-1.41,300738,0,奥飞数据,-19861813.0,-6165921.0,-2.13,-13695892.0,-4.73,-2987285.0,-1.03,22849099.0,7.9,1591947063,-6.86,-,-,-
29,367.0,-1.26,688169,1,石头科技,-20026222.0,-1893158.0,-1.52,-18133064.0,-14.53,19810047.0,15.87,216174.0,0.17,1591947575,-16.04,-,-,-
30,32.36,-2.88,300568,0,星源材质,-20064186.0,-3323217.0,-2.4,-16740969.0,-12.1,2998617.0,2.17,17065569.0,12.34,1591947063,-14.5,-,-,-
31,14.43,1.55,300009,0,安科生物,-20068212.0,-53604663.0,-9.57,33536451.0,5.99,11675988.0,2.08,8392224.0,1.5,1591947063,-3.58,-,-,-
