,stock-price,td-change,stock-code,stock-code-prefix,stock-name,main-fund,super-fund,super-percent,big-fund,big-percent,mid-fund,mid-percent,small-fund,small-percent,unknow-code1,main_percent,f204,f205,f206
9,16.1,1.51,600598,1,北大荒,35723460.0,8175368.0,0.97,27548092.0,3.27,-16012160.0,-1.9,-19711285.0,-2.34,1593502793,4.24,-,-,-
10,17.9,8.42,300009,0,安科生物,35031292.0,41039308.0,3.93,-6008016.0,-0.58,-16430304.0,-1.57,-18600996.0,-1.78,1593502443,3.36,-,-,-
11,7.0,10.06,600609,1,金杯汽车,34996451.0,34899112.0,19.73,97339.0,0.06,-19549408.0,-11.05,-15447044.0,-8.73,1593502782,19.78,-,-,-
12,18.93,3.05,600739,1,辽宁成大,34839630.0,40246742.0,7.84,-5407112.0,-1.05,-26695956.0,-5.2,-8143673.0,-1.59,1593502782,6.78,-,-,-
13,189.4,2.96,300598,0,诚迈科技,34704229.0,23360744.0,3.47,11343485.0,1.69,-19469234.0,-2.89,-15234996.0,-2.26,1593502443,5.16,-,-,-
14,11.72,4.83,600093,1,易见股份,34073898.0,11316370.0,5.79,22757528.0,11.64,-7694365.0,-3.94,-26379534.0,-13.5,1593502800,17.43,-,-,-
15,28.69,8.22,688299,1,长阳科技,33354449.0,16418020.0,5.92,16936429.0,6.1,-13118368.0,-4.73,-20236082.0,-7.29,1593502788,12.02,-,-,-
16,29.22,5.37,002338,0,奥普光电,33268080.0,18554521.0,2.99,14713559.0,2.37,-14335486.0,-2.31,-18932594.0,-3.05,1593502443,5.35,-,-,-
17,27.12,1.31,600085,1,同仁堂,33125294.0,23489130.0,7.48,9636164.0,3.07,-12503739.0,-3.98,-20621555.0,-6.56,1593502780,10.54,-,-,-
18,15.6,10.01,603906,1,龙蟠科技,33118301.0,24335058.0,9.24,8783243.0,3.33,-22888759.0,-8.69,-10229542.0,-3.88,1593502785,12.57,-,-,-
19,44.97,3.45,688588,1,凌志软件,32927550.0,13859438.0,4.2,19068112.0,5.78,-15135439.0,-4.59,-17792112.0,-5.39,1593502785,9.98,-,-,-
20,7.86,4.8,000058,0,深 赛 格,32816295.0,19945771.0,6.65,12870524.0,4.29,-14567364.0,-4.86,-18248931.0,-6.09,1593502443,10.95,-,-,-
21,36.52,2.5,300003,0,乐普医疗,32549162.0,19985607.0,2.79,12563555.0,1.75,-34997635.0,-4.88,2448465.0,0.34,1593502443,4.54,-,-,-
22,205.96,6.78,300454,0,深信服,32469198.0,31248940.0,4.94,1220258.0,0.19,-7223697.0,-1.14,-25245501.0,-3.99,1593502443,5.13,-,-,-
23,12.69,5.31,600070,1,浙江富润,32312906.0,13155758.0,3.54,19157148.0,5.15,-12047050.0,-3.24,-20265857.0,-5.45,1593502791,8.69,-,-,-
24,10.44,10.01,000796,0,凯撒旅业,32306600.0,39317060.0,42.46,-7010460.0,-7.57,-15814502.0,-17.08,-16492099.0,-17.81,1593502443,34.89,-,-,-
25,167.52,1.28,002916,0,深南电路,32245874.0,22073586.0,2.04,10172288.0,0.94,-39567696.0,-3.65,7321831.0,0.68,1593502443,2.98,-,-,-
26,5.84,9.98,000609,0,中迪投资,32231146.0,35195533.0,23.64,-2964387.0,-1.99,-17960244.0,-12.07,-14270902.0,-9.59,1593502443,21.65,-,-,-
27,42.07,2.39,002439,0,启明星辰,32014343.0,19256108.0,4.88,12758235.0,3.23,-16571813.0,-4.2,-15442530.0,-3.92,1593502443,8.12,-,-,-
28,24.17,6.34,002572,0,索菲亚,31780018.0,12344954.0,2.62,19435064.0,4.12,-5032346.0,-1.07,-26747672.0,-5.67,1593502443,6.74,-,-,-
29,21.8,3.17,002250,0,联化科技,31764609.0,14191570.0,8.27,17573039.0,10.24,-16098874.0,-9.38,-15665733.0,-9.13,1593502443,18.5,-,-,-
30,12.81,4.57,002038,0,双鹭药业,31690698.0,14035680.0,6.76,17655018.0,8.5,-11496001.0,-5.53,-20194698.0,-9.72,1593502443,15.26,-,-,-
31,13.88,4.75,300465,0,高伟达,31524859.0,31273928.0,6.79,250931.0,0.05,-6552615.0,-1.42,-24972243.0,-5.42,1593502443,6.84,-,-,-
32,12.58,2.69,600837,1,海通证券,31251749.0,15678613.0,1.28,15573136.0,1.27,20237520.0,1.65,-51489274.0,-4.19,1593502786,2.54,-,-,-
33,18.64,8.31,300191,0,潜能恒信,31006647.0,10559796.0,4.65,20446851.0,9.01,-10537068.0,-4.64,-20469581.0,-9.02,1593502443,13.66,-,-,-
34,35.95,2.6,002008,0,大族激光,30732889.0,29115769.0,2.11,1617120.0,0.12,-19299680.0,-1.4,-11433200.0,-0.83,1593502443,2.23,-,-,-
35,19.73,5.62,300737,0,科顺股份,30716541.0,31515418.0,7.58,-798877.0,-0.19,-34390555.0,-8.27,3674013.0,0.88,1593502443,7.39,-,-,-
36,40.12,4.07,600885,1,宏发股份,30704910.0,26422701.0,7.15,4282209.0,1.16,14572011.0,3.94,-45276921.0,-12.25,1593502786,8.31,-,-,-
37,27.66,5.9,688138,1,清溢光电,30461770.0,10572843.0,3.89,19888927.0,7.31,-14034520.0,-5.16,-16427250.0,-6.04,1593502791,11.2,-,-,-
38,5.94,4.95,600649,1,城投控股,30269180.0,3317237.0,2.46,26951943.0,20.02,-15041334.0,-11.17,-15227846.0,-11.31,1593502784,22.48,-,-,-
39,17.26,1.89,601211,1,国泰君安,29863987.0,744484.0,0.14,29119503.0,5.36,-1473835.0,-0.27,-28390152.0,-5.23,1593502783,5.5,-,-,-
40,15.49,2.92,600363,1,联创光电,29699902.0,26855218.0,11.65,2844684.0,1.23,-14741214.0,-6.39,-14958689.0,-6.49,1593502793,12.88,-,-,-
41,10.35,5.08,002197,0,证通电子,29413872.0,22496805.0,5.2,6917067.0,1.6,-17797721.0,-4.11,-11616151.0,-2.68,1593502443,6.8,-,-,-
42,3.17,1.6,601099,1,太平洋,29248004.0,30535732.0,8.33,-1287728.0,-0.35,-26361483.0,-7.19,-2886521.0,-0.79,1593502774,7.98,-,-,-
43,12.52,2.88,002065,0,东华软件,29083644.0,36823692.0,2.69,-7740048.0,-0.57,-23706784.0,-1.73,-5376848.0,-0.39,1593502443,2.13,-,-,-
44,23.29,3.93,000739,0,普洛药业,29016087.0,28355462.0,8.49,660625.0,0.2,4888334.0,1.46,-33904422.0,-10.15,1593502443,8.68,-,-,-
45,14.39,1.34,300274,0,阳光电源,28964768.0,22187895.0,4.25,6776873.0,1.3,-29563876.0,-5.66,599108.0,0.11,1593502443,5.55,-,-,-
46,16.25,3.31,600720,1,祁连山,28549857.0,25064487.0,6.0,3485370.0,0.83,17394857.0,4.16,-45944715.0,-11.0,1593502776,6.83,-,-,-
47,24.96,2.59,300418,0,昆仑万维,28268286.0,30793259.0,3.23,-2524973.0,-0.27,-8107648.0,-0.85,-20160636.0,-2.12,1593502443,2.97,-,-,-
48,25.04,4.16,300031,0,宝通科技,28197442.0,11343641.0,2.53,16853801.0,3.76,-26465701.0,-5.91,-1731741.0,-0.39,1593502443,6.29,-,-,-
49,11.68,6.09,603803,1,瑞斯康达,28092261.0,9810137.0,7.09,18282124.0,13.21,-12825223.0,-9.26,-15267037.0,-11.03,1593502790,20.29,-,-,-
0,43.69,2.56,002368,0,太极股份,27961230.0,11396247.0,2.78,16564983.0,4.04,-21389166.0,-5.21,-6572063.0,-1.6,1593502443,6.81,-,-,-
1,58.53,3.54,600872,1,中炬高新,27899039.0,5276577.0,2.34,22622462.0,10.03,-12411755.0,-5.5,-15487285.0,-6.87,1593502780,12.37,-,-,-
2,59.55,5.25,002987,0,京北方,27812524.0,17590704.0,2.43,10221820.0,1.41,-19163040.0,-2.64,-8649486.0,-1.19,1593502443,3.84,-,-,-
3,36.88,7.21,300741,0,华宝股份,27543773.0,10032362.0,5.35,17511411.0,9.35,-8560205.0,-4.57,-18983569.0,-10.13,1593502443,14.7,-,-,-
4,38.4,3.09,300753,0,爱朋医疗,27438521.0,8677150.0,3.84,18761371.0,8.31,-18410357.0,-8.15,-9028163.0,-4.0,1593502443,12.15,-,-,-
5,8.38,9.97,600723,1,首商股份,27136263.0,16337383.0,8.7,10798880.0,5.75,-12326935.0,-6.56,-14809329.0,-7.89,1593502774,14.45,-,-,-
6,27.9,3.03,601689,1,拓普集团,26988233.0,7747949.0,2.1,19240284.0,5.21,-11248834.0,-3.05,-15739400.0,-4.26,1593502780,7.31,-,-,-
7,34.56,4.89,300363,0,博腾股份,26979473.0,26300887.0,7.36,678586.0,0.19,-15204023.0,-4.25,-11775449.0,-3.29,1593502443,7.55,-,-,-
8,32.82,3.93,300602,0,飞荣达,26818620.0,4917009.0,1.36,21901611.0,6.07,-12660582.0,-3.51,-14158038.0,-3.92,1593502443,7.43,-,-,-
9,46.62,10.0,300620,0,光库科技,26730826.0,19906002.0,18.01,6824824.0,6.18,-13937317.0,-12.61,-12793509.0,-11.58,1593502443,24.19,-,-,-
10,26.9,2.44,603995,1,甬金股份,26625634.0,16033514.0,7.47,10592120.0,4.94,-3131619.0,-1.46,-23494016.0,-10.95,1593502776,12.41,-,-,-
11,95.22,9.7,002847,0,盐津铺子,26591905.0,11850963.0,2.77,14740942.0,3.45,-9595238.0,-2.25,-16996668.0,-3.98,1593502443,6.22,-,-,-
12,39.79,1.76,603369,1,今世缘,26483944.0,8573595.0,2.37,17910349.0,4.96,-26581490.0,-7.36,97545.0,0.03,1593502798,7.33,-,-,-
13,8.52,5.06,002776,0,柏堡龙,26425120.0,8694409.0,4.39,17730711.0,8.96,-12638895.0,-6.39,-13786225.0,-6.97,1593502443,13.36,-,-,-
14,29.19,3.04,000999,0,华润三九,26262352.0,18230208.0,8.21,8032144.0,3.62,-16396321.0,-7.38,-9866031.0,-4.44,1593502443,11.83,-,-,-
15,10.61,1.34,000878,0,云南铜业,26091353.0,18249813.0,5.67,7841540.0,2.44,-8067402.0,-2.51,-18023951.0,-5.6,1593502443,8.11,-,-,-
16,12.3,1.91,002493,0,荣盛石化,25782106.0,1597296.0,0.92,24184810.0,13.95,-8316751.0,-4.8,-17465356.0,-10.08,1593502443,14.87,-,-,-
17,8.51,4.93,002104,0,恒宝股份,25754892.0,22003228.0,6.97,3751664.0,1.19,-7754336.0,-2.46,-18000557.0,-5.7,1593502443,8.16,-,-,-
18,7.97,5.98,000045,0,深纺织Ａ,25390516.0,14525473.0,10.75,10865043.0,8.04,-10191842.0,-7.54,-15198674.0,-11.25,1593502443,18.79,-,-,-
19,7.33,1.81,300315,0,掌趣科技,25365711.0,16367290.0,3.16,8998421.0,1.74,-19646444.0,-3.79,-5719268.0,-1.1,1593502443,4.89,-,-,-
20,23.85,3.56,300494,0,盛天网络,25357720.0,33362528.0,4.16,-8004808.0,-1.0,-20959360.0,-2.61,-4398358.0,-0.55,1593502443,3.16,-,-,-
21,31.24,1.53,601155,1,新城控股,25352804.0,28478426.0,9.9,-3125622.0,-1.09,-23566863.0,-8.19,-1785943.0,-0.62,1593502786,8.81,-,-,-
22,9.99,0.6,600624,1,复旦复华,25026294.0,29480480.0,11.46,-4454186.0,-1.73,-24872502.0,-9.67,-153792.0,-0.06,1593502790,9.73,-,-,-
23,27.17,8.33,300752,0,隆利科技,25019277.0,4837083.0,4.11,20182194.0,17.14,-12141945.0,-10.31,-12877332.0,-10.93,1593502443,21.24,-,-,-
24,29.28,5.86,002414,0,高德红外,24910344.0,26674057.0,2.95,-1763713.0,-0.2,-39823600.0,-4.4,14913244.0,1.65,1593502443,2.76,-,-,-
25,5.97,7.96,600658,1,电子城,24882337.0,4721794.0,1.88,20160543.0,8.03,-7898664.0,-3.15,-16983675.0,-6.77,1593502793,9.91,-,-,-
26,32.73,10.02,300563,0,神宇股份,24729681.0,16287395.0,16.01,8442286.0,8.3,-6074062.0,-5.97,-18655621.0,-18.34,1593502443,24.31,-,-,-
27,8.89,3.37,600116,1,三峡水利,24716640.0,20516714.0,6.39,4199926.0,1.31,-19785607.0,-6.16,-4931033.0,-1.54,1593502793,7.7,-,-,-
28,23.5,7.5,600641,1,万业企业,24696683.0,62603819.0,7.28,-37907136.0,-4.41,-39102176.0,-4.55,14405491.0,1.67,1593502801,2.87,-,-,-
29,11.86,10.02,600532,1,宏达矿业,24572116.0,49534898.0,15.33,-24962782.0,-7.73,-19488304.0,-6.03,-5083810.0,-1.57,1593502795,7.61,-,-,-
30,55.56,10.0,603258,1,电魂网络,24487567.0,29972142.0,5.2,-5484575.0,-0.95,-19913686.0,-3.45,-4573883.0,-0.79,1593502797,4.25,-,-,-
31,67.3,6.22,300474,0,景嘉微,24450674.0,8644697.0,2.35,15805977.0,4.29,-27809240.0,-7.55,3358566.0,0.91,1593502443,6.64,-,-,-
32,65.2,3.02,300413,0,芒果超媒,24367885.0,19225587.0,2.78,5142298.0,0.74,-20836708.0,-3.02,-3531176.0,-0.51,1593502443,3.53,-,-,-
33,31.13,0.81,600887,1,伊利股份,24322752.0,79062384.0,3.87,-54739632.0,-2.68,-5584384.0,-0.27,-18738352.0,-0.92,1593502788,1.19,-,-,-
34,52.9,4.13,002876,0,三利谱,24025744.0,18547025.0,5.75,5478719.0,1.7,-12134843.0,-3.76,-11890902.0,-3.69,1593502443,7.45,-,-,-
35,9.13,3.63,000703,0,恒逸石化,23762117.0,26587376.0,20.38,-2825259.0,-2.17,-11926243.0,-9.14,-11835874.0,-9.07,1593502443,18.22,-,-,-
36,52.0,3.48,603229,1,奥翔药业,23761276.0,10198116.0,2.98,13563160.0,3.96,-20652023.0,-6.03,-3109254.0,-0.91,1593502778,6.93,-,-,-
37,28.91,1.12,600498,1,烽火通信,23677825.0,-3350619.0,-0.55,27028444.0,4.47,-21111010.0,-3.49,-2566815.0,-0.42,1593502790,3.92,-,-,-
38,35.33,1.58,002396,0,星网锐捷,23569129.0,14398012.0,4.02,9171117.0,2.56,-11818043.0,-3.3,-11751087.0,-3.28,1593502443,6.58,-,-,-
39,7.06,2.62,600325,1,华发股份,23512989.0,24202550.0,12.46,-689561.0,-0.36,-12089373.0,-6.22,-11423616.0,-5.88,1593502781,12.11,-,-,-
40,15.5,1.51,002080,0,中材科技,23370270.0,21540895.0,7.46,1829375.0,0.63,-29040819.0,-10.05,5670547.0,1.96,1593502443,8.09,-,-,-
41,11.96,3.28,002747,0,埃斯顿,23321230.0,16933767.0,7.41,6387463.0,2.79,-4743039.0,-2.07,-18578191.0,-8.13,1593502443,10.2,-,-,-
42,6.03,10.04,300061,0,旗天科技,23313186.0,18545031.0,11.29,4768155.0,2.9,-14425623.0,-8.78,-8887563.0,-5.41,1593502443,14.19,-,-,-
43,37.99,2.51,300124,0,汇川技术,23244008.0,17850670.0,4.19,5393338.0,1.27,6589477.0,1.55,-29833484.0,-7.0,1593502443,5.45,-,-,-
44,34.79,9.99,002829,0,星网宇达,23206528.0,21903307.0,4.55,1303221.0,0.27,-11055306.0,-2.3,-12151222.0,-2.52,1593502443,4.82,-,-,-
45,162.16,3.7,300601,0,康泰生物,23171999.0,27325379.0,5.02,-4153380.0,-0.76,-7258780.0,-1.33,-15913218.0,-2.92,1593502443,4.26,-,-,-
46,6.29,9.97,002585,0,双星新材,23034979.0,21665112.0,43.58,1369867.0,2.76,-10047376.0,-20.21,-12987605.0,-26.13,1593502443,46.34,-,-,-
47,10.77,5.59,300441,0,鲍斯股份,23007447.0,14428074.0,5.29,8579373.0,3.14,-19397958.0,-7.11,-3609489.0,-1.32,1593502443,8.43,-,-,-
48,6.5,9.98,600552,1,凯盛科技,22996108.0,86861651.0,11.61,-63865543.0,-8.54,-30324302.0,-4.05,7328194.0,0.98,1593502781,3.07,-,-,-
49,3.22,3.54,000540,0,中天金融,22937773.0,34921493.0,13.16,-11983720.0,-4.52,-12939987.0,-4.88,-9997786.0,-3.77,1593502443,8.64,-,-,-
0,155.91,2.9,300676,0,华大基因,22891640.0,24964872.0,2.19,-2073232.0,-0.18,-3768672.0,-0.33,-19122969.0,-1.68,1593502443,2.01,-,-,-
1,44.67,10.0,603297,1,永新光学,22821467.0,18119784.0,12.73,4701683.0,3.3,-13478934.0,-9.47,-9342534.0,-6.57,1593502800,16.04,-,-,-
2,13.14,4.04,002106,0,莱宝高科,22688401.0,5668699.0,1.63,17019702.0,4.9,-5166404.0,-1.49,-17521998.0,-5.05,1593502443,6.53,-,-,-
3,98.4,1.9,300759,0,康龙化成,22650695.0,9954450.0,3.25,12696245.0,4.14,-18090168.0,-5.9,-4560528.0,-1.49,1593502443,7.39,-,-,-
4,208.0,7.77,603236,1,移远通信,22640036.0,11377425.0,2.8,11262611.0,2.77,-22541064.0,-5.55,-98972.0,-0.02,1593502783,5.57,-,-,-
5,163.1,5.34,688188,1,柏楚电子,22601849.0,4742872.0,2.68,17858977.0,10.08,-15384231.0,-8.69,-7217618.0,-4.08,1593502782,12.76,-,-,-
6,5.81,6.22,002537,0,海联金汇,22463408.0,8778853.0,4.96,13684555.0,7.73,-4853180.0,-2.74,-17610227.0,-9.95,1593502443,12.7,-,-,-
7,20.02,6.6,300693,0,盛弘股份,22427284.0,5345580.0,2.66,17081704.0,8.49,-13456671.0,-6.69,-8970614.0,-4.46,1593502443,11.15,-,-,-
8,17.55,10.03,300399,0,京天利,22366289.0,15141360.0,21.59,7224929.0,10.3,-9026833.0,-12.87,-13339455.0,-19.02,1593502443,31.89,-,-,-
9,69.34,2.73,300595,0,欧普康视,22319281.0,17937185.0,4.75,4382096.0,1.16,-14303527.0,-3.79,-8015755.0,-2.12,1593502443,5.91,-,-,-
10,51.93,4.7,300639,0,凯普生物,22204523.0,6352726.0,2.6,15851797.0,6.49,-19862484.0,-8.14,-2342039.0,-0.96,1593502443,9.1,-,-,-
11,35.48,-4.08,002647,0,仁东控股,22031392.0,13514633.0,4.14,8516759.0,2.61,-4170775.0,-1.28,-17860617.0,-5.48,1593502443,6.76,-,-,-
12,12.67,5.5,300302,0,同有科技,22013840.0,8216162.0,6.55,13797678.0,11.0,-7035518.0,-5.61,-14978322.0,-11.94,1593502443,17.55,-,-,-
13,12.73,4.34,600061,1,国投资本,21939585.0,2884123.0,0.96,19055462.0,6.33,-4165181.0,-1.38,-17774404.0,-5.91,1593502782,7.29,-,-,-
14,12.99,9.99,603988,1,中电电机,21841403.0,15630945.0,23.17,6210458.0,9.2,-6741609.0,-9.99,-15099794.0,-22.38,1593502800,32.37,-,-,-
15,4.47,4.2,600823,1,世茂股份,21563429.0,4239603.0,5.42,17323826.0,22.13,-12208223.0,-15.6,-9355207.0,-11.95,1593502779,27.55,-,-,-
16,29.66,7.89,002294,0,信立泰,21563408.0,6076851.0,1.2,15486557.0,3.07,-30006141.0,-5.94,8442733.0,1.67,1593502443,4.27,-,-,-
17,25.92,4.1,002851,0,麦格米特,21537347.0,11623424.0,7.19,9913923.0,6.13,-8875112.0,-5.49,-12662236.0,-7.83,1593502443,13.32,-,-,-
18,13.6,3.27,600410,1,华胜天成,21495285.0,4970290.0,0.61,16524995.0,2.03,4322080.0,0.53,-25817363.0,-3.17,1593502773,2.64,-,-,-
19,18.9,2.89,300207,0,欣旺达,21297310.0,11344509.0,1.08,9952801.0,0.95,-8578544.0,-0.82,-12718768.0,-1.21,1593502443,2.02,-,-,-
20,49.6,9.35,002773,0,康弘药业,21042795.0,19663265.0,4.13,1379530.0,0.29,-7767787.0,-1.63,-13275006.0,-2.79,1593502443,4.42,-,-,-
21,10.14,4.11,600682,1,南京新百,20935765.0,10843183.0,5.41,10092582.0,5.03,-12665570.0,-6.32,-8270194.0,-4.13,1593502795,10.44,-,-,-
22,44.59,5.29,603383,1,顶点软件,20655026.0,3187790.0,0.94,17467236.0,5.17,-4093256.0,-1.21,-16561771.0,-4.9,1593502778,6.11,-,-,-
23,8.16,1.62,000656,0,金科股份,20651175.0,30351944.0,11.12,-9700769.0,-3.55,-7686490.0,-2.82,-12964685.0,-4.75,1593502443,7.56,-,-,-
24,11.47,9.97,000020,0,深华发Ａ,20647502.0,18959917.0,13.34,1687585.0,1.19,-13109623.0,-9.22,-7537879.0,-5.3,1593502443,14.52,-,-,-
25,12.24,6.99,002126,0,银轮股份,20629023.0,18290727.0,4.71,2338296.0,0.6,-20530854.0,-5.28,-98169.0,-0.03,1593502443,5.31,-,-,-
26,37.11,6.24,002727,0,一心堂,20533307.0,6495514.0,2.85,14037793.0,6.16,-12258444.0,-5.38,-8274863.0,-3.63,1593502443,9.01,-,-,-
27,376.9,2.14,688169,1,石头科技,20521458.0,4533257.0,2.57,15988201.0,9.07,-20599326.0,-11.69,77868.0,0.04,1593502774,11.64,-,-,-
28,56.43,4.5,300803,0,指南针,20437058.0,8278493.0,2.44,12158565.0,3.59,-11299289.0,-3.34,-9137769.0,-2.7,1593502443,6.03,-,-,-
29,14.85,5.17,300455,0,康拓红外,20386835.0,872838.0,1.03,19513997.0,22.97,-11509954.0,-13.55,-8876883.0,-10.45,1593502443,24.0,-,-,-
30,19.29,9.98,300380,0,安硕信息,20345569.0,11778766.0,11.34,8566803.0,8.24,-1532110.0,-1.47,-18813459.0,-18.11,1593502443,19.58,-,-,-
31,28.12,10.02,002824,0,和胜股份,20275378.0,21324800.0,21.57,-1049422.0,-1.06,-6652593.0,-6.73,-13622786.0,-13.78,1593502443,20.51,-,-,-
32,16.0,5.75,000011,0,深物业A,20096539.0,3959017.0,0.99,16137522.0,4.04,658522.0,0.16,-20755062.0,-5.19,1593502443,5.03,-,-,-
33,163.59,2.82,002912,0,中新赛克,20053491.0,-1132463.0,-0.37,21185954.0,6.86,-13172697.0,-4.27,-6880794.0,-2.23,1593502443,6.49,-,-,-
34,16.21,2.21,002402,0,和而泰,19954172.0,32364547.0,3.15,-12410375.0,-1.21,-20511184.0,-2.0,557008.0,0.05,1593502443,1.94,-,-,-
35,11.4,2.24,002428,0,云南锗业,19855489.0,25891296.0,10.28,-6035807.0,-2.4,-15922654.0,-6.32,-3932836.0,-1.56,1593502443,7.89,-,-,-
36,10.87,10.02,300515,0,三德科技,19855100.0,13297269.0,14.74,6557831.0,7.27,-9964415.0,-11.04,-9890685.0,-10.96,1593502443,22.01,-,-,-
37,31.83,4.39,603429,1,集友股份,19838059.0,9460235.0,6.65,10377824.0,7.29,-17655320.0,-12.41,-2182739.0,-1.53,1593502774,13.94,-,-,-
38,38.13,3.61,603533,1,掌阅科技,19620964.0,12529682.0,3.78,7091282.0,2.14,4872149.0,1.47,-24493112.0,-7.38,1593502800,5.91,-,-,-
39,14.28,3.78,002387,0,维信诺,19543490.0,-3484155.0,-1.34,23027645.0,8.84,-8398622.0,-3.22,-11144869.0,-4.28,1593502443,7.5,-,-,-
40,13.25,5.33,300075,0,数字政通,19542025.0,5177042.0,2.35,14364983.0,6.51,-11784955.0,-5.34,-7757070.0,-3.52,1593502443,8.86,-,-,-
41,279.0,3.99,605168,1,三人行,19470536.0,-40489944.0,-4.23,59960480.0,6.26,-11466288.0,-1.2,-8004249.0,-0.84,1593502783,2.03,-,-,-
42,32.15,4.25,603825,1,华扬联众,19399703.0,7126843.0,1.51,12272860.0,2.6,-18186409.0,-3.86,-1213293.0,-0.26,1593502777,4.12,-,-,-
43,32.88,5.25,300487,0,蓝晓科技,19383232.0,4273336.0,2.96,15109896.0,10.48,-11856934.0,-8.22,-7526299.0,-5.22,1593502443,13.45,-,-,-
44,28.25,1.62,600645,1,中源协和,19324598.0,19979810.0,3.87,-655212.0,-0.13,-27334484.0,-5.3,8009887.0,1.55,1593502797,3.74,-,-,-
45,18.79,10.01,603665,1,康隆达,19246732.0,12262843.0,8.92,6983889.0,5.08,-14663613.0,-10.66,-4583118.0,-3.33,1593502795,14.0,-,-,-
46,8.43,3.18,002286,0,保龄宝,19246692.0,19052153.0,16.99,194539.0,0.17,-21807166.0,-19.45,2560474.0,2.28,1593502443,17.17,-,-,-
47,67.79,4.47,688086,1,紫晶存储,19189653.0,8042026.0,2.74,11147627.0,3.8,1637964.0,0.56,-20827617.0,-7.1,1593502783,6.54,-,-,-
48,7.21,0.7,601225,1,陕西煤业,19123644.0,4211728.0,3.66,14911916.0,12.97,-6143769.0,-5.34,-12979876.0,-11.29,1593502784,16.63,-,-,-
49,15.38,4.63,000555,0,神州信息,19070608.0,23191506.0,6.38,-4120898.0,-1.13,-8839870.0,-2.43,-10230739.0,-2.81,1593502443,5.24,-,-,-
0,9.1,10.04,300243,0,瑞丰高材,19065538.0,3947191.0,4.26,15118347.0,16.32,-12060193.0,-13.02,-7005346.0,-7.56,1593502443,20.58,-,-,-
1,49.01,1.3,000049,0,德赛电池,18839864.0,11074763.0,5.5,7765101.0,3.86,-7786253.0,-3.87,-11053612.0,-5.49,1593502443,9.36,-,-,-
2,40.73,1.07,601012,1,隆基股份,18774484.0,101319220.0,5.63,-82544736.0,-4.59,-43489200.0,-2.42,24714736.0,1.37,1593502801,1.04,-,-,-
3,4.55,2.02,002668,0,奥马电器,18715290.0,11512761.0,9.07,7202529.0,5.68,-8833224.0,-6.96,-9882066.0,-7.79,1593502443,14.75,-,-,-
4,16.6,3.11,300054,0,鼎龙股份,18359418.0,11735163.0,2.0,6624255.0,1.13,-23362273.0,-3.97,5002855.0,0.85,1593502443,3.12,-,-,-
5,19.47,10.0,603787,1,新日股份,18313794.0,11568230.0,6.1,6745564.0,3.56,-14679785.0,-7.75,-3634009.0,-1.92,1593502777,9.66,-,-,-
6,12.16,4.29,000921,0,海信家电,18312602.0,10513355.0,8.97,7799247.0,6.66,-2893222.0,-2.47,-15419381.0,-13.16,1593502443,15.63,-,-,-
7,23.1,2.85,300132,0,青松股份,18285064.0,5180139.0,1.56,13104925.0,3.95,-968196.0,-0.29,-17316868.0,-5.22,1593502443,5.51,-,-,-
8,22.86,2.28,600340,1,华夏幸福,18135210.0,20350620.0,6.82,-2215410.0,-0.74,-6556865.0,-2.2,-11578346.0,-3.88,1593502798,6.08,-,-,-
9,27.3,5.24,300504,0,天邑股份,17874738.0,4643415.0,1.23,13231323.0,3.5,-11948581.0,-3.16,-5926158.0,-1.57,1593502443,4.73,-,-,-
10,5.8,1.4,601168,1,西部矿业,17856601.0,10240671.0,8.13,7615930.0,6.04,-9784653.0,-7.76,-8071947.0,-6.41,1593502791,14.17,-,-,-
11,64.0,7.51,002947,0,恒铭达,17841559.0,12845358.0,4.25,4996201.0,1.65,-10188440.0,-3.37,-7653119.0,-2.53,1593502443,5.9,-,-,-
12,6.83,4.92,600909,1,华安证券,17840254.0,14814438.0,3.39,3025816.0,0.69,-758759.0,-0.17,-17081495.0,-3.91,1593502783,4.08,-,-,-
13,13.91,1.53,000823,0,超声电子,17836613.0,8260009.0,1.97,9576604.0,2.28,-4529696.0,-1.08,-13306918.0,-3.17,1593502443,4.25,-,-,-
14,108.07,3.47,603881,1,数据港,17772908.0,26865233.0,4.69,-9092325.0,-1.59,-5046243.0,-0.88,-12726663.0,-2.22,1593502798,3.1,-,-,-
15,5.91,-1.34,600642,1,申能股份,17682461.0,-8595796.0,-5.96,26278257.0,18.21,-13804710.0,-9.56,-3877751.0,-2.69,1593502794,12.25,-,-,-
16,92.35,3.89,688598,1,金博股份,17635629.0,3862558.0,1.32,13773071.0,4.72,-8452940.0,-2.9,-9182689.0,-3.15,1593502783,6.04,-,-,-
17,15.73,2.01,000623,0,吉林敖东,17435310.0,7041377.0,4.48,10393933.0,6.61,-5069425.0,-3.22,-12365884.0,-7.86,1593502443,11.09,-,-,-
18,60.56,5.91,688199,1,久日新材,17312248.0,3149298.0,2.33,14162950.0,10.46,-3533275.0,-2.61,-13778973.0,-10.18,1593502784,12.79,-,-,-
19,99.52,4.41,002841,0,视源股份,17308050.0,8837007.0,4.17,8471043.0,4.0,-5970318.0,-2.82,-11337733.0,-5.35,1593502443,8.16,-,-,-
