,stock-price,td-change,stock-code,stock-code-prefix,stock-name,main-fund,super-fund,super-percent,big-fund,big-percent,mid-fund,mid-percent,small-fund,small-percent,unknow-code1,main_percent,f204,f205,f206
9,6.92,1.32,600909,1,华安证券,41445198.0,28627452.0,6.75,12817746.0,3.02,-19538857.0,-4.61,-21906342.0,-5.17,1593589184,9.77,-,-,-
10,12.76,5.02,600060,1,海信视像,41340309.0,16358116.0,7.34,24982193.0,11.21,-18213326.0,-8.18,-23126983.0,-10.38,1593589175,18.56,-,-,-
11,21.6,3.15,300001,0,特锐德,41085114.0,19177328.0,4.0,21907786.0,4.57,-18766972.0,-3.92,-22318141.0,-4.66,1593588843,8.57,-,-,-
12,47.2,7.03,600588,1,用友网络,40369470.0,113938894.0,7.26,-73569424.0,-4.69,-25958096.0,-1.65,-14411360.0,-0.92,1593589199,2.57,-,-,-
13,11.0,10.0,600338,1,西藏珠峰,39851468.0,38020247.0,5.74,1831221.0,0.28,-21170425.0,-3.19,-18681043.0,-2.82,1593589189,6.01,-,-,-
14,17.52,1.51,601211,1,国泰君安,39704908.0,20092995.0,3.02,19611913.0,2.95,3697925.0,0.56,-43402834.0,-6.53,1593589184,5.97,-,-,-
15,17.26,4.99,001979,0,招商蛇口,39675006.0,34449766.0,5.65,5225240.0,0.86,-36125362.0,-5.93,-3549644.0,-0.58,1593588843,6.51,-,-,-
16,12.25,9.96,000503,0,国新健康,39665778.0,15231861.0,3.43,24433917.0,5.51,-17179386.0,-3.87,-22486391.0,-5.07,1593588843,8.94,-,-,-
17,6.88,2.08,000783,0,长江证券,39640038.0,25957509.0,8.33,13682529.0,4.39,-17667590.0,-5.67,-21972448.0,-7.06,1593588843,12.73,-,-,-
18,15.3,8.2,600129,1,太极集团,39566303.0,16489705.0,3.24,23076598.0,4.54,-25898571.0,-5.09,-13667734.0,-2.69,1593589196,7.78,-,-,-
19,10.36,2.27,002035,0,华帝股份,39104651.0,18031476.0,7.29,21073175.0,8.52,-28936425.0,-11.7,-10168227.0,-4.11,1593588843,15.81,-,-,-
20,10.92,4.4,601609,1,金田铜业,39047925.0,31050425.0,5.42,7997500.0,1.4,-10595868.0,-1.85,-28452057.0,-4.96,1593589180,6.81,-,-,-
21,33.11,2.41,600332,1,白云山,38629772.0,54318455.0,7.4,-15688683.0,-2.14,-6108523.0,-0.83,-32521247.0,-4.43,1593589175,5.26,-,-,-
22,4.99,3.1,601179,1,中国西电,38561204.0,29058767.0,6.04,9502437.0,1.98,-13362519.0,-2.78,-25198685.0,-5.24,1593589186,8.02,-,-,-
23,10.03,2.77,600422,1,昆药集团,38505970.0,18491682.0,8.69,20014288.0,9.41,-20397945.0,-9.59,-18108026.0,-8.51,1593589186,18.1,-,-,-
24,9.31,-2.21,300495,0,美尚生态,38265617.0,27120972.0,10.02,11144645.0,4.12,-32998819.0,-12.19,-5266796.0,-1.95,1593588843,14.13,-,-,-
25,7.48,4.18,002416,0,爱施德,38226446.0,19071024.0,6.72,19155422.0,6.74,-19699674.0,-6.94,-18526773.0,-6.52,1593588843,13.46,-,-,-
26,8.56,2.15,002966,0,苏州银行,38217325.0,37701298.0,12.6,516027.0,0.17,-17774210.0,-5.94,-20443116.0,-6.83,1593588843,12.77,-,-,-
27,107.42,4.27,603659,1,璞泰来,38206583.0,15429566.0,4.17,22777017.0,6.15,-18633831.0,-5.03,-19572750.0,-5.28,1593589190,10.32,-,-,-
28,39.42,0.1,601066,1,中信建投,37016904.0,42936248.0,2.1,-5919344.0,-0.29,-67428608.0,-3.29,30411696.0,1.48,1593589184,1.81,-,-,-
29,5.52,5.95,000612,0,焦作万方,36961230.0,54533860.0,12.39,-17572630.0,-3.99,-22831275.0,-5.19,-14129956.0,-3.21,1593588843,8.39,-,-,-
30,301.4,5.29,688200,1,华峰测控,36791620.0,22280717.0,5.53,14510903.0,3.6,-33269089.0,-8.26,-3522530.0,-0.87,1593589195,9.13,-,-,-
31,18.56,0.98,601607,1,上海医药,36548924.0,28650491.0,7.22,7898433.0,1.99,-19015328.0,-4.79,-17533596.0,-4.42,1593589195,9.21,-,-,-
32,26.2,7.25,002962,0,五方光电,35494304.0,30133175.0,9.23,5361129.0,1.64,-18392135.0,-5.64,-17102169.0,-5.24,1593588843,10.88,-,-,-
33,173.73,6.52,688188,1,柏楚电子,35450136.0,12145780.0,2.97,23304356.0,5.7,-19836975.0,-4.85,-15613161.0,-3.82,1593589183,8.67,-,-,-
34,63.3,5.85,300548,0,博创科技,35430108.0,10147633.0,2.64,25282475.0,6.57,5431708.0,1.41,-40861815.0,-10.62,1593588843,9.21,-,-,-
35,6.08,2.7,601636,1,旗滨集团,35380428.0,26359175.0,6.89,9021253.0,2.36,-14331772.0,-3.75,-21048656.0,-5.51,1593589199,9.25,-,-,-
36,4.6,0.66,601658,1,邮储银行,35373983.0,43970854.0,12.86,-8596871.0,-2.51,-16407717.0,-4.8,-18966266.0,-5.55,1593589202,10.34,-,-,-
37,10.74,1.51,600000,1,浦发银行,35361626.0,20337057.0,5.2,15024569.0,3.84,-9619194.0,-2.46,-25742431.0,-6.59,1593589202,9.05,-,-,-
38,12.39,2.99,002233,0,塔牌集团,35247631.0,25791584.0,6.82,9456047.0,2.5,-15737060.0,-4.16,-19510571.0,-5.16,1593588843,9.32,-,-,-
39,7.42,7.38,000090,0,天健集团,35130077.0,37531730.0,6.34,-2401653.0,-0.41,-13335854.0,-2.25,-21794223.0,-3.68,1593588843,5.94,-,-,-
40,58.68,2.98,000860,0,顺鑫农业,34300253.0,53559405.0,4.06,-19259152.0,-1.46,-24611360.0,-1.86,-9688880.0,-0.73,1593588843,2.6,-,-,-
41,7.31,3.98,002467,0,二六三,34068104.0,15105609.0,2.28,18962495.0,2.86,-29977671.0,-4.52,-4090432.0,-0.62,1593588843,5.13,-,-,-
42,6.36,0.79,601939,1,建设银行,33810957.0,97619211.0,16.05,-63808254.0,-10.49,-18794187.0,-3.09,-15016769.0,-2.47,1593589190,5.56,-,-,-
43,4.65,8.9,002244,0,滨江集团,33392977.0,29370782.0,11.37,4022195.0,1.56,-17629394.0,-6.82,-15763583.0,-6.1,1593588843,12.92,-,-,-
44,4.69,10.09,002334,0,英威腾,33303191.0,20915604.0,18.4,12387587.0,10.9,-14588369.0,-12.83,-18714823.0,-16.46,1593588843,29.3,-,-,-
45,14.88,2.98,600827,1,百联股份,33168322.0,737042.0,0.05,32431280.0,2.29,-10482464.0,-0.74,-22685847.0,-1.6,1593589190,2.34,-,-,-
46,5.99,3.28,601168,1,西部矿业,33118209.0,681532.0,0.28,32436677.0,13.22,-5368067.0,-2.19,-27750142.0,-11.31,1593589193,13.5,-,-,-
47,4.25,1.43,601857,1,中国石油,32834691.0,38862795.0,10.71,-6028104.0,-1.66,-20441690.0,-5.63,-12393001.0,-3.41,1593589204,9.05,-,-,-
48,32.98,7.25,300233,0,金城医药,32828083.0,26066576.0,4.88,6761507.0,1.27,-7050228.0,-1.32,-25777856.0,-4.83,1593588843,6.15,-,-,-
49,3.53,2.02,601669,1,中国电建,32748577.0,18786908.0,8.96,13961669.0,6.66,-12224412.0,-5.83,-20524165.0,-9.79,1593589199,15.62,-,-,-
0,12.38,3.51,002747,0,埃斯顿,32698046.0,27883319.0,9.93,4814727.0,1.71,-11617357.0,-4.14,-21080689.0,-7.51,1593588843,11.64,-,-,-
1,10.67,2.2,000158,0,常山北明,32441160.0,36262440.0,3.69,-3821280.0,-0.39,-15860080.0,-1.62,-16581086.0,-1.69,1593588843,3.31,-,-,-
2,29.97,3.34,002299,0,圣农发展,32238817.0,-578785.0,-0.09,32817602.0,5.35,11756581.0,1.92,-43995398.0,-7.17,1593588843,5.25,-,-,-
3,173.75,1.66,002371,0,北方华创,32221849.0,32449785.0,2.03,-227936.0,-0.01,-29779920.0,-1.86,-2441936.0,-0.15,1593588843,2.02,-,-,-
4,42.65,7.19,603369,1,今世缘,32138930.0,12501846.0,2.6,19637084.0,4.08,-14095643.0,-2.93,-18043287.0,-3.75,1593589199,6.68,-,-,-
5,20.8,6.29,300010,0,立思辰,32006761.0,52076697.0,5.6,-20069936.0,-2.16,-36579744.0,-3.93,4572982.0,0.49,1593588843,3.44,-,-,-
6,5.65,1.44,601766,1,中国中车,31669612.0,36895411.0,9.7,-5225799.0,-1.37,-21840787.0,-5.74,-9828824.0,-2.58,1593589192,8.32,-,-,-
7,33.8,2.99,600760,1,中航沈飞,31593153.0,20516609.0,3.93,11076544.0,2.12,-10561673.0,-2.02,-21031479.0,-4.03,1593589175,6.05,-,-,-
8,17.64,1.97,300144,0,宋城演艺,31478172.0,18021915.0,3.99,13456257.0,2.98,-1868022.0,-0.41,-29610149.0,-6.55,1593588843,6.97,-,-,-
9,24.76,2.44,002572,0,索菲亚,30968881.0,11190563.0,2.39,19778318.0,4.23,-9160038.0,-1.96,-21808843.0,-4.66,1593588843,6.62,-,-,-
10,2.56,1.99,601618,1,中国中冶,30886657.0,24347614.0,12.8,6539043.0,3.44,-12541014.0,-6.59,-18345644.0,-9.65,1593589177,16.24,-,-,-
11,3.5,1.74,600497,1,驰宏锌锗,30786081.0,22279387.0,14.83,8506694.0,5.66,-10133534.0,-6.74,-20652547.0,-13.75,1593589196,20.49,-,-,-
12,24.89,3.24,300831,0,派瑞股份,30358016.0,49595966.0,7.38,-19237950.0,-2.86,-31204070.0,-4.64,846055.0,0.13,1593588843,4.52,-,-,-
13,9.62,5.25,600548,1,深高速,30245622.0,4129977.0,4.14,26115645.0,26.18,-17301096.0,-17.35,-12944526.0,-12.98,1593589203,30.32,-,-,-
14,13.02,2.04,601233,1,桐昆股份,30209748.0,13546907.0,5.08,16662841.0,6.25,-3290340.0,-1.23,-26919409.0,-10.1,1593589177,11.33,-,-,-
15,4.64,1.75,600019,1,宝钢股份,30206106.0,32127434.0,15.57,-1921328.0,-0.93,-14605260.0,-7.08,-15600846.0,-7.56,1593589195,14.63,-,-,-
16,36.54,3.69,601021,1,春秋航空,29967639.0,8242043.0,3.65,21725596.0,9.62,-15991566.0,-7.08,-13976073.0,-6.19,1593589196,13.27,-,-,-
17,17.76,2.19,600171,1,上海贝岭,29943260.0,12094788.0,2.45,17848472.0,3.62,-11230220.0,-2.28,-18713040.0,-3.79,1593589177,6.07,-,-,-
18,11.47,8.51,002398,0,垒知集团,29681250.0,19486459.0,7.69,10194791.0,4.03,-4542146.0,-1.79,-25139105.0,-9.93,1593588843,11.72,-,-,-
19,17.9,6.42,603777,1,来伊份,29624569.0,15425243.0,3.89,14199326.0,3.58,-9950375.0,-2.51,-19674193.0,-4.96,1593589202,7.47,-,-,-
20,20.5,0.2,002028,0,思源电气,29334059.0,23148547.0,3.25,6185512.0,0.87,-24926731.0,-3.5,-4407328.0,-0.62,1593588843,4.12,-,-,-
21,7.84,9.96,603767,1,中马传动,28949732.0,24397699.0,16.57,4552033.0,3.09,-13494545.0,-9.17,-15455186.0,-10.5,1593589201,19.66,-,-,-
22,5.65,5.61,002183,0,怡 亚 通,28935638.0,23044809.0,4.52,5890829.0,1.15,1651341.0,0.32,-30586979.0,-6.0,1593588843,5.67,-,-,-
23,24.8,3.77,002216,0,三全食品,28643186.0,19789891.0,6.39,8853295.0,2.86,-9478170.0,-3.06,-19165016.0,-6.19,1593588843,9.25,-,-,-
24,7.7,4.05,600021,1,上海电力,28607872.0,17037255.0,16.19,11570617.0,10.99,-11129754.0,-10.57,-17478119.0,-16.61,1593589193,27.18,-,-,-
25,5.46,5.61,000541,0,佛山照明,28599487.0,26770652.0,12.24,1828835.0,0.84,-12644370.0,-5.78,-15955116.0,-7.3,1593588843,13.08,-,-,-
26,29.7,1.75,000999,0,华润三九,28597437.0,8859513.0,3.35,19737924.0,7.46,-3684102.0,-1.39,-24913336.0,-9.42,1593588843,10.81,-,-,-
27,27.37,3.75,300566,0,激智科技,28533904.0,5514879.0,2.06,23019025.0,8.59,-9644466.0,-3.6,-18889438.0,-7.05,1593588843,10.64,-,-,-
28,7.64,6.11,002707,0,众信旅游,28387832.0,52108296.0,13.89,-23720464.0,-6.32,-18144870.0,-4.84,-10242962.0,-2.73,1593588843,7.57,-,-,-
29,18.52,4.75,600426,1,华鲁恒升,28182688.0,8540807.0,2.04,19641881.0,4.69,-4964577.0,-1.19,-23218111.0,-5.55,1593589175,6.74,-,-,-
30,54.69,2.09,002460,0,赣锋锂业,28005062.0,-1800762.0,-0.11,29805824.0,1.82,12374864.0,0.75,-40379920.0,-2.46,1593588843,1.71,-,-,-
31,4.53,9.95,600657,1,信达地产,27918049.0,19013804.0,9.61,8904245.0,4.5,-9775252.0,-4.94,-18142797.0,-9.17,1593589199,14.11,-,-,-
32,13.57,6.93,000990,0,诚志股份,27900638.0,2346748.0,0.77,25553890.0,8.37,-24461111.0,-8.01,-3439526.0,-1.13,1593588843,9.13,-,-,-
33,35.05,-1.21,002647,0,仁东控股,27577778.0,925625.0,0.41,26652153.0,11.79,-17839479.0,-7.89,-9738298.0,-4.31,1593588843,12.2,-,-,-
34,3.39,0.3,601288,1,农业银行,27142092.0,13998906.0,2.3,13143186.0,2.16,-14406602.0,-2.37,-12735491.0,-2.09,1593589178,4.46,-,-,-
35,67.55,5.7,002932,0,明德生物,27107976.0,15412051.0,3.44,11695925.0,2.61,-19384171.0,-4.32,-7723804.0,-1.72,1593588843,6.04,-,-,-
36,18.99,2.37,600305,1,恒顺醋业,27087980.0,2029192.0,0.44,25058788.0,5.44,-2921433.0,-0.63,-24166546.0,-5.24,1593589177,5.88,-,-,-
37,15.39,3.57,600597,1,光明乳业,26452181.0,23820414.0,5.49,2631767.0,0.61,-1245208.0,-0.29,-25206974.0,-5.81,1593589199,6.1,-,-,-
38,33.75,4.17,300755,0,华致酒行,25995310.0,13351671.0,3.98,12643639.0,3.76,4053832.0,1.21,-30049142.0,-8.95,1593588843,7.74,-,-,-
39,23.15,0.22,300132,0,青松股份,25954811.0,4906655.0,1.98,21048156.0,8.49,-3622777.0,-1.46,-22332034.0,-9.01,1593588843,10.47,-,-,-
40,49.51,10.0,603816,1,顾家家居,25853772.0,40360823.0,8.7,-14507051.0,-3.13,-3467172.0,-0.75,-22386601.0,-4.82,1593589189,5.57,-,-,-
41,8.78,10.03,300334,0,津膜科技,25744531.0,21208782.0,11.72,4535749.0,2.51,-15092199.0,-8.34,-10652332.0,-5.89,1593588843,14.22,-,-,-
42,27.07,8.11,300031,0,宝通科技,25674771.0,39618259.0,4.06,-13943488.0,-1.43,-26032763.0,-2.67,357993.0,0.04,1593588843,2.63,-,-,-
43,6.46,9.86,600620,1,天宸股份,25468249.0,22684360.0,19.34,2783889.0,2.37,-10458573.0,-8.92,-15009675.0,-12.8,1593589178,21.71,-,-,-
44,12.95,0.86,600918,1,中泰证券,25415758.0,51966206.0,3.11,-26550448.0,-1.59,-23779760.0,-1.42,-1635984.0,-0.1,1593589199,1.52,-,-,-
45,52.57,5.8,002981,0,朝阳科技,25342518.0,15567675.0,3.65,9774843.0,2.29,-2025830.0,-0.48,-23316688.0,-5.47,1593588843,5.94,-,-,-
46,5.47,7.05,600748,1,上实发展,24887717.0,12247139.0,5.49,12640578.0,5.67,-7565469.0,-3.39,-17322248.0,-7.77,1593589202,11.16,-,-,-
47,14.9,3.54,300274,0,阳光电源,24792400.0,9317514.0,1.68,15474886.0,2.78,3767770.0,0.68,-28560171.0,-5.13,1593588843,4.46,-,-,-
48,4.82,10.05,300466,0,赛摩智能,24611057.0,15426120.0,25.43,9184937.0,15.14,-10019418.0,-16.52,-14591639.0,-24.05,1593588843,40.57,-,-,-
49,78.0,10.23,688278,1,特宝生物,24600063.0,8090112.0,2.44,16509951.0,4.98,-24090342.0,-7.26,-509722.0,-0.15,1593589182,7.41,-,-,-
0,49.97,0.12,603806,1,福斯特,24287391.0,16012734.0,5.78,8274657.0,2.98,-27473671.0,-9.91,3186278.0,1.15,1593589190,8.76,-,-,-
1,6.62,4.25,002642,0,荣之联,23905753.0,10113268.0,5.36,13792485.0,7.31,-8068970.0,-4.28,-15836783.0,-8.4,1593588843,12.67,-,-,-
2,34.43,3.15,300748,0,金力永磁,23625262.0,23369357.0,5.06,255905.0,0.06,-16793626.0,-3.63,-6831637.0,-1.48,1593588843,5.11,-,-,-
3,3.98,1.02,601916,1,浙商银行,23511330.0,17349999.0,6.35,6161331.0,2.25,-1983087.0,-0.73,-21528243.0,-7.88,1593589183,8.6,-,-,-
4,18.91,2.83,002456,0,欧菲光,23491200.0,93394368.0,2.25,-69903168.0,-1.68,-60034592.0,-1.45,36543376.0,0.88,1593588843,0.57,-,-,-
5,14.58,1.6,600267,1,海正药业,23472364.0,817047.0,0.24,22655317.0,6.75,-2099362.0,-0.63,-21373002.0,-6.37,1593589195,7.0,-,-,-
6,102.34,6.08,688258,1,卓易信息,23423550.0,17973573.0,5.38,5449977.0,1.63,-14629936.0,-4.38,-8793613.0,-2.63,1593589181,7.01,-,-,-
7,4.96,3.33,600770,1,综艺股份,23356962.0,6632354.0,5.14,16724608.0,12.97,-6398215.0,-4.96,-16958748.0,-13.15,1593589184,18.11,-,-,-
8,4.1,4.33,600622,1,光大嘉宝,23352915.0,14344758.0,6.49,9008157.0,4.08,-7582935.0,-3.43,-15769980.0,-7.14,1593589195,10.57,-,-,-
9,25.93,10.01,603189,1,网达软件,23319444.0,19336337.0,23.81,3983107.0,4.91,-11659787.0,-14.36,-11659657.0,-14.36,1593589189,28.72,-,-,-
10,5.53,9.94,002198,0,嘉应制药,23298047.0,7767404.0,5.19,15530643.0,10.37,-5449803.0,-3.64,-17848245.0,-11.92,1593588843,15.56,-,-,-
11,19.78,1.75,300453,0,三鑫医疗,23260069.0,12260062.0,4.53,11000007.0,4.06,-11489063.0,-4.24,-11771006.0,-4.35,1593588843,8.59,-,-,-
12,6.13,1.16,601162,1,天风证券,23050959.0,34677871.0,2.84,-11626912.0,-0.95,-24937728.0,-2.04,1886768.0,0.15,1593589180,1.89,-,-,-
13,7.31,1.39,601225,1,陕西煤业,22918469.0,9039629.0,4.78,13878840.0,7.34,6339032.0,3.35,-29257500.0,-15.47,1593589184,12.12,-,-,-
14,8.82,3.04,000960,0,锡业股份,22875517.0,24006521.0,9.54,-1131004.0,-0.45,-9039501.0,-3.59,-13836016.0,-5.5,1593588843,9.09,-,-,-
15,26.11,3.82,603916,1,苏博特,22510895.0,7745250.0,2.9,14765645.0,5.54,650224.0,0.24,-23161118.0,-8.68,1593589192,8.44,-,-,-
16,6.2,4.03,002307,0,北新路桥,22465924.0,20135028.0,9.56,2330896.0,1.11,-10829406.0,-5.14,-11636518.0,-5.53,1593588843,10.67,-,-,-
17,11.93,5.02,002187,0,广百股份,22402557.0,12557955.0,4.56,9844602.0,3.57,-9644446.0,-3.5,-12758110.0,-4.63,1593588843,8.13,-,-,-
18,6.44,2.06,000528,0,柳    工,22348789.0,14622860.0,13.52,7725929.0,7.15,-7439001.0,-6.88,-14909789.0,-13.79,1593588843,20.67,-,-,-
19,19.26,1.74,600739,1,辽宁成大,22234251.0,22827933.0,4.5,-593682.0,-0.12,-3848416.0,-0.76,-18385835.0,-3.62,1593589183,4.38,-,-,-
20,3.03,10.18,002069,0,獐子岛,21962007.0,18479531.0,23.7,3482476.0,4.47,-8275819.0,-10.61,-13686189.0,-17.55,1593588843,28.17,-,-,-
21,5.77,1.76,600919,1,江苏银行,21843878.0,23492195.0,9.9,-1648317.0,-0.69,-14314183.0,-6.04,-7529697.0,-3.17,1593589195,9.21,-,-,-
22,6.04,1.51,600068,1,葛洲坝,21842781.0,20104870.0,7.93,1737911.0,0.69,-8293039.0,-3.27,-13549742.0,-5.35,1593589187,8.62,-,-,-
23,4.32,3.35,000758,0,中色股份,21813163.0,16086659.0,12.46,5726504.0,4.44,-10277243.0,-7.96,-11535921.0,-8.94,1593588843,16.9,-,-,-
24,7.26,1.4,601997,1,贵阳银行,21750014.0,1856326.0,0.78,19893688.0,8.4,-12609616.0,-5.33,-9140400.0,-3.86,1593589189,9.19,-,-,-
25,55.18,0.88,002352,0,顺丰控股,21732928.0,-65669040.0,-4.64,87401968.0,6.18,-4957312.0,-0.35,-16775606.0,-1.19,1593588843,1.54,-,-,-
26,3.23,9.86,300317,0,珈伟新能,21467268.0,23308433.0,55.16,-1841165.0,-4.36,-9608330.0,-22.74,-11858938.0,-28.07,1593588843,50.81,-,-,-
27,6.3,1.12,601816,1,京沪高铁,21208353.0,12646457.0,4.14,8561896.0,2.8,-1584396.0,-0.52,-19623958.0,-6.43,1593589187,6.95,-,-,-
28,59.55,1.74,600872,1,中炬高新,21145911.0,848996.0,0.38,20296915.0,8.97,-2286326.0,-1.01,-18859585.0,-8.34,1593589181,9.35,-,-,-
29,8.36,10.0,603318,1,派思股份,21054255.0,12395513.0,4.52,8658742.0,3.16,-14074266.0,-5.14,-6979988.0,-2.55,1593589190,7.68,-,-,-
30,15.95,3.77,603915,1,国茂股份,21016032.0,10809949.0,4.86,10206083.0,4.59,-18293429.0,-8.23,-2722603.0,-1.22,1593589174,9.45,-,-,-
31,8.08,1.51,601838,1,成都银行,20851937.0,10921715.0,8.39,9930222.0,7.63,-8881597.0,-6.83,-11970342.0,-9.2,1593589199,16.03,-,-,-
32,5.19,2.37,002064,0,华峰氨纶,20649009.0,10749755.0,12.54,9899254.0,11.55,-2018861.0,-2.36,-18630149.0,-21.74,1593588843,24.1,-,-,-
33,12.8,4.75,600449,1,宁夏建材,20449115.0,6812808.0,3.03,13636307.0,6.07,-14011790.0,-6.24,-6437325.0,-2.87,1593589203,9.11,-,-,-
34,3.5,0.57,601988,1,中国银行,20212404.0,40798.0,0.02,20171606.0,7.49,-1620431.0,-0.6,-18591973.0,-6.91,1593589184,7.51,-,-,-
35,3.75,2.18,603993,1,洛阳钼业,20209216.0,-9820478.0,-1.71,30029694.0,5.22,-13382806.0,-2.33,-6826410.0,-1.19,1593589177,3.52,-,-,-
36,21.85,8.28,603697,1,有友食品,20073565.0,10606141.0,3.72,9467424.0,3.32,-6308128.0,-2.21,-13765437.0,-4.83,1593589190,7.04,-,-,-
37,11.38,4.79,600802,1,福建水泥,20055204.0,24316970.0,8.47,-4261766.0,-1.48,-2576081.0,-0.9,-17479123.0,-6.09,1593589195,6.98,-,-,-
38,4.27,0.95,601860,1,紫金银行,19937380.0,28411421.0,9.63,-8474041.0,-2.87,-15895267.0,-5.39,-4042111.0,-1.37,1593589202,6.76,-,-,-
39,3.05,2.35,600208,1,新湖中宝,19789465.0,15445793.0,5.13,4343672.0,1.44,452755.0,0.15,-20242220.0,-6.72,1593589175,6.57,-,-,-
40,4.71,3.06,002130,0,沃尔核材,19676185.0,5747849.0,5.63,13928336.0,13.65,-7476613.0,-7.33,-12199573.0,-11.96,1593588843,19.29,-,-,-
41,14.35,6.93,002201,0,九鼎新材,19611495.0,3362628.0,1.61,16248867.0,7.76,-2696095.0,-1.29,-16915400.0,-8.07,1593588843,9.36,-,-,-
42,4.02,0.5,601989,1,中国重工,19571519.0,20754682.0,9.35,-1183163.0,-0.53,-24125734.0,-10.87,4554215.0,2.05,1593589178,8.82,-,-,-
43,8.59,1.9,002286,0,保龄宝,19521610.0,17454908.0,13.49,2066702.0,1.6,-20538181.0,-15.87,1016571.0,0.79,1593588843,15.09,-,-,-
44,8.47,3.55,600158,1,中体产业,19277357.0,6939004.0,4.33,12338353.0,7.7,-4548151.0,-2.84,-14729206.0,-9.19,1593589181,12.03,-,-,-
45,30.62,5.3,300671,0,富满电子,19217663.0,15963407.0,2.66,3254256.0,0.54,-14092507.0,-2.35,-5125155.0,-0.85,1593588843,3.2,-,-,-
46,7.94,2.85,601633,1,长城汽车,19131561.0,7824717.0,6.25,11306844.0,9.02,-3939483.0,-3.14,-15192080.0,-12.13,1593589195,15.27,-,-,-
47,4.44,3.26,002204,0,大连重工,19114384.0,4852589.0,1.6,14261795.0,4.71,-13954962.0,-4.61,-5159423.0,-1.7,1593588843,6.31,-,-,-
48,9.47,1.61,600111,1,北方稀土,19012364.0,19166386.0,6.61,-154022.0,-0.05,-9045965.0,-3.12,-9966399.0,-3.44,1593589177,6.56,-,-,-
49,2.93,4.27,601588,1,北辰实业,18922837.0,18374733.0,19.21,548104.0,0.57,-8059290.0,-8.43,-10863548.0,-11.36,1593589187,19.78,-,-,-
0,2.81,1.81,601600,1,中国铝业,18911233.0,11416409.0,6.5,7494824.0,4.27,-10695965.0,-6.09,-8215269.0,-4.67,1593589178,10.76,-,-,-
1,6.4,1.43,300318,0,博晖创新,18896240.0,5408224.0,2.9,13488016.0,7.24,-9750447.0,-5.24,-9145794.0,-4.91,1593588843,10.15,-,-,-
2,15.48,3.13,002324,0,普利特,18858837.0,9269335.0,2.89,9589502.0,2.99,-7526980.0,-2.35,-11331856.0,-3.53,1593588843,5.88,-,-,-
3,1.54,2.67,600221,1,海航控股,18781428.0,15891871.0,11.3,2889557.0,2.06,-7040944.0,-5.01,-11740483.0,-8.35,1593589175,13.36,-,-,-
4,35.8,2.58,002683,0,宏大爆破,18727332.0,12371678.0,3.74,6355654.0,1.92,-15354104.0,-4.64,-3373227.0,-1.02,1593588843,5.66,-,-,-
5,8.23,1.35,300070,0,碧水源,18502531.0,4176884.0,1.0,14325647.0,3.42,-18386954.0,-4.38,-115575.0,-0.03,1593588843,4.41,-,-,-
6,9.68,2.0,600958,1,东方证券,18408335.0,-15693493.0,-3.4,34101828.0,7.39,4703911.0,1.02,-23112246.0,-5.01,1593589178,3.99,-,-,-
7,1.89,6.18,600653,1,申华控股,18314534.0,9637494.0,11.15,8677040.0,10.04,-7524713.0,-8.7,-10789822.0,-12.48,1593589201,21.18,-,-,-
8,65.15,1.8,002947,0,恒铭达,18171464.0,18461775.0,4.75,-290311.0,-0.07,952232.0,0.24,-19123696.0,-4.92,1593588843,4.67,-,-,-
9,51.28,10.0,300620,0,光库科技,18143935.0,15971683.0,8.1,2172252.0,1.1,-8339561.0,-4.23,-9804375.0,-4.97,1593588843,9.2,-,-,-
10,14.47,2.26,002941,0,新疆交建,18101927.0,7084578.0,5.75,11017349.0,8.95,-7211439.0,-5.86,-10890488.0,-8.85,1593588843,14.7,-,-,-
11,7.37,10.0,000736,0,中交地产,18041671.0,15262795.0,15.26,2778876.0,2.78,-8390086.0,-8.39,-9651587.0,-9.65,1593588843,18.03,-,-,-
12,4.15,1.47,601985,1,中国核电,18040083.0,11910639.0,9.05,6129444.0,4.65,-4944650.0,-3.76,-13095432.0,-9.94,1593589198,13.7,-,-,-
13,101.86,4.58,603208,1,江山欧派,18026831.0,-1010907.0,-0.34,19037738.0,6.44,-8006021.0,-2.71,-10020811.0,-3.39,1593589190,6.1,-,-,-
14,17.45,6.4,300758,0,七彩化学,17986260.0,7863603.0,4.62,10122657.0,5.94,-8339856.0,-4.9,-9646404.0,-5.67,1593588843,10.56,-,-,-
15,94.45,5.91,688088,1,虹软科技,17760128.0,7742149.0,1.96,10017979.0,2.53,-10036302.0,-2.54,-7723827.0,-1.95,1593589198,4.49,-,-,-
16,15.64,5.6,300109,0,新开源,17757104.0,4062689.0,2.29,13694415.0,7.72,-10407749.0,-5.87,-7349356.0,-4.15,1593588843,10.02,-,-,-
17,20.35,2.01,600640,1,号百控股,17589624.0,507910.0,0.15,17081714.0,5.12,1333838.0,0.4,-18923462.0,-5.67,1593589201,5.27,-,-,-
18,6.06,2.02,600649,1,城投控股,17469742.0,3761889.0,2.17,13707853.0,7.92,-11753477.0,-6.79,-5716266.0,-3.3,1593589184,10.09,-,-,-
19,27.53,1.51,600085,1,同仁堂,17399494.0,17869608.0,4.75,-470114.0,-0.13,-334335.0,-0.09,-17065159.0,-4.54,1593589181,4.63,-,-,-
