,stock-price,td-change,stock-code,stock-code-prefix,stock-name,main-fund,super-fund,super-percent,big-fund,big-percent,mid-fund,mid-percent,small-fund,small-percent,unknow-code1,main_percent,f204,f205,f206
10,25.49,0.35,002414,0,高德红外,20793134.0,12828981.0,3.85,7964153.0,2.39,-27032610.0,-8.11,6239475.0,1.87,1591860663,6.24,-,-,-
11,41.43,3.37,002368,0,太极股份,20565696.0,10773637.0,1.65,9792059.0,1.5,-13042435.0,-1.99,-7523261.0,-1.15,1591860663,3.14,-,-,-
12,13.2,1.62,002075,0,沙钢股份,20450338.0,29893826.0,3.4,-9443488.0,-1.07,-18259213.0,-2.08,-2191123.0,-0.25,1591860663,2.33,-,-,-
13,52.89,2.7,002920,0,德赛西威,20444931.0,7435644.0,2.53,13009287.0,4.42,-991836.0,-0.34,-19453094.0,-6.62,1591860663,6.95,-,-,-
14,3.65,2.24,600959,1,江苏有线,20424127.0,11568338.0,10.52,8855789.0,8.06,-5365282.0,-4.88,-15058846.0,-13.7,1591861197,18.58,-,-,-
15,7.64,2.41,600392,1,盛和资源,20295271.0,4971025.0,1.9,15324246.0,5.87,-3928508.0,-1.5,-16366763.0,-6.26,1591861175,7.77,-,-,-
16,22.89,3.81,300316,0,晶盛机电,20078226.0,9094594.0,1.02,10983632.0,1.23,5680048.0,0.64,-25758288.0,-2.89,1591860663,2.26,-,-,-
17,5.82,2.28,002570,0,贝因美,19812534.0,9160308.0,4.61,10652226.0,5.36,-14839645.0,-7.47,-4972890.0,-2.5,1591860663,9.97,-,-,-
18,16.18,4.25,300206,0,理邦仪器,19808761.0,6504620.0,2.11,13304141.0,4.31,-12685553.0,-4.11,-7123208.0,-2.31,1591860663,6.42,-,-,-
19,4.8,3.9,000732,0,泰禾集团,19801891.0,10683700.0,4.14,9118191.0,3.54,-11965048.0,-4.64,-7836841.0,-3.04,1591860663,7.68,-,-,-
20,8.74,2.58,002182,0,云海金属,19788798.0,5767727.0,4.31,14021071.0,10.48,-7150747.0,-5.35,-12638050.0,-9.45,1591860663,14.79,-,-,-
21,9.93,3.12,002645,0,华宏科技,19772323.0,10766042.0,12.84,9006281.0,10.74,-12012830.0,-14.32,-7759492.0,-9.25,1591860663,23.58,-,-,-
22,12.41,-0.64,300390,0,天华超净,19563788.0,6991885.0,1.64,12571903.0,2.95,2103247.0,0.49,-21667036.0,-5.09,1591860663,4.59,-,-,-
23,4.82,8.31,600239,1,云南城投,19414040.0,16025598.0,3.25,3388442.0,0.69,-13997643.0,-2.84,-5416398.0,-1.1,1591861189,3.93,-,-,-
24,13.95,3.72,000501,0,鄂武商Ａ,19339848.0,23707671.0,3.98,-4367823.0,-0.73,-6585625.0,-1.1,-12754222.0,-2.14,1591860663,3.24,-,-,-
25,50.63,6.77,002981,0,朝阳科技,19332612.0,4686940.0,0.77,14645672.0,2.4,-22715935.0,-3.72,3383323.0,0.55,1591860663,3.17,-,-,-
26,7.34,10.04,603318,1,派思股份,19286928.0,19683578.0,37.94,-396650.0,-0.76,-6250644.0,-12.05,-13036284.0,-25.13,1591861189,37.18,-,-,-
27,21.87,3.8,300765,0,新诺威,19252771.0,14520225.0,4.7,4732546.0,1.53,-7164250.0,-2.32,-12088522.0,-3.92,1591860663,6.24,-,-,-
28,18.06,3.73,600993,1,马应龙,19216719.0,5134305.0,1.37,14082414.0,3.76,-8330796.0,-2.23,-10885923.0,-2.91,1591861201,5.13,-,-,-
29,421.17,1.0,603444,1,吉比特,19209620.0,6417631.0,1.39,12791989.0,2.76,-19211760.0,-4.15,2150.0,0.0,1591861187,4.15,-,-,-
30,30.09,6.59,300627,0,华测导航,19146421.0,21482203.0,5.7,-2335782.0,-0.62,-21508159.0,-5.71,2361738.0,0.63,1591860663,5.08,-,-,-
31,8.06,6.05,002168,0,惠程科技,19142942.0,9638426.0,3.18,9504516.0,3.14,-14419402.0,-4.76,-4723541.0,-1.56,1591860663,6.32,-,-,-
32,9.71,-2.22,600176,1,中国巨石,19134543.0,-4022322.0,-0.91,23156865.0,5.22,-15350482.0,-3.46,-3784061.0,-0.85,1591861173,4.32,-,-,-
33,35.33,-0.59,600885,1,宏发股份,18934659.0,-3032029.0,-0.68,21966688.0,4.96,-22275396.0,-5.03,3340737.0,0.75,1591861187,4.27,-,-,-
34,5.56,-2.11,600606,1,绿地控股,18714410.0,8360138.0,2.04,10354272.0,2.52,-11616241.0,-2.83,-7098169.0,-1.73,1591861180,4.56,-,-,-
35,7.3,9.94,603116,1,红蜻蜓,18689886.0,22442757.0,25.36,-3752871.0,-4.24,-3360914.0,-3.8,-15328974.0,-17.32,1591861181,21.12,-,-,-
36,11.14,4.8,300052,0,中青宝,18667868.0,16036560.0,4.29,2631308.0,0.7,-10798003.0,-2.89,-7869865.0,-2.1,1591860663,4.99,-,-,-
37,5.97,6.8,000030,0,富奥股份,18495389.0,10987741.0,3.87,7507648.0,2.64,-10694426.0,-3.77,-7800963.0,-2.75,1591860663,6.51,-,-,-
38,19.64,2.77,600895,1,张江高科,18199353.0,8967177.0,0.38,9232176.0,0.39,-2248384.0,-0.09,-15950976.0,-0.67,1591861187,0.77,-,-,-
39,52.05,1.82,300618,0,寒锐钴业,18079375.0,6643624.0,1.4,11435751.0,2.41,-2203885.0,-0.47,-15875491.0,-3.35,1591860663,3.82,-,-,-
40,55.04,3.85,002986,0,宇新股份,18024321.0,8955319.0,2.96,9069002.0,3.0,-6007790.0,-1.99,-12016531.0,-3.98,1591860663,5.97,-,-,-
41,13.17,2.33,002544,0,杰赛科技,17981852.0,10203883.0,7.04,7777969.0,5.37,-477096.0,-0.33,-17504755.0,-12.08,1591860663,12.41,-,-,-
42,10.56,10.0,002208,0,合肥城建,17649190.0,30502844.0,6.22,-12853654.0,-2.62,-6026996.0,-1.23,-11622193.0,-2.37,1591860663,3.6,-,-,-
43,8.17,0.49,000961,0,中南建设,17582478.0,10021916.0,3.33,7560562.0,2.51,-3205471.0,-1.06,-14377007.0,-4.78,1591860663,5.84,-,-,-
44,11.76,1.12,600155,1,华创阳安,17579673.0,17015846.0,5.23,563827.0,0.17,3235629.0,0.99,-20815302.0,-6.39,1591861184,5.4,-,-,-
45,14.3,0.78,600783,1,鲁信创投,17466238.0,14930881.0,8.93,2535357.0,1.52,-8240996.0,-4.93,-9225242.0,-5.52,1591861176,10.45,-,-,-
46,6.73,-2.32,600026,1,中远海能,17413808.0,5919512.0,1.91,11494296.0,3.7,-29554989.0,-9.52,12141182.0,3.91,1591861180,5.61,-,-,-
47,67.97,1.22,603893,1,XD瑞芯微,17277229.0,11837710.0,3.59,5439519.0,1.65,-7642339.0,-2.32,-9634890.0,-2.92,1591861182,5.24,-,-,-
48,32.84,0.89,600118,1,中国卫星,17129494.0,22778678.0,2.96,-5649184.0,-0.74,-6508338.0,-0.85,-10621157.0,-1.38,1591861196,2.23,-,-,-
49,87.22,2.61,603881,1,数据港,16987640.0,4538113.0,0.9,12449527.0,2.48,4136170.0,0.82,-21123809.0,-4.21,1591861197,3.39,-,-,-
0,7.88,7.36,000576,0,广东甘化,16877632.0,19083525.0,8.48,-2205893.0,-0.98,-6339666.0,-2.82,-10537968.0,-4.68,1591860663,7.5,-,-,-
1,7.01,-0.28,601006,1,大秦铁路,16691788.0,26377394.0,13.13,-9685606.0,-4.82,-1856216.0,-0.92,-14835573.0,-7.38,1591861186,8.31,-,-,-
2,20.51,5.07,300570,0,太辰光,16506896.0,6431158.0,3.57,10075738.0,5.59,-5353215.0,-2.97,-11153682.0,-6.19,1591860663,9.15,-,-,-
3,5.73,4.75,300259,0,新天科技,16353914.0,5063134.0,3.02,11290780.0,6.74,-7049612.0,-4.21,-9304303.0,-5.55,1591860663,9.76,-,-,-
4,4.78,4.37,002528,0,英飞拓,16315769.0,6599754.0,5.45,9716015.0,8.02,-4853810.0,-4.01,-11461959.0,-9.46,1591860663,13.47,-,-,-
5,13.66,3.56,002324,0,普利特,16269546.0,14446604.0,2.56,1822942.0,0.32,-27823975.0,-4.94,11554430.0,2.05,1591860663,2.89,-,-,-
6,96.75,4.07,688258,1,卓易信息,16095571.0,7162286.0,3.29,8933285.0,4.1,-9177768.0,-4.21,-6917803.0,-3.18,1591861180,7.39,-,-,-
7,8.12,4.64,300070,0,碧水源,16061487.0,-6885813.0,-1.02,22947300.0,3.4,-5130055.0,-0.76,-10931432.0,-1.62,1591860663,2.38,-,-,-
8,13.11,8.17,000011,0,深物业A,15964647.0,46779866.0,10.88,-30815219.0,-7.17,-6555825.0,-1.53,-9408821.0,-2.19,1591860663,3.71,-,-,-
9,6.97,2.35,300173,0,智慧松德,15806819.0,11229236.0,5.77,4577583.0,2.35,-6200794.0,-3.19,-9606026.0,-4.94,1591860663,8.13,-,-,-
10,14.37,2.72,300740,0,御家汇,15768715.0,4716761.0,1.83,11051954.0,4.3,-12409743.0,-4.83,-3358973.0,-1.31,1591860663,6.13,-,-,-
11,6.2,1.97,600350,1,山东高速,15760670.0,-225928.0,-0.3,15986598.0,20.99,-2966701.0,-3.9,-12793969.0,-16.8,1591861180,20.7,-,-,-
12,21.97,1.9,600848,1,上海临港,15663373.0,5238597.0,1.95,10424776.0,3.88,-5252144.0,-1.96,-10411230.0,-3.88,1591861173,5.83,-,-,-
13,6.93,1.61,300477,0,合纵科技,15612204.0,-2014390.0,-1.89,17626594.0,16.53,-8713896.0,-8.17,-6898307.0,-6.47,1591860663,14.64,-,-,-
14,31.58,0.0,600521,1,华海药业,15509502.0,12903315.0,2.21,2606187.0,0.45,549338.0,0.09,-16058839.0,-2.75,1591861190,2.66,-,-,-
15,41.26,4.17,002773,0,康弘药业,15434555.0,14095364.0,2.71,1339191.0,0.26,-19843143.0,-3.81,4408587.0,0.85,1591860663,2.96,-,-,-
16,59.53,1.8,002850,0,科达利,14912271.0,7584023.0,2.81,7328248.0,2.72,-13088038.0,-4.85,-1824233.0,-0.68,1591860663,5.53,-,-,-
17,10.91,4.7,002134,0,天津普林,14880708.0,4566299.0,2.43,10314409.0,5.49,-13940414.0,-7.41,-940294.0,-0.5,1591860663,7.91,-,-,-
18,9.95,8.39,002066,0,瑞泰科技,14870807.0,7692384.0,7.88,7178423.0,7.35,-4335650.0,-4.44,-10535157.0,-10.79,1591860663,15.23,-,-,-
19,12.2,3.74,000831,0,五矿稀土,14820062.0,2360397.0,0.4,12459665.0,2.13,-4744432.0,-0.81,-10075631.0,-1.72,1591860663,2.53,-,-,-
20,6.8,4.62,002539,0,云图控股,14755135.0,14927486.0,5.76,-172351.0,-0.07,-10366642.0,-4.0,-4388492.0,-1.69,1591860663,5.69,-,-,-
21,35.81,-1.54,603393,1,新天然气,14638719.0,-1618773.0,-0.61,16257492.0,6.14,-943172.0,-0.36,-13695545.0,-5.17,1591861177,5.53,-,-,-
22,6.7,5.18,002297,0,博云新材,14551560.0,11768783.0,4.86,2782777.0,1.15,-6940866.0,-2.86,-7610693.0,-3.14,1591860663,6.0,-,-,-
23,4.55,1.79,002958,0,青农商行,14544121.0,21164845.0,7.62,-6620724.0,-2.38,-18244828.0,-6.57,3700707.0,1.33,1591860663,5.24,-,-,-
24,7.13,0.71,002583,0,海能达,14518013.0,-2164303.0,-0.58,16682316.0,4.44,-18729218.0,-4.99,4211204.0,1.12,1591860663,3.87,-,-,-
25,35.8,4.68,300633,0,开立医疗,14451998.0,246291.0,0.11,14205707.0,6.09,-2297240.0,-0.99,-12154758.0,-5.21,1591860663,6.2,-,-,-
26,13.44,1.2,603936,1,博敏电子,14290557.0,6608230.0,6.73,7682327.0,7.82,-4197514.0,-4.28,-10093044.0,-10.28,1591861182,14.55,-,-,-
27,5.79,3.76,000813,0,德展健康,14247081.0,5005875.0,2.91,9241206.0,5.37,-6938508.0,-4.04,-7308573.0,-4.25,1591860663,8.29,-,-,-
28,38.19,1.43,002439,0,启明星辰,14123609.0,9901223.0,2.33,4222386.0,1.0,7422963.0,1.75,-21546573.0,-5.08,1591860663,3.33,-,-,-
29,3.67,4.56,002662,0,京威股份,13996560.0,20040779.0,4.81,-6044219.0,-1.45,-22875652.0,-5.49,8879091.0,2.13,1591860663,3.36,-,-,-
30,18.05,-0.33,600104,1,上汽集团,13975448.0,-7661845.0,-1.12,21637293.0,3.16,-50631187.0,-7.39,36655738.0,5.35,1591861183,2.04,-,-,-
31,5.73,5.52,300364,0,中文在线,13855179.0,24240462.0,5.31,-10385283.0,-2.27,-10045078.0,-2.2,-3810101.0,-0.83,1591860663,3.03,-,-,-
32,174.99,-0.65,300454,0,深信服,13529483.0,-5271241.0,-1.62,18800724.0,5.76,-485899.0,-0.15,-13043585.0,-4.0,1591860663,4.15,-,-,-
33,4.87,2.31,603969,1,银龙股份,13456257.0,19893437.0,9.37,-6437180.0,-3.03,-10716338.0,-5.05,-2739919.0,-1.29,1591861180,6.34,-,-,-
34,18.0,0.56,600640,1,号百控股,13332552.0,4430333.0,2.28,8902219.0,4.58,-15330088.0,-7.89,1997536.0,1.03,1591861200,6.86,-,-,-
35,16.27,1.37,300348,0,长亮科技,13266112.0,802424.0,0.31,12463688.0,4.84,-11706507.0,-4.54,-1559604.0,-0.61,1591860663,5.15,-,-,-
36,26.28,3.06,300473,0,德尔股份,13240126.0,9968060.0,9.35,3272066.0,3.07,-8458412.0,-7.93,-4781714.0,-4.48,1591860663,12.42,-,-,-
37,15.38,7.33,603880,1,南卫股份,13187571.0,1164496.0,0.66,12023075.0,6.81,2379770.0,1.35,-15567342.0,-8.82,1591861193,7.47,-,-,-
38,5.27,0.0,601398,1,工商银行,13131008.0,-24145712.0,-2.27,37276720.0,3.5,-20849790.0,-1.96,7718778.0,0.72,1591861199,1.23,-,-,-
39,7.53,2.45,002547,0,春兴精工,13117970.0,6921963.0,2.08,6196007.0,1.86,-13981097.0,-4.2,863127.0,0.26,1591860663,3.94,-,-,-
40,118.94,3.17,300815,0,玉禾田,13077594.0,11857793.0,5.91,1219801.0,0.61,-2646566.0,-1.32,-10431027.0,-5.2,1591860663,6.52,-,-,-
41,30.69,1.15,600702,1,舍得酒业,12984044.0,5435808.0,2.0,7548236.0,2.77,-4731380.0,-1.74,-8252664.0,-3.03,1591861177,4.77,-,-,-
42,16.26,0.06,601211,1,国泰君安,12976075.0,32927834.0,6.38,-19951759.0,-3.87,337006.0,0.07,-13313080.0,-2.58,1591861183,2.52,-,-,-
43,27.59,1.06,002961,0,瑞达期货,12950067.0,3342800.0,3.04,9607267.0,8.73,-1721936.0,-1.57,-11228131.0,-10.2,1591860663,11.77,-,-,-
44,16.48,7.36,300797,0,钢研纳克,12911881.0,6929577.0,6.19,5982304.0,5.34,-1869855.0,-1.67,-11042027.0,-9.86,1591860663,11.53,-,-,-
45,7.67,-1.16,601997,1,贵阳银行,12909571.0,19648796.0,14.04,-6739225.0,-4.82,-8185959.0,-5.85,-4723612.0,-3.38,1591861188,9.23,-,-,-
46,18.57,2.31,300693,0,盛弘股份,12809518.0,95370.0,0.08,12714148.0,10.08,-4200205.0,-3.33,-8609313.0,-6.83,1591860663,10.16,-,-,-
47,11.9,2.32,300101,0,振芯科技,12648917.0,1336514.0,0.34,11312403.0,2.88,-7034214.0,-1.79,-5614703.0,-1.43,1591860663,3.22,-,-,-
48,16.64,3.03,300127,0,银河磁体,12530053.0,1289010.0,0.88,11241043.0,7.67,-4222803.0,-2.88,-8307250.0,-5.67,1591860663,8.55,-,-,-
49,19.48,2.69,300342,0,天银机电,12383253.0,22780516.0,4.32,-10397263.0,-1.97,-6429564.0,-1.22,-5953690.0,-1.13,1591860663,2.35,-,-,-
0,5.17,1.37,300182,0,捷成股份,12349771.0,-2463324.0,-0.61,14813095.0,3.69,1532015.0,0.38,-13881786.0,-3.46,1591860663,3.08,-,-,-
1,9.21,4.19,603177,1,德创环保,12271230.0,-780595.0,-1.35,13051825.0,22.61,-5709801.0,-9.89,-6561429.0,-11.36,1591861184,21.25,-,-,-
2,3.67,9.88,300178,0,腾邦国际,12217366.0,13333221.0,8.4,-1115855.0,-0.7,-3484343.0,-2.2,-8733023.0,-5.5,1591860663,7.7,-,-,-
3,40.94,2.66,603383,1,顶点软件,12194152.0,6151970.0,3.8,6042182.0,3.73,-2542049.0,-1.57,-9652104.0,-5.96,1591861177,7.53,-,-,-
4,40.31,0.07,300674,0,宇信科技,12111277.0,1751706.0,1.02,10359571.0,6.02,-5963958.0,-3.47,-6147317.0,-3.57,1591860663,7.04,-,-,-
5,10.11,10.01,002576,0,通达动力,12060765.0,16546096.0,59.32,-4485331.0,-16.08,-6406706.0,-22.97,-5654058.0,-20.27,1591860663,43.24,-,-,-
6,12.43,4.02,300705,0,九典制药,11990574.0,-1656868.0,-1.15,13647442.0,9.45,140750.0,0.1,-12131325.0,-8.4,1591860663,8.3,-,-,-
7,19.5,1.72,002050,0,三花智控,11949462.0,17680187.0,2.14,-5730725.0,-0.69,-38340800.0,-4.64,26391340.0,3.2,1591860663,1.45,-,-,-
8,3.94,10.06,300278,0,华昌达,11921821.0,9383279.0,33.88,2538542.0,9.17,-3928965.0,-14.19,-7992857.0,-28.86,1591860663,43.05,-,-,-
9,2.6,2.36,002665,0,首航高科,11889980.0,6203456.0,7.11,5686524.0,6.51,-6327035.0,-7.25,-5562945.0,-6.37,1591860663,13.62,-,-,-
10,5.64,1.81,000859,0,国风塑业,11794551.0,7870841.0,4.12,3923710.0,2.05,1899632.0,0.99,-13694183.0,-7.16,1591860663,6.17,-,-,-
11,3.32,1.53,601718,1,际华集团,11701698.0,12374337.0,10.63,-672639.0,-0.58,-7000230.0,-6.01,-4701468.0,-4.04,1591861197,10.05,-,-,-
12,11.57,-0.77,002044,0,美年健康,11668392.0,10671007.0,2.52,997385.0,0.24,-19494862.0,-4.61,7826471.0,1.85,1591860663,2.76,-,-,-
13,80.1,-2.89,603883,1,老百姓,11597376.0,7273070.0,3.86,4324306.0,2.3,-22096788.0,-11.74,10499411.0,5.58,1591861187,6.16,-,-,-
14,3.78,2.44,300297,0,蓝盾股份,11571975.0,1063840.0,0.67,10508135.0,6.59,-6399581.0,-4.01,-5172393.0,-3.24,1591860663,7.26,-,-,-
15,58.28,6.29,002940,0,昂利康,11525039.0,4697002.0,2.1,6828037.0,3.05,-347096.0,-0.16,-11177943.0,-5.0,1591860663,5.15,-,-,-
16,4.83,2.99,000564,0,供销大集,11501155.0,17562725.0,1.49,-6061570.0,-0.51,-25747424.0,-2.18,14246256.0,1.21,1591860663,0.97,-,-,-
17,7.34,3.82,000537,0,广宇发展,11429945.0,8052491.0,4.86,3377454.0,2.04,-8238292.0,-4.97,-3191655.0,-1.92,1591860663,6.89,-,-,-
18,10.3,0.49,600070,1,浙江富润,11410444.0,-112234.0,-0.05,11522678.0,4.76,3087995.0,1.27,-14498439.0,-5.98,1591861192,4.71,-,-,-
19,8.66,2.24,002543,0,万和电气,11408206.0,9290463.0,12.37,2117743.0,2.82,-4294991.0,-5.72,-7113214.0,-9.47,1591860663,15.19,-,-,-
20,25.19,4.96,002819,0,东方中科,11262288.0,3043855.0,2.01,8218433.0,5.43,-6157843.0,-4.07,-5104446.0,-3.37,1591860663,7.44,-,-,-
21,59.55,1.45,300699,0,光威复材,11256790.0,-2879829.0,-1.29,14136619.0,6.33,-11511241.0,-5.16,254451.0,0.11,1591860663,5.04,-,-,-
22,6.96,3.57,300299,0,富春股份,11255304.0,13630191.0,1.89,-2374887.0,-0.33,-22130337.0,-3.08,10875042.0,1.51,1591860663,1.56,-,-,-
23,40.66,0.4,600315,1,上海家化,11228825.0,-11051827.0,-2.52,22280652.0,5.07,9994313.0,2.28,-21223138.0,-4.83,1591861189,2.56,-,-,-
24,7.64,4.95,000762,0,西藏矿业,11193737.0,729659.0,0.46,10464078.0,6.62,-10328331.0,-6.54,-865406.0,-0.55,1591860663,7.09,-,-,-
25,8.0,1.01,000887,0,中鼎股份,11115980.0,11115050.0,5.41,930.0,0.0,-10780930.0,-5.25,-335050.0,-0.16,1591860663,5.41,-,-,-
26,7.38,-0.54,000009,0,中国宝安,11088671.0,8085903.0,0.86,3002768.0,0.32,-3249424.0,-0.35,-7839244.0,-0.84,1591860663,1.18,-,-,-
27,21.63,1.93,002214,0,大立科技,11007472.0,18730336.0,3.27,-7722864.0,-1.35,-15420274.0,-2.69,4412803.0,0.77,1591860663,1.92,-,-,-
28,33.41,-0.54,601066,1,中信建投,10981338.0,-4663878.0,-0.5,15645216.0,1.68,-41482912.0,-4.45,30501571.0,3.27,1591861184,1.18,-,-,-
29,25.32,6.03,300546,0,雄帝科技,10979672.0,258079.0,0.23,10721593.0,9.53,-55742.0,-0.05,-10923931.0,-9.71,1591860663,9.76,-,-,-
30,13.77,2.68,600363,1,联创光电,10824259.0,3807154.0,2.34,7017105.0,4.31,1878040.0,1.15,-12702298.0,-7.8,1591861193,6.64,-,-,-
31,10.55,-0.47,300023,0,宝德股份,10779449.0,12625686.0,12.07,-1846237.0,-1.77,-9485336.0,-9.07,-1294113.0,-1.24,1591860663,10.31,-,-,-
32,17.39,1.52,002258,0,利尔化学,10756608.0,3228825.0,1.3,7527783.0,3.03,4033684.0,1.62,-14790294.0,-5.96,1591860663,4.33,-,-,-
33,7.23,0.56,600695,1,绿庭投资,10750773.0,14480313.0,8.45,-3729540.0,-2.18,-8396419.0,-4.9,-2354354.0,-1.37,1591861189,6.27,-,-,-
34,52.79,-0.9,300413,0,芒果超媒,10728712.0,9998425.0,2.33,730287.0,0.17,-3570873.0,-0.83,-7157838.0,-1.67,1591860663,2.5,-,-,-
35,30.48,1.6,300244,0,迪安诊断,10687343.0,21911293.0,6.42,-11223950.0,-3.29,-7929927.0,-2.32,-2757416.0,-0.81,1591860663,3.13,-,-,-
36,10.69,2.0,300202,0,聚龙股份,10646419.0,2935323.0,1.88,7711096.0,4.93,-2445289.0,-1.56,-8201129.0,-5.25,1591860663,6.81,-,-,-
37,23.8,1.45,300036,0,超图软件,10541116.0,3587217.0,1.3,6953899.0,2.52,-3894356.0,-1.41,-6646761.0,-2.41,1591860663,3.82,-,-,-
38,21.11,0.72,002867,0,周大生,10478775.0,5364593.0,4.89,5114182.0,4.67,-7635750.0,-6.97,-2843026.0,-2.59,1591860663,9.56,-,-,-
39,41.77,3.85,300723,0,一品红,10470545.0,839217.0,0.95,9631328.0,10.86,-2718722.0,-3.07,-7751824.0,-8.74,1591860663,11.81,-,-,-
40,3.46,4.53,000711,0,京蓝科技,10441470.0,2413478.0,3.14,8027992.0,10.43,-2206100.0,-2.87,-8235368.0,-10.7,1591860663,13.57,-,-,-
41,4.36,1.4,600635,1,大众公用,10363985.0,8749183.0,6.99,1614802.0,1.29,-9843007.0,-7.86,-520977.0,-0.42,1591861175,8.28,-,-,-
42,4.04,0.75,002392,0,北京利尔,10362325.0,4280917.0,6.42,6081408.0,9.12,-8263492.0,-12.39,-2098832.0,-3.15,1591860663,15.53,-,-,-
43,3.53,-0.56,600023,1,浙能电力,10351735.0,10881209.0,16.07,-529474.0,-0.78,-2315642.0,-3.42,-8036092.0,-11.87,1591861193,15.29,-,-,-
44,12.29,4.95,000948,0,南天信息,10292291.0,4951322.0,3.22,5340969.0,3.47,-2262407.0,-1.47,-8029884.0,-5.22,1591860663,6.69,-,-,-
45,12.21,1.5,000603,0,盛达资源,10290805.0,-852640.0,-0.52,11143445.0,6.78,-12035627.0,-7.32,1744821.0,1.06,1591860663,6.26,-,-,-
46,15.07,1.82,002401,0,中远海科,10259997.0,2219184.0,1.08,8040813.0,3.92,-5943601.0,-2.9,-4316398.0,-2.1,1591860663,5.0,-,-,-
47,38.13,6.48,300681,0,英搏尔,10213928.0,6461533.0,5.96,3752395.0,3.46,-11349656.0,-10.47,1135727.0,1.05,1591860663,9.42,-,-,-
48,5.24,0.77,600928,1,西安银行,10207981.0,9206214.0,9.32,1001767.0,1.01,-6461922.0,-6.54,-3746060.0,-3.79,1591861202,10.34,-,-,-
49,1.26,-0.79,600022,1,山东钢铁,10151504.0,8458048.0,12.75,1693456.0,2.55,-6047647.0,-9.12,-4103858.0,-6.19,1591861186,15.31,-,-,-
0,21.99,2.57,002174,0,游族网络,10053247.0,14871471.0,1.07,-4818224.0,-0.35,-16396912.0,-1.18,6343680.0,0.46,1591860663,0.72,-,-,-
1,7.83,5.24,300063,0,天龙集团,10048626.0,14706930.0,1.15,-4658304.0,-0.36,-6363216.0,-0.5,-3685408.0,-0.29,1591860663,0.78,-,-,-
2,21.71,1.45,600741,1,华域汽车,10008212.0,21556386.0,3.75,-11548174.0,-2.01,7987265.0,1.39,-17995478.0,-3.13,1591861197,1.74,-,-,-
3,11.79,6.7,002240,0,威华股份,9924456.0,15539812.0,4.62,-5615356.0,-1.67,-15810361.0,-4.7,5885905.0,1.75,1591860663,2.95,-,-,-
4,4.95,1.23,000973,0,佛塑科技,9881342.0,15975873.0,7.09,-6094531.0,-2.7,-11438579.0,-5.07,1557237.0,0.69,1591860663,4.38,-,-,-
5,16.02,6.16,300460,0,惠伦晶体,9843126.0,-3876878.0,-2.1,13720004.0,7.42,-11335291.0,-6.13,1492164.0,0.81,1591860663,5.32,-,-,-
6,2.85,2.89,300355,0,蒙草生态,9693398.0,1345243.0,1.37,8348155.0,8.5,-1162826.0,-1.18,-8530571.0,-8.69,1591860663,9.87,-,-,-
7,17.5,1.16,603685,1,晨丰科技,9670013.0,-2482122.0,-2.3,12152135.0,11.28,-6781682.0,-6.29,-2888331.0,-2.68,1591861177,8.97,-,-,-
8,32.4,3.18,002829,0,星网宇达,9642066.0,4247321.0,2.05,5394745.0,2.61,-10405862.0,-5.03,763796.0,0.37,1591860663,4.66,-,-,-
9,9.37,-1.26,000703,0,恒逸石化,9589420.0,851703.0,0.8,8737717.0,8.18,-11014070.0,-10.31,1424651.0,1.33,1591860663,8.98,-,-,-
10,33.32,1.28,300568,0,星源材质,9577248.0,11446638.0,5.48,-1869390.0,-0.9,-3995363.0,-1.91,-5581885.0,-2.67,1591860663,4.59,-,-,-
11,10.19,2.52,002725,0,跃岭股份,9562186.0,5866156.0,5.24,3696030.0,3.3,-4771021.0,-4.26,-4791167.0,-4.28,1591860663,8.54,-,-,-
12,20.92,1.31,002268,0,卫 士 通,9550802.0,-23246.0,-0.01,9574048.0,3.8,-6838573.0,-2.71,-2712228.0,-1.08,1591860663,3.79,-,-,-
13,7.18,3.91,002532,0,新界泵业,9535153.0,1327346.0,0.81,8207807.0,4.98,-4249814.0,-2.58,-5285339.0,-3.21,1591860663,5.78,-,-,-
14,9.78,0.2,600637,1,东方明珠,9527855.0,3346680.0,1.79,6181175.0,3.3,-3962299.0,-2.11,-5565555.0,-2.97,1591861176,5.08,-,-,-
15,2.9,1.4,000616,0,海航投资,9525829.0,3392204.0,2.15,6133625.0,3.88,-12513853.0,-7.92,2988023.0,1.89,1591860663,6.03,-,-,-
16,11.36,4.8,300093,0,金刚玻璃,9473124.0,6045221.0,7.44,3427903.0,4.22,-9192930.0,-11.31,-280193.0,-0.34,1591860663,11.65,-,-,-
17,33.5,3.81,603826,1,坤彩科技,9465297.0,2759790.0,2.28,6705507.0,5.55,-518296.0,-0.43,-8947001.0,-7.4,1591861190,7.83,-,-,-
18,15.0,0.4,002055,0,得润电子,9459106.0,16033672.0,4.98,-6574566.0,-2.04,-16892625.0,-5.25,7433518.0,2.31,1591860663,2.94,-,-,-
19,19.35,-0.67,300587,0,天铁股份,9396156.0,519638.0,0.54,8876518.0,9.15,4523990.0,4.66,-13920146.0,-14.35,1591860663,9.68,-,-,-
20,12.18,-0.41,002939,0,长城证券,9358391.0,12287467.0,2.87,-2929076.0,-0.68,-13249080.0,-3.09,3890689.0,0.91,1591860663,2.18,-,-,-
21,49.69,-1.78,000049,0,德赛电池,9313765.0,10252970.0,3.81,-939205.0,-0.35,-10599211.0,-3.94,1285445.0,0.48,1591860663,3.47,-,-,-
