,stock-price,td-change,stock-code,stock-code-prefix,stock-name,main-fund,super-fund,super-percent,big-fund,big-percent,mid-fund,mid-percent,small-fund,small-percent,unknow-code1,main_percent,f204,f205,f206
26,5.34,2.5,002207,0,ST准油,661091.0,0.0,0.0,661091.0,9.95,-170583.0,-2.57,-490508.0,-7.38,1592206263,9.95,-,-,-
27,4.83,1.26,601086,1,国芳集团,656783.0,0.0,0.0,656783.0,1.81,278398.0,0.77,-935181.0,-2.57,1592206791,1.81,-,-,-
28,7.33,1.1,603025,1,大豪科技,653772.0,0.0,0.0,653772.0,2.62,-384420.0,-1.54,-269353.0,-1.08,1592206788,2.62,-,-,-
29,9.06,2.26,600420,1,现代制药,650031.0,1350000.0,1.24,-699969.0,-0.65,-1661001.0,-1.53,1010970.0,0.93,1592206803,0.6,-,-,-
30,7.04,0.86,603980,1,吉华集团,649890.0,0.0,0.0,649890.0,5.46,-705605.0,-5.92,55716.0,0.47,1592206782,5.46,-,-,-
31,11.1,-0.36,000411,0,英特集团,649812.0,1117562.0,5.03,-467750.0,-2.11,-2296596.0,-10.34,1646784.0,7.41,1592206263,2.93,-,-,-
32,7.76,-1.15,601882,1,海天精工,649409.0,0.0,0.0,649409.0,4.99,-1441396.0,-11.08,791985.0,6.09,1592206776,4.99,-,-,-
33,16.79,0.36,002362,0,汉王科技,645008.0,0.0,0.0,645008.0,1.46,190899.0,0.43,-835906.0,-1.9,1592206263,1.46,-,-,-
34,22.95,0.0,002892,0,科力尔,641742.0,0.0,0.0,641742.0,2.73,-1388170.0,-5.91,746430.0,3.18,1592206263,2.73,-,-,-
35,3.33,-0.89,600241,1,*ST时万,639422.0,0.0,0.0,639422.0,14.09,-676073.0,-14.9,36651.0,0.81,1592206797,14.09,-,-,-
36,4.87,2.53,000790,0,华神科技,638195.0,-24684.0,-0.06,662879.0,1.49,-2404064.0,-5.42,1765869.0,3.98,1592206263,1.44,-,-,-
37,18.61,0.49,603499,1,翔港科技,628593.0,-1870.0,0.0,630463.0,1.6,-92089.0,-0.23,-536504.0,-1.36,1592206795,1.59,-,-,-
38,5.66,-2.08,000715,0,中兴商业,624753.0,0.0,0.0,624753.0,4.22,-1369233.0,-9.25,744479.0,5.03,1592206263,4.22,-,-,-
39,17.43,1.34,603956,1,威派格,623679.0,-170461.0,-0.24,794140.0,1.11,-1446499.0,-2.02,822819.0,1.15,1592206789,0.87,-,-,-
40,8.12,3.18,000153,0,丰原药业,620393.0,-1441808.0,-0.8,2062201.0,1.15,-911243.0,-0.51,290852.0,0.16,1592206263,0.34,-,-,-
41,13.68,-0.22,603386,1,广东骏亚,619429.0,0.0,0.0,619429.0,4.06,-1047891.0,-6.86,428461.0,2.81,1592206789,4.06,-,-,-
42,1.89,-1.56,600816,1,*ST安信,618098.0,1036896.0,1.25,-418798.0,-0.51,-1133264.0,-1.37,515166.0,0.62,1592206785,0.75,-,-,-
43,4.85,0.62,002775,0,文科园林,613433.0,0.0,0.0,613433.0,4.72,-2123454.0,-16.36,1510022.0,11.63,1592206263,4.72,-,-,-
44,4.39,1.39,600713,1,南京医药,612681.0,612480.0,1.8,201.0,0.0,-1379282.0,-4.04,766600.0,2.25,1592206774,1.8,-,-,-
45,8.54,2.28,300475,0,聚隆科技,611822.0,0.0,0.0,611822.0,4.32,1375859.0,9.72,-1987682.0,-14.04,1592206263,4.32,-,-,-
46,13.22,1.23,601163,1,三角轮胎,609753.0,0.0,0.0,609753.0,1.79,2338041.0,6.87,-2947794.0,-8.66,1592206776,1.79,-,-,-
47,1.77,-1.12,600121,1,郑州煤电,609156.0,0.0,0.0,609156.0,10.77,-100676.0,-1.78,-508481.0,-8.99,1592206779,10.77,-,-,-
48,4.04,0.5,300228,0,富瑞特装,607793.0,461032.0,1.34,146761.0,0.43,-3347336.0,-9.75,2739544.0,7.98,1592206263,1.77,-,-,-
49,3.6,0.0,600279,1,重庆港九,601457.0,0.0,0.0,601457.0,8.15,682395.0,9.25,-1283851.0,-17.4,1592206789,8.15,-,-,-
0,12.79,0.39,300697,0,电工合金,600094.0,0.0,0.0,600094.0,4.1,875263.0,5.98,-1475356.0,-10.09,1592206263,4.1,-,-,-
1,15.76,0.96,300743,0,天地数码,599696.0,0.0,0.0,599696.0,4.53,54808.0,0.41,-654505.0,-4.94,1592206263,4.53,-,-,-
2,6.73,-0.3,600874,1,创业环保,594805.0,0.0,0.0,594805.0,2.33,-274886.0,-1.08,-319918.0,-1.25,1592206803,2.33,-,-,-
3,4.02,-0.25,000615,0,京汉股份,593704.0,0.0,0.0,593704.0,2.61,-935709.0,-4.11,342005.0,1.5,1592206263,2.61,-,-,-
4,5.78,0.0,002666,0,德联集团,590719.0,2346925.0,2.77,-1756206.0,-2.07,-3572135.0,-4.21,2981417.0,3.52,1592206263,0.7,-,-,-
5,10.7,2.0,002020,0,京新药业,584627.0,224514.0,0.12,360113.0,0.19,-1715737.0,-0.93,1131110.0,0.61,1592206263,0.32,-,-,-
6,24.59,0.94,300710,0,万隆光电,575253.0,0.0,0.0,575253.0,4.4,583190.0,4.46,-1158443.0,-8.86,1592206263,4.4,-,-,-
7,35.08,2.15,688310,1,迈得医疗,565408.0,3043011.0,3.8,-2477603.0,-3.1,-298375.0,-0.37,-267034.0,-0.33,1592206777,0.71,-,-,-
8,2.96,0.68,600190,1,锦州港,556383.0,0.0,0.0,556383.0,6.16,-386821.0,-4.28,-169562.0,-1.88,1592206779,6.16,-,-,-
9,3.67,-1.61,601001,1,大同煤业,556347.0,-770939.0,-1.9,1327286.0,3.28,5128862.0,12.67,-5685210.0,-14.04,1592206796,1.37,-,-,-
10,5.7,-0.7,300176,0,派生科技,553874.0,-84100.0,-0.27,637974.0,2.02,-1756659.0,-5.57,1202786.0,3.81,1592206263,1.76,-,-,-
11,78.71,2.23,603755,1,日辰股份,551974.0,-1968990.0,-3.09,2520964.0,3.96,-1600933.0,-2.51,1048958.0,1.65,1592206801,0.87,-,-,-
12,4.3,-0.46,000632,0,三木集团,548836.0,0.0,0.0,548836.0,2.67,-790378.0,-3.84,241542.0,1.17,1592206263,2.67,-,-,-
13,3.47,1.76,002517,0,恺英网络,547845.0,13150380.0,4.51,-12602535.0,-4.33,-4200411.0,-1.44,3652566.0,1.25,1592206263,0.19,-,-,-
14,24.13,0.96,603158,1,腾龙股份,541369.0,1068210.0,0.96,-526841.0,-0.48,2473524.0,2.23,-3014892.0,-2.72,1592206788,0.49,-,-,-
15,12.67,0.0,002903,0,宇环数控,540091.0,60446.0,0.17,479645.0,1.35,604358.0,1.7,-1144449.0,-3.23,1592206263,1.52,-,-,-
16,2.7,0.75,601113,1,ST华鼎,539546.0,0.0,0.0,539546.0,5.86,-41645.0,-0.45,-497901.0,-5.41,1592206784,5.86,-,-,-
17,3.08,-1.91,002692,0,ST远程,537250.0,0.0,0.0,537250.0,9.15,-426196.0,-7.26,-111054.0,-1.89,1592206263,9.15,-,-,-
18,4.31,0.23,000918,0,嘉凯城,534027.0,2192354.0,11.54,-1658327.0,-8.73,-771106.0,-4.06,237078.0,1.25,1592206263,2.81,-,-,-
19,4.1,0.24,600821,1,*ST劝业,528624.0,0.0,0.0,528624.0,5.53,212001.0,2.22,-740625.0,-7.75,1592206795,5.53,-,-,-
20,40.87,2.35,300753,0,爱朋医疗,526091.0,112037.0,0.09,414054.0,0.34,-1414033.0,-1.17,887942.0,0.73,1592206263,0.44,-,-,-
21,9.21,-0.11,300446,0,乐凯新材,525713.0,0.0,0.0,525713.0,1.32,-354544.0,-0.89,-171169.0,-0.43,1592206263,1.32,-,-,-
22,12.81,-0.39,300423,0,鲁亿通,523681.0,0.0,0.0,523681.0,1.06,-886533.0,-1.79,362853.0,0.73,1592206263,1.06,-,-,-
23,4.87,0.62,603828,1,柯利达,510052.0,741927.0,1.64,-231875.0,-0.51,-1832493.0,-4.05,1322441.0,2.92,1592206780,1.13,-,-,-
24,4.59,0.22,600888,1,新疆众和,509506.0,0.0,0.0,509506.0,1.62,-1750152.0,-5.55,1240645.0,3.93,1592206796,1.62,-,-,-
25,3.76,0.27,000622,0,恒立实业,508259.0,0.0,0.0,508259.0,3.06,423507.0,2.55,-931766.0,-5.61,1592206263,3.06,-,-,-
26,7.39,0.14,000065,0,北方国际,508139.0,-472120.0,-1.9,980259.0,3.95,-716531.0,-2.88,208392.0,0.84,1592206263,2.05,-,-,-
27,20.8,4.94,002287,0,奇正藏药,504129.0,-1708631.0,-0.97,2212760.0,1.26,-2714360.0,-1.54,2210231.0,1.26,1592206263,0.29,-,-,-
28,2.18,-0.46,601000,1,唐山港,501278.0,-1017187.0,-2.3,1518465.0,3.44,4316107.0,9.77,-4817384.0,-10.91,1592206782,1.14,-,-,-
29,11.95,4.64,603311,1,金海环境,500247.0,-352230.0,-0.62,852477.0,1.51,2930937.0,5.19,-3431184.0,-6.08,1592206779,0.89,-,-,-
30,6.91,-0.29,300329,0,海伦钢琴,498595.0,0.0,0.0,498595.0,5.45,-226529.0,-2.48,-272067.0,-2.98,1592206263,5.45,-,-,-
31,4.5,1.58,000691,0,亚太实业,498238.0,0.0,0.0,498238.0,2.47,-282393.0,-1.4,-215846.0,-1.07,1592206263,2.47,-,-,-
32,6.23,-0.64,600284,1,浦东建设,491859.0,0.0,0.0,491859.0,2.8,-1260463.0,-7.17,768605.0,4.37,1592206800,2.8,-,-,-
33,2.53,2.02,601216,1,君正集团,490235.0,-895191.0,-0.79,1385426.0,1.23,-2560497.0,-2.27,2070263.0,1.83,1592206794,0.43,-,-,-
34,12.25,-1.37,002927,0,泰永长征,485622.0,131131.0,0.44,354491.0,1.19,-3834170.0,-12.89,3348548.0,11.26,1592206263,1.63,-,-,-
35,2.22,-1.77,002471,0,中超控股,468331.0,25194.0,0.09,443137.0,1.6,-2069043.0,-7.48,1600711.0,5.78,1592206263,1.69,-,-,-
36,4.53,1.12,300150,0,世纪瑞尔,464388.0,0.0,0.0,464388.0,2.45,-143918.0,-0.76,-320471.0,-1.69,1592206263,2.45,-,-,-
37,4.07,0.25,002599,0,盛通股份,463065.0,2670925.0,3.75,-2207860.0,-3.1,-2194863.0,-3.09,1731799.0,2.43,1592206263,0.65,-,-,-
38,31.19,0.91,300781,0,因赛集团,462129.0,0.0,0.0,462129.0,0.39,136397.0,0.12,-598526.0,-0.51,1592206263,0.39,-,-,-
39,3.28,-0.3,002482,0,广田集团,460227.0,0.0,0.0,460227.0,3.05,207207.0,1.37,-667434.0,-4.42,1592206263,3.05,-,-,-
40,7.67,0.39,002713,0,东易日盛,457884.0,16940.0,0.1,440944.0,2.6,-1198522.0,-7.07,740639.0,4.37,1592206263,2.7,-,-,-
41,4.28,0.47,300307,0,慈星股份,457430.0,-9504.0,-0.09,466934.0,4.26,-377672.0,-3.44,-79758.0,-0.73,1592206263,4.17,-,-,-
42,17.25,2.19,002907,0,华森制药,452713.0,0.0,0.0,452713.0,1.21,661170.0,1.77,-1113883.0,-2.98,1592206263,1.21,-,-,-
43,9.69,-1.72,600967,1,内蒙一机,452627.0,616565.0,0.56,-163938.0,-0.15,17534982.0,16.05,-17987608.0,-16.47,1592206780,0.41,-,-,-
44,7.74,0.0,000968,0,蓝焰控股,451445.0,0.0,0.0,451445.0,2.14,-2298006.0,-10.91,1846562.0,8.77,1592206263,2.14,-,-,-
45,17.97,0.67,000025,0,特  力Ａ,448670.0,1218060.0,1.81,-769390.0,-1.14,2259296.0,3.35,-2707967.0,-4.02,1592206263,0.67,-,-,-
46,6.64,2.15,000919,0,金陵药业,448644.0,0.0,0.0,448644.0,2.34,-524512.0,-2.74,75868.0,0.4,1592206263,2.34,-,-,-
47,4.18,0.48,000899,0,赣能股份,442939.0,42634.0,0.96,400305.0,9.06,-236016.0,-5.34,-206924.0,-4.68,1592206263,10.02,-,-,-
48,6.51,-1.06,000502,0,绿景控股,440906.0,0.0,0.0,440906.0,2.73,645086.0,3.99,-1085991.0,-6.72,1592206263,2.73,-,-,-
49,1.11,-0.89,600122,1,*ST宏图,437787.0,-564704.0,-3.68,1002491.0,6.53,-204781.0,-1.33,-233007.0,-1.52,1592206776,2.85,-,-,-
0,21.2,-3.06,603199,1,九华旅游,433530.0,0.0,0.0,433530.0,2.0,-4007164.0,-18.52,3573634.0,16.51,1592206785,2.0,-,-,-
1,5.2,0.0,300154,0,瑞凌股份,432219.0,0.0,0.0,432219.0,3.83,-679689.0,-6.02,247470.0,2.19,1592206263,3.83,-,-,-
2,1.57,-1.26,000669,0,*ST金鸿,428378.0,0.0,0.0,428378.0,4.38,-222536.0,-2.27,-205842.0,-2.1,1592206263,4.38,-,-,-
3,6.99,2.04,002330,0,得利斯,424816.0,-340200.0,-0.52,765016.0,1.17,-4624718.0,-7.06,4199901.0,6.41,1592206263,0.65,-,-,-
4,10.67,0.95,603800,1,道森股份,421266.0,0.0,0.0,421266.0,5.03,-712620.0,-8.5,291354.0,3.48,1592206788,5.03,-,-,-
5,7.15,0.42,300243,0,瑞丰高材,420279.0,0.0,0.0,420279.0,2.43,-51439.0,-0.3,-368840.0,-2.13,1592206263,2.43,-,-,-
6,4.53,0.67,600608,1,ST沪科,418795.0,0.0,0.0,418795.0,5.0,188369.0,2.25,-607164.0,-7.25,1592206800,5.0,-,-,-
7,5.88,-1.84,603009,1,北特科技,417754.0,934560.0,3.49,-516806.0,-1.93,-3147859.0,-11.74,2730105.0,10.18,1592206785,1.56,-,-,-
8,8.45,-0.24,300402,0,宝色股份,416950.0,0.0,0.0,416950.0,4.2,-639311.0,-6.44,222361.0,2.24,1592206263,4.2,-,-,-
9,8.07,1.25,300415,0,伊之密,414641.0,0.0,0.0,414641.0,1.22,1374044.0,4.04,-1788686.0,-5.26,1592206263,1.22,-,-,-
10,30.43,6.1,603991,1,至正股份,414613.0,1787603.0,1.61,-1372990.0,-1.24,-3105443.0,-2.8,2690829.0,2.43,1592206782,0.37,-,-,-
11,6.77,0.74,002748,0,世龙实业,414028.0,0.0,0.0,414028.0,5.62,-867833.0,-11.79,453805.0,6.16,1592206263,5.62,-,-,-
12,9.22,0.44,002592,0,八菱科技,406428.0,0.0,0.0,406428.0,1.38,1417919.0,4.8,-1824348.0,-6.17,1592206263,1.38,-,-,-
13,7.17,0.84,002763,0,汇洁股份,397490.0,0.0,0.0,397490.0,3.57,-5184.0,-0.05,-392306.0,-3.52,1592206263,3.57,-,-,-
14,7.18,0.28,002388,0,新亚制程,395784.0,-371315.0,-1.01,767099.0,2.08,2353228.0,6.39,-2749012.0,-7.47,1592206263,1.08,-,-,-
15,17.15,-0.17,300649,0,杭州园林,392064.0,0.0,0.0,392064.0,5.2,-732743.0,-9.72,340679.0,4.52,1592206263,5.2,-,-,-
16,5.4,0.0,300240,0,飞力达,390576.0,0.0,0.0,390576.0,3.94,-1480856.0,-14.94,1090279.0,11.0,1592206263,3.94,-,-,-
17,9.07,-0.44,002828,0,贝肯能源,387510.0,0.0,0.0,387510.0,2.1,-2203049.0,-11.93,1815539.0,9.83,1592206263,2.1,-,-,-
18,6.4,-1.54,600385,1,ST金泰,385499.0,0.0,0.0,385499.0,5.39,-729295.0,-10.19,343795.0,4.8,1592206782,5.39,-,-,-
19,3.74,0.54,603227,1,雪峰科技,385470.0,0.0,0.0,385470.0,5.08,47240.0,0.62,-432709.0,-5.7,1592206797,5.08,-,-,-
20,4.12,-0.48,000638,0,万方发展,378061.0,0.0,0.0,378061.0,3.32,-42579.0,-0.37,-335483.0,-2.95,1592206263,3.32,-,-,-
21,20.3,-1.22,603895,1,天永智能,376769.0,0.0,0.0,376769.0,2.23,-750954.0,-4.45,374185.0,2.22,1592206801,2.23,-,-,-
22,7.82,0.39,002843,0,泰嘉股份,374747.0,0.0,0.0,374747.0,3.19,-338405.0,-2.89,-36341.0,-0.31,1592206263,3.19,-,-,-
23,71.31,0.85,300835,0,龙磁科技,373253.0,1227396.0,0.29,-854143.0,-0.2,7570598.0,1.76,-7943851.0,-1.85,1592206263,0.09,-,-,-
24,4.11,0.0,300283,0,温州宏丰,373181.0,0.0,0.0,373181.0,4.14,659077.0,7.31,-1032259.0,-11.46,1592206263,4.14,-,-,-
25,7.66,0.26,002560,0,通达股份,372968.0,0.0,0.0,372968.0,0.59,-703933.0,-1.11,330964.0,0.52,1592206263,0.59,-,-,-
26,29.18,-2.67,603700,1,宁水集团,371266.0,5081435.0,4.5,-4710169.0,-4.17,-1915849.0,-1.7,1544584.0,1.37,1592206791,0.33,-,-,-
27,32.38,0.5,300818,0,耐普矿机,368783.0,0.0,0.0,368783.0,2.78,-1191619.0,-8.97,822837.0,6.2,1592206263,2.78,-,-,-
28,33.68,-1.49,002729,0,好利来,366589.0,0.0,0.0,366589.0,3.56,-1168099.0,-11.35,801510.0,7.79,1592206263,3.56,-,-,-
29,5.12,-1.35,601968,1,宝钢包装,362045.0,0.0,0.0,362045.0,1.9,-1054950.0,-5.53,692905.0,3.63,1592206796,1.9,-,-,-
30,5.01,0.2,000031,0,大悦城,361300.0,-709521.0,-2.32,1070821.0,3.5,-2694475.0,-8.8,2333176.0,7.62,1592206263,1.18,-,-,-
31,16.71,0.66,603380,1,易德龙,357859.0,0.0,0.0,357859.0,1.07,934823.0,2.8,-1292682.0,-3.87,1592206791,1.07,-,-,-
32,8.08,-0.49,603717,1,天域生态,357117.0,0.0,0.0,357117.0,3.55,-1475269.0,-14.68,1118153.0,11.12,1592206803,3.55,-,-,-
33,8.09,0.5,300611,0,美力科技,357048.0,0.0,0.0,357048.0,3.78,-1202360.0,-12.74,845313.0,8.96,1592206263,3.78,-,-,-
34,20.29,1.5,002799,0,环球印务,355972.0,2083548.0,1.18,-1727576.0,-0.98,-6632719.0,-3.76,6276747.0,3.55,1592206263,0.2,-,-,-
35,10.81,0.75,002322,0,理工环科,350801.0,0.0,0.0,350801.0,2.19,1893174.0,11.79,-2243975.0,-13.98,1592206263,2.19,-,-,-
36,5.5,-2.14,603889,1,新澳股份,350015.0,357594.0,2.25,-7579.0,-0.05,-584354.0,-3.68,234339.0,1.48,1592206788,2.21,-,-,-
37,2.22,0.0,000767,0,漳泽电力,348236.0,0.0,0.0,348236.0,4.56,-476205.0,-6.23,127969.0,1.67,1592206263,4.56,-,-,-
38,2.78,-1.42,600227,1,圣济堂,346471.0,0.0,0.0,346471.0,2.14,-2852797.0,-17.65,2506327.0,15.51,1592206795,2.14,-,-,-
39,2.56,-1.16,601326,1,秦港股份,346335.0,1542.0,0.0,344793.0,1.04,1776906.0,5.35,-2123241.0,-6.39,1592206794,1.04,-,-,-
40,6.8,0.44,002193,0,如意集团,344605.0,0.0,0.0,344605.0,2.76,-1055895.0,-8.47,711290.0,5.7,1592206263,2.76,-,-,-
41,4.03,0.25,600617,1,国新能源,341844.0,0.0,0.0,341844.0,3.07,-685384.0,-6.15,343541.0,3.08,1592206791,3.07,-,-,-
42,3.5,0.57,600791,1,京能置业,338973.0,0.0,0.0,338973.0,2.53,-296853.0,-2.22,-42119.0,-0.31,1592206784,2.53,-,-,-
43,11.03,0.91,300422,0,博世科,338051.0,1336015.0,2.01,-997964.0,-1.5,-2400998.0,-3.61,2062948.0,3.1,1592206263,0.51,-,-,-
44,22.9,0.35,603709,1,中源家居,333118.0,0.0,0.0,333118.0,2.1,-42799.0,-0.27,-290318.0,-1.83,1592206782,2.1,-,-,-
45,21.16,1.54,002735,0,王子新材,328673.0,0.0,0.0,328673.0,1.25,721561.0,2.74,-1050234.0,-3.99,1592206263,1.25,-,-,-
46,5.81,0.87,300405,0,科隆股份,321360.0,9819.0,0.08,311541.0,2.67,348950.0,2.99,-670311.0,-5.74,1592206263,2.75,-,-,-
47,2.68,0.0,600982,1,宁波热电,320356.0,0.0,0.0,320356.0,5.26,-268662.0,-4.41,-51694.0,-0.85,1592206789,5.26,-,-,-
48,0.96,-1.03,002210,0,*ST飞马,318622.0,974999.0,10.18,-656377.0,-6.85,-437183.0,-4.56,118561.0,1.24,1592206263,3.33,-,-,-
49,5.88,1.91,002200,0,ST云投,316806.0,0.0,0.0,316806.0,2.66,356094.0,2.99,-672900.0,-5.65,1592206263,2.66,-,-,-
0,4.23,-2.08,000663,0,*ST永林,315593.0,204732.0,2.53,110861.0,1.37,-525708.0,-6.5,210115.0,2.6,1592206263,3.9,-,-,-
1,4.68,0.86,300335,0,迪森股份,315250.0,8930.0,0.05,306320.0,1.58,591506.0,3.06,-906756.0,-4.69,1592206263,1.63,-,-,-
2,11.27,-1.23,603988,1,中电电机,313285.0,0.0,0.0,313285.0,0.68,-5112187.0,-11.15,4798903.0,10.46,1592206801,0.68,-,-,-
3,36.45,-0.14,300673,0,佩蒂股份,311836.0,47775.0,0.05,264061.0,0.28,-2290339.0,-2.41,1978503.0,2.08,1592206263,0.33,-,-,-
4,11.32,-1.31,603256,1,宏和科技,309040.0,-195624.0,-0.65,504664.0,1.66,-1130103.0,-3.73,821063.0,2.71,1592206782,1.02,-,-,-
5,6.26,-0.16,600992,1,贵绳股份,308862.0,0.0,0.0,308862.0,4.23,344477.0,4.72,-653339.0,-8.95,1592206785,4.23,-,-,-
6,3.19,-1.85,600496,1,精工钢构,295686.0,-83398.0,-0.17,379084.0,0.78,-2795760.0,-5.75,2500075.0,5.15,1592206801,0.61,-,-,-
7,13.6,2.95,002898,0,赛隆药业,295299.0,0.0,0.0,295299.0,1.18,1363615.0,5.46,-1658915.0,-6.65,1592206263,1.18,-,-,-
8,2.89,0.0,002502,0,*ST鼎龙,294292.0,-637046.0,-3.77,931338.0,5.52,-908641.0,-5.38,614349.0,3.64,1592206263,1.74,-,-,-
9,3.34,-0.3,600163,1,中闽能源,289751.0,-195460.0,-1.37,485211.0,3.41,-966419.0,-6.8,676668.0,4.76,1592206801,2.04,-,-,-
10,4.93,2.71,300086,0,康芝药业,287496.0,0.0,0.0,287496.0,0.7,510986.0,1.25,-798482.0,-1.95,1592206263,0.7,-,-,-
11,7.24,0.7,603958,1,哈森股份,286012.0,0.0,0.0,286012.0,2.57,-776859.0,-6.97,490846.0,4.4,1592206791,2.57,-,-,-
12,5.35,0.0,300419,0,浩丰科技,284904.0,0.0,0.0,284904.0,1.52,-869568.0,-4.63,584664.0,3.11,1592206263,1.52,-,-,-
13,2.96,-1.0,600355,1,精伦电子,283249.0,0.0,0.0,283249.0,1.39,-570300.0,-2.79,287052.0,1.41,1592206777,1.39,-,-,-
14,5.25,0.77,002686,0,亿利达,280482.0,0.0,0.0,280482.0,4.05,535183.0,7.73,-815665.0,-11.78,1592206263,4.05,-,-,-
15,3.56,0.85,000611,0,*ST天首,274172.0,0.0,0.0,274172.0,5.39,-94778.0,-1.86,-179395.0,-3.53,1592206263,5.39,-,-,-
16,24.99,0.2,300778,0,新城市,272059.0,-50000.0,-0.33,322059.0,2.11,-436846.0,-2.87,164786.0,1.08,1592206263,1.79,-,-,-
17,7.15,0.56,600618,1,氯碱化工,268990.0,0.0,0.0,268990.0,1.71,270402.0,1.72,-539393.0,-3.43,1592206784,1.71,-,-,-
18,5.51,-0.72,002620,0,瑞和股份,268695.0,0.0,0.0,268695.0,2.76,-765525.0,-7.87,496829.0,5.11,1592206263,2.76,-,-,-
19,68.15,0.34,300833,0,浩洋股份,266948.0,1005118.0,0.79,-738170.0,-0.58,-948412.0,-0.74,681464.0,0.53,1592206263,0.21,-,-,-
20,6.68,1.98,600613,1,神奇制药,264237.0,0.0,0.0,264237.0,1.14,38249.0,0.17,-302485.0,-1.31,1592206780,1.14,-,-,-
21,4.56,-0.22,601375,1,中原证券,262289.0,-362151.0,-0.66,624440.0,1.14,-259410.0,-0.48,-2879.0,-0.01,1592206795,0.48,-,-,-
22,31.86,0.06,603214,1,爱婴室,260781.0,-797504.0,-1.54,1058285.0,2.04,-802327.0,-1.55,541547.0,1.05,1592206797,0.5,-,-,-
23,9.4,0.11,600761,1,安徽合力,259927.0,0.0,0.0,259927.0,0.72,-5080922.0,-14.07,4820995.0,13.35,1592206797,0.72,-,-,-
24,13.16,-1.57,600372,1,中航电子,256463.0,-321372.0,-0.36,577835.0,0.64,-7381319.0,-8.2,7124855.0,7.91,1592206779,0.28,-,-,-
25,3.57,0.0,601107,1,四川成渝,252991.0,0.0,0.0,252991.0,1.37,-53918.0,-0.29,-199073.0,-1.08,1592206803,1.37,-,-,-
26,9.19,-0.11,002088,0,鲁阳节能,252602.0,0.0,0.0,252602.0,1.59,-1790414.0,-11.24,1537812.0,9.65,1592206263,1.59,-,-,-
27,4.92,0.0,002691,0,冀凯股份,251162.0,0.0,0.0,251162.0,1.85,147673.0,1.09,-398837.0,-2.94,1592206263,1.85,-,-,-
28,34.35,-0.2,300553,0,集智股份,248525.0,0.0,0.0,248525.0,3.27,-3989.0,-0.05,-244536.0,-3.22,1592206263,3.27,-,-,-
29,11.54,-0.35,300711,0,广哈通信,246841.0,0.0,0.0,246841.0,1.53,-1869517.0,-11.55,1622675.0,10.03,1592206263,1.53,-,-,-
30,3.71,0.0,600716,1,凤凰股份,246291.0,0.0,0.0,246291.0,2.11,-658222.0,-5.64,411931.0,3.53,1592206776,2.11,-,-,-
31,11.41,-1.13,603926,1,铁流股份,244034.0,0.0,0.0,244034.0,1.86,-972472.0,-7.42,728437.0,5.56,1592206782,1.86,-,-,-
32,4.5,0.9,600778,1,友好集团,240644.0,120867.0,0.55,119777.0,0.54,-798771.0,-3.61,558125.0,2.52,1592206789,1.09,-,-,-
33,5.22,0.0,002278,0,神开股份,240333.0,0.0,0.0,240333.0,1.23,-2000931.0,-10.25,1760597.0,9.02,1592206263,1.23,-,-,-
34,13.03,0.62,300675,0,建科院,239930.0,896400.0,3.27,-656470.0,-2.4,62503.0,0.23,-302432.0,-1.1,1592206263,0.88,-,-,-
35,4.81,3.66,300641,0,正丹股份,231473.0,63455.0,0.13,168018.0,0.35,-22820.0,-0.05,-208653.0,-0.43,1592206263,0.48,-,-,-
36,4.16,0.0,000421,0,南京公用,228874.0,0.0,0.0,228874.0,3.6,-244020.0,-3.84,15146.0,0.24,1592206263,3.6,-,-,-
37,6.49,1.25,002231,0,奥维通信,228089.0,0.0,0.0,228089.0,0.71,419173.0,1.3,-647262.0,-2.0,1592206263,0.71,-,-,-
38,9.45,-1.15,603966,1,法兰泰克,226469.0,0.0,0.0,226469.0,1.17,-190227.0,-0.99,-36242.0,-0.19,1592206780,1.17,-,-,-
39,2.82,-0.35,600139,1,西部资源,214080.0,623466.0,2.77,-409386.0,-1.82,110037.0,0.49,-324117.0,-1.44,1592206788,0.95,-,-,-
40,8.18,-0.97,600629,1,华建集团,212700.0,0.0,0.0,212700.0,2.53,-1449750.0,-17.27,1237049.0,14.74,1592206779,2.53,-,-,-
41,6.95,2.06,600630,1,龙头股份,212575.0,0.0,0.0,212575.0,0.6,1492720.0,4.18,-1705295.0,-4.78,1592206779,0.6,-,-,-
42,19.66,0.46,603607,1,京华激光,207635.0,665893.0,2.69,-458258.0,-1.85,-495301.0,-2.0,287665.0,1.16,1592206780,0.84,-,-,-
43,9.08,-0.55,002808,0,恒久科技,207193.0,0.0,0.0,207193.0,0.34,-1074568.0,-1.77,867376.0,1.43,1592206263,0.34,-,-,-
44,3.07,-0.65,601992,1,金隅集团,205492.0,388459.0,0.82,-182967.0,-0.39,-3262058.0,-6.88,3056568.0,6.45,1592206779,0.43,-,-,-
45,3.22,2.55,600189,1,吉林森工,204803.0,0.0,0.0,204803.0,1.61,1118993.0,8.8,-1323797.0,-10.41,1592206794,1.61,-,-,-
46,2.14,-0.47,600231,1,凌钢股份,204181.0,0.0,0.0,204181.0,1.75,31322.0,0.27,-235503.0,-2.02,1592206794,1.75,-,-,-
47,7.99,0.63,603168,1,莎普爱思,203674.0,1725918.0,5.1,-1522244.0,-4.5,-838524.0,-2.48,634849.0,1.87,1592206794,0.6,-,-,-
