,stock-price,td-change,stock-code,stock-code-prefix,stock-name,main-fund,super-fund,super-percent,big-fund,big-percent,mid-fund,mid-percent,small-fund,small-percent,unknow-code1,main_percent,f204,f205,f206
43,26.98,2.78,603739,1,蔚蓝生物,-26254.0,-97552.0,-0.05,71298.0,0.04,1390284.0,0.76,-1364030.0,-0.75,1592897976,-0.01,-,-,-
44,2.81,-0.35,600423,1,ST柳化,-27720.0,0.0,0.0,-27720.0,-0.9,115916.0,3.76,-88196.0,-2.86,1592898000,-0.9,-,-,-
45,3.73,0.0,300094,0,国联水产,-28206.0,0.0,0.0,-28206.0,-0.13,1440414.0,6.58,-1412209.0,-6.46,1592897463,-0.13,-,-,-
46,8.56,-0.23,600749,1,西藏旅游,-28249.0,0.0,0.0,-28249.0,-0.24,-203985.0,-1.74,232234.0,1.98,1592897998,-0.24,-,-,-
47,22.31,-0.36,603332,1,苏州龙杰,-29156.0,389412.0,4.19,-418568.0,-4.5,54220.0,0.58,-25062.0,-0.27,1592897989,-0.31,-,-,-
48,11.08,1.0,601198,1,东兴证券,-30995.0,641179.0,0.26,-672174.0,-0.27,1459944.0,0.58,-1428950.0,-0.57,1592898001,-0.01,-,-,-
49,12.03,-0.41,002017,0,东信和平,-36770.0,382888.0,0.63,-419658.0,-0.69,-4858116.0,-7.94,4894887.0,8.0,1592897463,-0.06,-,-,-
0,29.21,1.18,300489,0,中飞股份,-37336.0,173165.0,0.23,-210501.0,-0.28,3455423.0,4.52,-3418086.0,-4.47,1592897463,-0.05,-,-,-
1,0.262,5.22,900919,1,绿庭B股,-40151.0,0.0,0.0,-40151.0,-9.08,47938.0,10.85,-7787.0,-1.76,1592898000,-9.08,-,-,-
2,21.52,3.31,200028,0,一致Ｂ,-40725.0,0.0,0.0,-40725.0,-0.79,1151046.0,22.38,-1110321.0,-21.59,1592897463,-0.79,-,-,-
3,2.1,-0.47,600743,1,华远地产,-42160.0,-188785.0,-2.38,146625.0,1.85,788515.0,9.93,-746354.0,-9.4,1592897986,-0.53,-,-,-
4,4.2,-0.24,600202,1,哈空调,-42805.0,0.0,0.0,-42805.0,-0.49,31294.0,0.36,11512.0,0.13,1592897983,-0.49,-,-,-
5,0.936,-0.21,900911,1,金桥Ｂ股,-43288.0,0.0,0.0,-43288.0,-17.38,36537.0,14.67,6752.0,2.71,1592897993,-17.38,-,-,-
6,9.06,-0.22,002144,0,宏达高科,-43814.0,0.0,0.0,-43814.0,-0.63,-1129405.0,-16.19,1173219.0,16.82,1592897463,-0.63,-,-,-
7,8.93,-0.33,603648,1,畅联股份,-44374.0,0.0,0.0,-44374.0,-0.3,-135217.0,-0.9,179591.0,1.2,1592897994,-0.3,-,-,-
8,2.45,-0.81,000517,0,荣安地产,-46317.0,0.0,0.0,-46317.0,-0.38,-1796895.0,-14.6,1843211.0,14.98,1592897463,-0.38,-,-,-
9,31.06,-1.27,603722,1,阿科力,-47626.0,-15614.0,-0.05,-32012.0,-0.1,-379338.0,-1.18,426964.0,1.32,1592897988,-0.15,-,-,-
10,6.2,0.0,300534,0,陇神戎发,-47902.0,0.0,0.0,-47902.0,-0.25,746937.0,3.9,-699035.0,-3.65,1592897463,-0.25,-,-,-
11,4.94,-0.6,002290,0,*ST中科,-50964.0,0.0,0.0,-50964.0,-1.11,-671414.0,-14.57,722377.0,15.68,1592897463,-1.11,-,-,-
12,14.87,-0.4,300554,0,三超新材,-52915.0,0.0,0.0,-52915.0,-0.32,-860096.0,-5.16,913011.0,5.48,1592897463,-0.32,-,-,-
13,1.175,-0.68,900928,1,临港B股,-55007.0,0.0,0.0,-55007.0,-23.26,-2613.0,-1.1,57621.0,24.36,1592897997,-23.26,-,-,-
14,0.73,0.83,900923,1,百联Ｂ股,-55126.0,0.0,0.0,-55126.0,-10.59,47906.0,9.2,7220.0,1.39,1592898002,-10.59,-,-,-
15,3.92,0.77,601011,1,宝泰隆,-60849.0,132964.0,0.1,-193813.0,-0.14,-2129216.0,-1.58,2190065.0,1.63,1592897976,-0.05,-,-,-
16,9.42,-1.26,603527,1,众源新材,-61672.0,0.0,0.0,-61672.0,-0.44,435084.0,3.1,-373413.0,-2.66,1592898000,-0.44,-,-,-
17,13.68,-0.22,603915,1,国茂股份,-62533.0,1550272.0,3.44,-1612805.0,-3.58,-159872.0,-0.35,222405.0,0.49,1592898003,-0.14,-,-,-
18,7.26,-0.41,002730,0,电光科技,-64558.0,0.0,0.0,-64558.0,-0.89,-352738.0,-4.86,417297.0,5.75,1592897463,-0.89,-,-,-
19,0.26,4.0,200160,0,东沣B退,-71607.0,0.0,0.0,-71607.0,-16.55,127583.0,29.48,-55977.0,-12.94,1592897463,-16.55,-,-,-
20,12.64,-0.78,002887,0,绿茵生态,-72525.0,0.0,0.0,-72525.0,-0.27,-1383959.0,-5.23,1456484.0,5.5,1592897463,-0.27,-,-,-
21,1.82,-0.33,900933,1,华新Ｂ股,-75259.0,0.0,0.0,-75259.0,-5.45,-45447.0,-3.29,120707.0,8.74,1592897981,-5.45,-,-,-
22,14.21,-0.07,200581,0,苏威孚Ｂ,-76950.0,0.0,0.0,-76950.0,-2.84,-158369.0,-5.84,235318.0,8.68,1592897463,-2.84,-,-,-
23,5.92,-1.0,002559,0,亚威股份,-78144.0,198135.0,0.83,-276279.0,-1.15,179567.0,0.75,-101423.0,-0.42,1592897463,-0.33,-,-,-
24,1.02,-1.45,900925,1,机电Ｂ股,-79301.0,0.0,0.0,-79301.0,-9.82,18627.0,2.31,60675.0,7.51,1592897987,-9.82,-,-,-
25,3.86,-0.26,601199,1,江南水务,-79727.0,-256194.0,-1.86,176467.0,1.28,-345444.0,-2.51,425170.0,3.09,1592897979,-0.58,-,-,-
26,95.55,-0.81,688168,1,安博通,-79817.0,700270.0,1.85,-780087.0,-2.06,-2274918.0,-6.01,2354735.0,6.22,1592897984,-0.21,-,-,-
27,3.52,-0.28,601669,1,中国电建,-81716.0,-1673851.0,-1.65,1592135.0,1.57,-4433654.0,-4.38,4515371.0,4.46,1592897999,-0.08,-,-,-
28,0.5,-10.71,300028,0,金亚退,-83250.0,-133250.0,-99.22,50000.0,37.23,50000.0,37.23,33250.0,24.76,1592897463,-61.99,-,-,-
29,6.49,-1.52,002759,0,天际股份,-86351.0,0.0,0.0,-86351.0,-0.74,-301681.0,-2.59,388031.0,3.33,1592897463,-0.74,-,-,-
30,9.31,-0.85,600650,1,锦江投资,-92322.0,0.0,0.0,-92322.0,-0.86,-1420694.0,-13.16,1513016.0,14.02,1592897996,-0.86,-,-,-
31,5.3,2.12,603779,1,ST威龙,-92415.0,0.0,0.0,-92415.0,-0.85,277294.0,2.54,-184879.0,-1.69,1592897991,-0.85,-,-,-
32,4.95,0.41,002691,0,冀凯股份,-95232.0,3936.0,0.04,-99168.0,-1.13,-25607.0,-0.29,120840.0,1.37,1592897463,-1.08,-,-,-
33,15.53,-1.96,600785,1,新华百货,-95492.0,0.0,0.0,-95492.0,-0.94,-540030.0,-5.31,635523.0,6.25,1592897992,-0.94,-,-,-
34,5.04,-0.4,000682,0,东方电子,-97381.0,76456.0,0.15,-173837.0,-0.35,-1119706.0,-2.24,1217087.0,2.44,1592897463,-0.2,-,-,-
35,3.79,-0.52,600333,1,长春燃气,-98765.0,0.0,0.0,-98765.0,-1.43,-1370889.0,-19.91,1469655.0,21.34,1592897986,-1.43,-,-,-
36,5.36,-1.65,002211,0,宏达新材,-99509.0,0.0,0.0,-99509.0,-1.28,-750857.0,-9.66,850366.0,10.94,1592897463,-1.28,-,-,-
37,3.47,-0.86,600665,1,天地源,-100722.0,0.0,0.0,-100722.0,-1.22,-1152954.0,-13.97,1253676.0,15.19,1592897979,-1.22,-,-,-
38,2.25,-1.32,000780,0,*ST平能,-102571.0,-1568.0,-0.02,-101003.0,-1.37,-432082.0,-5.86,534654.0,7.25,1592897463,-1.39,-,-,-
39,12.0,0.42,300491,0,通合科技,-102580.0,0.0,0.0,-102580.0,-0.66,313171.0,2.03,-210591.0,-1.36,1592897463,-0.66,-,-,-
40,0.95,1.06,600856,1,*ST中天,-104517.0,-556110.0,-2.77,451593.0,2.25,96484.0,0.48,8032.0,0.04,1592897984,-0.52,-,-,-
41,0.82,-1.2,200017,0,*ST中华B,-105315.0,0.0,0.0,-105315.0,-22.12,40952.0,8.6,64363.0,13.52,1592897463,-22.12,-,-,-
42,19.09,0.05,300652,0,雷迪克,-110741.0,0.0,0.0,-110741.0,-1.71,-293220.0,-4.53,403963.0,6.25,1592897463,-1.71,-,-,-
43,14.77,-0.14,600562,1,国睿科技,-113569.0,-1211813.0,-1.06,1098244.0,0.96,563420.0,0.49,-449851.0,-0.39,1592897983,-0.1,-,-,-
44,7.72,0.13,603099,1,长白山,-115878.0,0.0,0.0,-115878.0,-2.41,749155.0,15.61,-633278.0,-13.19,1592897975,-2.41,-,-,-
45,32.19,-0.65,300802,0,矩子科技,-120216.0,0.0,0.0,-120216.0,-0.19,13198.0,0.02,107018.0,0.17,1592897463,-0.19,-,-,-
46,5.01,-0.99,300376,0,易事特,-120537.0,-244530.0,-0.42,123993.0,0.21,-5021087.0,-8.55,5141625.0,8.76,1592897463,-0.21,-,-,-
47,30.92,1.44,603916,1,苏博特,-121139.0,3557341.0,3.39,-3678480.0,-3.5,-8653096.0,-8.23,8774234.0,8.35,1592897991,-0.12,-,-,-
48,5.46,-0.55,600098,1,广州发展,-121469.0,0.0,0.0,-121469.0,-1.32,-88327.0,-0.96,209795.0,2.29,1592897990,-1.32,-,-,-
49,12.04,-0.58,300713,0,英可瑞,-121673.0,282734.0,1.97,-404407.0,-2.82,-635340.0,-4.43,757012.0,5.28,1592897463,-0.85,-,-,-
0,0.712,-3.13,900936,1,鄂资Ｂ股,-121771.0,0.0,0.0,-121771.0,-36.5,8098.0,2.43,113674.0,34.07,1592897982,-36.5,-,-,-
1,3.62,-0.55,000755,0,山西路桥,-125100.0,0.0,0.0,-125100.0,-2.3,578911.0,10.64,-453811.0,-8.34,1592897463,-2.3,-,-,-
2,6.25,0.32,603999,1,读者传媒,-126638.0,0.0,0.0,-126638.0,-0.23,-810071.0,-1.48,936710.0,1.71,1592897985,-0.23,-,-,-
3,11.25,2.46,002569,0,ST步森,-126845.0,0.0,0.0,-126845.0,-2.35,494021.0,9.16,-367176.0,-6.81,1592897463,-2.35,-,-,-
4,7.35,-0.68,603025,1,大豪科技,-136836.0,0.0,0.0,-136836.0,-0.79,-62408.0,-0.36,199243.0,1.15,1592897986,-0.79,-,-,-
5,2.99,0.0,000521,0,长虹美菱,-136954.0,0.0,0.0,-136954.0,-0.98,-432534.0,-3.08,569487.0,4.06,1592897463,-0.98,-,-,-
6,9.99,-0.7,603798,1,康普顿,-137135.0,1036777.0,7.2,-1173912.0,-8.16,787107.0,5.47,-649971.0,-4.52,1592897979,-0.95,-,-,-
7,9.81,-0.91,002346,0,柘中股份,-138236.0,0.0,0.0,-138236.0,-1.54,-806601.0,-8.98,944837.0,10.52,1592897463,-1.54,-,-,-
8,4.69,0.21,000918,0,嘉凯城,-139480.0,1571647.0,2.24,-1711127.0,-2.44,-1277360.0,-1.82,1416839.0,2.02,1592897463,-0.2,-,-,-
9,10.07,0.7,600633,1,浙数文化,-142038.0,4013840.0,1.11,-4155878.0,-1.15,7876844.0,2.17,-7734805.0,-2.13,1592898000,-0.04,-,-,-
10,14.78,-1.27,603268,1,松发股份,-143256.0,0.0,0.0,-143256.0,-1.46,-658287.0,-6.72,801544.0,8.19,1592897976,-1.46,-,-,-
11,24.23,-0.86,603136,1,天目湖,-145978.0,0.0,0.0,-145978.0,-0.83,-891076.0,-5.08,1037054.0,5.91,1592897977,-0.83,-,-,-
12,46.75,3.16,002983,0,芯瑞达,-149311.0,-1639754.0,-0.41,1490443.0,0.37,-458618.0,-0.11,607929.0,0.15,1592897463,-0.04,-,-,-
13,1.58,0.0,000536,0,*ST华映,-150844.0,86853.0,0.46,-237697.0,-1.25,-208148.0,-1.1,358992.0,1.89,1592897463,-0.8,-,-,-
14,9.54,-1.14,600768,1,宁波富邦,-152389.0,0.0,0.0,-152389.0,-0.65,-760691.0,-3.23,913080.0,3.87,1592897981,-0.65,-,-,-
15,5.98,-0.66,002658,0,雪迪龙,-154667.0,0.0,0.0,-154667.0,-2.25,-810711.0,-11.81,965378.0,14.06,1592897463,-2.25,-,-,-
16,16.69,-0.83,603657,1,春光科技,-155973.0,0.0,0.0,-155973.0,-1.09,-1204334.0,-8.41,1360307.0,9.5,1592897985,-1.09,-,-,-
17,3.66,-1.08,600403,1,大有能源,-157459.0,0.0,0.0,-157459.0,-2.24,-512132.0,-7.3,669591.0,9.54,1592897982,-2.24,-,-,-
18,2.48,-1.98,600815,1,*ST厦工,-159083.0,0.0,0.0,-159083.0,-3.7,76124.0,1.77,82959.0,1.93,1592898002,-3.7,-,-,-
19,9.37,0.75,601900,1,南方传媒,-159866.0,-93662.0,-0.33,-66204.0,-0.23,1605802.0,5.67,-1445936.0,-5.11,1592897994,-0.56,-,-,-
20,8.1,-0.98,603861,1,白云电器,-163520.0,0.0,0.0,-163520.0,-1.98,16533.0,0.2,146987.0,1.78,1592897983,-1.98,-,-,-
21,23.09,-0.39,603822,1,嘉澳环保,-164235.0,0.0,0.0,-164235.0,-2.26,41570.0,0.57,122665.0,1.69,1592897999,-2.26,-,-,-
22,12.75,-0.08,603080,1,新疆火炬,-166410.0,0.0,0.0,-166410.0,-1.63,-367417.0,-3.59,533826.0,5.22,1592897990,-1.63,-,-,-
23,2.26,-5.04,002071,0,*ST长城,-169048.0,0.0,0.0,-169048.0,-3.1,-504884.0,-9.25,673932.0,12.35,1592897463,-3.1,-,-,-
24,4.16,0.48,600399,1,ST抚钢,-170200.0,0.0,0.0,-170200.0,-0.76,1256648.0,5.63,-1086448.0,-4.87,1592897985,-0.76,-,-,-
25,15.35,0.52,600137,1,浪莎股份,-171987.0,0.0,0.0,-171987.0,-1.74,680999.0,6.88,-509011.0,-5.14,1592897979,-1.74,-,-,-
26,5.69,-1.39,300405,0,科隆股份,-175680.0,16733.0,0.2,-192413.0,-2.28,-1235201.0,-14.64,1410881.0,16.72,1592897463,-2.08,-,-,-
27,10.97,-1.08,600605,1,汇通能源,-177534.0,0.0,0.0,-177534.0,-2.8,-129970.0,-2.05,307504.0,4.85,1592897985,-2.8,-,-,-
28,16.77,-0.18,300174,0,元力股份,-180323.0,-3348811.0,-10.82,3168488.0,10.24,-3014424.0,-9.74,3194749.0,10.32,1592897463,-0.58,-,-,-
29,0.671,-2.33,900948,1,伊泰Ｂ股,-181192.0,0.0,0.0,-181192.0,-10.49,101804.0,5.89,79386.0,4.6,1592897982,-10.49,-,-,-
30,1.7,1.19,002656,0,ST摩登,-183152.0,0.0,0.0,-183152.0,-2.12,413765.0,4.8,-230613.0,-2.67,1592897463,-2.12,-,-,-
31,1.64,-0.61,000595,0,*ST宝实,-184600.0,0.0,0.0,-184600.0,-3.04,375362.0,6.18,-190761.0,-3.14,1592897463,-3.04,-,-,-
32,2.58,-1.15,601212,1,白银有色,-189523.0,0.0,0.0,-189523.0,-0.64,-582134.0,-1.95,771656.0,2.59,1592897997,-0.64,-,-,-
33,5.32,0.76,600735,1,新华锦,-194378.0,0.0,0.0,-194378.0,-1.34,1283276.0,8.87,-1088898.0,-7.53,1592897981,-1.34,-,-,-
34,8.83,0.23,000952,0,广济药业,-196495.0,57785.0,0.17,-254280.0,-0.74,1273636.0,3.71,-1077141.0,-3.13,1592897463,-0.57,-,-,-
35,4.05,-0.74,600821,1,*ST劝业,-196767.0,0.0,0.0,-196767.0,-2.7,-696649.0,-9.55,893415.0,12.25,1592897994,-2.7,-,-,-
36,20.32,0.74,300550,0,和仁科技,-197202.0,0.0,0.0,-197202.0,-1.17,-1765350.0,-10.49,1962552.0,11.66,1592897463,-1.17,-,-,-
37,12.99,0.7,600980,1,北矿科技,-200546.0,1170498.0,2.98,-1371044.0,-3.49,-28745.0,-0.07,229289.0,0.58,1592897979,-0.51,-,-,-
38,2.1,0.0,200012,0,南  玻Ｂ,-208000.0,0.0,0.0,-208000.0,-15.86,67103.0,5.12,140897.0,10.74,1592897463,-15.86,-,-,-
39,16.66,-1.48,603813,1,原尚股份,-214137.0,0.0,0.0,-214137.0,-2.15,-1320523.0,-13.25,1534658.0,15.4,1592897993,-2.15,-,-,-
40,4.17,-1.18,200625,0,长  安Ｂ,-216736.0,0.0,0.0,-216736.0,-3.7,-725536.0,-12.39,942271.0,16.09,1592897463,-3.7,-,-,-
41,4.58,-0.65,200429,0,粤高速Ｂ,-218922.0,0.0,0.0,-218922.0,-5.15,-372046.0,-8.76,590969.0,13.91,1592897463,-5.15,-,-,-
42,1.79,0.56,600225,1,*ST松江,-219423.0,0.0,0.0,-219423.0,-2.63,105807.0,1.27,113617.0,1.36,1592897984,-2.63,-,-,-
43,6.99,-0.99,600367,1,红星发展,-220129.0,0.0,0.0,-220129.0,-2.02,-351568.0,-3.22,571697.0,5.24,1592897978,-2.02,-,-,-
44,4.05,-0.49,000663,0,*ST永林,-221864.0,0.0,0.0,-221864.0,-6.94,508401.0,15.9,-286537.0,-8.96,1592897463,-6.94,-,-,-
45,0.43,-10.42,300104,0,乐视退,-222611.0,-299323.0,-17.18,76712.0,4.4,129258.0,7.42,93353.0,5.36,1592897463,-12.78,-,-,-
46,16.96,1.5,603956,1,威派格,-223193.0,-101400.0,-0.35,-121793.0,-0.43,1099964.0,3.85,-876772.0,-3.07,1592897987,-0.78,-,-,-
47,4.71,-0.84,000012,0,南  玻Ａ,-226255.0,0.0,0.0,-226255.0,-0.39,-3544365.0,-6.09,3770621.0,6.48,1592897463,-0.39,-,-,-
48,10.44,1.85,603298,1,杭叉集团,-227611.0,1066611.0,0.78,-1294222.0,-0.94,1175814.0,0.86,-948205.0,-0.69,1592897988,-0.17,-,-,-
49,16.8,-0.59,603587,1,地素时尚,-228234.0,-349717.0,-1.28,121483.0,0.44,290667.0,1.06,-62433.0,-0.23,1592897997,-0.83,-,-,-
0,2.84,-0.7,600139,1,西部资源,-229153.0,0.0,0.0,-229153.0,-1.47,-364655.0,-2.33,593807.0,3.8,1592897986,-1.47,-,-,-
1,6.0,-0.66,002097,0,山河智能,-230589.0,0.0,0.0,-230589.0,-0.71,-2426917.0,-7.51,2657507.0,8.22,1592897463,-0.71,-,-,-
2,17.28,-1.09,603727,1,博迈科,-230880.0,0.0,0.0,-230880.0,-1.18,-1570039.0,-8.01,1800919.0,9.19,1592897976,-1.18,-,-,-
3,16.09,-0.37,603331,1,百达精工,-231133.0,0.0,0.0,-231133.0,-2.6,-486413.0,-5.47,717546.0,8.06,1592897975,-2.6,-,-,-
4,6.95,1.02,002053,0,云南能投,-232610.0,0.0,0.0,-232610.0,-2.55,39037.0,0.43,193573.0,2.12,1592897463,-2.55,-,-,-
5,3.45,-0.58,002218,0,拓日新能,-232770.0,263198.0,0.75,-495968.0,-1.41,-729608.0,-2.08,962378.0,2.74,1592897463,-0.66,-,-,-
6,3.63,-0.27,600279,1,重庆港九,-233615.0,0.0,0.0,-233615.0,-4.49,136867.0,2.63,96748.0,1.86,1592897987,-4.49,-,-,-
7,16.18,-0.98,002871,0,伟隆股份,-234050.0,0.0,0.0,-234050.0,-2.14,-664895.0,-6.07,898946.0,8.21,1592897463,-2.14,-,-,-
8,10.5,0.1,603829,1,洛凯股份,-235847.0,0.0,0.0,-235847.0,-1.15,-1358530.0,-6.64,1594377.0,7.79,1592897998,-1.15,-,-,-
9,7.16,-1.24,600168,1,武汉控股,-236058.0,-3606354.0,-9.63,3370296.0,9.0,-1299480.0,-3.47,1535538.0,4.1,1592897982,-0.63,-,-,-
10,20.92,-5.0,600265,1,ST景谷,-237318.0,0.0,0.0,-237318.0,-2.56,-1173018.0,-12.66,1410335.0,15.22,1592897984,-2.56,-,-,-
11,5.58,-1.06,600287,1,江苏舜天,-242489.0,0.0,0.0,-242489.0,-1.62,119633.0,0.8,122856.0,0.82,1592897994,-1.62,-,-,-
12,3.35,-0.59,600758,1,辽宁能源,-244360.0,0.0,0.0,-244360.0,-2.23,-973134.0,-8.89,1217494.0,11.12,1592897997,-2.23,-,-,-
13,2.26,-0.88,300343,0,联创股份,-246116.0,54647.0,0.08,-300763.0,-0.47,-4989403.0,-7.76,5235518.0,8.14,1592897463,-0.38,-,-,-
14,3.78,-1.56,000010,0,*ST美丽,-246874.0,0.0,0.0,-246874.0,-2.61,-2552769.0,-27.02,2799643.0,29.64,1592897463,-2.61,-,-,-
15,2.7,0.0,200488,0,晨  鸣Ｂ,-249823.0,0.0,0.0,-249823.0,-9.55,-47646.0,-1.82,297469.0,11.37,1592897463,-9.55,-,-,-
16,14.17,-1.46,002728,0,特一药业,-250417.0,446579.0,2.38,-696996.0,-3.72,-3828320.0,-20.43,4078736.0,21.76,1592897463,-1.34,-,-,-
17,5.35,-0.19,600796,1,钱江生化,-251158.0,0.0,0.0,-251158.0,-1.85,60188.0,0.44,190970.0,1.41,1592897998,-1.85,-,-,-
18,3.37,0.0,002499,0,*ST科林,-251426.0,0.0,0.0,-251426.0,-5.56,-596280.0,-13.18,847707.0,18.73,1592897463,-5.56,-,-,-
19,27.31,-1.44,603860,1,中公高科,-251857.0,0.0,0.0,-251857.0,-2.5,-920152.0,-9.14,1172010.0,11.65,1592897978,-2.5,-,-,-
20,18.81,-1.78,300631,0,久吾高科,-251861.0,0.0,0.0,-251861.0,-1.28,916474.0,4.65,-664613.0,-3.37,1592897463,-1.28,-,-,-
21,5.21,0.0,600012,1,皖通高速,-252738.0,283374.0,4.9,-536112.0,-9.26,-999317.0,-17.26,1252055.0,21.63,1592897994,-4.37,-,-,-
22,4.68,-0.21,200726,0,鲁  泰Ｂ,-256283.0,0.0,0.0,-256283.0,-28.63,205590.0,22.97,50693.0,5.66,1592897463,-28.63,-,-,-
23,5.16,-1.34,002064,0,华峰氨纶,-256953.0,-4653240.0,-8.62,4396287.0,8.14,1227728.0,2.27,-970776.0,-1.8,1592897463,-0.48,-,-,-
24,2.17,-0.46,000809,0,铁岭新城,-257640.0,0.0,0.0,-257640.0,-3.81,576718.0,8.52,-319078.0,-4.72,1592897463,-3.81,-,-,-
25,1.68,0.6,002445,0,*ST中南,-259818.0,0.0,0.0,-259818.0,-1.96,99313.0,0.75,160505.0,1.21,1592897463,-1.96,-,-,-
26,6.16,-1.12,300670,0,大烨智能,-261697.0,0.0,0.0,-261697.0,-1.99,-2330560.0,-17.71,2592257.0,19.7,1592897463,-1.99,-,-,-
27,6.08,-0.82,603299,1,苏盐井神,-264193.0,0.0,0.0,-264193.0,-1.91,-522273.0,-3.78,786466.0,5.7,1592897996,-1.91,-,-,-
28,6.61,-0.9,000957,0,中通客车,-264283.0,470020.0,1.42,-734303.0,-2.21,-2652772.0,-7.99,2917054.0,8.79,1592897463,-0.8,-,-,-
29,34.5,4.67,300525,0,博思软件,-275119.0,3441270.0,1.36,-3716389.0,-1.47,2485293.0,0.98,-2210174.0,-0.87,1592897463,-0.11,-,-,-
30,1.88,-2.08,600726,1,华电能源,-275525.0,0.0,0.0,-275525.0,-2.25,-1057162.0,-8.63,1332687.0,10.88,1592897997,-2.25,-,-,-
31,5.85,-2.17,000798,0,中水渔业,-277682.0,0.0,0.0,-277682.0,-2.16,-2362760.0,-18.36,2640442.0,20.52,1592897463,-2.16,-,-,-
32,5.18,-0.96,300153,0,科泰电源,-277806.0,0.0,0.0,-277806.0,-2.62,-957017.0,-9.04,1234824.0,11.66,1592897463,-2.62,-,-,-
33,10.46,-0.1,002208,0,合肥城建,-282931.0,-12812105.0,-3.45,12529174.0,3.37,-9695654.0,-2.61,9978584.0,2.69,1592897463,-0.08,-,-,-
34,10.28,-0.58,600826,1,兰生股份,-284293.0,0.0,0.0,-284293.0,-3.11,-293851.0,-3.21,578143.0,6.32,1592897991,-3.11,-,-,-
35,18.85,0.75,000032,0,深桑达Ａ,-285086.0,-1374409.0,-2.06,1089323.0,1.63,-970112.0,-1.45,1255198.0,1.88,1592897463,-0.43,-,-,-
36,19.94,-0.65,002870,0,香山股份,-287239.0,0.0,0.0,-287239.0,-3.47,-213852.0,-2.58,501091.0,6.05,1592897463,-3.47,-,-,-
37,16.8,0.36,300427,0,红相股份,-288230.0,-3918989.0,-4.08,3630759.0,3.78,526530.0,0.55,-238300.0,-0.25,1592897463,-0.3,-,-,-
38,4.8,-1.44,300313,0,天山生物,-289651.0,0.0,0.0,-289651.0,-3.15,96067.0,1.04,193584.0,2.1,1592897463,-3.15,-,-,-
39,1.17,0.0,600290,1,*ST华仪,-291353.0,0.0,0.0,-291353.0,-1.5,-324092.0,-1.67,615445.0,3.18,1592897987,-1.5,-,-,-
40,5.04,0.0,002026,0,山东威达,-292007.0,0.0,0.0,-292007.0,-2.92,293573.0,2.94,-1568.0,-0.02,1592897463,-2.92,-,-,-
41,3.22,0.94,000782,0,美达股份,-295680.0,0.0,0.0,-295680.0,-2.32,-116403.0,-0.92,412083.0,3.24,1592897463,-2.32,-,-,-
42,2.86,-0.35,200725,0,京东方Ｂ,-295994.0,0.0,0.0,-295994.0,-6.3,-349416.0,-7.44,645411.0,13.73,1592897463,-6.3,-,-,-
43,7.67,-1.29,300382,0,斯莱克,-297260.0,-223869.0,-0.43,-73391.0,-0.14,-1792145.0,-3.41,2089405.0,3.98,1592897463,-0.57,-,-,-
44,12.15,-0.74,002582,0,好想你,-297399.0,-10153691.0,-6.94,9856292.0,6.74,1550405.0,1.06,-1253008.0,-0.86,1592897463,-0.2,-,-,-
45,11.03,-0.9,300549,0,优德精密,-300312.0,0.0,0.0,-300312.0,-3.22,-794314.0,-8.51,1094626.0,11.73,1592897463,-3.22,-,-,-
46,1.44,-0.69,002147,0,*ST新光,-300836.0,0.0,0.0,-300836.0,-8.11,109044.0,2.94,191792.0,5.17,1592897463,-8.11,-,-,-
47,3.72,-0.27,002188,0,ST巴士,-311999.0,0.0,0.0,-311999.0,-13.11,-103936.0,-4.37,415935.0,17.48,1592897463,-13.11,-,-,-
48,7.26,0.0,600890,1,中房股份,-312879.0,-398621.0,-0.95,85742.0,0.2,1776383.0,4.24,-1463503.0,-3.49,1592897984,-0.75,-,-,-
49,0.86,-4.44,000820,0,*ST节能,-313519.0,0.0,0.0,-313519.0,-3.03,-532158.0,-5.14,845677.0,8.17,1592897463,-3.03,-,-,-
0,6.77,-0.29,300137,0,先河环保,-316483.0,1428625.0,4.63,-1745108.0,-5.65,-2345399.0,-7.6,2661882.0,8.62,1592897463,-1.03,-,-,-
1,3.98,-1.0,000752,0,*ST西发,-317255.0,0.0,0.0,-317255.0,-9.41,186178.0,5.52,131078.0,3.89,1592897463,-9.41,-,-,-
2,14.62,0.41,603421,1,鼎信通讯,-319900.0,0.0,0.0,-319900.0,-1.49,-368695.0,-1.72,688596.0,3.22,1592897992,-1.49,-,-,-
3,20.91,0.24,603578,1,三星新材,-320624.0,222132.0,2.01,-542756.0,-4.9,-260918.0,-2.36,581542.0,5.25,1592898002,-2.9,-,-,-
4,3.24,0.0,600252,1,中恒集团,-323841.0,2436100.0,5.09,-2759941.0,-5.77,867041.0,1.81,-543201.0,-1.14,1592898002,-0.68,-,-,-
5,3.47,-1.7,000611,0,*ST天首,-329150.0,0.0,0.0,-329150.0,-7.78,-885286.0,-20.93,1214436.0,28.72,1592897463,-7.78,-,-,-
6,6.07,-0.49,600058,1,五矿发展,-333224.0,0.0,0.0,-333224.0,-1.62,2668360.0,12.99,-2335136.0,-11.36,1592897993,-1.62,-,-,-
7,4.45,-1.33,600778,1,友好集团,-334023.0,0.0,0.0,-334023.0,-2.0,431689.0,2.58,-97666.0,-0.58,1592897988,-2.0,-,-,-
