,stock-price,td-change,stock-code,stock-code-prefix,stock-name,main-fund,super-fund,super-percent,big-fund,big-percent,mid-fund,mid-percent,small-fund,small-percent,unknow-code1,main_percent,f204,f205,f206
17,23.14,0.35,002216,0,三全食品,-3900823.0,-78684.0,-0.06,-3822139.0,-2.94,-1609452.0,-1.24,5510274.0,4.24,1592981463,-3.0,-,-,-
18,6.24,-1.89,300126,0,锐奇股份,-3904203.0,0.0,0.0,-3904203.0,-14.37,2078981.0,7.65,1825222.0,6.72,1592981463,-14.37,-,-,-
19,2.78,-0.71,002694,0,顾地科技,-3905595.0,-453744.0,-1.57,-3451851.0,-11.95,-1268314.0,-4.39,5173909.0,17.91,1592981463,-13.52,-,-,-
20,40.4,-1.27,688078,1,龙软科技,-3906177.0,-84452.0,-0.24,-3821725.0,-10.89,1595509.0,4.55,2310668.0,6.58,1592981463,-11.13,-,-,-
21,4.75,-0.63,600096,1,云天化,-3909985.0,-1155644.0,-4.7,-2754341.0,-11.2,2336135.0,9.5,1573850.0,6.4,1592981462,-15.9,-,-,-
22,6.1,-1.13,300215,0,电科院,-3911096.0,-1782003.0,-8.9,-2129093.0,-10.63,-352840.0,-1.76,4263937.0,21.29,1592981457,-19.53,-,-,-
23,4.04,-0.49,600006,1,东风汽车,-3914760.0,-1187454.0,-4.08,-2727306.0,-9.38,808896.0,2.78,3105864.0,10.68,1592981463,-13.46,-,-,-
24,17.98,-1.21,300417,0,南华仪器,-3919558.0,-1007284.0,-4.69,-2912274.0,-13.56,-2619754.0,-12.2,6539312.0,30.45,1592981463,-18.25,-,-,-
25,4.82,-2.03,002651,0,利君股份,-3925752.0,0.0,0.0,-3925752.0,-22.39,-1065337.0,-6.08,4991090.0,28.47,1592981454,-22.39,-,-,-
26,10.14,-0.59,000014,0,沙河股份,-3926536.0,1008773.0,2.7,-4935309.0,-13.2,1114592.0,2.98,2811945.0,7.52,1592981463,-10.51,-,-,-
27,10.92,-1.09,002697,0,红旗连锁,-3927887.0,-463762.0,-0.43,-3464125.0,-3.24,-90321.0,-0.08,4018208.0,3.76,1592981463,-3.67,-,-,-
28,9.25,-0.96,002484,0,江海股份,-3928752.0,34167.0,0.04,-3962919.0,-4.11,1301302.0,1.35,2627451.0,2.73,1592981463,-4.08,-,-,-
29,5.25,-1.5,600579,1,克劳斯,-3932823.0,-65067.0,-0.27,-3867756.0,-15.86,14111.0,0.06,3918712.0,16.07,1592981462,-16.13,-,-,-
30,21.03,0.05,600848,1,上海临港,-3933018.0,-1582672.0,-2.39,-2350346.0,-3.55,219174.0,0.33,3713843.0,5.61,1592981463,-5.95,-,-,-
31,6.13,0.0,600929,1,湖南盐业,-3941386.0,-2265698.0,-10.29,-1675688.0,-7.61,869647.0,3.95,3071740.0,13.95,1592981463,-17.9,-,-,-
32,6.53,0.0,600113,1,浙江东日,-3958168.0,0.0,0.0,-3958168.0,-9.79,25051.0,0.06,3933116.0,9.73,1592981464,-9.79,-,-,-
33,2.06,-0.48,600331,1,宏达股份,-3968987.0,-2123242.0,-11.55,-1845745.0,-10.04,1524390.0,8.29,2444597.0,13.3,1592981462,-21.59,-,-,-
34,34.19,1.97,002025,0,航天电器,-3979645.0,-6135697.0,-1.36,2156052.0,0.48,20523044.0,4.54,-16543399.0,-3.66,1592981463,-0.88,-,-,-
35,6.57,-2.23,000929,0,兰州黄河,-3980571.0,-1231524.0,-5.12,-2749047.0,-11.43,-343495.0,-1.43,4324067.0,17.98,1592981463,-16.55,-,-,-
36,4.96,-1.2,300276,0,三丰智能,-3980827.0,-1420601.0,-2.11,-2560226.0,-3.8,382832.0,0.57,3597995.0,5.34,1592981463,-5.91,-,-,-
37,29.84,-0.27,300470,0,中密控股,-3982807.0,-4484379.0,-9.47,501572.0,1.06,1341542.0,2.83,2641264.0,5.58,1592981454,-8.41,-,-,-
38,3.18,-1.55,000711,0,京蓝科技,-3986669.0,-1281279.0,-7.92,-2705390.0,-16.72,-476717.0,-2.95,4463388.0,27.58,1592981463,-24.64,-,-,-
39,7.52,-1.44,300096,0,易联众,-4003879.0,-1549350.0,-4.71,-2454529.0,-7.46,1894202.0,5.75,2109676.0,6.41,1592981463,-12.16,-,-,-
40,43.1,-1.55,688081,1,兴图新科,-4004523.0,0.0,0.0,-4004523.0,-13.49,-183800.0,-0.62,4188323.0,14.11,1592981462,-13.49,-,-,-
41,10.22,-2.39,300626,0,华瑞股份,-4007844.0,-1712554.0,-3.72,-2295290.0,-4.98,2964997.0,6.43,1042847.0,2.26,1592981463,-8.7,-,-,-
42,13.77,-0.79,603876,1,鼎胜新材,-4014514.0,486750.0,1.25,-4501264.0,-11.51,1214797.0,3.11,2799717.0,7.16,1592981462,-10.27,-,-,-
43,4.62,-0.22,000886,0,海南高速,-4016904.0,-3230168.0,-6.08,-786736.0,-1.48,-914765.0,-1.72,4931671.0,9.29,1592981463,-7.56,-,-,-
44,4.6,-0.22,600019,1,宝钢股份,-4021226.0,42026.0,0.03,-4063252.0,-3.0,1346614.0,0.99,2674611.0,1.97,1592981462,-2.97,-,-,-
45,10.98,-1.61,300204,0,舒泰神,-4049632.0,-1100723.0,-4.42,-2948909.0,-11.84,-222851.0,-0.89,4272483.0,17.15,1592981463,-16.26,-,-,-
46,8.79,-1.79,300586,0,美联新材,-4049902.0,-1904636.0,-4.53,-2145266.0,-5.1,-287158.0,-0.68,4337060.0,10.31,1592981463,-9.63,-,-,-
47,13.69,1.03,300543,0,朗科智能,-4050694.0,0.0,0.0,-4050694.0,-6.49,1682695.0,2.69,2367998.0,3.79,1592981463,-6.49,-,-,-
48,11.8,-0.42,002848,0,高斯贝尔,-4052388.0,-5915.0,-0.03,-4046473.0,-22.62,-922313.0,-5.15,4974701.0,27.8,1592981457,-22.65,-,-,-
49,3.44,-0.58,601608,1,中信重工,-4059165.0,0.0,0.0,-4059165.0,-16.35,1769756.0,7.13,2289409.0,9.22,1592981453,-16.35,-,-,-
0,22.38,0.77,300132,0,青松股份,-4061208.0,-2586782.0,-1.19,-1474426.0,-0.68,1432413.0,0.66,2628795.0,1.21,1592981463,-1.86,-,-,-
1,4.4,-2.44,000570,0,苏常柴Ａ,-4085001.0,0.0,0.0,-4085001.0,-26.4,332824.0,2.15,3752177.0,24.24,1592981463,-26.4,-,-,-
2,8.47,-1.51,300387,0,富邦股份,-4087192.0,0.0,0.0,-4087192.0,-14.29,817489.0,2.86,3269704.0,11.43,1592981463,-14.29,-,-,-
3,3.05,-1.29,600439,1,瑞贝卡,-4088306.0,1264588.0,5.29,-5352894.0,-22.4,-192410.0,-0.81,4280716.0,17.91,1592981463,-17.11,-,-,-
4,22.29,-0.67,002892,0,科力尔,-4093064.0,561913.0,1.98,-4654977.0,-16.44,-1290536.0,-4.56,5383600.0,19.01,1592981460,-14.45,-,-,-
5,17.19,-0.52,300384,0,三联虹普,-4095414.0,-195282.0,-0.56,-3900132.0,-11.23,205917.0,0.59,3889496.0,11.2,1592981457,-11.79,-,-,-
6,4.74,-1.86,600478,1,科力远,-4097431.0,-2619095.0,-2.39,-1478336.0,-1.35,6588812.0,6.02,-2491381.0,-2.27,1592981463,-3.74,-,-,-
7,10.27,-0.19,603668,1,天马科技,-4106604.0,0.0,0.0,-4106604.0,-11.19,-290386.0,-0.79,4396989.0,11.98,1592981462,-11.19,-,-,-
8,3.04,-0.33,002067,0,景兴纸业,-4116105.0,0.0,0.0,-4116105.0,-24.05,1904238.0,11.13,2211869.0,12.92,1592981463,-24.05,-,-,-
9,16.24,0.06,603599,1,广信股份,-4116533.0,-5206951.0,-8.63,1090418.0,1.81,1273084.0,2.11,2843449.0,4.72,1592981462,-6.83,-,-,-
10,4.82,0.42,600770,1,综艺股份,-4118127.0,0.0,0.0,-4118127.0,-10.87,-27811.0,-0.07,4145937.0,10.94,1592981465,-10.87,-,-,-
11,6.3,-2.63,603166,1,福达股份,-4122636.0,0.0,0.0,-4122636.0,-11.62,-2667051.0,-7.52,6789686.0,19.14,1592981464,-11.62,-,-,-
12,6.17,-0.32,601377,1,兴业证券,-4131110.0,-6012483.0,-1.93,1881373.0,0.6,4284540.0,1.37,-153429.0,-0.05,1592981463,-1.33,-,-,-
13,17.36,-2.2,300632,0,光莆股份,-4133611.0,587784.0,0.53,-4721395.0,-4.27,3311463.0,3.0,822148.0,0.74,1592981463,-3.74,-,-,-
14,9.86,-1.79,002082,0,万邦德,-4165880.0,-1013544.0,-3.84,-3152336.0,-11.94,1445940.0,5.48,2719940.0,10.3,1592981460,-15.78,-,-,-
15,170.0,-0.19,300792,0,壹网壹创,-4169437.0,-5889808.0,-2.44,1720371.0,0.71,4226864.0,1.75,-57426.0,-0.02,1592981463,-1.73,-,-,-
16,6.74,-2.32,600613,1,神奇制药,-4173210.0,0.0,0.0,-4173210.0,-10.28,-4850049.0,-11.95,9023258.0,22.23,1592981462,-10.28,-,-,-
17,19.05,1.76,300825,0,阿尔特,-4182488.0,1143465.0,1.02,-5325953.0,-4.77,2544008.0,2.28,1638479.0,1.47,1592981463,-3.75,-,-,-
18,3.25,-2.11,600303,1,曙光股份,-4192983.0,159736.0,0.55,-4352719.0,-14.88,-1492608.0,-5.1,5685591.0,19.44,1592981463,-14.34,-,-,-
19,24.73,1.15,002138,0,顺络电子,-4193030.0,1164138.0,0.35,-5357168.0,-1.59,4958835.0,1.47,-765805.0,-0.23,1592981463,-1.25,-,-,-
20,13.47,0.3,000823,0,超声电子,-4207956.0,2476677.0,1.16,-6684633.0,-3.13,4439336.0,2.08,-231382.0,-0.11,1592981463,-1.97,-,-,-
21,41.7,-2.57,300530,0,达志科技,-4218421.0,-10199659.0,-9.99,5981238.0,5.86,-502464.0,-0.49,4720886.0,4.62,1592981463,-4.13,-,-,-
22,8.95,1.02,000703,0,恒逸石化,-4226952.0,-4027897.0,-6.65,-199055.0,-0.33,2011975.0,3.32,2214978.0,3.66,1592981463,-6.98,-,-,-
23,4.25,0.24,600115,1,东方航空,-4236391.0,-1298998.0,-1.92,-2937393.0,-4.34,5034475.0,7.43,-798083.0,-1.18,1592981465,-6.25,-,-,-
24,4.53,-0.88,600308,1,华泰股份,-4255713.0,-3177341.0,-11.86,-1078372.0,-4.03,1063866.0,3.97,3191848.0,11.92,1592981464,-15.89,-,-,-
25,4.64,0.65,600468,1,百利电气,-4256154.0,7941.0,0.02,-4264095.0,-10.79,430317.0,1.09,3825837.0,9.68,1592981463,-10.77,-,-,-
26,20.1,-2.28,300808,0,久量股份,-4258172.0,0.0,0.0,-4258172.0,-12.6,-2342075.0,-6.93,6600247.0,19.53,1592981463,-12.6,-,-,-
27,3.6,-0.55,002002,0,鸿达兴业,-4262564.0,-2712081.0,-3.76,-1550483.0,-2.15,-1843605.0,-2.55,6106169.0,8.46,1592981460,-5.9,-,-,-
28,11.77,-4.23,002806,0,华锋股份,-4265589.0,-1296184.0,-3.69,-2969405.0,-8.45,-2303770.0,-6.55,6569360.0,18.69,1592981463,-12.14,-,-,-
29,5.56,-0.54,603366,1,日出东方,-4267370.0,-1113154.0,-3.0,-3154216.0,-8.5,-1493477.0,-4.03,5760847.0,15.53,1592981463,-11.5,-,-,-
30,4.16,-3.48,000638,0,万方发展,-4275100.0,0.0,0.0,-4275100.0,-7.25,-2796770.0,-4.74,7071869.0,11.99,1592981463,-7.25,-,-,-
31,4.8,-0.21,002310,0,东方园林,-4277232.0,-3802881.0,-6.96,-474351.0,-0.87,1318692.0,2.41,2958538.0,5.41,1592981463,-7.82,-,-,-
32,14.45,-1.1,603221,1,爱丽家居,-4279921.0,-1309858.0,-3.15,-2970063.0,-7.14,-3285119.0,-7.9,7565040.0,18.19,1592981463,-10.29,-,-,-
33,34.5,-0.63,002933,0,新兴装备,-4282499.0,-635046.0,-1.91,-3647453.0,-10.96,-134391.0,-0.4,4416890.0,13.27,1592981460,-12.87,-,-,-
34,49.44,-0.66,300810,0,中科海讯,-4282958.0,-63552.0,-0.16,-4219406.0,-10.91,403814.0,1.04,3879144.0,10.03,1592981463,-11.07,-,-,-
35,6.84,-0.44,600894,1,广日股份,-4283870.0,-1303983.0,-5.26,-2979887.0,-12.03,-183431.0,-0.74,4467302.0,18.03,1592981460,-17.29,-,-,-
36,9.17,-0.86,300388,0,国祯环保,-4295568.0,0.0,0.0,-4295568.0,-19.37,-753766.0,-3.4,5049334.0,22.77,1592981463,-19.37,-,-,-
37,48.0,-3.88,603353,1,和顺石油,-4296142.0,-4158925.0,-2.23,-137217.0,-0.07,-6629875.0,-3.55,10926017.0,5.85,1592981463,-2.3,-,-,-
38,24.04,-1.03,603686,1,龙马环卫,-4297331.0,-4065760.0,-2.94,-231571.0,-0.17,268059.0,0.19,4029271.0,2.91,1592981462,-3.1,-,-,-
39,2.63,-2.59,000662,0,天夏智慧,-4300861.0,227889.0,0.48,-4528750.0,-9.52,-4186483.0,-8.8,8487344.0,17.83,1592981463,-9.04,-,-,-
40,3.78,-3.32,000548,0,湖南投资,-4305984.0,0.0,0.0,-4305984.0,-13.66,-1764296.0,-5.6,6070280.0,19.26,1592981460,-13.66,-,-,-
41,2.88,-0.69,002060,0,粤 水 电,-4309261.0,-578309.0,-2.93,-3730952.0,-18.88,584714.0,2.96,3724546.0,18.85,1592981463,-21.81,-,-,-
42,19.5,-2.21,002870,0,香山股份,-4313221.0,-1317719.0,-6.88,-2995502.0,-15.65,32453.0,0.17,4280768.0,22.36,1592981463,-22.53,-,-,-
43,5.29,-1.67,300320,0,海达股份,-4316383.0,0.0,0.0,-4316383.0,-17.52,241145.0,0.98,4075238.0,16.54,1592981463,-17.52,-,-,-
44,18.08,-1.63,300551,0,古鳌科技,-4320888.0,68248.0,0.13,-4389136.0,-8.14,4492947.0,8.34,-172059.0,-0.32,1592981463,-8.02,-,-,-
45,5.08,0.2,000731,0,四川美丰,-4342311.0,367175.0,1.31,-4709486.0,-16.81,1828125.0,6.53,2514185.0,8.98,1592981463,-15.5,-,-,-
46,92.66,2.39,002956,0,西麦食品,-4360000.0,-2759675.0,-1.68,-1600325.0,-0.97,-1094253.0,-0.67,5454253.0,3.31,1592981463,-2.65,-,-,-
47,1.34,-2.19,002535,0,*ST林重,-4368223.0,-81349.0,-0.46,-4286874.0,-24.17,1363320.0,7.69,3004903.0,16.94,1592981463,-24.63,-,-,-
48,9.66,-0.82,600958,1,东方证券,-4383918.0,-5522835.0,-2.19,1138917.0,0.45,6731875.0,2.67,-2347958.0,-0.93,1592981462,-1.74,-,-,-
49,15.85,-1.98,002949,0,华阳国际,-4391562.0,-1266830.0,-4.83,-3124732.0,-11.92,-1609802.0,-6.14,6001363.0,22.89,1592981454,-16.75,-,-,-
0,6.25,-1.11,002091,0,江苏国泰,-4404884.0,556149.0,0.86,-4961033.0,-7.72,-165356.0,-0.26,4570240.0,7.11,1592981460,-6.85,-,-,-
1,3.29,-2.37,000428,0,华天酒店,-4405585.0,0.0,0.0,-4405585.0,-21.6,-252468.0,-1.24,4658053.0,22.84,1592981463,-21.6,-,-,-
2,3.17,0.32,300128,0,锦富技术,-4440803.0,8741157.0,11.22,-13181960.0,-16.92,1612320.0,2.07,2828482.0,3.63,1592981463,-5.7,-,-,-
3,46.3,-1.51,300571,0,平治信息,-4444958.0,0.0,0.0,-4444958.0,-5.58,1426277.0,1.79,3018680.0,3.79,1592981463,-5.58,-,-,-
4,14.29,3.4,002430,0,杭氧股份,-4457157.0,-14846359.0,-6.5,10389202.0,4.55,20014618.0,8.76,-15557460.0,-6.81,1592981463,-1.95,-,-,-
5,14.14,-0.35,002657,0,中科金财,-4458841.0,-2421065.0,-4.44,-2037776.0,-3.74,-136193.0,-0.25,4595034.0,8.42,1592981463,-8.17,-,-,-
6,31.66,-1.43,300436,0,广生堂,-4463009.0,-1562393.0,-4.01,-2900616.0,-7.45,-2083160.0,-5.35,6546169.0,16.82,1592981463,-11.47,-,-,-
7,5.95,-0.34,002479,0,富春环保,-4463648.0,-115028.0,-0.36,-4348620.0,-13.54,494947.0,1.54,3968701.0,12.36,1592981463,-13.9,-,-,-
8,10.09,-0.98,600506,1,香梨股份,-4470880.0,-1281178.0,-1.87,-3189702.0,-4.66,1250050.0,1.83,3220831.0,4.7,1592981463,-6.53,-,-,-
9,11.01,-0.09,300101,0,振芯科技,-4478749.0,-327637.0,-0.22,-4151112.0,-2.83,-2380307.0,-1.62,6859057.0,4.68,1592981463,-3.05,-,-,-
10,27.42,-0.94,688100,1,威胜信息,-4481847.0,-1150343.0,-2.29,-3331504.0,-6.64,-553655.0,-1.1,5035502.0,10.03,1592981460,-8.93,-,-,-
11,5.02,-1.38,600429,1,三元股份,-4485233.0,-1253806.0,-7.31,-3231427.0,-18.83,951683.0,5.55,3533550.0,20.59,1592981463,-26.14,-,-,-
12,3.94,-1.01,300159,0,新研股份,-4493631.0,-2341592.0,-9.21,-2152039.0,-8.47,197185.0,0.78,4296445.0,16.9,1592981463,-17.68,-,-,-
13,14.5,-1.16,603500,1,祥和实业,-4509701.0,-2878990.0,-13.93,-1630711.0,-7.89,2135494.0,10.33,2374208.0,11.49,1592981452,-21.82,-,-,-
14,70.3,2.0,300607,0,拓斯达,-4515518.0,3764985.0,1.1,-8280503.0,-2.41,-1783662.0,-0.52,6299180.0,1.84,1592981463,-1.32,-,-,-
15,5.97,-0.5,002097,0,山河智能,-4517301.0,-2168994.0,-8.42,-2348307.0,-9.12,61362.0,0.24,4455938.0,17.31,1592981463,-17.54,-,-,-
16,23.98,0.97,300476,0,胜宏科技,-4517465.0,-5484493.0,-2.36,967028.0,0.42,-167924.0,-0.07,4685390.0,2.01,1592981463,-1.94,-,-,-
17,8.95,-0.22,002191,0,劲嘉股份,-4522282.0,-3558486.0,-3.61,-963796.0,-0.98,-412874.0,-0.42,4935156.0,5.01,1592981463,-4.59,-,-,-
18,9.16,0.0,603885,1,吉祥航空,-4523108.0,-2565995.0,-5.44,-1957113.0,-4.15,1188679.0,2.52,3334428.0,7.07,1592981462,-9.59,-,-,-
19,6.53,-1.21,000957,0,中通客车,-4525282.0,-2085029.0,-6.54,-2440253.0,-7.65,-977161.0,-3.06,5502445.0,17.25,1592981463,-14.19,-,-,-
20,24.39,-0.89,688033,1,天宜上佳,-4529556.0,-2786430.0,-6.11,-1743126.0,-3.82,-1041599.0,-2.28,5571155.0,12.22,1592981463,-9.93,-,-,-
21,21.97,-1.92,002190,0,成飞集成,-4537043.0,0.0,0.0,-4537043.0,-10.82,-1164897.0,-2.78,5701939.0,13.6,1592981463,-10.82,-,-,-
22,3.43,0.29,000778,0,新兴铸管,-4537106.0,-2600420.0,-5.4,-1936686.0,-4.02,2491102.0,5.18,2046005.0,4.25,1592981463,-9.43,-,-,-
23,12.98,-0.69,600977,1,中国电影,-4549704.0,661704.0,1.08,-5211408.0,-8.52,-870539.0,-1.42,5420242.0,8.86,1592981462,-7.44,-,-,-
24,135.13,2.94,300558,0,贝达药业,-4559553.0,3935945.0,0.43,-8495498.0,-0.94,-15229312.0,-1.68,19788859.0,2.18,1592981463,-0.5,-,-,-
25,9.76,0.1,603018,1,中设集团,-4563133.0,0.0,0.0,-4563133.0,-10.47,2889325.0,6.63,1673807.0,3.84,1592981459,-10.47,-,-,-
26,11.74,-1.01,002126,0,银轮股份,-4585613.0,-3039583.0,-2.11,-1546030.0,-1.07,2376790.0,1.65,2208823.0,1.53,1592981463,-3.18,-,-,-
27,3.23,-0.31,600252,1,中恒集团,-4590211.0,938481.0,2.42,-5528692.0,-14.27,792448.0,2.05,3797764.0,9.8,1592981462,-11.85,-,-,-
28,5.01,-1.38,600351,1,亚宝药业,-4604174.0,0.0,0.0,-4604174.0,-22.95,675997.0,3.37,3928177.0,19.58,1592981459,-22.95,-,-,-
29,3.03,-1.3,000677,0,恒天海龙,-4605241.0,-3619953.0,-17.98,-985288.0,-4.89,54433.0,0.27,4550810.0,22.6,1592981457,-22.87,-,-,-
30,7.96,-0.13,603669,1,灵康药业,-4615241.0,2693513.0,4.45,-7308754.0,-12.07,971364.0,1.6,3643877.0,6.02,1592981462,-7.62,-,-,-
31,12.28,0.82,002436,0,兴森科技,-4624543.0,5672985.0,1.4,-10297528.0,-2.55,-590569.0,-0.15,5215112.0,1.29,1592981463,-1.14,-,-,-
32,12.01,-2.6,002722,0,金轮股份,-4647051.0,0.0,0.0,-4647051.0,-18.84,-2629179.0,-10.66,7276230.0,29.49,1592981463,-18.84,-,-,-
33,7.33,-0.54,002051,0,中工国际,-4651741.0,0.0,0.0,-4651741.0,-22.03,443246.0,2.1,4208494.0,19.93,1592981457,-22.03,-,-,-
34,6.44,-1.53,600609,1,金杯汽车,-4671744.0,-10900835.0,-8.38,6229091.0,4.79,8277788.0,6.36,-3606045.0,-2.77,1592981463,-3.59,-,-,-
35,4.37,-1.8,002550,0,千红制药,-4685126.0,-1355361.0,-5.76,-3329765.0,-14.15,-116449.0,-0.49,4801574.0,20.41,1592981463,-19.91,-,-,-
36,9.1,-0.66,300366,0,创意信息,-4685136.0,-138913.0,-0.28,-4546223.0,-9.2,-2193460.0,-4.44,6878596.0,13.92,1592981463,-9.48,-,-,-
37,10.78,0.0,300088,0,长信科技,-4695899.0,22458788.0,2.32,-27154687.0,-2.8,-9558192.0,-0.99,14254080.0,1.47,1592981463,-0.48,-,-,-
38,7.43,-0.8,002713,0,东易日盛,-4700184.0,-1154505.0,-6.56,-3545679.0,-20.15,542893.0,3.09,4157291.0,23.63,1592981463,-26.72,-,-,-
39,21.61,-2.96,002732,0,燕塘乳业,-4702398.0,-12948.0,-0.02,-4689450.0,-6.45,374199.0,0.51,4328199.0,5.95,1592981463,-6.46,-,-,-
40,6.63,1.07,600830,1,香溢融通,-4710285.0,-1562146.0,-0.78,-3148139.0,-1.57,4083117.0,2.04,627169.0,0.31,1592981465,-2.35,-,-,-
41,41.87,-5.19,603378,1,亚士创能,-4714032.0,979436.0,1.14,-5693468.0,-6.61,-5572308.0,-6.47,10286341.0,11.95,1592981463,-5.48,-,-,-
42,14.94,-0.4,300109,0,新开源,-4724298.0,0.0,0.0,-4724298.0,-9.36,-299646.0,-0.59,5023945.0,9.96,1592981463,-9.36,-,-,-
43,12.52,-0.16,002119,0,康强电子,-4727158.0,-1366435.0,-1.84,-3360723.0,-4.53,-2918765.0,-3.93,7645923.0,10.31,1592981463,-6.37,-,-,-
44,6.52,-0.46,600026,1,中远海能,-4736308.0,-2879213.0,-2.17,-1857095.0,-1.4,6173380.0,4.65,-1437072.0,-1.08,1592981465,-3.57,-,-,-
45,16.65,0.12,600271,1,航天信息,-4745485.0,2497616.0,2.2,-7243101.0,-6.37,-1380302.0,-1.21,6125787.0,5.39,1592981463,-4.17,-,-,-
46,22.61,-1.18,603948,1,建业股份,-4751627.0,0.0,0.0,-4751627.0,-14.67,401141.0,1.24,4350486.0,13.43,1592981462,-14.67,-,-,-
47,80.3,5.48,300624,0,万兴科技,-4755459.0,5785388.0,0.93,-10540847.0,-1.69,3861392.0,0.62,894068.0,0.14,1592981463,-0.76,-,-,-
48,6.43,-0.92,000905,0,厦门港务,-4761366.0,0.0,0.0,-4761366.0,-17.06,2651531.0,9.5,2109837.0,7.56,1592981463,-17.06,-,-,-
49,3.08,-0.96,600581,1,八一钢铁,-4764558.0,-1368752.0,-3.09,-3395806.0,-7.66,-597885.0,-1.35,5362443.0,12.09,1592981465,-10.75,-,-,-
0,6.66,-1.04,002787,0,华源控股,-4768667.0,-6310116.0,-32.32,1541449.0,7.89,3347533.0,17.14,1421134.0,7.28,1592981451,-24.42,-,-,-
1,10.65,-2.29,002186,0,全 聚 德,-4779772.0,-1249035.0,-3.65,-3530737.0,-10.32,-1049691.0,-3.07,5829463.0,17.04,1592981463,-13.97,-,-,-
2,1.61,-7.47,300431,0,暴风集团,-4786454.0,-1318474.0,-2.88,-3467980.0,-7.58,-2500317.0,-5.46,7286772.0,15.92,1592981463,-10.46,-,-,-
3,26.57,3.26,002803,0,吉宏股份,-4792899.0,-11591858.0,-4.39,6798959.0,2.57,-5558010.0,-2.1,10350909.0,3.92,1592981463,-1.81,-,-,-
4,13.37,0.3,300401,0,花园生物,-4813166.0,-1376285.0,-1.59,-3436881.0,-3.98,2121127.0,2.45,2692040.0,3.11,1592981463,-5.57,-,-,-
5,7.44,-1.59,603878,1,武进不锈,-4823468.0,-2478345.0,-5.72,-2345123.0,-5.41,-1526733.0,-3.52,6350200.0,14.66,1592981463,-11.13,-,-,-
6,7.81,-1.14,600343,1,航天动力,-4834613.0,-1290120.0,-4.26,-3544493.0,-11.71,-544172.0,-1.8,5378785.0,17.78,1592981465,-15.98,-,-,-
7,9.08,-1.52,300446,0,乐凯新材,-4843077.0,557512.0,1.67,-5400589.0,-16.23,-21630.0,-0.06,4864707.0,14.62,1592981460,-14.55,-,-,-
8,11.36,-0.26,000625,0,长安汽车,-4847102.0,8995826.0,3.3,-13842928.0,-5.08,-21625456.0,-7.94,26472557.0,9.72,1592981463,-1.78,-,-,-
9,2.58,-0.39,600518,1,ST康美,-4867789.0,0.0,0.0,-4867789.0,-13.65,3332067.0,9.35,1535721.0,4.31,1592981463,-13.65,-,-,-
10,9.86,-1.2,300245,0,天玑科技,-4870790.0,0.0,0.0,-4870790.0,-14.16,-86016.0,-0.25,4956805.0,14.41,1592981463,-14.16,-,-,-
11,10.01,-0.79,300065,0,海兰信,-4894103.0,-1023440.0,-3.78,-3870663.0,-14.31,1233755.0,4.56,3660350.0,13.53,1592981463,-18.09,-,-,-
12,37.95,-0.58,300633,0,开立医疗,-4895021.0,-368605.0,-0.26,-4526416.0,-3.17,8831415.0,6.18,-3936394.0,-2.76,1592981463,-3.43,-,-,-
13,71.76,1.96,603039,1,泛微网络,-4900664.0,-8047794.0,-8.52,3147130.0,3.33,4121498.0,4.36,779165.0,0.82,1592981463,-5.19,-,-,-
14,20.55,1.13,601966,1,玲珑轮胎,-4910909.0,0.0,0.0,-4910909.0,-7.11,2216644.0,3.21,2694264.0,3.9,1592981459,-7.11,-,-,-
15,22.88,-0.87,002973,0,侨银环保,-4928330.0,0.0,0.0,-4928330.0,-15.56,-1089147.0,-3.44,6017478.0,19.0,1592981460,-15.56,-,-,-
16,4.7,0.21,002288,0,超华科技,-4932254.0,1047537.0,1.22,-5979791.0,-6.95,-237997.0,-0.28,5170250.0,6.01,1592981463,-5.73,-,-,-
17,5.29,-1.12,000601,0,韶能股份,-4940239.0,-3215419.0,-11.49,-1724820.0,-6.17,460900.0,1.65,4479339.0,16.01,1592981457,-17.66,-,-,-
18,13.09,-0.76,300275,0,梅安森,-4959541.0,-1182005.0,-1.19,-3777536.0,-3.81,1230569.0,1.24,3728972.0,3.77,1592981463,-5.01,-,-,-
19,6.34,-3.35,300211,0,亿通科技,-4975419.0,-1220208.0,-5.13,-3755211.0,-15.77,-1584628.0,-6.66,6560048.0,27.56,1592981463,-20.9,-,-,-
20,4.27,0.23,601857,1,中国石油,-4978286.0,8949245.0,4.31,-13927531.0,-6.71,-963012.0,-0.46,5941298.0,2.86,1592981463,-2.4,-,-,-
21,1.51,-1.31,601005,1,重庆钢铁,-4991031.0,2156856.0,1.61,-7147887.0,-5.34,-1250017.0,-0.93,6241047.0,4.66,1592981463,-3.73,-,-,-
22,38.99,-0.48,688010,1,福光股份,-5000651.0,210440.0,0.41,-5211091.0,-10.14,-2720298.0,-5.29,7720949.0,15.02,1592981463,-9.73,-,-,-
23,21.34,-1.07,603379,1,三美股份,-5000919.0,-55484.0,-0.21,-4945435.0,-18.39,-558916.0,-2.08,5559834.0,20.67,1592981436,-18.59,-,-,-
24,33.98,-0.73,603508,1,思维列控,-5017373.0,0.0,0.0,-5017373.0,-10.75,-2007760.0,-4.3,7025134.0,15.05,1592981465,-10.75,-,-,-
