,stock-price,td-change,stock-code,stock-code-prefix,stock-name,main-fund,super-fund,super-percent,big-fund,big-percent,mid-fund,mid-percent,small-fund,small-percent,unknow-code1,main_percent,f204,f205,f206
23,3.17,-0.94,600651,1,*ST飞乐,115137.0,0.0,0.0,115137.0,1.09,563.0,0.01,-115700.0,-1.1,1592984375,1.09,-,-,-
24,6.05,-0.49,600379,1,宝光股份,111977.0,0.0,0.0,111977.0,0.91,-585565.0,-4.75,473588.0,3.84,1592984378,0.91,-,-,-
25,5.57,0.18,000893,0,东凌国际,111326.0,0.0,0.0,111326.0,1.19,763235.0,8.17,-874561.0,-9.37,1592984043,1.19,-,-,-
26,2.13,0.47,601016,1,节能风电,110710.0,-469025.0,-2.34,579735.0,2.89,-824930.0,-4.11,714221.0,3.56,1592984400,0.55,-,-,-
27,44.39,0.18,688588,1,凌志软件,96205.0,-1167219.0,-0.57,1263424.0,0.61,-7769981.0,-3.78,7673776.0,3.73,1592984385,0.05,-,-,-
28,2.75,-0.36,300117,0,嘉寓股份,95781.0,0.0,0.0,95781.0,1.02,-87103.0,-0.93,-8678.0,-0.09,1592984043,1.02,-,-,-
29,16.87,0.3,603380,1,易德龙,94164.0,-82957.0,-0.32,177121.0,0.68,506963.0,1.94,-601128.0,-2.3,1592984390,0.36,-,-,-
30,9.77,-1.01,603966,1,法兰泰克,93218.0,0.0,0.0,93218.0,0.73,1422661.0,11.18,-1515879.0,-11.92,1592984379,0.73,-,-,-
31,10.22,-0.49,000779,0,甘咨询,93137.0,0.0,0.0,93137.0,0.59,-3435883.0,-21.94,3342746.0,21.35,1592984043,0.59,-,-,-
32,14.4,0.56,300134,0,大富科技,92932.0,1566059.0,1.77,-1473127.0,-1.66,671769.0,0.76,-764702.0,-0.86,1592984043,0.1,-,-,-
33,10.19,-1.07,002066,0,瑞泰科技,89071.0,0.0,0.0,89071.0,0.43,170756.0,0.82,-259827.0,-1.25,1592984043,0.43,-,-,-
34,4.47,-0.45,600608,1,ST沪科,86606.0,0.0,0.0,86606.0,2.49,46614.0,1.34,-133220.0,-3.82,1592984399,2.49,-,-,-
35,27.78,0.22,300577,0,开润股份,83705.0,0.0,0.0,83705.0,0.3,783084.0,2.78,-866788.0,-3.08,1592984043,0.3,-,-,-
36,10.4,-1.05,603677,1,奇精机械,83449.0,0.0,0.0,83449.0,1.07,-83807.0,-1.07,358.0,0.0,1592984381,1.07,-,-,-
37,4.69,-0.42,600075,1,新疆天业,83018.0,-1182365.0,-6.96,1265383.0,7.45,-1452100.0,-8.54,1369083.0,8.06,1592984374,0.49,-,-,-
38,4.04,1.76,300344,0,太空智造,76517.0,0.0,0.0,76517.0,0.26,249849.0,0.86,-326366.0,-1.13,1592984043,0.26,-,-,-
39,2.09,-0.48,600743,1,华远地产,74628.0,-466830.0,-3.97,541458.0,4.6,-424231.0,-3.61,349602.0,2.97,1592984386,0.63,-,-,-
40,12.8,0.39,603080,1,新疆火炬,70227.0,0.0,0.0,70227.0,0.72,-602794.0,-6.2,532567.0,5.48,1592984390,0.72,-,-,-
41,58.84,3.05,688199,1,久日新材,70119.0,-2768313.0,-2.39,2838432.0,2.45,5752073.0,4.97,-5822192.0,-5.03,1592984384,0.06,-,-,-
42,17.5,-1.69,600976,1,健民集团,69456.0,-355453.0,-1.51,424909.0,1.8,-779342.0,-3.31,709887.0,3.01,1592984398,0.29,-,-,-
43,14.54,0.83,603967,1,中创物流,68757.0,0.0,0.0,68757.0,0.51,485138.0,3.57,-553895.0,-4.07,1592984393,0.51,-,-,-
44,2.13,0.95,603996,1,*ST中新,68402.0,0.0,0.0,68402.0,3.67,14519.0,0.78,-82921.0,-4.45,1592984399,3.67,-,-,-
45,3.99,0.25,000752,0,*ST西发,68350.0,0.0,0.0,68350.0,1.89,-41726.0,-1.15,-26624.0,-0.74,1592984043,1.89,-,-,-
46,3.51,-0.28,601669,1,中国电建,65148.0,-8485.0,-0.01,73633.0,0.09,941561.0,1.19,-1006709.0,-1.27,1592984399,0.08,-,-,-
47,5.95,-0.34,603009,1,北特科技,64810.0,0.0,0.0,64810.0,0.3,-1947376.0,-8.94,1882566.0,8.64,1592984385,0.3,-,-,-
48,6.01,0.17,000657,0,中钨高新,63288.0,103280.0,0.3,-39992.0,-0.12,-3211983.0,-9.3,3148695.0,9.12,1592984043,0.18,-,-,-
49,2.298,0.26,900926,1,宝信Ｂ,63031.0,-1609.0,-0.05,64640.0,2.18,73826.0,2.49,-136858.0,-4.62,1592984399,2.13,-,-,-
0,9.48,-1.04,002014,0,永新股份,62169.0,-41280.0,-0.1,103449.0,0.25,-5017838.0,-12.17,4955669.0,12.02,1592984043,0.15,-,-,-
1,22.16,0.86,603568,1,伟明环保,61872.0,-43950.0,-0.05,105822.0,0.13,-5114105.0,-6.36,5052233.0,6.29,1592984389,0.08,-,-,-
2,4.12,0.0,000912,0,泸天化,60414.0,-75166.0,-0.53,135580.0,0.95,-919284.0,-6.45,858871.0,6.03,1592984043,0.42,-,-,-
3,16.5,-0.96,603813,1,原尚股份,54690.0,0.0,0.0,54690.0,0.81,-1374389.0,-20.25,1319699.0,19.44,1592984393,0.81,-,-,-
4,5.95,0.17,600068,1,葛洲坝,53829.0,756853.0,0.9,-703024.0,-0.84,3020089.0,3.59,-3073916.0,-3.66,1592984386,0.06,-,-,-
5,5.43,-0.37,300029,0,天龙光电,53714.0,0.0,0.0,53714.0,0.45,-846258.0,-7.12,792543.0,6.67,1592984043,0.45,-,-,-
6,3.25,0.0,001896,0,豫能控股,53270.0,0.0,0.0,53270.0,0.58,-205632.0,-2.25,152363.0,1.66,1592984043,0.58,-,-,-
7,31.4,2.61,601869,1,长飞光纤,49517.0,1245856.0,0.93,-1196339.0,-0.9,3107770.0,2.33,-3157287.0,-2.37,1592984386,0.04,-,-,-
8,4.79,-0.42,000593,0,大通燃气,46350.0,0.0,0.0,46350.0,0.81,-627395.0,-10.91,581045.0,10.1,1592984043,0.81,-,-,-
9,13.27,0.84,300675,0,建科院,46210.0,0.0,0.0,46210.0,0.22,185249.0,0.86,-231460.0,-1.08,1592984043,0.22,-,-,-
10,5.91,-0.17,600620,1,天宸股份,45438.0,0.0,0.0,45438.0,0.48,400414.0,4.22,-445852.0,-4.7,1592984376,0.48,-,-,-
11,3.69,0.27,000875,0,吉电股份,45060.0,2166585.0,2.21,-2121525.0,-2.16,-6572610.0,-6.7,6527550.0,6.65,1592984043,0.05,-,-,-
12,4.62,1.54,600173,1,卧龙地产,44705.0,0.0,0.0,44705.0,0.38,-295166.0,-2.48,250461.0,2.1,1592984392,0.38,-,-,-
13,5.47,-0.36,600638,1,新黄浦,44607.0,0.0,0.0,44607.0,0.63,-225728.0,-3.17,181122.0,2.55,1592984382,0.63,-,-,-
14,12.32,5.03,000504,0,ST生物,44485.0,-741283.0,-4.75,785768.0,5.04,36093.0,0.23,-80578.0,-0.52,1592984043,0.29,-,-,-
15,34.95,0.72,688122,1,西部超导,41998.0,1096485.0,1.72,-1054487.0,-1.65,-1322630.0,-2.07,1280632.0,2.0,1592984379,0.07,-,-,-
16,3.062,0.56,900905,1,老凤祥Ｂ,40606.0,0.0,0.0,40606.0,7.12,-14545.0,-2.55,-26061.0,-4.57,1592984402,7.12,-,-,-
17,3.44,-0.29,002689,0,远大智能,39282.0,1410858.0,5.2,-1371576.0,-5.05,-2266860.0,-8.35,2227578.0,8.21,1592984043,0.14,-,-,-
18,6.91,-0.58,603958,1,哈森股份,36759.0,0.0,0.0,36759.0,0.56,-190591.0,-2.91,153832.0,2.35,1592984390,0.56,-,-,-
19,19.04,-1.6,002862,0,实丰文化,36467.0,-2545452.0,-5.32,2581919.0,5.4,-3419591.0,-7.15,3383125.0,7.07,1592984043,0.08,-,-,-
20,6.89,-0.43,600301,1,ST南化,35139.0,0.0,0.0,35139.0,0.88,-316860.0,-7.89,281721.0,7.02,1592984399,0.88,-,-,-
21,10.16,-0.78,000546,0,金圆股份,34587.0,-3318040.0,-4.24,3352627.0,4.28,11086387.0,14.16,-11120973.0,-14.21,1592984043,0.04,-,-,-
22,10.41,-0.1,002836,0,新宏泽,32169.0,0.0,0.0,32169.0,0.52,-129547.0,-2.08,97378.0,1.56,1592984043,0.52,-,-,-
23,10.14,0.6,000042,0,中洲控股,31433.0,0.0,0.0,31433.0,0.53,667290.0,11.22,-698723.0,-11.74,1592984043,0.53,-,-,-
24,4.18,0.0,600319,1,ST亚星,29253.0,0.0,0.0,29253.0,0.81,47533.0,1.31,-76786.0,-2.11,1592984375,0.81,-,-,-
25,0.126,-3.08,900937,1,华电B股,27664.0,0.0,0.0,27664.0,13.42,-18169.0,-8.81,-9495.0,-4.61,1592984379,13.42,-,-,-
26,8.75,-0.91,600962,1,国投中鲁,27082.0,0.0,0.0,27082.0,0.08,-1457084.0,-4.13,1430002.0,4.05,1592984395,0.08,-,-,-
27,3.25,0.31,002337,0,赛象科技,23531.0,0.0,0.0,23531.0,0.28,-473857.0,-5.65,450325.0,5.37,1592984043,0.28,-,-,-
28,4.76,-0.42,600800,1,天津磁卡,23406.0,0.0,0.0,23406.0,0.15,9960.0,0.06,-33366.0,-0.22,1592984374,0.15,-,-,-
29,7.72,0.0,002403,0,爱仕达,22290.0,0.0,0.0,22290.0,0.35,-500244.0,-7.88,477953.0,7.53,1592984043,0.35,-,-,-
30,5.52,0.18,002357,0,富临运业,20276.0,0.0,0.0,20276.0,0.2,1531061.0,15.02,-1551338.0,-15.22,1592984043,0.2,-,-,-
31,7.0,1.6,600539,1,ST狮头,17888.0,0.0,0.0,17888.0,0.42,-174701.0,-4.13,156814.0,3.7,1592984402,0.42,-,-,-
32,4.5,5.14,600503,1,华丽家族,15593.0,14002449.0,1.94,-13986856.0,-1.94,889711.0,0.12,-905304.0,-0.13,1592984376,0.0,-,-,-
33,0.261,-0.38,900919,1,绿庭B股,15582.0,0.0,0.0,15582.0,5.49,-13221.0,-4.65,-2360.0,-0.83,1592984399,5.49,-,-,-
34,6.96,-5.05,600671,1,*ST目药,11845.0,0.0,0.0,11845.0,0.34,-592268.0,-16.75,580422.0,16.42,1592984376,0.34,-,-,-
35,5.13,-0.19,002686,0,亿利达,10676.0,0.0,0.0,10676.0,0.18,-382030.0,-6.59,371354.0,6.41,1592984043,0.18,-,-,-
36,3.96,0.25,002564,0,天沃科技,10056.0,0.0,0.0,10056.0,0.09,-1677151.0,-15.76,1667095.0,15.66,1592984043,0.09,-,-,-
37,4.95,0.2,002290,0,*ST中科,9451.0,0.0,0.0,9451.0,0.3,3779.0,0.12,-13230.0,-0.42,1592984043,0.3,-,-,-
38,0.641,4.91,900939,1,汇丽B,8344.0,0.0,0.0,8344.0,1.0,131325.0,15.69,-139670.0,-16.68,1592984398,1.0,-,-,-
39,6.43,0.47,600461,1,洪城水业,7866.0,0.0,0.0,7866.0,0.04,-825469.0,-4.14,817602.0,4.1,1592984382,0.04,-,-,-
40,8.02,-1.72,300121,0,阳谷华泰,5870.0,0.0,0.0,5870.0,0.02,-3816585.0,-12.77,3810715.0,12.75,1592984043,0.02,-,-,-
41,3.21,0.0,600370,1,三房巷,3367.0,0.0,0.0,3367.0,0.01,-1082485.0,-4.51,1079119.0,4.5,1592984376,0.01,-,-,-
42,15.9,-0.5,603586,1,金麒麟,3192.0,0.0,0.0,3192.0,0.04,-263409.0,-3.58,260217.0,3.54,1592984382,0.04,-,-,-
43,0.643,0.47,900942,1,黄山Ｂ股,3140.0,0.0,0.0,3140.0,1.01,33140.0,10.64,-36282.0,-11.65,1592984390,1.01,-,-,-
44,0.737,0.96,900923,1,百联Ｂ股,1472.0,0.0,0.0,1472.0,0.5,8318.0,2.85,-9790.0,-3.35,1592984402,0.5,-,-,-
45,2.73,1.49,002502,0,*ST鼎龙,1440.0,0.0,0.0,1440.0,0.02,186592.0,3.05,-188033.0,-3.07,1592984043,0.02,-,-,-
46,0.098,0.0,900955,1,*ST海创B,0.0,0.0,0.0,0.0,0.0,5101.0,16.2,-5101.0,-16.2,1592984399,0.0,-,-,-
47,0.215,0.94,900952,1,锦港Ｂ股,0.0,0.0,0.0,0.0,0.0,10610.0,19.38,-10611.0,-19.38,1592984393,0.0,-,-,-
48,0.217,0.0,900947,1,振华Ｂ股,0.0,0.0,0.0,0.0,0.0,-12905.0,-14.08,12905.0,14.08,1592984397,0.0,-,-,-
49,0.117,-0.85,900946,1,ST天雁B,0.0,0.0,0.0,0.0,0.0,2201.0,7.13,-2202.0,-7.13,1592984389,0.0,-,-,-
0,0.187,-3.11,900945,1,海控Ｂ股,0.0,0.0,0.0,0.0,0.0,-12731.0,-18.97,12732.0,18.97,1592984382,0.0,-,-,-
1,0.43,-0.23,900943,1,开开Ｂ股,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1592984386,0.0,-,-,-
2,0.334,0.3,900940,1,大名城B,0.0,0.0,0.0,0.0,0.0,7406.0,23.54,-7406.0,-23.54,1592984379,0.0,-,-,-
3,0.38,1.33,900927,1,物贸Ｂ股,0.0,0.0,0.0,0.0,0.0,-8817.0,-10.84,8817.0,10.84,1592984378,0.0,-,-,-
4,0.427,-0.47,900922,1,三毛B股,0.0,0.0,0.0,0.0,0.0,-1596.0,-7.91,1596.0,7.91,1592984395,0.0,-,-,-
5,0.363,0.0,900918,1,耀皮Ｂ股,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1592984376,0.0,-,-,-
6,0.288,1.05,900917,1,海欣Ｂ股,0.0,0.0,0.0,0.0,0.0,-2278.0,-2.46,2278.0,2.46,1592984395,0.0,-,-,-
7,0.403,-0.25,900916,1,凤凰B股,0.0,0.0,0.0,0.0,0.0,309.0,0.37,-309.0,-0.37,1592984389,0.0,-,-,-
8,0.488,1.67,900915,1,中路Ｂ股,0.0,0.0,0.0,0.0,0.0,-10925.0,-23.26,10925.0,23.26,1592984393,0.0,-,-,-
9,0.684,0.74,900914,1,锦投Ｂ股,0.0,0.0,0.0,0.0,0.0,-11194.0,-19.15,11195.0,19.15,1592984376,0.0,-,-,-
10,0.257,0.78,900913,1,国新B股,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1592984402,0.0,-,-,-
11,0.513,-2.1,900910,1,海立Ｂ股,0.0,0.0,0.0,0.0,0.0,-58738.0,-21.12,58738.0,21.12,1592984385,0.0,-,-,-
12,0.57,-1.72,900904,1,神奇B股,0.0,0.0,0.0,0.0,0.0,-3271.0,-6.21,3272.0,6.21,1592984392,0.0,-,-,-
13,0.311,-0.96,900903,1,大众Ｂ股,0.0,0.0,0.0,0.0,0.0,-1729.0,-1.22,1729.0,1.22,1592984398,0.0,-,-,-
14,0.482,0.42,900901,1,云赛Ｂ股,0.0,0.0,0.0,0.0,0.0,-464.0,-0.4,464.0,0.4,1592984399,0.0,-,-,-
15,8.02,-0.99,603861,1,白云电器,0.0,0.0,0.0,0.0,0.0,-1003720.0,-14.55,1003721.0,14.55,1592984382,0.0,-,-,-
16,27.0,-1.14,603860,1,中公高科,0.0,0.0,0.0,0.0,0.0,-179824.0,-3.57,179824.0,3.57,1592984378,0.0,-,-,-
17,3.53,-1.12,600091,1,ST明科,0.0,0.0,0.0,0.0,0.0,-358409.0,-7.1,358410.0,7.1,1592984384,0.0,-,-,-
18,1.26,-5.26,600086,1,*ST金钰,0.0,0.0,0.0,0.0,0.0,-115164.0,-10.27,115164.0,10.27,1592984376,0.0,-,-,-
19,19.02,-0.37,300652,0,雷迪克,0.0,0.0,0.0,0.0,0.0,-204417.0,-6.54,204417.0,6.54,1592984043,0.0,-,-,-
20,2.78,0.36,200992,0,中  鲁Ｂ,0.0,0.0,0.0,0.0,0.0,-33694.0,-11.56,33694.0,11.56,1592984043,0.0,-,-,-
21,2.63,2.73,200986,0,粤华包Ｂ,0.0,0.0,0.0,0.0,0.0,17776.0,2.24,-17776.0,-2.24,1592984043,0.0,-,-,-
22,8.15,1.12,200771,0,杭汽轮Ｂ,0.0,0.0,0.0,0.0,0.0,8283.0,0.44,-8284.0,-0.44,1592984043,0.0,-,-,-
23,1.53,0.0,200761,0,本钢板Ｂ,0.0,0.0,0.0,0.0,0.0,-145572.0,-47.71,145573.0,47.71,1592984043,0.0,-,-,-
24,4.68,0.0,200726,0,鲁  泰Ｂ,0.0,0.0,0.0,0.0,0.0,-165062.0,-25.49,165062.0,25.49,1592984043,0.0,-,-,-
25,2.54,0.79,200706,0,瓦轴B,0.0,0.0,0.0,0.0,0.0,2490.0,2.3,-2490.0,-2.3,1592984043,0.0,-,-,-
26,1.75,-1.13,200570,0,苏常柴Ｂ,0.0,0.0,0.0,0.0,0.0,-3007.0,-2.09,3007.0,2.09,1592984043,0.0,-,-,-
27,3.61,-0.28,200553,0,安道麦B,0.0,0.0,0.0,0.0,0.0,58480.0,18.8,-58479.0,-18.8,1592984043,0.0,-,-,-
28,4.95,0.0,200550,0,江  铃Ｂ,0.0,0.0,0.0,0.0,0.0,-32153.0,-10.44,32153.0,10.44,1592984043,0.0,-,-,-
29,2.49,-1.19,200541,0,粤照明Ｂ,0.0,0.0,0.0,0.0,0.0,-24330.0,-5.73,24329.0,5.73,1592984043,0.0,-,-,-
30,2.03,0.5,200539,0,粤电力Ｂ,0.0,0.0,0.0,0.0,0.0,-257458.0,-29.78,257458.0,29.78,1592984043,0.0,-,-,-
31,1.54,1.32,200530,0,冰山B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1592984043,0.0,-,-,-
32,1.53,-0.65,200521,0,虹美菱B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1592984043,0.0,-,-,-
33,3.03,0.66,200512,0,闽灿坤Ｂ,0.0,0.0,0.0,0.0,0.0,11804.0,3.8,-11804.0,-3.8,1592984043,0.0,-,-,-
34,2.53,0.4,200468,0,宁通信B,0.0,0.0,0.0,0.0,0.0,-20259.0,-5.75,20259.0,5.75,1592984043,0.0,-,-,-
35,1.25,-0.79,200413,0,东旭B,0.0,0.0,0.0,0.0,0.0,-300735.0,-40.61,300735.0,40.61,1592984043,0.0,-,-,-
36,1.11,-0.89,200168,0,*ST舜喆B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1592984043,0.0,-,-,-
37,6.47,-0.46,200152,0,山  航Ｂ,0.0,0.0,0.0,0.0,0.0,-16344.0,-3.14,16345.0,3.14,1592984043,0.0,-,-,-
38,2.14,0.0,200058,0,深赛格B,0.0,0.0,0.0,0.0,0.0,-17810.0,-3.46,17810.0,3.46,1592984043,0.0,-,-,-
39,1.45,2.11,200056,0,皇庭B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1592984043,0.0,-,-,-
40,2.94,3.16,200055,0,方大Ｂ,0.0,0.0,0.0,0.0,0.0,146313.0,7.87,-146313.0,-7.87,1592984043,0.0,-,-,-
41,4.16,-0.24,200054,0,建车B,0.0,0.0,0.0,0.0,0.0,-59371.0,-34.22,59371.0,34.22,1592984043,0.0,-,-,-
42,2.78,0.0,200045,0,深纺织Ｂ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1592984043,0.0,-,-,-
43,3.75,0.81,200037,0,深南电B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1592984043,0.0,-,-,-
44,3.04,0.0,200030,0,富奥B,0.0,0.0,0.0,0.0,0.0,-40963.0,-22.39,40963.0,22.39,1592984043,0.0,-,-,-
45,4.94,0.2,200026,0,飞亚达Ｂ,0.0,0.0,0.0,0.0,0.0,-167657.0,-20.53,167658.0,20.53,1592984043,0.0,-,-,-
46,4.36,0.46,200025,0,特  力Ｂ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1592984043,0.0,-,-,-
47,2.8,1.08,200020,0,深华发Ｂ,0.0,0.0,0.0,0.0,0.0,31177.0,19.85,-31177.0,-19.85,1592984043,0.0,-,-,-
48,3.63,-0.27,200019,0,深粮B,0.0,0.0,0.0,0.0,0.0,-256027.0,-25.69,256028.0,25.69,1592984043,0.0,-,-,-
49,0.81,-1.22,200017,0,*ST中华B,0.0,0.0,0.0,0.0,0.0,2690.0,2.64,-2690.0,-2.64,1592984043,0.0,-,-,-
0,2.12,0.95,200012,0,南  玻Ｂ,0.0,0.0,0.0,0.0,0.0,-67506.0,-3.73,67506.0,3.73,1592984043,0.0,-,-,-
1,6.84,-0.87,002748,0,世龙实业,0.0,0.0,0.0,0.0,0.0,-176407.0,-3.96,176407.0,3.96,1592984043,0.0,-,-,-
2,5.8,0.0,002200,0,ST云投,0.0,0.0,0.0,0.0,0.0,-186073.0,-6.37,186073.0,6.37,1592984043,0.0,-,-,-
3,2.15,-4.87,002071,0,*ST长城,0.0,0.0,0.0,0.0,0.0,-79120.0,-5.36,79120.0,5.36,1592984043,0.0,-,-,-
4,0.408,0.49,900908,1,氯碱Ｂ股,-202.0,0.0,0.0,-202.0,-0.07,-7733.0,-2.78,7934.0,2.85,1592984381,-0.07,-,-,-
5,2.74,-2.14,200613,0,大东海B,-550.0,0.0,0.0,-550.0,-0.15,-48058.0,-12.93,48608.0,13.07,1592984043,-0.15,-,-,-
6,0.25,-3.85,200160,0,东沣B退,-2527.0,0.0,0.0,-2527.0,-0.45,35879.0,6.35,-33353.0,-5.91,1592984043,-0.45,-,-,-
7,1.383,1.17,900929,1,锦旅Ｂ股,-3967.0,0.0,0.0,-3967.0,-1.91,6568.0,3.16,-2600.0,-1.25,1592984388,-1.91,-,-,-
8,0.39,-0.26,900909,1,华谊B股,-3991.0,0.0,0.0,-3991.0,-6.22,-11377.0,-17.72,15369.0,23.93,1592984392,-6.22,-,-,-
9,0.247,-0.4,900938,1,海科B,-4355.0,0.0,0.0,-4355.0,-2.85,-13516.0,-8.86,17870.0,11.71,1592984384,-2.85,-,-,-
10,10.32,-1.62,002159,0,三特索道,-5294.0,0.0,0.0,-5294.0,-0.06,-813265.0,-9.61,818559.0,9.67,1592984043,-0.06,-,-,-
11,5.59,0.18,002492,0,恒基达鑫,-6734.0,0.0,0.0,-6734.0,-0.02,404441.0,0.97,-397708.0,-0.95,1592984043,-0.02,-,-,-
12,4.72,0.0,300187,0,永清环保,-6865.0,0.0,0.0,-6865.0,-0.04,-879115.0,-5.03,885981.0,5.07,1592984043,-0.04,-,-,-
13,0.334,-0.3,900920,1,上柴Ｂ股,-7026.0,0.0,0.0,-7026.0,-3.36,-31279.0,-14.96,38305.0,18.33,1592984400,-3.36,-,-,-
14,8.84,-0.23,601566,1,九牧王,-7564.0,0.0,0.0,-7564.0,-0.12,-723865.0,-11.83,731430.0,11.96,1592984384,-0.12,-,-,-
15,3.37,-5.07,600146,1,*ST环球,-9436.0,0.0,0.0,-9436.0,-1.93,-255446.0,-52.17,264882.0,54.09,1592984393,-1.93,-,-,-
16,0.343,2.08,900924,1,上工Ｂ股,-10230.0,0.0,0.0,-10230.0,-2.94,-111509.0,-32.03,121739.0,34.97,1592984390,-2.94,-,-,-
17,0.419,2.7,900953,1,凯马Ｂ,-10660.0,0.0,0.0,-10660.0,-3.72,16521.0,5.77,-5861.0,-2.05,1592984375,-3.72,-,-,-
18,4.15,-1.19,600202,1,哈空调,-10816.0,0.0,0.0,-10816.0,-0.2,-413413.0,-7.79,424229.0,8.0,1592984382,-0.2,-,-,-
19,3.5,0.0,600269,1,赣粤高速,-11262.0,0.0,0.0,-11262.0,-0.12,-129241.0,-1.43,140503.0,1.55,1592984382,-0.12,-,-,-
20,0.773,0.39,900932,1,陆家Ｂ股,-11686.0,0.0,0.0,-11686.0,-1.51,3249.0,0.42,8438.0,1.09,1592984396,-1.51,-,-,-
21,15.49,0.52,600639,1,浦东金桥,-12169.0,0.0,0.0,-12169.0,-0.04,1532570.0,5.38,-1520400.0,-5.33,1592984388,-0.04,-,-,-
22,1.823,0.16,900933,1,华新Ｂ股,-13513.0,0.0,0.0,-13513.0,-1.74,-48015.0,-6.19,61528.0,7.93,1592984381,-1.74,-,-,-
23,4.64,0.22,600405,1,动力源,-13600.0,0.0,0.0,-13600.0,-0.1,-884914.0,-6.23,898513.0,6.33,1592984376,-0.1,-,-,-
24,0.714,0.28,900936,1,鄂资Ｂ股,-15530.0,0.0,0.0,-15530.0,-8.72,-11135.0,-6.25,26666.0,14.96,1592984382,-8.72,-,-,-
25,0.375,2.74,900902,1,市北B股,-17791.0,0.0,0.0,-17791.0,-1.49,26142.0,2.19,-8351.0,-0.7,1592984379,-1.49,-,-,-
26,8.8,0.46,600360,1,华微电子,-17875.0,-4373865.0,-1.19,4355990.0,1.19,-5825838.0,-1.59,5843713.0,1.59,1592984379,0.0,-,-,-
27,3.82,-0.26,600281,1,太化股份,-18173.0,0.0,0.0,-18173.0,-0.36,162133.0,3.2,-143960.0,-2.84,1592984390,-0.36,-,-,-
28,8.93,0.0,300449,0,汉邦高科,-19800.0,0.0,0.0,-19800.0,-0.04,2329099.0,4.61,-2309298.0,-4.57,1592984043,-0.04,-,-,-
29,6.18,-0.8,600992,1,贵绳股份,-19848.0,0.0,0.0,-19848.0,-0.25,-490857.0,-6.1,510706.0,6.34,1592984385,-0.25,-,-,-
30,12.33,-0.08,300772,0,运达股份,-21901.0,0.0,0.0,-21901.0,-0.14,-1469234.0,-9.07,1491136.0,9.21,1592984043,-0.14,-,-,-
31,0.16,0.0,900921,1,丹科B股,-23106.0,0.0,0.0,-23106.0,-43.67,11617.0,21.95,11489.0,21.71,1592984382,-43.67,-,-,-
32,0.508,2.63,900957,1,凌云Ｂ股,-23725.0,0.0,0.0,-23725.0,-4.14,3875.0,0.68,19850.0,3.47,1592984393,-4.14,-,-,-
33,2.82,-0.7,600792,1,云煤能源,-24259.0,0.0,0.0,-24259.0,-0.31,-641766.0,-8.11,666024.0,8.41,1592984381,-0.31,-,-,-
34,0.45,-10.0,300028,0,金亚退,-25245.0,-6615.0,-2.62,-18630.0,-7.37,0.0,0.0,25245.0,9.99,1592984043,-9.99,-,-,-
35,0.426,-0.93,900941,1,东信Ｂ股,-28244.0,0.0,0.0,-28244.0,-22.44,-15829.0,-12.58,44073.0,35.02,1592984384,-22.44,-,-,-
36,4.12,-1.2,200625,0,长  安Ｂ,-31010.0,0.0,0.0,-31010.0,-0.64,-807588.0,-16.73,838599.0,17.37,1592984043,-0.64,-,-,-
37,13.17,1.23,200581,0,苏威孚Ｂ,-31442.0,0.0,0.0,-31442.0,-1.51,42551.0,2.05,-11110.0,-0.53,1592984043,-1.51,-,-,-
38,2.52,0.0,601326,1,XD秦港股,-33859.0,-1266804.0,-9.04,1232945.0,8.79,-1276949.0,-9.11,1310808.0,9.35,1592984393,-0.24,-,-,-
39,22.45,0.63,603332,1,苏州龙杰,-35274.0,0.0,0.0,-35274.0,-0.27,51029.0,0.38,-15755.0,-0.12,1592984389,-0.27,-,-,-
40,1.164,-0.94,900928,1,临港B股,-37559.0,0.0,0.0,-37559.0,-14.06,-14628.0,-5.48,52187.0,19.54,1592984397,-14.06,-,-,-
41,6.59,-0.6,600356,1,恒丰纸业,-38027.0,65340.0,1.05,-103367.0,-1.65,-473428.0,-7.57,511457.0,8.18,1592984385,-0.61,-,-,-
42,4.74,-0.84,603011,1,合锻智能,-38918.0,0.0,0.0,-38918.0,-0.33,105150.0,0.89,-66232.0,-0.56,1592984376,-0.33,-,-,-
43,9.84,-2.57,600753,1,东方银星,-39195.0,0.0,0.0,-39195.0,-0.12,-288809.0,-0.88,328004.0,1.0,1592984376,-0.12,-,-,-
44,20.08,0.1,603978,1,深圳新星,-40024.0,-6036.0,-0.03,-33988.0,-0.14,-593751.0,-2.5,633776.0,2.67,1592984392,-0.17,-,-,-
45,6.15,-1.6,601798,1,蓝科高新,-40146.0,-404012.0,-2.43,363866.0,2.19,-676117.0,-4.06,716262.0,4.3,1592984400,-0.24,-,-,-
