,stock-price,td-change,stock-code,stock-code-prefix,stock-name,main-fund,super-fund,super-percent,big-fund,big-percent,mid-fund,mid-percent,small-fund,small-percent,unknow-code1,main_percent,f204,f205,f206
10,21.2,3.92,000733,0,振华科技,33373091.0,17180866.0,6.93,16192225.0,6.53,-14796133.0,-5.97,-18576959.0,-7.49,1592292663,13.46,-,-,-
11,4.62,2.67,600019,1,宝钢股份,32953505.0,26261802.0,6.48,6691703.0,1.65,-27185952.0,-6.7,-5767552.0,-1.42,1592293195,8.13,-,-,-
12,4.27,0.95,601857,1,中国石油,32650557.0,38793052.0,14.72,-6142495.0,-2.33,-34690871.0,-13.17,2040315.0,0.77,1592293202,12.39,-,-,-
13,47.2,4.47,002311,0,海大集团,32554946.0,46826990.0,9.03,-14272044.0,-2.75,-32136682.0,-6.2,-418265.0,-0.08,1592292663,6.28,-,-,-
14,173.65,7.56,603605,1,珀莱雅,32429299.0,12765937.0,3.35,19663362.0,5.16,-14490633.0,-3.81,-17938666.0,-4.71,1592293200,8.52,-,-,-
15,27.67,1.73,002001,0,新 和 成,32228509.0,50258883.0,7.03,-18030374.0,-2.52,-3608029.0,-0.5,-28620480.0,-4.0,1592292663,4.51,-,-,-
16,8.08,6.6,600223,1,鲁商发展,31838200.0,22821189.0,9.12,9017011.0,3.6,-8258111.0,-3.3,-23580089.0,-9.42,1592293177,12.72,-,-,-
17,13.83,0.95,600884,1,杉杉股份,31523614.0,4733636.0,0.76,26789978.0,4.29,-17612793.0,-2.82,-13910821.0,-2.23,1592293185,5.05,-,-,-
18,9.58,7.16,300252,0,金信诺,31371443.0,14320951.0,8.32,17050492.0,9.91,-14130286.0,-8.21,-17241158.0,-10.02,1592292663,18.22,-,-,-
19,2.99,5.65,000592,0,平潭发展,31255522.0,20378249.0,2.86,10877273.0,1.53,-35661367.0,-5.01,4405844.0,0.62,1592292663,4.39,-,-,-
20,165.8,7.98,002975,0,博杰股份,31254056.0,6995259.0,1.66,24258797.0,5.74,-13770307.0,-3.26,-17483749.0,-4.14,1592292663,7.39,-,-,-
21,98.69,14.76,688080,1,映翰通,30770541.0,7256251.0,3.07,23514290.0,9.93,-11746540.0,-4.96,-19024000.0,-8.04,1592293193,13.0,-,-,-
22,38.63,9.93,603185,1,上机数控,30653890.0,37103071.0,13.47,-6449181.0,-2.34,-15614572.0,-5.67,-15039319.0,-5.46,1592293185,11.13,-,-,-
23,5.5,5.16,000976,0,华铁股份,30468665.0,17242172.0,5.59,13226493.0,4.29,-16415774.0,-5.32,-14052891.0,-4.56,1592292663,9.88,-,-,-
24,25.16,4.49,600079,1,人福医药,30190436.0,8577563.0,1.64,21612873.0,4.12,-7115252.0,-1.36,-23075182.0,-4.4,1592293188,5.76,-,-,-
25,5.3,1.15,601398,1,工商银行,30114046.0,-7380810.0,-1.13,37494856.0,5.76,-18566754.0,-2.85,-11547292.0,-1.77,1592293199,4.63,-,-,-
26,78.36,5.45,603719,1,良品铺子,30011802.0,12269565.0,3.98,17742237.0,5.76,4567004.0,1.48,-34578805.0,-11.23,1592293187,9.75,-,-,-
27,52.3,8.12,300394,0,天孚通信,29805649.0,19739504.0,6.36,10066145.0,3.24,-22972228.0,-7.4,-6833422.0,-2.2,1592292663,9.6,-,-,-
28,9.67,10.01,000909,0,数源科技,29748168.0,8829273.0,4.95,20918895.0,11.73,-11272698.0,-6.32,-18475470.0,-10.36,1592292663,16.67,-,-,-
29,14.57,4.44,002023,0,海特高新,29737325.0,23802466.0,7.7,5934859.0,1.92,-5441543.0,-1.76,-24295781.0,-7.86,1592292663,9.62,-,-,-
30,15.6,3.59,002648,0,卫星石化,29688262.0,4201950.0,2.31,25486312.0,13.99,-20942918.0,-11.5,-8745344.0,-4.8,1592292663,16.3,-,-,-
31,32.4,1.63,600760,1,中航沈飞,29676575.0,-6519107.0,-2.51,36195682.0,13.95,-25587134.0,-9.86,-4089441.0,-1.58,1592293206,11.44,-,-,-
32,7.78,1.57,601800,1,中国交建,29309805.0,17018202.0,5.64,12291603.0,4.08,-4739666.0,-1.57,-24570138.0,-8.15,1592293199,9.72,-,-,-
33,24.53,1.15,600459,1,贵研铂业,29277715.0,822541.0,0.15,28455174.0,5.1,494791.0,0.09,-29772507.0,-5.34,1592293201,5.25,-,-,-
34,36.04,3.06,600885,1,宏发股份,29176109.0,15126632.0,4.59,14049477.0,4.27,-28600383.0,-8.68,-575725.0,-0.17,1592293187,8.86,-,-,-
35,14.43,2.63,000547,0,航天发展,29032190.0,14485488.0,4.43,14546702.0,4.45,-5648986.0,-1.73,-23383204.0,-7.16,1592292663,8.88,-,-,-
36,16.71,2.58,002262,0,恩华药业,28859969.0,2699714.0,0.68,26160255.0,6.62,1489645.0,0.38,-30349614.0,-7.68,1592292663,7.3,-,-,-
37,33.13,7.22,002242,0,九阳股份,28832604.0,3669883.0,1.54,25162721.0,10.58,-18856846.0,-7.93,-9975757.0,-4.19,1592292663,12.12,-,-,-
38,24.61,4.15,300036,0,超图软件,28728952.0,18386220.0,5.94,10342732.0,3.34,-21337377.0,-6.89,-7391574.0,-2.39,1592292663,9.27,-,-,-
39,107.47,1.72,002304,0,洋河股份,28644475.0,5116229.0,0.69,23528246.0,3.18,-10389328.0,-1.4,-18255155.0,-2.46,1592292663,3.87,-,-,-
40,24.65,5.75,002881,0,美格智能,28589868.0,13017122.0,7.48,15572746.0,8.95,-13489043.0,-7.75,-15100826.0,-8.68,1592292663,16.43,-,-,-
41,22.76,7.46,603650,1,彤程新材,28401314.0,17343539.0,6.24,11057775.0,3.98,-14567689.0,-5.24,-13833625.0,-4.98,1592293201,10.22,-,-,-
42,4.29,1.66,600115,1,东方航空,28269110.0,18333348.0,9.06,9935762.0,4.91,-8885086.0,-4.39,-19384023.0,-9.57,1592293181,13.96,-,-,-
43,7.94,6.86,300175,0,朗源股份,27521670.0,21762011.0,11.76,5759659.0,3.11,-15814651.0,-8.55,-11707019.0,-6.33,1592292663,14.87,-,-,-
44,54.82,9.64,688222,1,成都先导,27032572.0,-3899915.0,-1.46,30932487.0,11.6,-13370158.0,-5.01,-13662414.0,-5.12,1592293181,10.14,-,-,-
45,12.84,2.47,600352,1,浙江龙盛,27000604.0,25307923.0,4.5,1692681.0,0.3,-4539866.0,-0.81,-22460739.0,-3.99,1592293190,4.8,-,-,-
46,46.81,4.77,000513,0,丽珠集团,26914038.0,30655677.0,4.22,-3741639.0,-0.52,-14730264.0,-2.03,-12183773.0,-1.68,1592292663,3.71,-,-,-
47,2.48,3.77,002526,0,山东矿机,26677351.0,20233869.0,7.77,6443482.0,2.47,-11970440.0,-4.59,-14706911.0,-5.65,1592292663,10.24,-,-,-
48,14.68,0.55,600267,1,海正药业,26589646.0,18710652.0,5.53,7878994.0,2.33,-6844802.0,-2.02,-19744843.0,-5.84,1592293195,7.86,-,-,-
49,6.04,4.32,601636,1,旗滨集团,26534700.0,7717246.0,3.09,18817454.0,7.54,-5877656.0,-2.35,-20657045.0,-8.27,1592293199,10.63,-,-,-
0,25.56,9.98,603396,1,金辰股份,26397149.0,21986686.0,22.34,4410463.0,4.48,-12138695.0,-12.33,-14258455.0,-14.48,1592293181,26.82,-,-,-
1,12.05,3.26,002436,0,兴森科技,26331487.0,21655834.0,5.8,4675653.0,1.25,-16315454.0,-4.37,-10016034.0,-2.68,1592292663,7.05,-,-,-
2,14.05,10.02,603880,1,南卫股份,26204345.0,19384519.0,8.16,6819826.0,2.87,-6783550.0,-2.85,-19420796.0,-8.17,1592293193,11.03,-,-,-
3,7.5,3.73,002547,0,春兴精工,26201764.0,15073790.0,4.82,11127974.0,3.56,-12422524.0,-3.98,-13779239.0,-4.41,1592292663,8.39,-,-,-
4,4.16,4.26,000933,0,神火股份,26161021.0,1173126.0,0.88,24987895.0,18.7,-2576641.0,-1.93,-23584380.0,-17.65,1592292663,19.58,-,-,-
5,5.86,5.59,601717,1,郑煤机,26113770.0,15999457.0,7.7,10114313.0,4.87,-6261441.0,-3.01,-19852329.0,-9.55,1592293180,12.56,-,-,-
6,11.56,2.21,002320,0,海峡股份,26099208.0,7950211.0,3.25,18148997.0,7.42,-15322427.0,-6.26,-10776781.0,-4.4,1592292663,10.66,-,-,-
7,41.6,4.0,300379,0,东方通,25989350.0,6903899.0,2.71,19085451.0,7.49,-8344326.0,-3.28,-17645025.0,-6.93,1592292663,10.2,-,-,-
8,60.97,6.74,688321,1,微芯生物,25735932.0,10824429.0,4.0,14911503.0,5.51,-9902111.0,-3.66,-15833822.0,-5.85,1592293200,9.51,-,-,-
9,7.78,-0.13,000656,0,金科股份,25735307.0,7075655.0,3.19,18659652.0,8.41,-39494417.0,-17.79,13759110.0,6.2,1592292663,11.59,-,-,-
10,46.8,6.12,603186,1,华正新材,25669332.0,9031823.0,2.87,16637509.0,5.29,1285749.0,0.41,-26955082.0,-8.57,1592293188,8.16,-,-,-
11,254.99,3.12,688200,1,华峰测控,25607413.0,4209774.0,2.23,21397639.0,11.34,-23991650.0,-12.72,-1615762.0,-0.86,1592293194,13.57,-,-,-
12,6.31,0.64,601939,1,建设银行,25463326.0,7716556.0,2.36,17746770.0,5.44,-8275009.0,-2.53,-17188318.0,-5.26,1592293190,7.8,-,-,-
13,2.52,1.61,601618,1,中国中冶,25459478.0,16362622.0,11.77,9096856.0,6.54,-10635318.0,-7.65,-14824160.0,-10.66,1592293175,18.31,-,-,-
14,6.17,2.32,000069,0,华侨城Ａ,25401109.0,33525654.0,15.95,-8124545.0,-3.87,-13573212.0,-6.46,-11827897.0,-5.63,1592292663,12.09,-,-,-
15,15.3,9.99,000011,0,深物业A,25312934.0,23853357.0,5.07,1459577.0,0.31,-9449586.0,-2.01,-15863348.0,-3.37,1592292663,5.38,-,-,-
16,112.23,10.0,002959,0,小熊电器,25190905.0,24430404.0,7.01,760501.0,0.22,-6066818.0,-1.74,-19124088.0,-5.49,1592292663,7.23,-,-,-
17,88.27,8.71,688366,1,昊海生科,25013966.0,4509005.0,3.08,20504961.0,14.0,-5371996.0,-3.67,-19641971.0,-13.41,1592293191,17.08,-,-,-
18,12.8,6.14,000823,0,超声电子,24996068.0,10199424.0,2.87,14796644.0,4.17,3560406.0,1.0,-28556474.0,-8.04,1592292663,7.04,-,-,-
19,33.56,1.67,601066,1,中信建投,24867438.0,6144174.0,0.93,18723264.0,2.83,-33184501.0,-5.01,8317063.0,1.26,1592293185,3.75,-,-,-
20,5.41,2.66,600515,1,海航基础,24702723.0,26042141.0,6.62,-1339418.0,-0.34,-4480592.0,-1.14,-20222132.0,-5.14,1592293183,6.28,-,-,-
21,14.1,7.63,300705,0,九典制药,24677331.0,5077989.0,2.2,19599342.0,8.49,-13530685.0,-5.86,-11146646.0,-4.83,1592292663,10.69,-,-,-
22,60.25,3.52,600132,1,重庆啤酒,24548166.0,3065632.0,2.09,21482534.0,14.62,-14910662.0,-10.15,-9637505.0,-6.56,1592293175,16.7,-,-,-
23,2.8,1.82,601600,1,中国铝业,24489206.0,25652935.0,18.44,-1163729.0,-0.84,-10874985.0,-7.82,-13614220.0,-9.79,1592293178,17.6,-,-,-
24,12.22,5.25,300016,0,北陆药业,24198529.0,59047927.0,6.22,-34849398.0,-3.67,-28125888.0,-2.96,3927361.0,0.41,1592292663,2.55,-,-,-
25,98.3,9.22,603713,1,密尔克卫,24161259.0,6013528.0,1.83,18147731.0,5.51,-1771762.0,-0.54,-22389497.0,-6.8,1592293201,7.34,-,-,-
26,13.29,3.26,000789,0,万年青,23927541.0,13282813.0,4.46,10644728.0,3.58,-8891158.0,-2.99,-15036383.0,-5.05,1592292663,8.04,-,-,-
27,35.05,4.56,603859,1,能科股份,23906854.0,10020587.0,5.44,13886267.0,7.54,-9533341.0,-5.17,-14373513.0,-7.8,1592293202,12.97,-,-,-
28,12.25,2.34,002106,0,莱宝高科,23905038.0,784686.0,0.3,23120352.0,8.71,-14189400.0,-5.35,-9715638.0,-3.66,1592292663,9.01,-,-,-
29,16.4,3.73,300322,0,硕贝德,23885506.0,6726250.0,3.7,17159256.0,9.44,-10986048.0,-6.04,-12899459.0,-7.09,1592292663,13.14,-,-,-
30,9.23,6.09,300227,0,光韵达,23831287.0,17858406.0,4.76,5972881.0,1.59,-14560104.0,-3.88,-9271182.0,-2.47,1592292663,6.36,-,-,-
31,67.14,5.33,603517,1,绝味食品,23819338.0,2318052.0,1.01,21501286.0,9.41,-11567196.0,-5.06,-12252142.0,-5.36,1592293191,10.42,-,-,-
32,6.13,3.2,000425,0,徐工机械,23788036.0,20004525.0,3.38,3783511.0,0.64,-2254312.0,-0.38,-21533725.0,-3.64,1592292663,4.02,-,-,-
33,14.08,0.28,600143,1,金发科技,23738446.0,28323588.0,3.69,-4585142.0,-0.6,-24462130.0,-3.18,723683.0,0.09,1592293196,3.09,-,-,-
34,64.78,1.62,600600,1,青岛啤酒,23595464.0,-1781751.0,-0.51,25377215.0,7.25,-6752393.0,-1.93,-16843072.0,-4.81,1592293175,6.74,-,-,-
35,5.95,4.02,300018,0,中元股份,23498363.0,34316625.0,19.49,-10818262.0,-6.14,-20021030.0,-11.37,-3477333.0,-1.97,1592292663,13.34,-,-,-
36,9.72,3.85,601330,1,绿色动力,23233544.0,5388439.0,3.89,17845105.0,12.89,-5856976.0,-4.23,-17376569.0,-12.55,1592293175,16.78,-,-,-
37,17.5,4.23,002362,0,汉王科技,23169783.0,4763045.0,3.48,18406738.0,13.45,-8083548.0,-5.91,-15086235.0,-11.02,1592292663,16.93,-,-,-
38,7.38,3.22,000009,0,中国宝安,23154373.0,13580860.0,3.16,9573513.0,2.23,-6269961.0,-1.46,-16884412.0,-3.93,1592292663,5.38,-,-,-
39,5.5,3.38,002139,0,拓邦股份,23068129.0,10259513.0,7.42,12808616.0,9.26,-3928336.0,-2.84,-19139793.0,-13.84,1592292663,16.68,-,-,-
40,53.52,10.01,300763,0,锦浪科技,23048582.0,14358003.0,7.47,8690579.0,4.52,-12670394.0,-6.6,-10378189.0,-5.4,1592292663,12.0,-,-,-
41,54.6,8.33,603317,1,天味食品,22819630.0,3912940.0,1.82,18906690.0,8.77,7826768.0,3.63,-30646399.0,-14.22,1592293187,10.59,-,-,-
42,12.2,2.52,002233,0,塔牌集团,22585422.0,17119579.0,8.39,5465843.0,2.68,-7523721.0,-3.69,-15061701.0,-7.38,1592292663,11.06,-,-,-
43,120.6,1.16,300033,0,同花顺,22571356.0,15260652.0,1.53,7310704.0,0.73,-23212608.0,-2.33,641243.0,0.06,1592292663,2.26,-,-,-
44,4.39,5.02,002204,0,大连重工,22504052.0,31134852.0,9.33,-8630800.0,-2.59,-11442870.0,-3.43,-11061182.0,-3.31,1592292663,6.74,-,-,-
45,5.89,2.26,603128,1,华贸物流,22501365.0,12500921.0,6.23,10000444.0,4.98,-5523377.0,-2.75,-16977988.0,-8.46,1592293181,11.21,-,-,-
46,70.51,3.84,300226,0,上海钢联,22481683.0,19103912.0,7.56,3377771.0,1.34,-13988659.0,-5.54,-8493023.0,-3.36,1592292663,8.9,-,-,-
47,95.99,6.66,002847,0,盐津铺子,22359647.0,14810156.0,4.75,7549491.0,2.42,92793.0,0.03,-22452440.0,-7.2,1592292663,7.17,-,-,-
48,15.9,2.51,002048,0,宁波华翔,22241550.0,2561833.0,1.01,19679717.0,7.78,-21860092.0,-8.64,-381457.0,-0.15,1592292663,8.79,-,-,-
49,46.8,3.91,603353,1,和顺石油,22211660.0,10125900.0,2.49,12085760.0,2.98,-6024447.0,-1.48,-16187214.0,-3.99,1592293194,5.47,-,-,-
0,13.27,10.03,002331,0,皖通科技,22203803.0,29531489.0,17.72,-7327686.0,-4.4,-13926676.0,-8.36,-8277128.0,-4.97,1592292663,13.32,-,-,-
1,106.0,7.2,300702,0,天宇股份,22018755.0,13615349.0,3.59,8403406.0,2.22,-16916019.0,-4.46,-5102737.0,-1.35,1592292663,5.8,-,-,-
2,16.2,6.16,603987,1,康德莱,21994380.0,12620951.0,3.64,9373429.0,2.71,-21403482.0,-6.18,-590898.0,-0.17,1592293190,6.35,-,-,-
3,33.6,3.93,603228,1,景旺电子,21991348.0,108312.0,0.04,21883036.0,7.57,1455832.0,0.5,-23447181.0,-8.11,1592293194,7.61,-,-,-
4,138.6,6.62,688363,1,华熙生物,21898904.0,1047817.0,0.37,20851087.0,7.4,3255707.0,1.16,-25154609.0,-8.93,1592293191,7.77,-,-,-
5,18.58,7.59,300260,0,新莱应材,21875731.0,14389463.0,7.03,7486268.0,3.66,-11648781.0,-5.69,-10226949.0,-5.0,1592292663,10.69,-,-,-
6,65.67,10.0,300791,0,仙乐健康,21591138.0,20560089.0,8.64,1031049.0,0.43,6189090.0,2.6,-27780229.0,-11.68,1592292663,9.07,-,-,-
7,23.52,2.57,603888,1,新华网,21582945.0,8326229.0,4.32,13256716.0,6.88,-744028.0,-0.39,-20838917.0,-10.82,1592293206,11.21,-,-,-
8,34.24,2.88,300773,0,拉卡拉,21457231.0,16281654.0,4.75,5175577.0,1.51,-10831417.0,-3.16,-10625814.0,-3.1,1592292663,6.25,-,-,-
9,34.95,3.16,300124,0,汇川技术,21431116.0,8854491.0,2.91,12576625.0,4.13,-11014050.0,-3.61,-10417066.0,-3.42,1592292663,7.03,-,-,-
10,28.91,1.08,600887,1,伊利股份,21386114.0,84895090.0,5.27,-63508976.0,-3.94,-28966432.0,-1.8,7580320.0,0.47,1592293188,1.33,-,-,-
11,18.0,10.02,300499,0,高澜股份,21359980.0,7067859.0,5.49,14292121.0,11.11,-8323713.0,-6.47,-13036269.0,-10.13,1592292663,16.6,-,-,-
12,7.0,3.09,002404,0,嘉欣丝绸,21075919.0,19196435.0,13.85,1879484.0,1.36,-4450265.0,-3.21,-16625653.0,-11.99,1592292663,15.2,-,-,-
13,64.1,2.56,002594,0,比亚迪,20907287.0,9362743.0,0.68,11544544.0,0.84,-8191280.0,-0.6,-12716016.0,-0.93,1592292663,1.53,-,-,-
14,28.59,7.2,603027,1,千禾味业,20828308.0,19227243.0,4.69,1601065.0,0.39,-1884285.0,-0.46,-18944023.0,-4.62,1592293187,5.08,-,-,-
15,1.44,9.92,601005,1,重庆钢铁,20770700.0,31177777.0,21.59,-10407077.0,-7.21,-10336890.0,-7.16,-10433809.0,-7.22,1592293193,14.38,-,-,-
16,17.69,2.2,600305,1,恒顺醋业,20702406.0,4938136.0,1.71,15764270.0,5.46,1825825.0,0.63,-22528231.0,-7.8,1592293175,7.17,-,-,-
17,44.63,3.07,002568,0,百润股份,20652928.0,3503192.0,2.03,17149736.0,9.91,-8978105.0,-5.19,-11674822.0,-6.75,1592292663,11.94,-,-,-
18,11.01,4.26,603113,1,金能科技,20630877.0,11374790.0,8.03,9256087.0,6.54,-7770021.0,-5.49,-12860856.0,-9.08,1592293188,14.57,-,-,-
19,48.3,5.27,688002,1,睿创微纳,20436088.0,4390841.0,3.0,16045247.0,10.97,-5009730.0,-3.43,-15426358.0,-10.55,1592293188,13.98,-,-,-
20,13.82,-2.26,603108,1,润达医疗,20429236.0,5711690.0,1.61,14717546.0,4.16,-10233395.0,-2.89,-10195840.0,-2.88,1592293181,5.77,-,-,-
21,9.36,2.07,000070,0,特发信息,20409700.0,7163564.0,4.99,13246136.0,9.23,-6994693.0,-4.88,-13415007.0,-9.35,1592292663,14.23,-,-,-
22,87.0,3.2,603882,1,金域医学,20357177.0,4295737.0,0.87,16061440.0,3.25,4737455.0,0.96,-25094632.0,-5.08,1592293202,4.12,-,-,-
23,48.37,3.53,603589,1,口子窖,20332358.0,5247652.0,1.96,15084706.0,5.65,-11792963.0,-4.42,-8539395.0,-3.2,1592293181,7.61,-,-,-
24,14.13,5.61,002734,0,利民股份,20130878.0,6187164.0,2.86,13943714.0,6.44,-15352584.0,-7.09,-4778293.0,-2.21,1592292663,9.3,-,-,-
25,3.87,3.48,000932,0,华菱钢铁,20066758.0,27874346.0,13.01,-7807588.0,-3.64,-3851522.0,-1.8,-16215236.0,-7.57,1592292663,9.36,-,-,-
26,7.25,2.98,002446,0,盛路通信,20034869.0,10426056.0,5.28,9608813.0,4.86,-1896660.0,-0.96,-18138208.0,-9.18,1592292663,10.14,-,-,-
27,2.08,3.48,000709,0,河钢股份,20029176.0,20030155.0,11.35,-979.0,0.0,-14748955.0,-8.36,-5280222.0,-2.99,1592292663,11.35,-,-,-
28,8.27,5.62,002556,0,辉隆股份,19970964.0,913930.0,0.58,19057034.0,12.12,-11711044.0,-7.45,-8259919.0,-5.25,1592292663,12.7,-,-,-
29,27.85,1.64,601628,1,中国人寿,19925038.0,230026.0,0.08,19695012.0,7.17,-24154190.0,-8.79,4229152.0,1.54,1592293191,7.25,-,-,-
30,7.48,10.0,300364,0,中文在线,19884376.0,61781799.0,7.88,-41897423.0,-5.34,-15082386.0,-1.92,-4801991.0,-0.61,1592292663,2.54,-,-,-
31,5.82,5.43,600353,1,旭光股份,19747710.0,12105871.0,10.14,7641839.0,6.4,-7709698.0,-6.46,-12038011.0,-10.09,1592293195,16.55,-,-,-
32,25.79,1.22,000636,0,风华高科,19688556.0,-6326225.0,-0.81,26014781.0,3.33,-27899552.0,-3.58,8210999.0,1.05,1592292663,2.52,-,-,-
33,8.97,3.94,002043,0,兔 宝 宝,19652705.0,3410298.0,1.71,16242407.0,8.14,2490070.0,1.25,-22142775.0,-11.1,1592292663,9.85,-,-,-
34,7.92,4.62,300273,0,和佳医疗,19651086.0,6404602.0,1.72,13246484.0,3.56,-8678887.0,-2.33,-10972199.0,-2.95,1592292663,5.28,-,-,-
35,7.48,2.75,000576,0,广东甘化,19597432.0,10642990.0,8.87,8954442.0,7.46,-12071450.0,-10.06,-7525983.0,-6.27,1592292663,16.33,-,-,-
36,27.49,10.0,300778,0,新城市,19526276.0,9684653.0,11.31,9841623.0,11.49,-4685743.0,-5.47,-14840533.0,-17.33,1592292663,22.8,-,-,-
37,28.04,0.14,002859,0,洁美科技,19447686.0,-3320984.0,-1.05,22768670.0,7.18,-16589958.0,-5.23,-2857728.0,-0.9,1592292663,6.13,-,-,-
38,44.36,1.56,601336,1,新华保险,19425464.0,8608541.0,2.86,10816923.0,3.59,3493824.0,1.16,-22919286.0,-7.61,1592293185,6.45,-,-,-
39,6.08,0.66,600094,1,大名城,19411244.0,36683453.0,15.7,-17272209.0,-7.39,-21766097.0,-9.32,2354853.0,1.01,1592293190,8.31,-,-,-
40,84.2,2.0,603259,1,药明康德,19328008.0,50807816.0,3.83,-31479808.0,-2.37,-57454272.0,-4.33,38126266.0,2.87,1592293198,1.46,-,-,-
41,17.56,0.8,002301,0,齐心集团,19012593.0,2398710.0,1.38,16613883.0,9.55,3627055.0,2.09,-22639649.0,-13.02,1592292663,10.93,-,-,-
42,8.84,3.39,600732,1,爱旭股份,18895540.0,8868650.0,8.86,10026890.0,10.02,-5141334.0,-5.14,-13754207.0,-13.75,1592293196,18.88,-,-,-
43,4.82,1.69,002717,0,岭南股份,18743163.0,12357168.0,5.72,6385995.0,2.95,-10316013.0,-4.77,-8427151.0,-3.9,1592292663,8.67,-,-,-
44,9.1,7.31,300035,0,中科电气,18639856.0,6523717.0,2.72,12116139.0,5.05,-23707578.0,-9.89,5067722.0,2.11,1592292663,7.78,-,-,-
45,34.15,5.89,300679,0,电连技术,18637397.0,11125507.0,3.5,7511890.0,2.36,-7618374.0,-2.4,-11019023.0,-3.47,1592292663,5.86,-,-,-
46,8.55,2.52,000960,0,锡业股份,18478274.0,948558.0,0.63,17529716.0,11.59,-7154648.0,-4.73,-11323626.0,-7.48,1592292663,12.21,-,-,-
47,54.03,1.48,600872,1,中炬高新,18475679.0,1852076.0,0.66,16623603.0,5.96,2063518.0,0.74,-20539197.0,-7.36,1592293180,6.62,-,-,-
48,34.31,10.0,300781,0,因赛集团,18339873.0,14540270.0,13.68,3799603.0,3.57,-12850063.0,-12.09,-5489809.0,-5.17,1592292663,17.26,-,-,-
49,21.59,2.81,002194,0,武汉凡谷,18237120.0,18236152.0,4.57,968.0,0.0,-6526179.0,-1.64,-11710942.0,-2.94,1592292663,4.57,-,-,-
0,12.03,3.71,300353,0,东土科技,18232648.0,9795775.0,4.52,8436873.0,3.89,-4905130.0,-2.26,-13327519.0,-6.14,1592292663,8.4,-,-,-
1,14.69,4.11,300134,0,大富科技,18231058.0,9096269.0,4.37,9134789.0,4.39,-6991121.0,-3.36,-11239936.0,-5.41,1592292663,8.77,-,-,-
2,4.24,2.66,600018,1,上港集团,18177068.0,23473978.0,18.76,-5296910.0,-4.23,-1574507.0,-1.26,-16602562.0,-13.27,1592293194,14.53,-,-,-
3,11.36,3.09,601606,1,长城军工,18152730.0,13616686.0,9.17,4536044.0,3.06,-4522036.0,-3.05,-13630694.0,-9.18,1592293175,12.23,-,-,-
4,9.48,4.18,002078,0,太阳纸业,17965380.0,7894170.0,3.46,10071210.0,4.42,-23888228.0,-10.48,5922848.0,2.6,1592292663,7.88,-,-,-
5,40.88,0.25,000895,0,双汇发展,17951031.0,1870948.0,0.33,16080083.0,2.85,-2243909.0,-0.4,-15707123.0,-2.79,1592292663,3.19,-,-,-
6,1.1,2.8,600010,1,包钢股份,17948231.0,34587731.0,9.12,-16639500.0,-4.39,-12428949.0,-3.28,-5519281.0,-1.46,1592293193,4.73,-,-,-
7,11.35,1.79,300023,0,宝德股份,17944892.0,9023416.0,6.45,8921476.0,6.38,-11223765.0,-8.03,-6721128.0,-4.81,1592292663,12.84,-,-,-
8,37.83,3.84,002153,0,石基信息,17916650.0,10602777.0,2.53,7313873.0,1.75,-21667498.0,-5.17,3750847.0,0.89,1592292663,4.27,-,-,-
9,24.85,1.8,002291,0,星期六,17835155.0,4520366.0,0.96,13314789.0,2.82,-9006222.0,-1.91,-8828932.0,-1.87,1592292663,3.78,-,-,-
10,9.08,0.67,000902,0,新洋丰,17830648.0,131398.0,0.09,17699250.0,12.35,-1228462.0,-0.86,-16602187.0,-11.58,1592292663,12.44,-,-,-
11,5.93,1.19,600068,1,葛洲坝,17818728.0,4853493.0,3.07,12965235.0,8.19,-1560679.0,-0.99,-16258049.0,-10.27,1592293187,11.25,-,-,-
12,4.2,5.0,600425,1,青松建化,17792457.0,20916563.0,7.56,-3124106.0,-1.13,-4752227.0,-1.72,-13040231.0,-4.72,1592293198,6.43,-,-,-
13,5.4,9.98,000088,0,盐 田 港,17778275.0,20480508.0,8.02,-2702233.0,-1.06,-21209962.0,-8.31,3431688.0,1.34,1592292663,6.96,-,-,-
14,19.19,3.73,300144,0,宋城演艺,17773353.0,-1168156.0,-0.35,18941509.0,5.61,-648073.0,-0.19,-17125280.0,-5.08,1592292663,5.27,-,-,-
15,19.17,3.4,601231,1,环旭电子,17655824.0,8319376.0,2.41,9336448.0,2.7,4017739.0,1.16,-21673563.0,-6.28,1592293194,5.12,-,-,-
16,8.86,7.13,300392,0,腾信股份,17635891.0,18496467.0,10.28,-860576.0,-0.48,-13715783.0,-7.62,-3920107.0,-2.18,1592292663,9.8,-,-,-
17,14.13,7.21,000062,0,深圳华强,17635083.0,218035.0,0.13,17417048.0,10.05,-2370240.0,-1.37,-15264843.0,-8.81,1592292663,10.17,-,-,-
18,22.02,1.8,600340,1,华夏幸福,17509981.0,12383308.0,4.75,5126673.0,1.97,-10760797.0,-4.13,-6749185.0,-2.59,1592293198,6.72,-,-,-
19,115.0,4.41,603833,1,欧派家居,17507861.0,14274702.0,9.41,3233159.0,2.13,-6416729.0,-4.23,-11091132.0,-7.31,1592293206,11.54,-,-,-
20,32.83,3.37,300468,0,四方精创,17451162.0,3304277.0,1.67,14146885.0,7.15,-5348633.0,-2.7,-12102529.0,-6.12,1592292663,8.82,-,-,-
21,8.3,0.85,000961,0,中南建设,17432832.0,-3041921.0,-1.25,20474753.0,8.43,-23943940.0,-9.85,6511107.0,2.68,1592292663,7.17,-,-,-
