,stock-price,td-change,stock-code,stock-code-prefix,stock-name,main-fund,super-fund,super-percent,big-fund,big-percent,mid-fund,mid-percent,small-fund,small-percent,unknow-code1,main_percent,f204,f205,f206
9,19.3,9.85,001979,0,招商蛇口,62261350.0,43279349.0,5.29,18982001.0,2.32,-48816160.0,-5.97,-13445187.0,-1.64,1594020843,7.61,-,-,-
10,81.49,11.94,688158,1,优刻得-W,61742176.0,11175774.0,1.89,50566402.0,8.57,-27191910.0,-4.61,-34550266.0,-5.85,1594021196,10.46,-,-,-
11,6.99,10.08,600191,1,华资实业,61653753.0,42693037.0,12.85,18960716.0,5.71,-27198173.0,-8.18,-34455579.0,-10.37,1594021197,18.55,-,-,-
12,4.9,10.11,000933,0,神火股份,61038763.0,52575999.0,9.91,8462764.0,1.6,-33749198.0,-6.36,-27289564.0,-5.15,1594020843,11.51,-,-,-
13,55.44,10.0,603383,1,顶点软件,60823112.0,81715993.0,14.39,-20892881.0,-3.68,-37072200.0,-6.53,-23750911.0,-4.18,1594021178,10.71,-,-,-
14,22.17,3.36,300253,0,卫宁健康,60724623.0,101334575.0,5.97,-40609952.0,-2.39,-62996304.0,-3.71,2271680.0,0.13,1594020843,3.58,-,-,-
15,15.2,5.78,000547,0,航天发展,60580427.0,54884343.0,7.83,5696084.0,0.81,-52629137.0,-7.51,-7951290.0,-1.13,1594020843,8.64,-,-,-
16,19.0,5.61,601698,1,中国卫通,60544533.0,62003986.0,6.04,-1459453.0,-0.14,-5916496.0,-0.58,-54628032.0,-5.32,1594021198,5.89,-,-,-
17,4.05,9.46,600497,1,驰宏锌锗,60499892.0,52751214.0,8.02,7748678.0,1.18,-21799961.0,-3.32,-38699932.0,-5.89,1594021196,9.2,-,-,-
18,6.96,4.82,600879,1,航天电子,60470253.0,36609433.0,5.77,23860820.0,3.76,-22905105.0,-3.61,-37565148.0,-5.93,1594021186,9.54,-,-,-
19,6.05,6.51,002027,0,分众传媒,60016658.0,70485106.0,5.6,-10468448.0,-0.83,-42541104.0,-3.38,-17475536.0,-1.39,1594020843,4.77,-,-,-
20,7.34,8.58,600755,1,厦门国贸,59223275.0,44752344.0,8.18,14470931.0,2.65,-23838862.0,-4.36,-35384412.0,-6.47,1594021190,10.83,-,-,-
21,18.4,9.98,000501,0,鄂武商Ａ,58184960.0,37544292.0,6.17,20640668.0,3.39,-41069336.0,-6.75,-17115624.0,-2.81,1594020843,9.57,-,-,-
22,9.37,9.33,002822,0,中装建设,57458214.0,42090500.0,13.01,15367714.0,4.75,-39431647.0,-12.19,-18026567.0,-5.57,1594020843,17.76,-,-,-
23,14.29,4.69,002237,0,恒邦股份,57391988.0,27315671.0,3.75,30076317.0,4.13,-26540634.0,-3.65,-30851362.0,-4.24,1594020843,7.89,-,-,-
24,3.2,5.26,600839,1,四川长虹,57324665.0,52567155.0,9.79,4757510.0,0.89,-19144061.0,-3.56,-38180605.0,-7.11,1594021184,10.67,-,-,-
25,4.77,9.91,002177,0,御银股份,56910799.0,43755576.0,26.9,13155223.0,8.09,-24976355.0,-15.36,-31934444.0,-19.63,1594020843,34.99,-,-,-
26,22.52,5.73,000581,0,威孚高科,55762419.0,34281121.0,5.86,21481298.0,3.67,-33758405.0,-5.77,-22004014.0,-3.76,1594020843,9.53,-,-,-
27,5.7,5.17,600029,1,南方航空,55627360.0,46945733.0,6.15,8681627.0,1.14,-11614668.0,-1.52,-44012691.0,-5.77,1594021180,7.29,-,-,-
28,2.35,8.29,600219,1,南山铝业,55496141.0,24032648.0,3.9,31463493.0,5.11,-33422605.0,-5.43,-22073536.0,-3.58,1594021183,9.01,-,-,-
29,4.48,10.07,000060,0,中金岭南,55270183.0,63876194.0,10.59,-8606011.0,-1.43,-25272954.0,-4.19,-29997228.0,-4.97,1594020843,9.17,-,-,-
30,8.23,10.03,000576,0,广东甘化,55264729.0,62430456.0,25.07,-7165727.0,-2.88,-29343602.0,-11.79,-25921126.0,-10.41,1594020843,22.2,-,-,-
31,4.27,4.66,600028,1,中国石化,55022912.0,118500432.0,6.65,-63477520.0,-3.56,-55257184.0,-3.1,234272.0,0.01,1594021202,3.09,-,-,-
32,84.89,6.91,603005,1,晶方科技,54440696.0,67166104.0,3.14,-12725408.0,-0.6,-29769952.0,-1.39,-24670736.0,-1.15,1594021181,2.55,-,-,-
33,18.82,4.67,600690,1,海尔智家,54277747.0,24410703.0,2.35,29867044.0,2.87,-21463680.0,-2.06,-32814080.0,-3.16,1594021177,5.22,-,-,-
34,46.5,5.68,002271,0,东方雨虹,54097955.0,15999059.0,1.61,38098896.0,3.82,-22745968.0,-2.28,-31351977.0,-3.15,1594020843,5.43,-,-,-
35,43.56,10.0,603976,1,正川股份,53945506.0,47137724.0,6.95,6807782.0,1.0,-28549426.0,-4.21,-25396075.0,-3.74,1594021200,7.95,-,-,-
36,21.97,7.75,600739,1,辽宁成大,53911630.0,103287038.0,6.52,-49375408.0,-3.12,-44156992.0,-2.79,-9754638.0,-0.62,1594021182,3.41,-,-,-
37,5.61,10.0,002284,0,亚太股份,53630125.0,37736677.0,34.67,15893448.0,14.6,-22751362.0,-20.9,-30878762.0,-28.37,1594020843,49.27,-,-,-
38,7.76,10.07,000069,0,华侨城Ａ,53472056.0,38196741.0,9.92,15275315.0,3.97,-25377398.0,-6.59,-28094658.0,-7.3,1594020843,13.89,-,-,-
39,17.25,10.01,600918,1,中泰证券,53400670.0,71360593.0,47.73,-17959923.0,-12.01,-22891716.0,-15.31,-30508953.0,-20.4,1594021199,35.71,-,-,-
40,13.3,8.75,601108,1,财通证券,51902352.0,46183728.0,1.21,5718624.0,0.15,-27861264.0,-0.73,-24041056.0,-0.63,1594021200,1.36,-,-,-
41,93.54,20.0,688123,1,聚辰股份,51719678.0,31619774.0,3.86,20099904.0,2.45,-36702016.0,-4.48,-15017673.0,-1.83,1594021174,6.31,-,-,-
42,48.76,9.99,300768,0,迪普科技,51665008.0,25318254.0,6.49,26346754.0,6.75,-31495630.0,-8.07,-20169379.0,-5.17,1594020843,13.24,-,-,-
43,10.86,5.33,002202,0,金风科技,51650337.0,68577139.0,7.16,-16926802.0,-1.77,-51398128.0,-5.36,-252206.0,-0.03,1594020843,5.39,-,-,-
44,14.7,5.0,601233,1,桐昆股份,50993599.0,79290571.0,12.11,-28296972.0,-4.32,-31434829.0,-4.8,-19558770.0,-2.99,1594021176,7.79,-,-,-
45,13.53,6.87,002079,0,苏州固锝,50819217.0,67749425.0,5.88,-16930208.0,-1.47,-12170112.0,-1.06,-38649104.0,-3.35,1594020843,4.41,-,-,-
46,36.34,9.99,601628,1,中国人寿,50101776.0,51390608.0,2.04,-1288832.0,-0.05,-48632720.0,-1.93,-1469040.0,-0.06,1594021192,1.98,-,-,-
47,228.8,9.79,603501,1,韦尔股份,49838464.0,76455232.0,3.65,-26616768.0,-1.27,-54841536.0,-2.62,5003072.0,0.24,1594021189,2.38,-,-,-
48,3.19,4.59,600567,1,山鹰纸业,49818131.0,36609153.0,9.9,13208978.0,3.57,-21772029.0,-5.89,-28046101.0,-7.58,1594021194,13.47,-,-,-
49,49.13,10.01,002568,0,百润股份,49743980.0,36858724.0,14.34,12885256.0,5.01,-31497702.0,-12.25,-18246278.0,-7.1,1594020843,19.35,-,-,-
0,8.88,10.04,601128,1,常熟银行,49276941.0,83742978.0,7.97,-34466037.0,-3.28,-45845984.0,-4.37,-3430951.0,-0.33,1594021203,4.69,-,-,-
1,37.6,9.21,601155,1,新城控股,48702591.0,73721631.0,7.2,-25019040.0,-2.44,-40353872.0,-3.94,-8348722.0,-0.82,1594021186,4.76,-,-,-
2,21.13,9.14,300348,0,长亮科技,48571471.0,55087599.0,4.67,-6516128.0,-0.55,-40884912.0,-3.46,-7686570.0,-0.65,1594020843,4.12,-,-,-
3,11.71,9.13,600064,1,南京高科,48491931.0,25702850.0,4.07,22789081.0,3.61,-33304290.0,-5.27,-15187641.0,-2.4,1594021189,7.67,-,-,-
4,3.36,5.0,600170,1,上海建工,48430718.0,45533565.0,15.5,2897153.0,0.99,-18552825.0,-6.32,-29877893.0,-10.17,1594021199,16.49,-,-,-
5,9.17,7.5,000887,0,中鼎股份,48203073.0,32902398.0,6.79,15300675.0,3.16,-32607744.0,-6.73,-15595328.0,-3.22,1594020843,9.94,-,-,-
6,28.43,8.22,002803,0,吉宏股份,47897312.0,23438764.0,4.68,24458548.0,4.89,-703964.0,-0.14,-47193348.0,-9.43,1594020843,9.57,-,-,-
7,3.87,6.61,601988,1,中国银行,47895113.0,64819097.0,4.81,-16923984.0,-1.26,-62646080.0,-4.65,14750976.0,1.09,1594021184,3.55,-,-,-
8,67.95,10.0,300666,0,江丰电子,47717648.0,82520009.0,11.14,-34802361.0,-4.7,-31761085.0,-4.29,-15956563.0,-2.15,1594020843,6.44,-,-,-
9,12.06,10.04,600291,1,西水股份,47590413.0,56484357.0,7.53,-8893944.0,-1.19,-29863632.0,-3.98,-17726785.0,-2.36,1594021203,6.34,-,-,-
10,13.73,6.43,002326,0,永太科技,47587948.0,16337738.0,2.36,31250210.0,4.51,-32772721.0,-4.73,-14815230.0,-2.14,1594020843,6.87,-,-,-
11,7.81,10.0,000402,0,金 融 街,47483211.0,34497984.0,10.62,12985227.0,4.0,-23747301.0,-7.31,-23735909.0,-7.31,1594020843,14.62,-,-,-
12,10.21,10.02,601020,1,华钰矿业,46302605.0,52531391.0,21.45,-6228786.0,-2.54,-25949737.0,-10.59,-20352867.0,-8.31,1594021184,18.9,-,-,-
13,6.5,9.98,600928,1,西安银行,46253840.0,42258453.0,5.92,3995387.0,0.56,-19736357.0,-2.77,-26517482.0,-3.72,1594021202,6.48,-,-,-
14,4.45,5.7,601989,1,中国重工,46181088.0,55231952.0,4.65,-9050864.0,-0.76,-28070400.0,-2.36,-18110688.0,-1.53,1594021177,3.89,-,-,-
15,6.77,6.78,600177,1,雅戈尔,46012420.0,38005751.0,8.65,8006669.0,1.82,-9010358.0,-2.05,-37002062.0,-8.42,1594021184,10.47,-,-,-
16,16.26,6.34,600460,1,士兰微,45764361.0,44794457.0,3.69,969904.0,0.08,-18624368.0,-1.53,-27140000.0,-2.24,1594021190,3.77,-,-,-
17,4.74,5.8,600018,1,上港集团,45726101.0,64275038.0,12.49,-18548937.0,-3.61,-24288615.0,-4.72,-21437487.0,-4.17,1594021194,8.89,-,-,-
18,19.76,5.95,600104,1,上汽集团,45472868.0,-14010364.0,-0.69,59483232.0,2.94,-23746240.0,-1.17,-21726608.0,-1.07,1594021183,2.25,-,-,-
19,18.85,4.55,600150,1,中国船舶,45461839.0,14942999.0,3.29,30518840.0,6.71,-8476132.0,-1.86,-36985708.0,-8.13,1594021199,10.0,-,-,-
20,37.84,9.9,002709,0,天赐材料,45396421.0,16881929.0,2.86,28514492.0,4.84,-550988.0,-0.09,-44845432.0,-7.61,1594020843,7.7,-,-,-
21,3.43,6.52,601992,1,金隅集团,45364462.0,41364545.0,12.0,3999917.0,1.16,-20983707.0,-6.09,-24380756.0,-7.08,1594021177,13.16,-,-,-
22,20.05,4.92,600426,1,华鲁恒升,44876299.0,14040832.0,2.39,30835467.0,5.25,2405592.0,0.41,-47281891.0,-8.05,1594021174,7.64,-,-,-
23,2.69,7.17,600968,1,海油发展,44751420.0,16283138.0,3.01,28468282.0,5.27,-19110222.0,-3.54,-25641199.0,-4.75,1594021196,8.28,-,-,-
24,5.11,9.66,000908,0,景峰医药,44508900.0,21503616.0,3.83,23005284.0,4.1,-34919656.0,-6.22,-9589244.0,-1.71,1594020843,7.93,-,-,-
25,8.79,10.01,002500,0,山西证券,44058566.0,22901067.0,2.36,21157499.0,2.18,-27026807.0,-2.78,-17031765.0,-1.75,1594020843,4.54,-,-,-
26,50.09,9.99,300294,0,博雅生物,43696400.0,108154624.0,8.33,-64458224.0,-4.97,-36163472.0,-2.79,-7532928.0,-0.58,1594020843,3.37,-,-,-
27,18.26,10.0,002738,0,中矿资源,43561223.0,36372527.0,16.18,7188696.0,3.2,-24468659.0,-10.88,-19092565.0,-8.49,1594020843,19.37,-,-,-
28,6.94,7.76,601636,1,旗滨集团,43331932.0,20713058.0,3.59,22618874.0,3.92,-18397650.0,-3.19,-24934281.0,-4.32,1594021199,7.51,-,-,-
29,37.97,9.99,300246,0,宝莱特,43139362.0,25209080.0,7.63,17930282.0,5.43,-20556441.0,-6.22,-22582922.0,-6.84,1594020843,13.06,-,-,-
30,30.5,7.51,300663,0,科蓝软件,42969971.0,20257009.0,3.42,22712962.0,3.84,-26231721.0,-4.43,-16738250.0,-2.83,1594020843,7.26,-,-,-
31,6.18,6.0,601117,1,中国化学,42601062.0,20754492.0,3.47,21846570.0,3.66,-16283700.0,-2.73,-26317363.0,-4.4,1594021200,7.13,-,-,-
32,17.09,9.97,300740,0,御家汇,42107896.0,30728170.0,23.29,11379726.0,8.63,-18103731.0,-13.72,-24004164.0,-18.19,1594020843,31.92,-,-,-
33,171.3,8.44,688298,1,东方生物,42027159.0,30949000.0,5.76,11078159.0,2.06,-23513418.0,-4.37,-18513740.0,-3.44,1594021180,7.82,-,-,-
34,4.02,10.14,002936,0,郑州银行,41997597.0,39558780.0,7.02,2438817.0,0.43,-34265313.0,-6.08,-7732284.0,-1.37,1594020843,7.45,-,-,-
35,64.55,10.0,603301,1,振德医疗,41716927.0,28037672.0,7.27,13679255.0,3.55,-25045950.0,-6.49,-16670978.0,-4.32,1594021181,10.81,-,-,-
36,23.75,4.9,600741,1,华域汽车,41683382.0,32445032.0,4.04,9238350.0,1.15,-45593259.0,-5.67,3909875.0,0.49,1594021198,5.18,-,-,-
37,4.69,10.09,601666,1,平煤股份,41359046.0,41949990.0,14.56,-590944.0,-0.21,-22122304.0,-7.68,-19236742.0,-6.68,1594021189,14.35,-,-,-
38,5.15,10.04,603323,1,苏农银行,41082492.0,26592198.0,4.16,14490294.0,2.27,-13977804.0,-2.19,-27104687.0,-4.24,1594021187,6.43,-,-,-
39,10.83,5.25,002182,0,云海金属,41035796.0,15299173.0,4.43,25736623.0,7.45,-23802651.0,-6.89,-17233145.0,-4.99,1594020843,11.88,-,-,-
40,13.18,10.02,600663,1,陆家嘴,40907089.0,21945766.0,6.61,18961323.0,5.71,-6566759.0,-1.98,-34340328.0,-10.34,1594021202,12.31,-,-,-
41,8.82,9.98,002583,0,海能达,40823157.0,67336341.0,6.42,-26513184.0,-2.53,-43796336.0,-4.17,2973168.0,0.28,1594020843,3.89,-,-,-
42,2.66,5.14,601975,1,招商南油,40742739.0,40608147.0,10.69,134592.0,0.04,-18149968.0,-4.78,-22592771.0,-5.94,1594021202,10.72,-,-,-
43,4.55,6.56,600782,1,新钢股份,40465525.0,46655607.0,11.05,-6190082.0,-1.47,-35021466.0,-8.3,-5444060.0,-1.29,1594021186,9.59,-,-,-
44,18.13,10.01,300143,0,盈康生命,40428644.0,33403428.0,8.08,7025216.0,1.7,-25378921.0,-6.14,-15049724.0,-3.64,1594020843,9.77,-,-,-
45,15.78,6.84,000990,0,诚志股份,40080659.0,11061396.0,2.95,29019263.0,7.75,-23186689.0,-6.19,-16893970.0,-4.51,1594020843,10.7,-,-,-
46,6.42,4.05,000650,0,仁和药业,40058259.0,26237173.0,8.47,13821086.0,4.46,-19772300.0,-6.38,-20285960.0,-6.55,1594020843,12.93,-,-,-
47,14.3,4.69,600260,1,凯乐科技,40021183.0,14672633.0,1.92,25348550.0,3.32,-16088640.0,-2.11,-23932542.0,-3.13,1594021182,5.24,-,-,-
48,8.61,5.0,600662,1,强生控股,39777932.0,31101014.0,7.67,8676918.0,2.14,-13440607.0,-3.32,-26337325.0,-6.5,1594021183,9.82,-,-,-
49,34.78,2.63,300073,0,当升科技,39714811.0,-79879.0,-0.01,39794690.0,6.17,-22901029.0,-3.55,-16813783.0,-2.61,1594020843,6.16,-,-,-
0,10.75,10.03,601519,1,大智慧,39680786.0,48908049.0,40.5,-9227263.0,-7.64,-19429615.0,-16.09,-20251172.0,-16.77,1594021190,32.86,-,-,-
1,22.53,10.01,300570,0,太辰光,39548066.0,28289370.0,17.45,11258696.0,6.94,-17988466.0,-11.09,-21559601.0,-13.3,1594020843,24.39,-,-,-
2,141.01,8.96,688037,1,XD芯源微,39547296.0,-4878887.0,-0.62,44426183.0,5.69,-33378976.0,-4.27,-6168329.0,-0.79,1594021179,5.06,-,-,-
3,10.52,4.99,600637,1,东方明珠,39287206.0,43472540.0,8.52,-4185334.0,-0.82,-15416331.0,-3.02,-23870876.0,-4.68,1594021176,7.7,-,-,-
4,11.99,10.0,600532,1,宏达矿业,39240735.0,40025669.0,10.43,-784934.0,-0.2,-16531841.0,-4.31,-22708894.0,-5.91,1594021194,10.22,-,-,-
5,27.9,5.05,688518,1,联赢激光,39235431.0,11378207.0,2.45,27857224.0,6.0,-10415251.0,-2.24,-28820180.0,-6.21,1594021198,8.46,-,-,-
6,25.04,5.74,000818,0,航锦科技,39000628.0,5120530.0,0.59,33880098.0,3.92,-16071152.0,-1.86,-22929483.0,-2.65,1594020843,4.51,-,-,-
7,14.09,7.31,002428,0,云南锗业,38925990.0,37974600.0,4.02,951390.0,0.1,-10026416.0,-1.06,-28899575.0,-3.06,1594020843,4.13,-,-,-
8,17.49,10.0,603985,1,恒润股份,38548257.0,67121578.0,17.17,-28573321.0,-7.31,-30713556.0,-7.86,-7834703.0,-2.0,1594021194,9.86,-,-,-
9,6.52,9.95,300241,0,瑞丰光电,38530262.0,47339544.0,38.1,-8809282.0,-7.09,-20301768.0,-16.34,-18228494.0,-14.67,1594020843,31.01,-,-,-
10,5.01,10.11,600710,1,苏美达,38292748.0,28361908.0,24.86,9930840.0,8.7,-16591453.0,-14.54,-21701294.0,-19.02,1594021192,33.56,-,-,-
11,35.33,2.64,600196,1,复星医药,38283579.0,58954859.0,2.67,-20671280.0,-0.94,-24500928.0,-1.11,-13782656.0,-0.62,1594021182,1.73,-,-,-
12,33.85,4.83,002151,0,北斗星通,38175982.0,11096430.0,1.01,27079552.0,2.47,-13402672.0,-1.22,-24773296.0,-2.26,1594020843,3.48,-,-,-
13,16.36,4.74,600004,1,白云机场,38165425.0,20684782.0,2.54,17480643.0,2.15,-18851952.0,-2.32,-19313483.0,-2.37,1594021182,4.69,-,-,-
14,6.47,10.03,300195,0,长荣股份,38152241.0,27372880.0,22.28,10779361.0,8.77,-17345917.0,-14.12,-20806323.0,-16.94,1594020843,31.06,-,-,-
15,9.74,3.73,600489,1,中金黄金,37837576.0,14216936.0,1.46,23620640.0,2.43,-12494784.0,-1.29,-25342810.0,-2.61,1594021196,3.89,-,-,-
16,8.96,3.7,002252,0,上海莱士,37818820.0,51342988.0,5.88,-13524168.0,-1.55,-45712618.0,-5.24,7893805.0,0.9,1594020843,4.33,-,-,-
17,8.76,5.8,002292,0,奥飞娱乐,37674532.0,30039828.0,6.09,7634704.0,1.55,-18457164.0,-3.74,-19217368.0,-3.9,1594020843,7.64,-,-,-
18,9.41,10.06,603318,1,派思股份,37665111.0,27168258.0,9.76,10496853.0,3.77,-18096279.0,-6.5,-19568831.0,-7.03,1594021189,13.53,-,-,-
19,11.65,10.01,002905,0,金逸影视,37638547.0,27388662.0,18.94,10249885.0,7.09,-16245894.0,-11.24,-21392653.0,-14.8,1594020843,26.03,-,-,-
20,4.52,9.98,000717,0,韶钢松山,37322803.0,39952963.0,6.91,-2630160.0,-0.45,-24084511.0,-4.17,-13238292.0,-2.29,1594020843,6.46,-,-,-
21,217.69,7.54,603236,1,移远通信,37151842.0,21760183.0,4.84,15391659.0,3.42,-26309307.0,-5.85,-10842535.0,-2.41,1594021183,8.26,-,-,-
22,12.4,4.55,600580,1,卧龙电驱,37067833.0,19725533.0,4.04,17342300.0,3.55,-27976056.0,-5.72,-9091777.0,-1.86,1594021194,7.58,-,-,-
23,48.94,10.0,300741,0,华宝股份,37018887.0,40910470.0,9.69,-3891583.0,-0.92,-18538887.0,-4.39,-18480001.0,-4.38,1594020843,8.77,-,-,-
24,3.03,8.6,601212,1,白银有色,36874390.0,14559374.0,3.99,22315016.0,6.11,-14084556.0,-3.86,-22789835.0,-6.24,1594021197,10.1,-,-,-
25,20.42,5.8,300207,0,欣旺达,36789565.0,51883357.0,4.04,-15093792.0,-1.17,-35391536.0,-2.75,-1398032.0,-0.11,1594020843,2.86,-,-,-
26,14.51,10.01,601878,1,浙商证券,36674780.0,52235363.0,35.2,-15560583.0,-10.48,-15438625.0,-10.4,-21236155.0,-14.31,1594021196,24.71,-,-,-
27,14.1,6.33,601606,1,长城军工,36518313.0,23697806.0,2.86,12820507.0,1.55,-24915440.0,-3.0,-11602872.0,-1.4,1594021176,4.4,-,-,-
28,14.55,6.99,600372,1,中航电子,36194065.0,22486700.0,5.86,13707365.0,3.57,-12613663.0,-3.29,-23580402.0,-6.15,1594021177,9.44,-,-,-
29,30.69,3.33,000636,0,风华高科,35892160.0,-23894944.0,-1.17,59787104.0,2.92,-47554352.0,-2.32,11662192.0,0.57,1594020843,1.75,-,-,-
30,8.19,7.48,000039,0,中集集团,35865946.0,25103312.0,9.47,10762634.0,4.06,-16466411.0,-6.21,-19399534.0,-7.32,1594020843,13.53,-,-,-
31,13.13,9.97,300258,0,精锻科技,35671679.0,17531127.0,12.82,18140552.0,13.26,-25945884.0,-18.97,-9725796.0,-7.11,1594020843,26.08,-,-,-
32,12.26,4.97,002117,0,东港股份,35581309.0,19755937.0,6.58,15825372.0,5.27,-10889923.0,-3.63,-24691386.0,-8.22,1594020843,11.85,-,-,-
33,11.48,9.96,000885,0,城发环境,35554929.0,9258262.0,4.86,26296667.0,13.79,-19959086.0,-10.47,-15595842.0,-8.18,1594020843,18.65,-,-,-
34,8.32,5.05,601778,1,晶科科技,35407874.0,31862076.0,3.45,3545798.0,0.38,-17668624.0,-1.91,-17739248.0,-1.92,1594021184,3.83,-,-,-
35,14.72,5.82,300390,0,天华超净,35273399.0,26076303.0,5.23,9197096.0,1.85,-24967205.0,-5.01,-10306195.0,-2.07,1594020843,7.08,-,-,-
36,2.24,9.27,000630,0,铜陵有色,34993942.0,20717009.0,3.94,14276933.0,2.72,-30966065.0,-5.89,-4027876.0,-0.77,1594020843,6.66,-,-,-
37,332.0,7.69,688200,1,华峰测控,34818794.0,9019788.0,2.32,25799006.0,6.62,-31184456.0,-8.01,-3634338.0,-0.93,1594021194,8.94,-,-,-
38,1.39,5.3,600157,1,永泰能源,34770049.0,20528291.0,4.74,14241758.0,3.29,-19944527.0,-4.61,-14825523.0,-3.43,1594021189,8.04,-,-,-
39,24.96,8.01,300161,0,华中数控,34695789.0,2005628.0,0.58,32690161.0,9.52,-19841434.0,-5.78,-14854357.0,-4.33,1594020843,10.1,-,-,-
40,40.12,5.08,000977,0,浪潮信息,34590144.0,65906592.0,1.88,-31316448.0,-0.9,-39111264.0,-1.12,4521136.0,0.13,1594020843,0.99,-,-,-
41,103.99,12.79,688268,1,华特气体,34441219.0,7477025.0,1.18,26964194.0,4.27,-23768128.0,-3.76,-10673100.0,-1.69,1594021179,5.45,-,-,-
42,30.81,3.81,000999,0,华润三九,34306139.0,18913038.0,5.17,15393101.0,4.21,-23069136.0,-6.31,-11237002.0,-3.07,1594020843,9.38,-,-,-
43,2.86,5.54,000413,0,东旭光电,34259639.0,54697881.0,7.78,-20438242.0,-2.91,-10124004.0,-1.44,-24135635.0,-3.43,1594020843,4.87,-,-,-
44,10.78,9.89,002567,0,唐人神,34237488.0,42209531.0,6.06,-7972043.0,-1.14,-17845344.0,-2.56,-16392146.0,-2.35,1594020843,4.91,-,-,-
45,194.1,5.62,300598,0,诚迈科技,33980446.0,33142430.0,2.46,838016.0,0.06,-32894640.0,-2.45,-1085810.0,-0.08,1594020843,2.53,-,-,-
46,6.7,8.77,000088,0,盐 田 港,33829644.0,37611670.0,7.93,-3782026.0,-0.8,-11968607.0,-2.52,-21861037.0,-4.61,1594020843,7.14,-,-,-
47,10.09,4.02,600176,1,中国巨石,33802784.0,38281472.0,4.53,-4478688.0,-0.53,-29950216.0,-3.54,-3852560.0,-0.46,1594021174,4.0,-,-,-
48,18.92,7.93,300209,0,天泽信息,33690203.0,60768446.0,9.55,-27078243.0,-4.26,-36195838.0,-5.69,2505636.0,0.39,1594020843,5.3,-,-,-
49,6.36,10.03,300323,0,华灿光电,33632780.0,24543348.0,13.73,9089432.0,5.08,-19561133.0,-10.94,-14071647.0,-7.87,1594020843,18.81,-,-,-
0,5.11,7.58,600635,1,大众公用,33567117.0,27280672.0,5.0,6286445.0,1.15,-3682206.0,-0.68,-29884911.0,-5.48,1594021174,6.15,-,-,-
1,5.81,7.2,600507,1,方大特钢,33468113.0,49666255.0,9.36,-16198142.0,-3.05,-16375038.0,-3.09,-17093076.0,-3.22,1594021192,6.31,-,-,-
2,6.9,4.23,000528,0,柳    工,33413843.0,26946545.0,8.34,6467298.0,2.0,-18488751.0,-5.72,-14925092.0,-4.62,1594020843,10.34,-,-,-
3,4.98,4.84,600583,1,海油工程,33396092.0,32516561.0,10.68,879531.0,0.29,-31724416.0,-10.42,-1671676.0,-0.55,1594021192,10.97,-,-,-
4,8.95,6.29,601633,1,长城汽车,33256317.0,23012464.0,6.19,10243853.0,2.75,-10808355.0,-2.91,-22447961.0,-6.04,1594021194,8.94,-,-,-
5,9.43,10.04,601577,1,长沙银行,33179859.0,19425622.0,2.81,13754237.0,1.99,-15102599.0,-2.18,-18077260.0,-2.61,1594021201,4.8,-,-,-
6,5.86,9.94,600369,1,西南证券,33133930.0,45745066.0,3.54,-12611136.0,-0.98,-27604352.0,-2.14,-5529568.0,-0.43,1594021192,2.57,-,-,-
7,9.8,4.81,601311,1,骆驼股份,33117368.0,7136406.0,3.41,25980962.0,12.42,-12705762.0,-6.07,-20411607.0,-9.76,1594021190,15.83,-,-,-
8,9.93,6.77,600153,1,建发股份,33109345.0,47750662.0,7.75,-14641317.0,-2.38,-27702879.0,-4.49,-5406466.0,-0.88,1594021201,5.37,-,-,-
9,6.33,4.98,002531,0,天顺风能,32947681.0,12450332.0,4.72,20497349.0,7.76,-14840323.0,-5.62,-18107358.0,-6.86,1594020843,12.48,-,-,-
10,6.33,10.09,000612,0,焦作万方,32900002.0,38737521.0,6.0,-5837519.0,-0.9,-18383634.0,-2.85,-14516368.0,-2.25,1594020843,5.1,-,-,-
11,231.0,13.09,688018,1,乐鑫科技,32827814.0,13761691.0,3.47,19066123.0,4.81,-26515447.0,-6.69,-6312367.0,-1.59,1594021189,8.28,-,-,-
12,8.44,5.9,000700,0,模塑科技,32813248.0,28094961.0,3.38,4718287.0,0.57,-3593824.0,-0.43,-29219431.0,-3.52,1594020843,3.95,-,-,-
13,18.83,9.99,603906,1,龙蟠科技,32694073.0,23932599.0,13.87,8761474.0,5.08,-17444387.0,-10.11,-15249686.0,-8.84,1594021186,18.95,-,-,-
14,5.6,6.06,600500,1,中化国际,32463174.0,18810079.0,8.44,13653095.0,6.13,-21154450.0,-9.49,-11308725.0,-5.07,1594021196,14.56,-,-,-
15,57.8,3.09,600845,1,宝信软件,32425031.0,32449526.0,4.93,-24495.0,0.0,-5112653.0,-0.78,-27312378.0,-4.15,1594021180,4.93,-,-,-
16,9.92,4.75,000519,0,中兵红箭,32421677.0,50255741.0,4.6,-17834064.0,-1.63,-16203280.0,-1.48,-16218384.0,-1.48,1594020843,2.97,-,-,-
17,11.04,8.13,002191,0,劲嘉股份,32382992.0,24079557.0,2.87,8303435.0,0.99,-6855072.0,-0.82,-25527916.0,-3.04,1594020843,3.86,-,-,-
18,40.62,9.99,603429,1,集友股份,32211457.0,66270384.0,7.75,-34058927.0,-3.98,-24625697.0,-2.88,-7585756.0,-0.89,1594021174,3.77,-,-,-
