,stock-price,td-change,stock-code,stock-code-prefix,stock-name,main-fund,super-fund,super-percent,big-fund,big-percent,mid-fund,mid-percent,small-fund,small-percent,unknow-code1,main_percent,f204,f205,f206
31,10.89,0.18,002293,0,罗莱生活,4538239.0,1131927.0,2.58,3406312.0,7.75,1476790.0,3.36,-6015028.0,-13.69,1596180843,10.33,-,-,-
32,7.49,2.04,000919,0,金陵药业,4534776.0,33660.0,0.05,4501116.0,6.71,195528.0,0.29,-4730304.0,-7.05,1596180843,6.76,-,-,-
33,18.74,3.25,300561,0,汇金科技,4522230.0,1752075.0,0.74,2770155.0,1.17,4116987.0,1.74,-8639219.0,-3.66,1596180843,1.91,-,-,-
34,13.97,-0.78,300068,0,南都电源,4511134.0,7706015.0,3.72,-3194881.0,-1.54,-19486780.0,-9.4,14975647.0,7.22,1596180843,2.18,-,-,-
35,12.98,2.29,300288,0,朗玛信息,4419651.0,3211507.0,4.07,1208144.0,1.53,951874.0,1.21,-5371524.0,-6.8,1596180843,5.6,-,-,-
36,62.73,2.18,603661,1,恒林股份,4415064.0,-447186.0,-0.54,4862250.0,5.87,-3671909.0,-4.44,-743155.0,-0.9,1596181181,5.33,-,-,-
37,10.46,2.45,603398,1,邦宝益智,4407349.0,3518919.0,2.94,888430.0,0.74,1060290.0,0.89,-5467640.0,-4.57,1596181185,3.68,-,-,-
38,3.96,0.25,601058,1,赛轮轮胎,4381143.0,-3658132.0,-2.98,8039275.0,6.55,2216076.0,1.8,-6597218.0,-5.37,1596181185,3.57,-,-,-
39,2.45,1.66,300135,0,宝利国际,4373705.0,1171300.0,3.53,3202405.0,9.65,-1848246.0,-5.57,-2525459.0,-7.61,1596180843,13.18,-,-,-
40,12.44,1.97,002805,0,丰元股份,4321142.0,2360958.0,5.73,1960184.0,4.76,-1411574.0,-3.43,-2909568.0,-7.06,1596180843,10.49,-,-,-
41,14.25,2.08,603933,1,睿能科技,4299963.0,1427335.0,2.71,2872628.0,5.46,-4002177.0,-7.61,-297786.0,-0.57,1596181184,8.18,-,-,-
42,12.19,1.67,002783,0,凯龙股份,4294046.0,-2490073.0,-3.51,6784119.0,9.55,-1640093.0,-2.31,-2653953.0,-3.74,1596180843,6.05,-,-,-
43,11.1,0.54,000156,0,华数传媒,4273249.0,402348.0,0.27,3870901.0,2.62,-6862635.0,-4.65,2589386.0,1.75,1596180843,2.89,-,-,-
44,28.36,0.93,002859,0,洁美科技,4271640.0,806582.0,0.56,3465058.0,2.41,-3291271.0,-2.29,-980370.0,-0.68,1596180843,2.98,-,-,-
45,85.49,2.72,200596,0,古井贡Ｂ,4268022.0,0.0,0.0,4268022.0,13.96,-212090.0,-0.69,-4055932.0,-13.26,1596180843,13.96,-,-,-
46,30.8,2.63,300629,0,新劲刚,4260950.0,-2036758.0,-1.05,6297708.0,3.25,172316.0,0.09,-4433266.0,-2.29,1596180843,2.2,-,-,-
47,5.55,1.83,300165,0,天瑞仪器,4251944.0,0.0,0.0,4251944.0,8.06,-1391140.0,-2.64,-2860804.0,-5.42,1596180843,8.06,-,-,-
48,4.62,2.44,000608,0,阳光股份,4246348.0,0.0,0.0,4246348.0,21.47,-2122948.0,-10.73,-2123401.0,-10.73,1596180843,21.47,-,-,-
49,9.3,1.64,002649,0,博彦科技,4242940.0,4868701.0,4.66,-625761.0,-0.6,-2456322.0,-2.35,-1786618.0,-1.71,1596180843,4.06,-,-,-
0,2.28,4.59,002447,0,*ST晨鑫,4231851.0,5096299.0,3.84,-864448.0,-0.65,1573489.0,1.19,-5805341.0,-4.37,1596180843,3.19,-,-,-
1,3.56,1.14,600303,1,曙光股份,4197086.0,119595.0,0.27,4077491.0,9.32,228187.0,0.52,-4425273.0,-10.12,1596181183,9.6,-,-,-
2,64.03,2.76,002970,0,锐明技术,4191101.0,1535984.0,1.38,2655117.0,2.38,3320042.0,2.98,-7511143.0,-6.74,1596180843,3.76,-,-,-
3,10.39,1.27,002394,0,联发股份,4186327.0,0.0,0.0,4186327.0,7.34,224259.0,0.39,-4410586.0,-7.73,1596180843,7.34,-,-,-
4,22.67,10.0,000411,0,英特集团,4142128.0,-17833624.0,-4.87,21975752.0,6.01,8035538.0,2.2,-12177667.0,-3.33,1596180843,1.13,-,-,-
5,2.16,0.47,002630,0,华西能源,4141251.0,546954.0,1.32,3594297.0,8.66,-1585624.0,-3.82,-2555628.0,-6.16,1596180843,9.98,-,-,-
6,34.01,0.95,300669,0,沪宁股份,4130143.0,2056263.0,3.54,2073880.0,3.57,-2708643.0,-4.66,-1421500.0,-2.44,1596180843,7.1,-,-,-
7,139.57,2.18,603208,1,江山欧派,4119803.0,-1773710.0,-0.88,5893513.0,2.94,946268.0,0.47,-5066071.0,-2.52,1596181192,2.05,-,-,-
8,8.09,2.02,300035,0,中科电气,4081643.0,1068147.0,0.99,3013496.0,2.78,134038.0,0.12,-4215682.0,-3.89,1596180843,3.77,-,-,-
9,1.22,1.67,600568,1,*ST中珠,4047517.0,-44941.0,-0.16,4092458.0,14.67,-1970753.0,-7.06,-2076764.0,-7.44,1596181177,14.51,-,-,-
10,14.53,0.0,600977,1,中国电影,4041542.0,4515139.0,3.71,-473597.0,-0.39,-3399151.0,-2.79,-642391.0,-0.53,1596181193,3.32,-,-,-
11,4.42,0.68,600782,1,新钢股份,4037930.0,3439046.0,2.35,598884.0,0.41,-7246701.0,-4.96,3208770.0,2.2,1596181187,2.76,-,-,-
12,6.22,0.32,300300,0,汉鼎宇佑,4037494.0,2612369.0,2.85,1425125.0,1.56,-7507118.0,-8.2,3469623.0,3.79,1596180843,4.41,-,-,-
13,13.18,0.69,600037,1,歌华有线,4026389.0,1470173.0,0.74,2556216.0,1.29,-4624168.0,-2.33,597777.0,0.3,1596181189,2.03,-,-,-
14,8.09,2.41,600229,1,城市传媒,4026376.0,2943168.0,4.57,1083208.0,1.68,1872521.0,2.91,-5898899.0,-9.16,1596181189,6.25,-,-,-
15,213.87,0.88,300454,0,深信服,4020096.0,-6323184.0,-1.87,10343280.0,3.07,5652968.0,1.68,-9673065.0,-2.87,1596180843,1.19,-,-,-
16,268.53,2.5,688023,1,安恒信息,3981612.0,-8692407.0,-5.38,12674019.0,7.84,-3077012.0,-1.9,-904599.0,-0.56,1596181177,2.46,-,-,-
17,4.0,2.04,600237,1,铜峰电子,3957891.0,6411381.0,9.06,-2453490.0,-3.47,-1601190.0,-2.26,-2356702.0,-3.33,1596181189,5.59,-,-,-
18,65.0,1.8,688158,1,优刻得-W,3943254.0,2182557.0,1.13,1760697.0,0.91,-1648908.0,-0.85,-2294345.0,-1.19,1596181198,2.04,-,-,-
19,3.32,1.84,600355,1,精伦电子,3930597.0,1036200.0,2.14,2894397.0,5.98,-2277489.0,-4.71,-1653109.0,-3.42,1596181177,8.12,-,-,-
20,2.97,1.37,600708,1,光明地产,3924824.0,2741944.0,3.76,1182880.0,1.62,-3456215.0,-4.74,-468610.0,-0.64,1596181183,5.39,-,-,-
21,7.42,1.09,600831,1,广电网络,3923835.0,-2462405.0,-3.1,6386240.0,8.03,-2492642.0,-3.13,-1431193.0,-1.8,1596181175,4.93,-,-,-
22,5.28,2.33,000766,0,通化金马,3915355.0,3583169.0,3.4,332186.0,0.31,2305944.0,2.19,-6221299.0,-5.9,1596180843,3.71,-,-,-
23,5.52,0.91,600736,1,苏州高新,3911215.0,-278070.0,-0.37,4189285.0,5.53,-4437891.0,-5.86,526675.0,0.7,1596181185,5.16,-,-,-
24,99.71,0.95,688157,1,松井股份,3904969.0,2576975.0,1.46,1327994.0,0.75,-9664927.0,-5.49,5759959.0,3.27,1596181193,2.22,-,-,-
25,8.28,-0.12,601229,1,上海银行,3849807.0,-7125469.0,-3.17,10975276.0,4.88,-4037248.0,-1.79,187441.0,0.08,1596181195,1.71,-,-,-
26,11.52,2.31,601028,1,玉龙股份,3822343.0,22980.0,0.03,3799363.0,5.43,-3239478.0,-4.63,-582865.0,-0.83,1596181175,5.46,-,-,-
27,2.53,2.02,000767,0,漳泽电力,3816271.0,3128281.0,4.56,687990.0,1.0,1132631.0,1.65,-4948902.0,-7.21,1596180843,5.56,-,-,-
28,8.09,0.5,601225,1,陕西煤业,3774294.0,-10221312.0,-3.45,13995606.0,4.72,3086365.0,1.04,-6860659.0,-2.31,1596181185,1.27,-,-,-
29,5.99,1.53,002620,0,瑞和股份,3767691.0,0.0,0.0,3767691.0,16.16,-1876073.0,-8.04,-1891619.0,-8.11,1596180843,16.16,-,-,-
30,54.2,-0.55,688006,1,杭可科技,3758319.0,12018697.0,5.69,-8260378.0,-3.91,-8957517.0,-4.24,5199199.0,2.46,1596181195,1.78,-,-,-
31,4.68,1.96,600302,1,标准股份,3755470.0,0.0,0.0,3755470.0,11.23,-2864232.0,-8.56,-891238.0,-2.66,1596181201,11.23,-,-,-
32,4.07,1.75,300444,0,双杰电气,3752370.0,0.0,0.0,3752370.0,11.6,-4071751.0,-12.59,319381.0,0.99,1596180843,11.6,-,-,-
33,11.07,3.55,603277,1,银都股份,3748880.0,5327313.0,8.04,-1578433.0,-2.38,619372.0,0.94,-4368252.0,-6.6,1596181183,5.66,-,-,-
34,23.3,2.51,002813,0,路畅科技,3738788.0,0.0,0.0,3738788.0,7.43,-3709509.0,-7.37,-29279.0,-0.06,1596180843,7.43,-,-,-
35,5.0,1.83,002453,0,华软科技,3730433.0,-154648.0,-0.35,3885081.0,8.87,116612.0,0.27,-3847046.0,-8.78,1596180843,8.52,-,-,-
36,9.23,1.65,000881,0,中广核技,3730377.0,0.0,0.0,3730377.0,3.5,570834.0,0.54,-4301211.0,-4.04,1596180843,3.5,-,-,-
37,70.97,-0.53,688025,1,杰普特,3718182.0,2671557.0,4.13,1046625.0,1.62,-1560386.0,-2.41,-2157797.0,-3.33,1596181195,5.74,-,-,-
38,8.31,0.61,601838,1,成都银行,3712757.0,1409293.0,1.03,2303464.0,1.68,-9980313.0,-7.27,6267557.0,4.57,1596181199,2.71,-,-,-
39,7.32,0.97,000736,0,中交地产,3685980.0,2149773.0,5.64,1536207.0,4.03,-3355918.0,-8.8,-330062.0,-0.87,1596180843,9.67,-,-,-
40,3.11,2.64,000573,0,粤宏远Ａ,3681128.0,-1624537.0,-1.38,5305665.0,4.51,2850971.0,2.42,-6532099.0,-5.55,1596180843,3.13,-,-,-
41,6.63,2.79,603999,1,读者传媒,3676236.0,1620960.0,2.66,2055276.0,3.37,-235655.0,-0.39,-3440581.0,-5.64,1596181187,6.02,-,-,-
42,23.05,2.54,300476,0,胜宏科技,3658594.0,3719486.0,1.72,-60892.0,-0.03,7544447.0,3.48,-11203041.0,-5.17,1596180843,1.69,-,-,-
43,50.65,1.26,300674,0,宇信科技,3653699.0,4092803.0,1.48,-439104.0,-0.16,4622067.0,1.67,-8275766.0,-2.98,1596180843,1.32,-,-,-
44,2.78,0.0,601588,1,北辰实业,3635411.0,116095.0,0.21,3519316.0,6.41,-2381549.0,-4.34,-1253861.0,-2.28,1596181187,6.62,-,-,-
45,13.43,2.44,603050,1,科林电气,3633165.0,0.0,0.0,3633165.0,4.23,-1156784.0,-1.35,-2476381.0,-2.88,1596181193,4.23,-,-,-
46,4.26,0.47,600675,1,中华企业,3626495.0,4797737.0,14.05,-1171242.0,-3.43,-4674953.0,-13.69,1048458.0,3.07,1596181203,10.62,-,-,-
47,14.71,5.07,603966,1,法兰泰克,3621884.0,2105624.0,1.19,1516260.0,0.86,-259681.0,-0.15,-3362203.0,-1.9,1596181181,2.05,-,-,-
48,21.51,1.37,603915,1,国茂股份,3620805.0,-895723.0,-0.79,4516528.0,4.0,-3575716.0,-3.17,-45088.0,-0.04,1596181175,3.21,-,-,-
49,8.97,-0.66,600548,1,深高速,3613638.0,941864.0,1.71,2671774.0,4.85,5662561.0,10.28,-9276199.0,-16.84,1596181204,6.56,-,-,-
0,5.7,0.53,002029,0,七 匹 狼,3594309.0,0.0,0.0,3594309.0,10.21,-822024.0,-2.34,-2772285.0,-7.88,1596180843,10.21,-,-,-
1,5.87,1.21,600098,1,广州发展,3577872.0,7008.0,0.03,3570864.0,12.85,-2338688.0,-8.41,-1239183.0,-4.46,1596181192,12.87,-,-,-
2,6.04,7.28,600693,1,东百集团,3547042.0,1858664.0,1.08,1688378.0,0.99,-6136091.0,-3.58,2589049.0,1.51,1596181183,2.07,-,-,-
3,8.18,4.2,000962,0,东方钽业,3532202.0,3162594.0,2.51,369608.0,0.29,1262932.0,1.0,-4795134.0,-3.8,1596180843,2.8,-,-,-
4,14.38,1.34,002579,0,中京电子,3517017.0,-91020.0,-0.12,3608037.0,4.89,-2350085.0,-3.19,-1166931.0,-1.58,1596180843,4.77,-,-,-
5,3.48,1.75,600981,1,汇鸿集团,3504712.0,4314267.0,5.19,-809555.0,-0.97,3046563.0,3.67,-6551275.0,-7.89,1596181184,4.22,-,-,-
6,12.47,1.71,002614,0,奥佳华,3500143.0,-4703059.0,-2.65,8203202.0,4.62,1933762.0,1.09,-5433904.0,-3.06,1596180843,1.97,-,-,-
7,50.47,1.96,300571,0,平治信息,3497518.0,-1437185.0,-1.55,4934703.0,5.33,1840653.0,1.99,-5338170.0,-5.77,1596180843,3.78,-,-,-
8,13.22,2.88,603165,1,荣晟环保,3484911.0,0.0,0.0,3484911.0,8.97,1413632.0,3.64,-4898544.0,-12.61,1596181183,8.97,-,-,-
9,19.1,1.76,600329,1,中新药业,3483797.0,2561458.0,1.91,922339.0,0.69,404679.0,0.3,-3888475.0,-2.9,1596181175,2.6,-,-,-
10,70.84,2.16,688068,1,热景生物,3475220.0,1323208.0,0.98,2152012.0,1.59,-2930905.0,-2.16,-544314.0,-0.4,1596181204,2.56,-,-,-
11,15.98,3.16,002728,0,特一药业,3468258.0,879832.0,0.58,2588426.0,1.71,-3586758.0,-2.37,118499.0,0.08,1596180843,2.3,-,-,-
12,24.27,1.63,300790,0,宇瞳光学,3447623.0,173934.0,0.26,3273689.0,4.9,-5138544.0,-7.69,1690921.0,2.53,1596180843,5.16,-,-,-
13,142.2,2.72,688058,1,宝兰德,3443338.0,9001108.0,9.75,-5557770.0,-6.02,542252.0,0.59,-3985590.0,-4.32,1596181196,3.73,-,-,-
14,12.03,4.34,600847,1,万里股份,3440455.0,0.0,0.0,3440455.0,10.86,-806203.0,-2.55,-2634252.0,-8.32,1596181193,10.86,-,-,-
15,5.05,4.12,300129,0,泰胜风能,3428192.0,6623491.0,5.62,-3195299.0,-2.71,-2071350.0,-1.76,-1356840.0,-1.15,1596180843,2.91,-,-,-
16,13.45,1.74,300097,0,智云股份,3418468.0,1130101.0,1.03,2288367.0,2.08,-4936431.0,-4.49,1517961.0,1.38,1596180843,3.11,-,-,-
17,7.85,1.29,002053,0,云南能投,3412552.0,-39550.0,-0.07,3452102.0,6.33,650586.0,1.19,-4063139.0,-7.44,1596180843,6.25,-,-,-
18,14.82,1.86,002253,0,川大智胜,3411237.0,28025.0,0.05,3383212.0,5.55,-2426646.0,-3.98,-984591.0,-1.61,1596180843,5.59,-,-,-
19,6.79,1.65,002316,0,亚联发展,3368715.0,1648812.0,2.84,1719903.0,2.96,-445412.0,-0.77,-2923304.0,-5.03,1596180843,5.8,-,-,-
20,25.87,1.02,603308,1,应流股份,3365242.0,1016792.0,0.61,2348450.0,1.42,-586098.0,-0.35,-2779147.0,-1.68,1596181177,2.03,-,-,-
21,6.93,0.43,000671,0,阳 光 城,3362261.0,-6745537.0,-4.57,10107798.0,6.85,-10864546.0,-7.36,7502285.0,5.08,1596180843,2.28,-,-,-
22,27.95,0.94,600739,1,辽宁成大,3358104.0,-942664.0,-0.07,4300768.0,0.31,-17825440.0,-1.28,14467330.0,1.04,1596181184,0.24,-,-,-
23,7.29,1.82,603998,1,方盛制药,3353539.0,-447271.0,-0.55,3800810.0,4.68,-1256419.0,-1.55,-2097120.0,-2.58,1596181204,4.13,-,-,-
24,5.04,1.41,600896,1,览海医疗,3342919.0,7446618.0,9.22,-4103699.0,-5.08,-656916.0,-0.81,-2686005.0,-3.33,1596181189,4.14,-,-,-
25,3.76,0.53,601339,1,百隆东方,3332935.0,0.0,0.0,3332935.0,13.6,-2188346.0,-8.93,-1144590.0,-4.67,1596181175,13.6,-,-,-
26,2.74,2.24,000545,0,金浦钛业,3328500.0,1313969.0,3.16,2014531.0,4.85,-401758.0,-0.97,-2926743.0,-7.04,1596180843,8.01,-,-,-
27,13.16,2.57,300600,0,瑞特股份,3311677.0,0.0,0.0,3311677.0,4.55,36566.0,0.05,-3348243.0,-4.6,1596180843,4.55,-,-,-
28,26.77,2.84,603867,1,新化股份,3309845.0,813390.0,0.6,2496455.0,1.83,3140653.0,2.3,-6450497.0,-4.73,1596181175,2.43,-,-,-
29,7.55,3.0,300254,0,仟源医药,3308460.0,0.0,0.0,3308460.0,7.55,-1965607.0,-4.48,-1342853.0,-3.06,1596180843,7.55,-,-,-
30,6.84,2.86,002598,0,山东章鼓,3295814.0,1798555.0,4.82,1497259.0,4.01,884002.0,2.37,-4179816.0,-11.19,1596180843,8.83,-,-,-
31,5.29,2.12,002615,0,哈尔斯,3292990.0,2105521.0,7.11,1187469.0,4.01,-1701028.0,-5.74,-1591962.0,-5.37,1596180843,11.12,-,-,-
32,8.52,0.95,601007,1,金陵饭店,3250620.0,2305595.0,9.12,945025.0,3.74,-869221.0,-3.44,-2381399.0,-9.42,1596181195,12.85,-,-,-
33,16.85,0.48,001872,0,招商港口,3240910.0,979573.0,0.98,2261337.0,2.26,-241755.0,-0.24,-2999156.0,-2.99,1596180843,3.24,-,-,-
34,5.54,0.18,000600,0,建投能源,3229668.0,2016110.0,2.71,1213558.0,1.63,-5155189.0,-6.92,1925521.0,2.58,1596180843,4.34,-,-,-
35,7.74,0.52,300175,0,朗源股份,3190155.0,3145139.0,5.78,45016.0,0.08,-3890069.0,-7.15,699914.0,1.29,1596180843,5.86,-,-,-
36,7.29,-0.27,000759,0,中百集团,3172741.0,3035223.0,3.22,137518.0,0.15,-3167532.0,-3.36,-5209.0,-0.01,1596180843,3.37,-,-,-
37,7.68,2.67,002591,0,恒大高新,3144783.0,0.0,0.0,3144783.0,7.69,-1648848.0,-4.03,-1495935.0,-3.66,1596180843,7.69,-,-,-
38,7.22,1.4,000016,0,深康佳Ａ,3138748.0,-5543399.0,-1.76,8682147.0,2.76,-6282953.0,-2.0,3144204.0,1.0,1596180843,1.0,-,-,-
39,12.05,4.87,603819,1,神力股份,3138512.0,2343309.0,2.18,795203.0,0.74,-2395682.0,-2.22,-742830.0,-0.69,1596181204,2.91,-,-,-
40,8.22,0.37,002146,0,荣盛发展,3133019.0,4222450.0,2.15,-1089431.0,-0.55,2152574.0,1.09,-5285593.0,-2.69,1596180843,1.59,-,-,-
41,11.2,1.36,603918,1,金桥信息,3132755.0,0.0,0.0,3132755.0,11.7,-1602520.0,-5.98,-1530235.0,-5.71,1596181193,11.7,-,-,-
42,13.76,4.24,600833,1,第一医药,3129964.0,972303.0,0.57,2157661.0,1.27,-2068689.0,-1.22,-1061276.0,-0.62,1596181195,1.84,-,-,-
43,18.3,3.39,000913,0,钱江摩托,3113820.0,6524075.0,5.68,-3410255.0,-2.97,1464052.0,1.28,-4577873.0,-3.99,1596180843,2.71,-,-,-
44,13.83,1.02,002677,0,浙江美大,3112669.0,-791816.0,-1.0,3904485.0,4.95,3583002.0,4.54,-6695671.0,-8.48,1596180843,3.94,-,-,-
45,21.0,2.04,300486,0,东杰智能,3111115.0,0.0,0.0,3111115.0,10.55,489579.0,1.66,-3600694.0,-12.21,1596180843,10.55,-,-,-
46,4.1,2.76,300350,0,华鹏飞,3108509.0,752275.0,3.08,2356234.0,9.64,-1110077.0,-4.54,-1998433.0,-8.18,1596180843,12.72,-,-,-
47,14.59,3.4,300354,0,东华测试,3078088.0,-2886464.0,-4.17,5964552.0,8.63,840974.0,1.22,-3919062.0,-5.67,1596180843,4.45,-,-,-
48,30.63,1.49,300590,0,移为通信,3061581.0,1959712.0,1.3,1101869.0,0.73,-2859262.0,-1.89,-202318.0,-0.13,1596180843,2.02,-,-,-
49,19.08,3.19,002919,0,名臣健康,3057306.0,1813949.0,1.27,1243357.0,0.87,-4158320.0,-2.91,1101013.0,0.77,1596180843,2.14,-,-,-
0,2.64,1.54,600293,1,三峡新材,3053191.0,1357508.0,3.17,1695683.0,3.96,-462474.0,-1.08,-2590717.0,-6.05,1596181175,7.13,-,-,-
1,30.68,2.78,002864,0,盘龙药业,3040301.0,2660651.0,1.83,379650.0,0.26,-1020141.0,-0.7,-2020160.0,-1.39,1596180843,2.09,-,-,-
2,2.65,0.38,601918,1,新集能源,3038975.0,185415.0,0.5,2853560.0,7.72,-2436973.0,-6.6,-602002.0,-1.63,1596181177,8.23,-,-,-
3,4.63,1.09,000510,0,新金路,3035723.0,2096680.0,3.94,939043.0,1.76,-3192442.0,-6.0,156719.0,0.29,1596180843,5.7,-,-,-
4,3.46,1.17,601616,1,广电电气,3020145.0,363992.0,0.57,2656153.0,4.19,2930759.0,4.62,-5950904.0,-9.39,1596181195,4.76,-,-,-
5,2.92,1.39,600227,1,圣济堂,3016257.0,0.0,0.0,3016257.0,8.83,-2448551.0,-7.17,-567706.0,-1.66,1596181196,8.83,-,-,-
6,3.21,0.31,600798,1,宁波海运,3015206.0,2234446.0,5.7,780760.0,1.99,-3995539.0,-10.18,980332.0,2.5,1596181187,7.69,-,-,-
7,13.25,1.84,000823,0,超声电子,3001157.0,-1749948.0,-0.74,4751105.0,2.01,5322974.0,2.25,-8324132.0,-3.52,1596180843,1.27,-,-,-
8,149.0,3.04,601799,1,星宇股份,2986836.0,-1452169.0,-0.7,4439005.0,2.13,1399495.0,0.67,-4386332.0,-2.1,1596181196,1.43,-,-,-
9,2.39,0.84,601991,1,大唐发电,2980618.0,4030484.0,7.81,-1049866.0,-2.03,-2102414.0,-4.07,-878205.0,-1.7,1596181203,5.77,-,-,-
10,24.41,1.29,002802,0,洪汇新材,2966061.0,0.0,0.0,2966061.0,10.61,-1840206.0,-6.58,-1125855.0,-4.03,1596180843,10.61,-,-,-
11,24.09,0.96,002972,0,科安达,2963142.0,0.0,0.0,2963142.0,8.63,-502267.0,-1.46,-2460874.0,-7.17,1596180843,8.63,-,-,-
12,4.94,1.23,000978,0,桂林旅游,2956061.0,0.0,0.0,2956061.0,10.1,1739906.0,5.95,-4695966.0,-16.05,1596180843,10.1,-,-,-
13,22.85,2.88,688128,1,中国电研,2952491.0,1056239.0,1.79,1896252.0,3.21,-830126.0,-1.41,-2122366.0,-3.59,1596181177,5.0,-,-,-
14,4.94,0.2,600807,1,济南高新,2949043.0,0.0,0.0,2949043.0,6.06,-6935860.0,-14.26,3986817.0,8.2,1596181177,6.06,-,-,-
15,60.9,0.16,601100,1,恒立液压,2938529.0,-314935.0,-0.11,3253464.0,1.13,-747437.0,-0.26,-2191092.0,-0.76,1596181187,1.02,-,-,-
16,9.35,1.3,000566,0,海南海药,2937121.0,-2783598.0,-0.68,5720719.0,1.39,-1834059.0,-0.45,-1103061.0,-0.27,1596180843,0.72,-,-,-
17,3.6,1.98,000592,0,平潭发展,2929906.0,6001534.0,1.35,-3071628.0,-0.69,-4386277.0,-0.99,1456371.0,0.33,1596180843,0.66,-,-,-
18,9.12,1.11,300547,0,川环科技,2929722.0,0.0,0.0,2929722.0,6.61,-746950.0,-1.68,-2182771.0,-4.92,1596180843,6.61,-,-,-
19,12.48,2.3,300484,0,蓝海华腾,2926169.0,0.0,0.0,2926169.0,5.26,196144.0,0.35,-3122314.0,-5.61,1596180843,5.26,-,-,-
20,13.86,0.73,002254,0,泰和新材,2924770.0,3012316.0,2.88,-87546.0,-0.08,-4466146.0,-4.27,1541375.0,1.47,1596180843,2.79,-,-,-
21,39.65,0.99,603200,1,上海洗霸,2922081.0,131604.0,0.13,2790477.0,2.7,-3388395.0,-3.28,466315.0,0.45,1596181201,2.83,-,-,-
22,19.39,2.97,002907,0,华森制药,2921822.0,3215495.0,2.23,-293673.0,-0.2,-5464881.0,-3.8,2543058.0,1.77,1596180843,2.03,-,-,-
23,3.6,0.28,600368,1,五洲交通,2915892.0,1008000.0,2.92,1907892.0,5.52,-1133481.0,-3.28,-1782410.0,-5.16,1596181189,8.44,-,-,-
24,9.74,0.41,601177,1,杭齿前进,2901119.0,-2211122.0,-3.01,5112241.0,6.97,-945984.0,-1.29,-1955135.0,-2.66,1596181175,3.95,-,-,-
25,8.82,2.32,600961,1,株冶集团,2899410.0,0.0,0.0,2899410.0,2.14,-3591489.0,-2.65,692079.0,0.51,1596181183,2.14,-,-,-
26,4.0,2.04,002011,0,盾安环境,2892250.0,6111237.0,12.24,-3218987.0,-6.45,1119944.0,2.24,-4012195.0,-8.04,1596180843,5.79,-,-,-
27,3.58,4.37,600077,1,宋都股份,2888562.0,257762.0,0.15,2630800.0,1.56,-1546988.0,-0.91,-1341574.0,-0.79,1596181181,1.71,-,-,-
28,7.26,1.54,300160,0,秀强股份,2887530.0,-809751.0,-0.68,3697281.0,3.1,494905.0,0.42,-3382434.0,-2.84,1596180843,2.42,-,-,-
29,7.58,0.66,600609,1,金杯汽车,2887145.0,3550639.0,2.21,-663494.0,-0.41,14406159.0,8.96,-17293306.0,-10.76,1596181184,1.8,-,-,-
30,5.37,1.32,002565,0,顺灏股份,2886303.0,-581674.0,-0.37,3467977.0,2.18,-3885414.0,-2.44,999111.0,0.63,1596180843,1.81,-,-,-
31,5.05,1.81,300335,0,迪森股份,2885764.0,1004950.0,3.49,1880814.0,6.54,-99175.0,-0.34,-2786590.0,-9.68,1596180843,10.03,-,-,-
32,3.38,0.6,600758,1,辽宁能源,2879293.0,-1644069.0,-5.12,4523362.0,14.08,-1776063.0,-5.53,-1103229.0,-3.43,1596181199,8.96,-,-,-
33,12.12,1.59,603698,1,航天工程,2872643.0,0.0,0.0,2872643.0,8.44,-575427.0,-1.69,-2297217.0,-6.75,1596181184,8.44,-,-,-
34,5.13,5.99,000078,0,海王生物,2870034.0,21330375.0,1.96,-18460341.0,-1.7,-31763440.0,-2.92,28893408.0,2.66,1596180843,0.26,-,-,-
35,2.67,0.38,600317,1,XD营口港,2865546.0,1980026.0,4.71,885520.0,2.1,-2974518.0,-7.07,108971.0,0.26,1596181198,6.81,-,-,-
36,3.05,3.04,300111,0,向日葵,2864695.0,1544455.0,1.48,1320240.0,1.26,2480800.0,2.37,-5345496.0,-5.11,1596180843,2.74,-,-,-
37,9.45,1.72,000158,0,常山北明,2856381.0,15172276.0,4.71,-12315895.0,-3.83,-5522705.0,-1.72,2666324.0,0.83,1596180843,0.89,-,-,-
38,12.64,2.35,603803,1,瑞斯康达,2856204.0,250600.0,0.3,2605604.0,3.12,-3225950.0,-3.86,369746.0,0.44,1596181192,3.41,-,-,-
39,7.38,1.23,000617,0,中油资本,2851391.0,1076775.0,2.04,1774616.0,3.36,-2693084.0,-5.11,-158307.0,-0.3,1596180843,5.41,-,-,-
40,40.94,-0.12,600593,1,大连圣亚,2849215.0,0.0,0.0,2849215.0,9.29,-5029915.0,-16.4,2180700.0,7.11,1596181199,9.29,-,-,-
41,56.73,1.09,002869,0,金溢科技,2842713.0,422299.0,0.17,2420414.0,0.98,-2537646.0,-1.03,-305066.0,-0.12,1596180843,1.16,-,-,-
42,2.92,0.69,000005,0,世纪星源,2839747.0,76533.0,0.27,2763214.0,9.6,-916533.0,-3.18,-1923214.0,-6.68,1596180843,9.86,-,-,-
43,11.16,1.18,603527,1,众源新材,2834362.0,1797361.0,2.15,1037001.0,1.24,-4378835.0,-5.24,1544474.0,1.85,1596181201,3.39,-,-,-
44,9.05,3.55,002534,0,杭锅股份,2820900.0,-99000.0,-0.18,2919900.0,5.27,2289788.0,4.13,-5110687.0,-9.22,1596180843,5.09,-,-,-
